<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140911;000000;0.1539800;0.1540000;0.1510100;0.1510100;600000
20140912;000000;0.1540000;0.1560000;0.1540000;0.1560000;300000
20140917;000000;0.1550000;0.1560000;0.1550000;0.1560000;1040000
20140918;000000;0.1584900;0.1584900;0.1550000;0.1550000;70000
20140922;000000;0.1511300;0.1559800;0.1510200;0.1533100;230000
20140923;000000;0.1549800;0.1550000;0.1520900;0.1521700;1940000
20140924;000000;0.1532900;0.1532900;0.1532900;0.1532900;20000
20140926;000000;0.1548700;0.1560000;0.1548700;0.1559600;250000
20141001;000000;0.1535000;0.1535000;0.1520000;0.1520000;50000
20141002;000000;0.1520000;0.1560000;0.1500000;0.1515000;1100000
20141003;000000;0.1550000;0.1560000;0.1550000;0.1560000;130000
20141009;000000;0.1525000;0.1525000;0.1495000;0.1500000;4390000
20141010;000000;0.1525000;0.1525000;0.1490000;0.1490000;70000
20141013;000000;0.1505000;0.1510000;0.1505000;0.1510000;1770000
20141014;000000;0.1500000;0.1500000;0.1490000;0.1490000;110000
20141017;000000;0.1530000;0.1530000;0.1530000;0.1530000;10000
20141020;000000;0.1520000;0.1520000;0.1520000;0.1520000;50000
20141021;000000;0.1535000;0.1545000;0.1535000;0.1545000;100000
20141022;000000;0.1545000;0.1560000;0.1545000;0.1560000;200000
20141023;000000;0.1520000;0.1520000;0.1520000;0.1520000;230000
20141024;000000;0.1560000;0.1560000;0.1560000;0.1560000;50000
20141028;000000;0.1520000;0.1520000;0.1520000;0.1520000;2000000
20141029;000000;0.1555000;0.1555000;0.1555000;0.1555000;20000
20141031;000000;0.1520000;0.1520000;0.1520000;0.1520000;2100000
20141103;000000;0.1520000;0.1520000;0.1520000;0.1520000;10000
20141105;000000;0.1510000;0.1520000;0.1500000;0.1515000;80000
20141106;000000;0.1520000;0.1590000;0.1480000;0.1500000;860000
20141107;000000;0.1500000;0.1500000;0.1475000;0.1500000;550000
20141110;000000;0.1505000;0.1505000;0.1500000;0.1505000;330000
20141111;000000;0.1550000;0.1600000;0.1550000;0.1575000;440000
20141112;000000;0.1520000;0.1520000;0.1495000;0.1500000;1390000
20141113;000000;0.1495000;0.1495000;0.1470000;0.1470000;2190000
20141114;000000;0.1515000;0.1515000;0.1465000;0.1480000;7440000
20141117;000000;0.1475000;0.1475000;0.1450000;0.1450000;1470000
20141118;000000;0.1465000;0.1465000;0.1435000;0.1455000;390000
20141119;000000;0.1475000;0.1475000;0.1400000;0.1400000;1040000
20141120;000000;0.1480000;0.1480000;0.1400000;0.1450000;250000
20141121;000000;0.1450000;0.1450000;0.1400000;0.1445000;340000
20141124;000000;0.1460000;0.1465000;0.1450000;0.1465000;250000
20141125;000000;0.1470000;0.1470000;0.1470000;0.1470000;20000
20141127;000000;0.1455000;0.1505000;0.1440000;0.1500000;1320000
20141201;000000;0.1460000;0.1505000;0.1445000;0.1445000;30000
20141202;000000;0.1445000;0.1500000;0.1440000;0.1500000;180000
20141203;000000;0.1500000;0.1515000;0.1485000;0.1510000;190000
20141204;000000;0.1510000;0.1520000;0.1510000;0.1515000;2420000
20141205;000000;0.1510000;0.1510000;0.1500000;0.1500000;360000
20141208;000000;0.1510000;0.1510000;0.1495000;0.1495000;7270000
20141209;000000;0.1495000;0.1515000;0.1495000;0.1505000;1430000
20141210;000000;0.1500000;0.1510000;0.1500000;0.1500000;190000
20141211;000000;0.1495000;0.1500000;0.1495000;0.1500000;800000
20141212;000000;0.1500000;0.1510000;0.1500000;0.1500000;1110000
20141215;000000;0.1515000;0.1515000;0.1485000;0.1485000;220000
20141216;000000;0.1480000;0.1500000;0.1160000;0.1420000;1910000
20141217;000000;0.1430000;0.1495000;0.1300000;0.1410000;640000
20141218;000000;0.1495000;0.1495000;0.1445000;0.1460000;40000
20141219;000000;0.1425000;0.1425000;0.1300000;0.1390000;2930000
20141222;000000;0.1400000;0.1400000;0.1395000;0.1395000;50000
20141225;000000;0.1420000;0.1420000;0.1400000;0.1400000;50000
20141226;000000;0.1410000;0.1440000;0.1400000;0.1440000;250000
20141229;000000;0.1400000;0.1400000;0.1400000;0.1400000;20000
20141230;000000;0.1345000;0.1460000;0.1345000;0.1460000;90000
