<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140606;000000;1161.8000000;1199.5000000;1155.3000000;1198.5000000;324
20140609;000000;1245.0000000;1245.0000000;1165.2000000;1200.0000000;315
20140610;000000;1186.6000000;1286.0000000;1180.2000000;1280.0000000;925
20140611;000000;1251.5000000;1274.0000000;1249.3000000;1250.0000000;613
20140616;000000;1215.6000000;1349.9000000;1140.1000000;1346.3000000;11166
20140617;000000;1346.3000000;1350.0000000;1269.9000000;1315.3000000;1159
20140618;000000;1325.0000000;1326.1000000;1285.0000000;1285.0000000;610
20140619;000000;1290.2000000;1323.5000000;1250.9000000;1272.1000000;1176
20140620;000000;1261.0000000;1279.7000000;1249.0000000;1249.1000000;1044
20140623;000000;1250.6000000;1250.6000000;1172.7000000;1210.1000000;3426
20140624;000000;1210.8000000;1229.6000000;1190.1000000;1218.1000000;2052
20140625;000000;1180.7000000;1225.0000000;1173.0000000;1196.5000000;670
20140626;000000;1196.5000000;1225.0000000;1196.5000000;1201.3000000;165
20140627;000000;1199.7000000;1247.9000000;1191.8000000;1226.0000000;425
20140630;000000;1218.9000000;1223.1000000;1214.9000000;1217.1000000;210
20140701;000000;1210.1000000;1258.4000000;1210.1000000;1249.6000000;283
20140702;000000;1266.2000000;1288.0000000;1249.9000000;1288.0000000;413
20140703;000000;1279.8000000;1287.2000000;1268.6000000;1280.2000000;99
20140704;000000;1263.1000000;1272.2000000;1263.1000000;1265.0000000;183
20140707;000000;1250.5000000;1293.4000000;1250.2000000;1285.3000000;300
20140708;000000;1288.9000000;1295.8000000;1250.2000000;1250.3000000;339
20140709;000000;1265.8000000;1284.3000000;1240.6000000;1261.2000000;735
20140710;000000;1260.3000000;1271.0000000;1245.0000000;1254.9000000;1085
20140711;000000;1260.1000000;1275.0000000;1242.8000000;1259.2000000;1247
20140714;000000;1261.3000000;1262.2000000;1190.3000000;1201.0000000;346
20140715;000000;1235.1000000;1246.2000000;1230.8000000;1235.0000000;557
20140716;000000;1247.3000000;1267.6000000;1241.0000000;1250.0000000;354
20140717;000000;1234.3000000;1252.8000000;1221.6000000;1249.8000000;923
20140718;000000;1240.3000000;1263.0000000;1225.5000000;1263.0000000;527
20140721;000000;1241.4000000;1252.8000000;1229.0000000;1230.0000000;370
20140722;000000;1231.0000000;1246.3000000;1230.0000000;1231.2000000;207
20140723;000000;1233.8000000;1240.3000000;1225.0000000;1235.9000000;674
20140724;000000;1232.7000000;1247.1000000;1200.4000000;1230.0000000;345
20140725;000000;1259.7000000;1260.9000000;1232.7000000;1232.7000000;112
20140728;000000;1197.7000000;1220.7000000;1190.6000000;1190.6000000;196
20140729;000000;1187.8000000;1198.0000000;1155.0000000;1176.7000000;577
20140730;000000;1197.0000000;1211.7000000;1191.4000000;1195.0000000;173
20140731;000000;1181.1000000;1197.3000000;1173.3000000;1180.0000000;239
20140801;000000;1165.2000000;1165.2000000;1156.4000000;1164.8000000;920
20140804;000000;1162.7000000;1164.7000000;1120.2000000;1140.0000000;950
20140805;000000;1124.2000000;1131.7000000;1075.5000000;1083.6000000;1377
20140806;000000;1080.5000000;1110.7000000;1065.0000000;1065.0000000;428
20140807;000000;1051.6000000;1076.2000000;1025.6000000;1059.6000000;735
20140808;000000;1080.0000000;1181.0000000;1070.1000000;1146.0000000;1482
20140811;000000;1138.8000000;1194.8000000;1138.8000000;1180.0000000;174
20140812;000000;1180.2000000;1190.1000000;1140.1000000;1141.0000000;224
20140813;000000;1164.2000000;1223.8000000;1156.7000000;1205.0000000;1080
20140814;000000;1191.9000000;1248.8000000;1191.8000000;1227.1000000;626
20140815;000000;1230.3000000;1263.2000000;1230.2000000;1260.4000000;170
20140818;000000;1260.0000000;1260.0000000;1227.5000000;1227.5000000;121
20140819;000000;1225.9000000;1234.9000000;1220.1000000;1222.8000000;152
20140820;000000;1222.7000000;1222.7000000;1200.0000000;1200.0000000;197
20140821;000000;1217.6000000;1217.6000000;1204.3000000;1204.6000000;43
20140822;000000;1195.9000000;1207.6000000;1165.0000000;1207.6000000;344
20140825;000000;1219.5000000;1229.8000000;1208.6000000;1223.9000000;242
20140826;000000;1210.0000000;1250.0000000;1209.1000000;1222.6000000;611
20140827;000000;1188.9000000;1275.0000000;1188.9000000;1260.3000000;864
20140828;000000;1227.3000000;1285.0000000;1227.3000000;1278.0000000;999
20140829;000000;1242.6000000;1260.0000000;1230.0000000;1230.7000000;259
20140901;000000;1215.6000000;1232.1000000;1179.0000000;1180.0000000;726
20140902;000000;1171.2000000;1171.2000000;1144.0000000;1167.2000000;2426
20140903;000000;1177.5000000;1300.0000000;1166.0000000;1223.2000000;4307
20140904;000000;1231.9000000;1233.2000000;1207.6000000;1207.6000000;34
20140905;000000;1224.3000000;1244.0000000;1215.5000000;1244.0000000;313
20140908;000000;1228.0000000;1228.0000000;1211.5000000;1211.5000000;27
20140909;000000;1243.9000000;1250.0000000;1215.0000000;1221.2000000;393
20140910;000000;1221.3000000;1234.2000000;1214.0000000;1229.0000000;455
20140911;000000;1228.5000000;1252.0000000;1212.4000000;1223.8000000;708
20140912;000000;1226.6000000;1249.0000000;1226.6000000;1227.4000000;92
20140915;000000;1244.5000000;1290.0000000;1177.0000000;1216.9000000;1574
20140916;000000;1220.9000000;1319.0000000;1209.9000000;1318.8000000;2239
20140917;000000;1346.1000000;1346.8000000;1295.7000000;1319.7000000;619
20140918;000000;1315.3000000;1489.9000000;1315.3000000;1450.3000000;4129
20140919;000000;1468.0000000;1480.0000000;1341.1000000;1407.2000000;3485
20140922;000000;1400.3000000;1411.0000000;1363.5000000;1378.5000000;558
20140923;000000;1378.0000000;1420.4000000;1374.1000000;1397.3000000;813
20140924;000000;1385.8000000;1397.3000000;1381.8000000;1397.3000000;1217
20140925;000000;1400.3000000;1479.5000000;1400.3000000;1461.4000000;1788
20140926;000000;1416.3000000;1467.7000000;1340.0000000;1398.8000000;1495
20140929;000000;1424.2000000;1444.2000000;1254.2000000;1284.0000000;5374
20140930;000000;1299.0000000;1410.1000000;1280.0000000;1363.1000000;1463
20141001;000000;1355.0000000;1430.0000000;1320.0000000;1325.0000000;1191
20141002;000000;1300.0000000;1320.0000000;1200.0000000;1235.0000000;7118
20141003;000000;1255.0000000;1260.0000000;1205.0000000;1245.0000000;1536
20141006;000000;1260.0000000;1285.0000000;1210.0000000;1260.0000000;1564
20141007;000000;1265.0000000;1305.0000000;1225.0000000;1300.0000000;1052
20141008;000000;1270.0000000;1290.0000000;1270.0000000;1285.0000000;36
20141009;000000;1285.0000000;1320.0000000;1260.0000000;1295.0000000;684
20141010;000000;1260.0000000;1285.0000000;1260.0000000;1260.0000000;410
20141013;000000;1285.0000000;1285.0000000;1210.0000000;1270.0000000;249
20141014;000000;1265.0000000;1280.0000000;1240.0000000;1265.0000000;150
20141015;000000;1260.0000000;1285.0000000;1245.0000000;1280.0000000;443
20141016;000000;1265.0000000;1320.0000000;1215.0000000;1225.0000000;1672
20141017;000000;1240.0000000;1320.0000000;1225.0000000;1320.0000000;873
20141020;000000;1350.0000000;1350.0000000;1265.0000000;1265.0000000;626
20141021;000000;1270.0000000;1280.0000000;1225.0000000;1250.0000000;693
20141022;000000;1250.0000000;1295.0000000;1170.0000000;1170.0000000;2986
20141023;000000;1195.0000000;1195.0000000;1065.0000000;1135.0000000;3361
20141024;000000;1120.0000000;1160.0000000;1100.0000000;1105.0000000;915
20141027;000000;1130.0000000;1220.0000000;1130.0000000;1175.0000000;3027
20141028;000000;1185.0000000;1235.0000000;1165.0000000;1185.0000000;2634
20141029;000000;1180.0000000;1200.0000000;1140.0000000;1185.0000000;1950
20141030;000000;1170.0000000;1240.0000000;1150.0000000;1235.0000000;1660
20141031;000000;1220.0000000;1240.0000000;1210.0000000;1240.0000000;195
20141103;000000;1230.0000000;1245.0000000;1215.0000000;1215.0000000;127
20141105;000000;1200.0000000;1230.0000000;1200.0000000;1215.0000000;105
20141106;000000;1210.0000000;1235.0000000;1200.0000000;1235.0000000;554
20141107;000000;1235.0000000;1240.0000000;1205.0000000;1235.0000000;380
20141110;000000;1230.0000000;1235.0000000;1220.0000000;1220.0000000;150
20141111;000000;1210.0000000;1240.0000000;1210.0000000;1240.0000000;505
20141112;000000;1230.0000000;1235.0000000;1210.0000000;1230.0000000;308
20141113;000000;1240.0000000;1275.0000000;1200.0000000;1205.0000000;1400
20141114;000000;1205.0000000;1230.0000000;1205.0000000;1230.0000000;229
20141117;000000;1230.0000000;1235.0000000;1225.0000000;1225.0000000;323
20141118;000000;1220.0000000;1275.0000000;1210.0000000;1235.0000000;4575
20141119;000000;1245.0000000;1245.0000000;1190.0000000;1190.0000000;2205
20141120;000000;1200.0000000;1215.0000000;1185.0000000;1215.0000000;376
20141121;000000;1195.0000000;1220.0000000;1190.0000000;1215.0000000;696
20141124;000000;1215.0000000;1225.0000000;1205.0000000;1210.0000000;1661
20141125;000000;1210.0000000;1290.0000000;1210.0000000;1245.0000000;3985
20141126;000000;1240.0000000;1240.0000000;1185.0000000;1195.0000000;1871
20141127;000000;1195.0000000;1195.0000000;1180.0000000;1190.0000000;121
20141128;000000;1175.0000000;1210.0000000;1160.0000000;1195.0000000;306
20141201;000000;1200.0000000;1245.0000000;1175.0000000;1245.0000000;2809
20141202;000000;1220.0000000;1225.0000000;1195.0000000;1210.0000000;1148
20141203;000000;1205.0000000;1225.0000000;1185.0000000;1225.0000000;1108
20141204;000000;1205.0000000;1250.0000000;1185.0000000;1195.0000000;1228
20141205;000000;1195.0000000;1200.0000000;850.0000000;1030.0000000;6839
20141208;000000;1035.0000000;1070.0000000;955.0000000;995.0000000;2218
20141209;000000;1000.0000000;1030.0000000;1000.0000000;1000.0000000;1565
20141210;000000;1010.0000000;1030.0000000;900.0000000;915.0000000;3704
20141211;000000;930.0000000;955.0000000;805.0000000;810.0000000;6188
20141212;000000;805.0000000;850.0000000;800.0000000;810.0000000;1449
20141215;000000;805.0000000;1065.0000000;770.0000000;965.0000000;6262
20141216;000000;975.0000000;975.0000000;850.0000000;860.0000000;2292
20141217;000000;925.0000000;935.0000000;855.0000000;870.0000000;1921
20141218;000000;860.0000000;970.0000000;860.0000000;955.0000000;1692
20141219;000000;930.0000000;970.0000000;905.0000000;905.0000000;639
20141222;000000;940.0000000;970.0000000;880.0000000;910.0000000;1733
20141223;000000;940.0000000;950.0000000;890.0000000;905.0000000;467
20141224;000000;915.0000000;915.0000000;885.0000000;890.0000000;281
20141225;000000;910.0000000;935.0000000;885.0000000;890.0000000;146
20141226;000000;910.0000000;950.0000000;905.0000000;920.0000000;922
20141229;000000;925.0000000;935.0000000;910.0000000;915.0000000;88
20141230;000000;910.0000000;925.0000000;890.0000000;915.0000000;325
