<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141212;000000;12.1500000;12.1500000;11.0400000;11.6200000;192580
20141215;000000;11.8200000;11.8200000;10.6800000;10.8600000;240730
20141216;000000;10.8300000;10.8300000;8.2000000;10.7500000;678340
20141217;000000;10.6100000;11.8000000;10.1800000;10.4400000;334380
20141218;000000;10.5100000;12.5500000;10.4900000;11.5900000;1306670
20141219;000000;11.7200000;22.9100000;11.6800000;17.7600000;3982890
20141222;000000;18.6400000;19.9000000;16.0200000;16.0300000;1235350
20141223;000000;16.0300000;16.2200000;14.1100000;14.5400000;1146310
20141224;000000;14.5400000;15.2000000;14.0900000;15.0300000;678700
20141225;000000;14.9900000;18.4500000;14.8500000;17.7800000;1279480
20141226;000000;17.6100000;19.6700000;16.8000000;17.7000000;1136320
20141229;000000;17.7000000;18.7800000;16.6000000;16.8000000;511190
20141230;000000;16.7400000;16.9500000;15.1600000;16.3600000;422390
