<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140721;000000;1739.9000000;1766.9000000;1725.0000000;1754.8000000;133
20140722;000000;1800.0000000;1800.0000000;1769.8000000;1779.1000000;28
20140723;000000;1769.1000000;1799.7000000;1769.1000000;1775.0000000;76
20140724;000000;1790.0000000;1790.0000000;1750.0000000;1756.2000000;101
20140725;000000;1782.0000000;1799.9000000;1771.0000000;1780.6000000;115
20140728;000000;1761.0000000;1761.0000000;1741.2000000;1758.1000000;79
20140729;000000;1764.7000000;1790.5000000;1761.6000000;1790.4000000;53
20140730;000000;1790.1000000;1790.1000000;1780.0000000;1780.0000000;11
20140731;000000;1789.9000000;1813.0000000;1771.9000000;1813.0000000;195
20140801;000000;1812.8000000;1815.0000000;1784.0000000;1786.6000000;104
20140804;000000;1805.6000000;1805.6000000;1789.9000000;1800.0000000;11
20140805;000000;1813.0000000;1813.0000000;1786.4000000;1793.0000000;43
20140806;000000;1812.9000000;1812.9000000;1751.6000000;1789.6000000;105
20140807;000000;1752.0000000;1783.5000000;1750.0000000;1755.0000000;69
20140808;000000;1754.9000000;1815.0000000;1746.5000000;1759.9000000;117
20140811;000000;1789.4000000;1799.5000000;1760.1000000;1790.5000000;43
20140812;000000;1782.3000000;1795.6000000;1768.0000000;1768.0000000;58
20140813;000000;1793.9000000;1793.9000000;1790.0000000;1790.0000000;138
20140814;000000;1780.1000000;1790.0000000;1772.5000000;1790.0000000;81
20140815;000000;1758.2000000;1793.0000000;1758.2000000;1792.9000000;10
20140818;000000;1792.0000000;1792.0000000;1792.0000000;1792.0000000;1
20140819;000000;1789.9000000;1790.0000000;1770.0000000;1789.8000000;152
20140820;000000;1792.0000000;1814.0000000;1771.0000000;1771.0000000;205
20140821;000000;1801.0000000;1801.0000000;1771.1000000;1799.7000000;15
20140822;000000;1800.0000000;1805.8000000;1771.0000000;1773.0000000;123
20140825;000000;1763.2000000;1786.5000000;1763.0000000;1786.5000000;24
20140826;000000;1790.0000000;1800.0000000;1776.5000000;1800.0000000;8
20140827;000000;1800.0000000;1800.0000000;1799.8000000;1799.8000000;3
20140828;000000;1797.9000000;1797.9000000;1771.0000000;1771.1000000;33
20140829;000000;1771.1000000;1790.7000000;1750.1000000;1750.1000000;66
20140901;000000;1794.7000000;1795.0000000;1751.0000000;1751.0000000;41
20140902;000000;1752.2000000;1779.7000000;1752.2000000;1779.7000000;7
20140903;000000;1760.5000000;1785.0000000;1753.0000000;1753.0000000;369
20140904;000000;1758.4000000;1782.4000000;1745.0000000;1782.3000000;245
20140905;000000;1762.7000000;1774.9000000;1740.3000000;1774.9000000;140
20140908;000000;1774.9000000;1775.0000000;1769.0000000;1769.0000000;13
20140909;000000;1754.6000000;1774.9000000;1750.1000000;1769.8000000;94
20140910;000000;1769.8000000;1774.6000000;1754.0000000;1754.0000000;13
20140911;000000;1752.1000000;1799.0000000;1750.0000000;1765.0000000;529
20140912;000000;1753.0000000;1775.0000000;1750.3000000;1769.0000000;320
20140915;000000;1750.2000000;2050.0000000;1750.2000000;1856.1000000;819
20140916;000000;1775.0000000;1949.0000000;1775.0000000;1940.0000000;1151
20140917;000000;1951.2000000;1958.6000000;1810.1000000;1851.3000000;363
20140918;000000;1894.9000000;1958.0000000;1892.0000000;1912.0000000;122
20140919;000000;1862.3000000;1949.8000000;1805.0000000;1880.0000000;184
20140922;000000;1850.2000000;1850.6000000;1850.2000000;1850.3000000;12
20140923;000000;1844.1000000;1870.5000000;1806.3000000;1806.3000000;25
20140924;000000;1800.1000000;1850.0000000;1800.0000000;1813.0000000;56
20140925;000000;1820.0000000;1889.8000000;1820.0000000;1826.0000000;112
20140929;000000;1830.1000000;1885.2000000;1802.0000000;1809.0000000;42
20140930;000000;1801.8000000;1848.1000000;1801.8000000;1802.0000000;29
20141001;000000;1810.0000000;1845.0000000;1810.0000000;1845.0000000;4
20141002;000000;1820.0000000;1820.0000000;1800.0000000;1820.0000000;54
20141003;000000;1810.0000000;1840.0000000;1800.0000000;1805.0000000;69
20141006;000000;1785.0000000;1890.0000000;1785.0000000;1890.0000000;64
20141007;000000;1880.0000000;1890.0000000;1850.0000000;1850.0000000;597
20141008;000000;1835.0000000;1835.0000000;1800.0000000;1810.0000000;57
20141009;000000;1810.0000000;1815.0000000;1810.0000000;1810.0000000;22
20141010;000000;1770.0000000;1840.0000000;1745.0000000;1785.0000000;2751
20141013;000000;1765.0000000;1765.0000000;1655.0000000;1660.0000000;454
20141014;000000;1670.0000000;1670.0000000;1600.0000000;1605.0000000;265
20141015;000000;1650.0000000;1650.0000000;1375.0000000;1440.0000000;551
20141016;000000;1505.0000000;1580.0000000;1470.0000000;1470.0000000;160
20141017;000000;1545.0000000;1585.0000000;1545.0000000;1560.0000000;51
20141020;000000;1555.0000000;1555.0000000;1505.0000000;1535.0000000;141
20141021;000000;1545.0000000;1545.0000000;1500.0000000;1500.0000000;63
20141022;000000;1500.0000000;1500.0000000;1490.0000000;1490.0000000;13
20141023;000000;1465.0000000;1485.0000000;1400.0000000;1445.0000000;414
20141024;000000;1445.0000000;1445.0000000;1410.0000000;1420.0000000;72
20141027;000000;1430.0000000;1430.0000000;1390.0000000;1390.0000000;50
20141028;000000;1400.0000000;1400.0000000;1280.0000000;1350.0000000;416
20141029;000000;1315.0000000;1385.0000000;1310.0000000;1380.0000000;26
20141030;000000;1360.0000000;1365.0000000;1320.0000000;1350.0000000;356
20141031;000000;1370.0000000;1450.0000000;1370.0000000;1425.0000000;557
20141103;000000;1415.0000000;1425.0000000;1410.0000000;1410.0000000;10
20141105;000000;1390.0000000;1450.0000000;1385.0000000;1435.0000000;69
20141106;000000;1410.0000000;1445.0000000;1400.0000000;1435.0000000;71
20141107;000000;1445.0000000;1455.0000000;1365.0000000;1390.0000000;245
20141110;000000;1425.0000000;1500.0000000;1400.0000000;1425.0000000;165
20141111;000000;1435.0000000;1440.0000000;1405.0000000;1425.0000000;53
20141112;000000;1410.0000000;1420.0000000;1405.0000000;1415.0000000;11
20141113;000000;1410.0000000;1415.0000000;1400.0000000;1400.0000000;95
20141114;000000;1400.0000000;1410.0000000;1400.0000000;1405.0000000;81
20141117;000000;1405.0000000;1425.0000000;1375.0000000;1400.0000000;74
20141118;000000;1400.0000000;1400.0000000;1390.0000000;1400.0000000;69
20141119;000000;1410.0000000;1415.0000000;1395.0000000;1395.0000000;231
20141120;000000;1405.0000000;1550.0000000;1405.0000000;1505.0000000;556
20141121;000000;1500.0000000;1680.0000000;1500.0000000;1630.0000000;600
20141124;000000;1630.0000000;1715.0000000;1600.0000000;1600.0000000;306
20141125;000000;1660.0000000;1750.0000000;1650.0000000;1720.0000000;537
20141126;000000;1680.0000000;1825.0000000;1675.0000000;1805.0000000;498
20141127;000000;1765.0000000;1790.0000000;1695.0000000;1740.0000000;178
20141128;000000;1700.0000000;1730.0000000;1700.0000000;1730.0000000;2
20141201;000000;1730.0000000;1735.0000000;1610.0000000;1610.0000000;370
20141202;000000;1680.0000000;1690.0000000;1650.0000000;1650.0000000;22
20141203;000000;1705.0000000;1710.0000000;1625.0000000;1685.0000000;145
20141204;000000;1705.0000000;1705.0000000;1650.0000000;1700.0000000;387
20141205;000000;1700.0000000;1705.0000000;1630.0000000;1650.0000000;69
20141208;000000;1650.0000000;1675.0000000;1595.0000000;1600.0000000;199
20141209;000000;1560.0000000;1810.0000000;1305.0000000;1575.0000000;672
20141210;000000;1600.0000000;1600.0000000;1555.0000000;1565.0000000;49
20141211;000000;1535.0000000;1535.0000000;1500.0000000;1535.0000000;37
20141212;000000;1470.0000000;1555.0000000;1465.0000000;1555.0000000;7
20141215;000000;1540.0000000;1540.0000000;1490.0000000;1490.0000000;192
20141216;000000;1490.0000000;1500.0000000;1400.0000000;1495.0000000;167
20141217;000000;1445.0000000;1500.0000000;1440.0000000;1500.0000000;116
20141218;000000;1505.0000000;1525.0000000;1455.0000000;1490.0000000;76
20141219;000000;1510.0000000;1570.0000000;1490.0000000;1520.0000000;34
20141222;000000;1520.0000000;1520.0000000;1460.0000000;1495.0000000;118
20141223;000000;1485.0000000;1580.0000000;1465.0000000;1470.0000000;51
20141224;000000;1515.0000000;1670.0000000;1475.0000000;1535.0000000;341
20141225;000000;1525.0000000;1525.0000000;1445.0000000;1480.0000000;80
20141226;000000;1480.0000000;1490.0000000;1410.0000000;1490.0000000;56
20141229;000000;1515.0000000;1515.0000000;1475.0000000;1500.0000000;24
20141230;000000;1485.0000000;1495.0000000;1450.0000000;1495.0000000;71
