<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140430;000000;74.9000000;74.9000000;74.9000000;74.9000000;10
20140502;000000;74.9000000;75.0000000;70.5000000;74.7000000;120
20140505;000000;71.1000000;77.4000000;71.1000000;77.4000000;40
20140506;000000;75.7000000;78.4000000;74.6000000;74.6000000;30
20140507;000000;79.8000000;83.8000000;70.3000000;77.3000000;330
20140508;000000;78.7000000;80.0000000;72.0000000;72.1000000;920
20140512;000000;72.1000000;77.0000000;72.1000000;73.9000000;150
20140513;000000;79.3000000;79.3000000;74.9000000;77.3000000;510
20140514;000000;75.1000000;77.0000000;75.0000000;77.0000000;190
20140515;000000;79.9000000;80.0000000;75.2000000;78.4000000;430
20140516;000000;77.0000000;77.0000000;72.0000000;74.9000000;1110
20140519;000000;78.7000000;79.0000000;78.7000000;79.0000000;50
20140520;000000;74.9000000;78.5000000;72.0000000;76.0000000;1570
20140521;000000;74.9000000;76.2000000;72.4000000;72.5000000;1380
20140522;000000;74.2000000;74.2000000;72.9000000;72.9000000;50
20140523;000000;73.2000000;73.7000000;73.0000000;73.7000000;190
20140526;000000;74.1000000;74.2000000;71.5000000;71.5000000;1110
20140527;000000;71.7000000;71.7000000;71.7000000;71.7000000;20
20140528;000000;71.7000000;72.0000000;60.3000000;71.0000000;2870
20140529;000000;74.3000000;74.3000000;74.3000000;74.3000000;10
20140530;000000;74.4000000;74.4000000;70.0000000;71.3000000;1060
20140602;000000;73.5000000;73.6000000;67.5000000;71.0000000;3000
20140603;000000;72.8000000;72.8000000;67.9000000;68.0000000;650
20140604;000000;68.7000000;71.2000000;67.5000000;69.4000000;2040
20140605;000000;69.2000000;76.6000000;69.2000000;70.6000000;700
20140606;000000;73.8000000;73.8000000;71.5000000;71.5000000;60
20140609;000000;73.6000000;73.6000000;70.7000000;70.7000000;70
20140610;000000;73.8000000;73.8000000;72.9000000;72.9000000;370
20140611;000000;74.0000000;74.3000000;71.2000000;72.6000000;130
