<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141002;000000;2.4600000;2.7900000;2.4600000;2.7900000;2000
20141008;000000;2.5500000;2.5500000;2.5500000;2.5500000;4000
20141016;000000;2.2500000;2.4500000;2.2500000;2.4500000;44000
20141017;000000;2.4000000;2.5500000;2.4000000;2.5300000;11000
20141029;000000;2.3300000;2.5100000;2.3300000;2.5100000;2000
20141103;000000;2.6400000;2.6400000;2.6400000;2.6400000;1000
20141105;000000;2.5000000;2.5000000;2.5000000;2.5000000;22000
20141114;000000;2.5000000;2.5000000;2.5000000;2.5000000;8000
20141119;000000;2.5000000;2.5000000;2.5000000;2.5000000;17000
20141126;000000;2.5000000;2.7000000;2.5000000;2.7000000;3000
20141127;000000;2.6700000;2.6700000;2.6700000;2.6700000;1000
20141201;000000;2.8000000;3.2800000;2.8000000;3.0100000;352000
20141202;000000;2.8000000;2.8000000;2.8000000;2.8000000;1000
20141204;000000;2.4500000;3.7400000;2.4500000;3.7400000;12000
20141209;000000;3.0100000;3.5000000;2.8100000;3.0000000;12000
20141210;000000;3.3000000;3.3100000;2.8900000;3.3100000;5000
20141215;000000;3.2000000;3.2000000;3.2000000;3.2000000;51000
20141216;000000;3.2000000;3.2000000;3.2000000;3.2000000;107000
20141217;000000;3.3600000;3.4900000;3.3600000;3.4900000;7000
20141218;000000;3.7100000;3.7100000;3.4000000;3.4000000;2000
20141219;000000;3.7000000;3.7000000;3.6900000;3.6900000;2000
20141222;000000;3.7200000;4.3600000;3.7200000;4.0000000;11000
20141223;000000;4.0000000;4.0000000;4.0000000;4.0000000;1000
20141224;000000;4.0000000;4.0000000;4.0000000;4.0000000;21000
20141225;000000;4.7000000;4.7000000;4.0000000;4.0000000;456000
20141229;000000;4.7000000;4.7000000;4.0000000;4.0000000;2000
20141230;000000;4.0000000;4.4000000;4.0000000;4.4000000;14000
