<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140919;000000;13.0320000;13.1700000;12.0000000;13.1000000;30700
20140922;000000;12.3000000;13.0100000;12.2000000;13.0100000;3600
20140923;000000;13.1000000;13.1000000;13.1000000;13.1000000;4300
20140924;000000;13.1920000;13.2000000;13.0000000;13.0000000;1600
20140925;000000;12.9910000;13.0960000;12.7500000;13.0960000;4700
20140926;000000;12.9990000;13.0000000;12.9990000;13.0000000;2000
20140929;000000;12.9030000;12.9770000;12.5000000;12.9770000;15100
20140930;000000;12.5040000;12.9760000;12.0300000;12.2270000;17900
20141001;000000;12.0500000;12.4500000;11.6500000;12.0000000;22000
20141002;000000;12.0000000;12.3000000;12.0000000;12.3000000;700
20141003;000000;12.5000000;12.5000000;12.3500000;12.3500000;500
20141006;000000;11.9500000;12.4000000;11.9500000;12.3000000;400
20141007;000000;12.4000000;12.5500000;12.0000000;12.0000000;6200
20141008;000000;12.2000000;12.3000000;12.0500000;12.0500000;5100
20141009;000000;12.3500000;12.6000000;12.0000000;12.0000000;3400
20141010;000000;12.2000000;12.5500000;11.9500000;12.5500000;1300
20141013;000000;12.7000000;13.2500000;11.7500000;12.1000000;2300
20141014;000000;12.2500000;12.2500000;12.0000000;12.2500000;400
20141015;000000;11.9500000;11.9500000;11.8500000;11.8500000;6200
20141016;000000;11.8500000;12.5000000;11.8500000;12.5000000;13100
20141017;000000;12.1500000;12.4000000;12.1000000;12.4000000;11100
20141021;000000;11.9500000;12.0500000;11.8500000;12.0500000;1300
20141022;000000;12.3500000;12.3500000;11.8000000;12.1500000;5300
20141023;000000;11.9000000;12.3500000;11.8500000;12.3500000;1500
20141024;000000;12.2500000;12.3500000;12.2500000;12.3500000;1300
20141027;000000;12.2000000;12.3500000;11.9500000;12.3500000;10000
20141028;000000;12.4000000;12.4000000;11.9000000;12.3500000;300
20141029;000000;12.0000000;12.3500000;11.8500000;12.3500000;4100
20141030;000000;12.3500000;12.4000000;11.7000000;12.2500000;67900
20141103;000000;12.1500000;12.6500000;11.9500000;12.0000000;1400
20141105;000000;11.8500000;11.9000000;11.7000000;11.8000000;8500
20141106;000000;11.9000000;11.9000000;11.8000000;11.8000000;7200
20141107;000000;11.9000000;12.5000000;11.7000000;12.1500000;13300
