<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140409;000000;3.9310000;4.0800000;3.9310000;4.0300000;29000
20140410;000000;4.1900000;4.1900000;4.0310000;4.0970000;9000
20140411;000000;4.0970000;4.0970000;4.0970000;4.0970000;1000
20140414;000000;4.8990000;4.8990000;4.0910000;4.1000000;4000
20140416;000000;3.9880000;3.9880000;3.9880000;3.9880000;1000
20140417;000000;3.9560000;3.9570000;3.9500000;3.9500000;8000
20140418;000000;3.9550000;3.9550000;3.9550000;3.9550000;101000
20140421;000000;4.0700000;4.0700000;4.0700000;4.0700000;5000
20140422;000000;3.8890000;4.0310000;3.8890000;4.0310000;2000
20140423;000000;3.8390000;4.0490000;3.8390000;4.0490000;87000
20140424;000000;4.0000000;4.0900000;4.0000000;4.0900000;4000
20140425;000000;4.1280000;4.3000000;3.9820000;4.0990000;17000
20140428;000000;4.3000000;4.3000000;4.3000000;4.3000000;1000
20140430;000000;4.3880000;4.5000000;4.3880000;4.5000000;3000
20140505;000000;4.0130000;4.2970000;4.0130000;4.2970000;2000
20140508;000000;4.5000000;4.5000000;4.4990000;4.5000000;26000
20140512;000000;4.4800000;4.4800000;4.4800000;4.4800000;1000
20140514;000000;4.4800000;4.4800000;4.4800000;4.4800000;1000
20140515;000000;4.6850000;4.6850000;4.6820000;4.6820000;2000
20140516;000000;4.4990000;4.4990000;4.4990000;4.4990000;1000
20140519;000000;4.2010000;4.4970000;4.2010000;4.4970000;3000
20140521;000000;4.4950000;4.4950000;4.4940000;4.4950000;4000
20140522;000000;4.6830000;4.6830000;4.4020000;4.5000000;10000
20140523;000000;4.3010000;4.3010000;4.3000000;4.3000000;3000
20140526;000000;4.3200000;4.4800000;4.3010000;4.4800000;16000
20140527;000000;4.5200000;4.5200000;4.4000000;4.4000000;3000
20140529;000000;4.3200000;4.5000000;4.3010000;4.4990000;10000
20140530;000000;4.3530000;4.3530000;4.3500000;4.3500000;7000
20140602;000000;4.4000000;4.5990000;4.4000000;4.5990000;2000
20140603;000000;4.9960000;4.9960000;4.4030000;4.4030000;11000
20140604;000000;4.4010000;4.4980000;4.4000000;4.4980000;11000
20140605;000000;4.3010000;4.5000000;4.3000000;4.3000000;8000
20140606;000000;4.5500000;4.5500000;4.4490000;4.5000000;63000
20140609;000000;4.4520000;4.5700000;4.4500000;4.5700000;13000
20140610;000000;4.4980000;4.5000000;4.3600000;4.4490000;114000
20140611;000000;4.5000000;4.5000000;4.4320000;4.4320000;48000
20140616;000000;5.0000000;5.0000000;4.4320000;4.6890000;166000
20140617;000000;4.6580000;4.6600000;4.6550000;4.6550000;12000
20140618;000000;4.6550000;4.7990000;4.5200000;4.7950000;110000
20140619;000000;4.4000000;4.5790000;4.3030000;4.5780000;99000
20140620;000000;4.5470000;4.5550000;4.2250000;4.3900000;6000
20140623;000000;4.1510000;4.3750000;4.1510000;4.3000000;10000
20140624;000000;4.3900000;4.3900000;4.2020000;4.3500000;34000
20140626;000000;4.3870000;4.3870000;4.2000000;4.3860000;20000
20140627;000000;4.3000000;4.5420000;4.3000000;4.5420000;10000
20140630;000000;4.1510000;4.5190000;4.0590000;4.1040000;66000
20140701;000000;4.0130000;4.4990000;4.0130000;4.4990000;8000
20140702;000000;4.2010000;4.2460000;4.2000000;4.2460000;9000
20140703;000000;4.5000000;4.5000000;4.2060000;4.2110000;7000
20140704;000000;4.5450000;4.9000000;4.1990000;4.2000000;8000
20140707;000000;4.4950000;4.7940000;3.7190000;4.3990000;39000
20140708;000000;4.2000000;4.2700000;4.2000000;4.2700000;4000
20140709;000000;4.3900000;4.3900000;4.3900000;4.3900000;2000
20140710;000000;4.7770000;4.7770000;4.1500000;4.3990000;34000
20140711;000000;4.2710000;4.3930000;4.1530000;4.3300000;8000
20140714;000000;4.6000000;4.6000000;4.2000000;4.2000000;2000
20140721;000000;4.3000000;4.3000000;4.3000000;4.3000000;1000
20140722;000000;4.3490000;4.3490000;4.3490000;4.3490000;2000
20140724;000000;4.2700000;4.2700000;4.2700000;4.2700000;1000
20140725;000000;4.6000000;4.6000000;4.6000000;4.6000000;1000
20140728;000000;4.1010000;4.3950000;4.1000000;4.3950000;9000
20140729;000000;4.0000000;4.3920000;4.0000000;4.3920000;32000
20140801;000000;4.4000000;4.4760000;4.4000000;4.4760000;4000
20140804;000000;4.1370000;4.4700000;4.1370000;4.4700000;2000
20140805;000000;4.4840000;4.4840000;4.4840000;4.4840000;1000
20140807;000000;4.1300000;4.1300000;4.1000000;4.1010000;4000
20140808;000000;4.1110000;4.1110000;4.1010000;4.1010000;3000
20140811;000000;4.4500000;4.4500000;4.4500000;4.4500000;1000
20140814;000000;4.1000000;4.4060000;4.1000000;4.3200000;3000
20140815;000000;4.4890000;4.4890000;4.4890000;4.4890000;1000
20140818;000000;4.3000000;4.4840000;4.2290000;4.4840000;9000
20140819;000000;4.5000000;4.5000000;4.2000000;4.4910000;74000
20140821;000000;4.4900000;4.5000000;4.3000000;4.4990000;22000
20140822;000000;4.3020000;4.4990000;4.3000000;4.4990000;23000
20140826;000000;4.3000000;4.3000000;4.2000000;4.3000000;15000
20140827;000000;4.6000000;4.6000000;4.3000000;4.3000000;5000
20140828;000000;4.1040000;4.1510000;4.1040000;4.1510000;3000
20140829;000000;4.1500000;4.5890000;4.1500000;4.5890000;42000
20140903;000000;4.3000000;4.3000000;4.2990000;4.2990000;15000
20140904;000000;4.4440000;4.4440000;4.4440000;4.4440000;1000
20140905;000000;4.2030000;4.4500000;4.2000000;4.2000000;29000
20140908;000000;4.2000000;4.2000000;4.2000000;4.2000000;2000
20140909;000000;4.2000000;4.2000000;4.2000000;4.2000000;15000
20140910;000000;4.3000000;4.3000000;4.3000000;4.3000000;1000
20140911;000000;4.3000000;4.7960000;4.3000000;4.4990000;5000
20140912;000000;4.2010000;4.4960000;4.0000000;4.1500000;259000
20140915;000000;4.1490000;4.2000000;4.0990000;4.2000000;13000
20140917;000000;4.0270000;4.2000000;4.0270000;4.2000000;3000
20140919;000000;4.2690000;4.2690000;4.2690000;4.2690000;1000
20140922;000000;4.2500000;4.2500000;4.2480000;4.2480000;3000
20140926;000000;4.4880000;4.7000000;4.1000000;4.1000000;36000
20140929;000000;4.0320000;4.2800000;4.0320000;4.2800000;22000
20140930;000000;4.0800000;4.0800000;4.0800000;4.0800000;1000
20141001;000000;3.9800000;4.1700000;3.9500000;4.0000000;137000
20141002;000000;4.0000000;4.0000000;4.0000000;4.0000000;4000
20141003;000000;4.0000000;4.0000000;4.0000000;4.0000000;10000
20141006;000000;4.0000000;4.0000000;4.0000000;4.0000000;23000
20141007;000000;4.0200000;4.0200000;3.9000000;3.9000000;26000
20141013;000000;3.9000000;3.9000000;3.9000000;3.9000000;14000
20141015;000000;3.9900000;3.9900000;3.9900000;3.9900000;2000
20141017;000000;3.9900000;3.9900000;3.8100000;3.9800000;9000
20141022;000000;4.0000000;4.0000000;4.0000000;4.0000000;1000
20141024;000000;3.6700000;3.8800000;3.6500000;3.8800000;30000
20141027;000000;3.6700000;3.7800000;3.6500000;3.7000000;81000
20141028;000000;4.0600000;4.0600000;4.0600000;4.0600000;1000
20141029;000000;4.0700000;4.0700000;3.7900000;3.7900000;4000
20141031;000000;3.8000000;3.8000000;3.8000000;3.8000000;7000
20141105;000000;3.9400000;3.9500000;3.9200000;3.9200000;8000
20141106;000000;3.9000000;3.9600000;3.7500000;3.9600000;14000
20141110;000000;3.9200000;3.9300000;3.9200000;3.9300000;9000
20141112;000000;4.0800000;4.0800000;4.0800000;4.0800000;2000
20141118;000000;4.0800000;4.0900000;4.0800000;4.0900000;6000
20141119;000000;3.9000000;3.9000000;3.9000000;3.9000000;1000
20141120;000000;4.0800000;4.1000000;4.0100000;4.0100000;11000
20141121;000000;4.2900000;4.2900000;4.2900000;4.2900000;1000
20141124;000000;3.9600000;4.1800000;3.9500000;4.1800000;4000
20141125;000000;4.3000000;4.3000000;3.9800000;3.9800000;3000
20141127;000000;4.1900000;4.1900000;4.1900000;4.1900000;2000
20141201;000000;4.1600000;4.1900000;4.1600000;4.1900000;4000
20141202;000000;4.0100000;4.0100000;4.0100000;4.0100000;1000
20141203;000000;4.1700000;4.3200000;3.9700000;4.3200000;4000
20141204;000000;4.2000000;4.2000000;4.2000000;4.2000000;6000
20141209;000000;4.0000000;4.0000000;4.0000000;4.0000000;1000
20141211;000000;3.9700000;3.9700000;3.8000000;3.8000000;13000
20141212;000000;4.0400000;4.0400000;4.0400000;4.0400000;1000
20141216;000000;3.7200000;4.0400000;3.6000000;3.6200000;22000
20141217;000000;3.5800000;3.8200000;3.5100000;3.8200000;21000
20141218;000000;3.8300000;3.9600000;3.8300000;3.8500000;11000
20141219;000000;3.8800000;3.8800000;3.6400000;3.6400000;2000
20141222;000000;3.8800000;3.9700000;3.8800000;3.9700000;3000
20141223;000000;3.9000000;3.9900000;3.9000000;3.9200000;11000
20141224;000000;3.8500000;3.8500000;3.8500000;3.8500000;2000
20141226;000000;3.9000000;3.9000000;3.7300000;3.7300000;5000
