<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140623;000000;0.0691000;0.0709700;0.0690000;0.0709700;460000
20140624;000000;0.0689000;0.0749700;0.0689000;0.0740000;10150000
20140625;000000;0.0740000;0.0747900;0.0730500;0.0747900;440000
20140626;000000;0.0740000;0.0760400;0.0740000;0.0755000;4310000
20140627;000000;0.0761500;0.0761500;0.0760000;0.0760000;4220000
20140630;000000;0.0768700;0.0777000;0.0768700;0.0770000;650000
20140701;000000;0.0776900;0.0780000;0.0776900;0.0777700;1880000
20140703;000000;0.0789000;0.0850000;0.0789000;0.0849900;3210000
20140704;000000;0.0840100;0.0840100;0.0815200;0.0815200;110000
20140707;000000;0.0700000;0.0870000;0.0655200;0.0870000;240000
20140708;000000;0.0848900;0.0869900;0.0848900;0.0869900;230000
20140709;000000;0.0850100;0.0860000;0.0800000;0.0820000;51500000
20140710;000000;0.0840100;0.0840100;0.0840100;0.0840100;20000
20140711;000000;0.0850800;0.0850800;0.0850800;0.0850800;100000
20140714;000000;0.0855000;0.0860000;0.0855000;0.0860000;1810000
20140715;000000;0.0760700;0.0860100;0.0760200;0.0860100;130000
20140716;000000;0.0869800;0.0883000;0.0865000;0.0883000;2240000
20140717;000000;0.0860000;0.0879900;0.0860000;0.0879900;800000
20140718;000000;0.0869100;0.0888800;0.0765000;0.0875000;23260000
20140721;000000;0.0885000;0.0885000;0.0885000;0.0885000;100000
20140722;000000;0.0885000;0.0944900;0.0885000;0.0940000;2790000
20140723;000000;0.0885000;0.0900400;0.0850100;0.0900400;200000
20140724;000000;0.0919900;0.0919900;0.0919900;0.0919900;330000
20140725;000000;0.0875700;0.0919900;0.0875700;0.0889000;3560000
20140728;000000;0.0900100;0.0900100;0.0885600;0.0885600;3130000
20140729;000000;0.0896000;0.0896000;0.0895000;0.0895000;1120000
20140730;000000;0.0910000;0.0919800;0.0910000;0.0919800;200000
20140731;000000;0.0800800;0.0919600;0.0743100;0.0890000;2210000
20140801;000000;0.0800100;0.0885000;0.0800100;0.0885000;320000
