<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140610;000000;21.6970000;22.0000000;21.4990000;21.9690000;81200
20140611;000000;21.9000000;22.1010000;21.5010000;22.1010000;49400
20140616;000000;21.7150000;22.1870000;21.7120000;22.1680000;2800
20140617;000000;21.7560000;22.1700000;21.5010000;22.0010000;16000
20140618;000000;22.7450000;22.7600000;22.7450000;22.7470000;16300
20140619;000000;22.7190000;22.9970000;22.4520000;22.4600000;6300
20140620;000000;22.9950000;22.9970000;22.6110000;22.6110000;17100
20140623;000000;22.2310000;22.2310000;21.9850000;21.9920000;1700
20140624;000000;22.9410000;22.9410000;21.7510000;22.7370000;30400
20140625;000000;22.6400000;22.6400000;21.9820000;22.1000000;54900
20140626;000000;21.8990000;22.4950000;21.5160000;21.5160000;25500
20140627;000000;21.9120000;22.0000000;21.9120000;22.0000000;3700
20140630;000000;21.9990000;21.9990000;21.9990000;21.9990000;100
20140701;000000;21.8110000;21.8790000;21.5010000;21.8620000;18400
20140702;000000;21.9400000;21.9400000;21.3560000;21.5000000;25900
20140703;000000;21.5000000;21.7900000;21.3950000;21.6000000;8600
20140704;000000;21.6110000;21.8160000;21.5620000;21.5620000;2300
20140707;000000;21.3500000;21.9900000;21.3500000;21.6990000;4100
20140708;000000;22.0600000;22.0970000;22.0600000;22.0970000;200
20140710;000000;22.0000000;22.0000000;22.0000000;22.0000000;600
20140711;000000;21.5220000;21.5220000;21.2470000;21.5000000;3200
20140714;000000;21.4990000;21.5000000;20.9990000;21.0040000;48900
20140715;000000;21.0530000;21.3420000;21.0530000;21.3420000;1700
20140716;000000;21.0410000;21.9970000;21.0000000;21.8000000;55400
20140717;000000;21.5200000;21.5200000;21.5190000;21.5190000;300
20140718;000000;21.0430000;21.3000000;21.0430000;21.3000000;1100
20140721;000000;21.0620000;21.2970000;20.7140000;20.8500000;1500
20140722;000000;21.0750000;21.0780000;20.8000000;21.0000000;18300
20140723;000000;20.7080000;20.7080000;20.7060000;20.7060000;400
20140724;000000;21.8330000;21.8500000;20.7200000;21.1000000;131500
20140725;000000;22.2180000;22.2180000;21.0000000;21.0000000;23700
20140728;000000;21.1510000;21.1510000;21.1510000;21.1510000;500
