<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141212;000000;18.9500000;18.9600000;11.1000000;17.9000000;3430696
20141215;000000;17.9000000;17.9000000;16.5500000;16.8000000;1565512
20141216;000000;16.7900000;16.7900000;14.5600000;16.4700000;3492549
20141217;000000;16.3200000;16.8900000;15.7600000;16.8000000;2279082
20141218;000000;16.9500000;19.8700000;16.8000000;19.3500000;3549733
20141219;000000;19.9800000;37.9800000;19.5400000;30.2800000;23840228
20141222;000000;31.5500000;33.4000000;27.2500000;27.7000000;9882201
20141223;000000;27.7000000;29.7500000;25.1700000;25.5100000;4008530
20141224;000000;25.9900000;27.1800000;24.3300000;26.0700000;2701104
20141225;000000;26.1500000;29.9500000;25.5000000;29.1500000;4720536
20141226;000000;29.6000000;31.2900000;28.2000000;28.6300000;4571321
20141229;000000;28.6200000;30.2200000;25.4000000;26.7000000;3351437
20141230;000000;26.4900000;26.4900000;22.0000000;24.7100000;3648694
