<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140701;000000;5.1510000;5.4980000;5.1050000;5.3390000;10200
20140702;000000;5.1530000;5.3970000;5.1530000;5.3970000;500
20140703;000000;5.3630000;5.3630000;5.1500000;5.1500000;1200
20140704;000000;5.0640000;5.2730000;5.0640000;5.2730000;2300
20140707;000000;5.1390000;5.4360000;5.1390000;5.2940000;2700
20140708;000000;5.2280000;5.3990000;5.2280000;5.3220000;2800
20140709;000000;5.2530000;5.2530000;5.2480000;5.2480000;300
20140710;000000;5.2760000;5.2760000;5.1890000;5.1890000;7300
20140711;000000;5.2250000;5.3970000;5.1830000;5.3970000;6500
20140715;000000;5.3450000;5.3780000;5.2000000;5.2000000;3000
20140716;000000;5.2990000;5.4530000;5.2360000;5.2810000;6200
20140717;000000;5.1320000;5.2000000;5.1320000;5.2000000;1700
20140718;000000;5.2880000;5.2900000;5.1500000;5.2000000;20900
20140721;000000;5.2900000;5.2900000;5.2900000;5.2900000;100
20140722;000000;5.1270000;5.2420000;5.0070000;5.2420000;5100
20140723;000000;5.1570000;5.1570000;5.1500000;5.1500000;122200
20140725;000000;5.1510000;5.2900000;5.0400000;5.0430000;19600
20140728;000000;5.0210000;5.1510000;5.0110000;5.0200000;15500
20140729;000000;5.0110000;5.1550000;5.0070000;5.0100000;2800
20140730;000000;5.0130000;5.0690000;5.0060000;5.0600000;7600
20140731;000000;5.0450000;5.0480000;4.9290000;5.0480000;31700
20140801;000000;5.1900000;5.1900000;5.0000000;5.0490000;700
20140804;000000;5.0000000;5.0000000;4.9130000;4.9770000;8600
20140805;000000;4.9930000;4.9930000;4.8040000;4.9770000;13300
20140807;000000;4.9930000;5.0030000;4.5500000;4.9000000;5500
20140808;000000;5.0410000;5.0490000;5.0160000;5.0490000;1700
20140811;000000;5.0000000;5.0000000;4.9950000;4.9950000;500
20140813;000000;4.9890000;4.9890000;4.9850000;4.9850000;3100
20140814;000000;4.9970000;5.4980000;4.9970000;5.1340000;14700
20140820;000000;4.8950000;5.1320000;4.8000000;5.1320000;12600
20140821;000000;4.8820000;5.4800000;4.8800000;5.2990000;18900
20140822;000000;5.0000000;5.0000000;5.0000000;5.0000000;100
20140825;000000;5.0390000;5.3530000;5.0390000;5.3420000;500
20140903;000000;5.3520000;5.3520000;5.3520000;5.3520000;100
20140904;000000;4.9760000;4.9760000;4.9730000;4.9740000;15500
20140905;000000;5.2380000;5.2380000;5.2380000;5.2380000;100
20140917;000000;4.9130000;5.3960000;4.8690000;5.0010000;9800
20140919;000000;4.9140000;4.9270000;4.9140000;4.9260000;3600
20140923;000000;4.9260000;5.2500000;4.9100000;4.9370000;2700
20140925;000000;4.9400000;4.9400000;4.9400000;4.9400000;10000
20140926;000000;4.9110000;4.9110000;4.9030000;4.9040000;17000
20140929;000000;4.9210000;4.9210000;4.8990000;4.8990000;1800
20140930;000000;4.8980000;4.8980000;4.8880000;4.8880000;1600
20141002;000000;5.2200000;5.2200000;5.2200000;5.2200000;100
20141003;000000;5.0000000;5.0000000;5.0000000;5.0000000;300
20141006;000000;4.9000000;4.9000000;4.8700000;4.8700000;26500
20141007;000000;4.8700000;4.8700000;4.8600000;4.8600000;2100
20141008;000000;4.9700000;4.9700000;4.9700000;4.9700000;100
20141009;000000;4.9900000;4.9900000;4.9900000;4.9900000;100
20141010;000000;5.1900000;5.1900000;5.1900000;5.1900000;100
20141013;000000;5.1400000;5.1400000;5.1400000;5.1400000;100
20141014;000000;4.8700000;5.2000000;4.8700000;4.9900000;75700
20141015;000000;5.1100000;5.1100000;5.1100000;5.1100000;100
20141016;000000;4.9900000;4.9900000;4.9900000;4.9900000;100
20141017;000000;5.1500000;5.1600000;4.9100000;4.9100000;10600
20141020;000000;5.1200000;5.1200000;5.1200000;5.1200000;100
20141021;000000;5.0500000;5.0500000;5.0500000;5.0500000;9400
20141022;000000;5.1200000;5.2500000;5.1200000;5.2500000;50000
20141024;000000;4.9200000;5.0000000;4.8500000;5.0000000;6100
20141027;000000;5.0200000;5.0200000;5.0200000;5.0200000;500
20141029;000000;5.2000000;5.2000000;5.2000000;5.2000000;14800
20141030;000000;5.1000000;5.1000000;5.1000000;5.1000000;200
20141031;000000;5.1000000;5.1000000;5.0800000;5.0900000;33600
20141103;000000;5.2000000;5.2000000;5.2000000;5.2000000;100
20141105;000000;5.0900000;5.0900000;5.0900000;5.0900000;300
20141106;000000;5.0900000;5.1800000;5.0900000;5.1000000;56000
20141107;000000;5.0000000;5.0000000;4.8700000;4.8700000;35400
20141112;000000;5.1300000;5.1300000;5.1300000;5.1300000;100
20141113;000000;5.1600000;5.1600000;5.1600000;5.1600000;100
20141114;000000;5.1700000;5.1700000;5.1700000;5.1700000;100
20141117;000000;5.0100000;5.0100000;5.0100000;5.0100000;3000
20141119;000000;5.1900000;5.1900000;5.1900000;5.1900000;100
20141120;000000;5.1900000;5.1900000;5.1900000;5.1900000;100
20141121;000000;5.2000000;5.2000000;5.1000000;5.1000000;1400
20141124;000000;5.2000000;5.3700000;5.2000000;5.3300000;1000
20141125;000000;5.3500000;5.3700000;5.1100000;5.2500000;5600
20141127;000000;5.4900000;5.4900000;5.4900000;5.4900000;100
