<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140806;000000;0.0360000;0.0360000;0.0340000;0.0340000;1240000
20140807;000000;0.0330000;0.0330000;0.0310000;0.0310000;440000
20140808;000000;0.0360000;0.0383200;0.0315000;0.0315000;80000
20140812;000000;0.0325100;0.0325100;0.0325100;0.0325100;20000
20140814;000000;0.0334900;0.0334900;0.0330000;0.0330000;150000
20140815;000000;0.0331600;0.0351300;0.0331600;0.0351300;1060000
20140818;000000;0.0350000;0.0350000;0.0350000;0.0350000;230000
20140820;000000;0.0350000;0.0350000;0.0345000;0.0345000;90000
20140821;000000;0.0350000;0.0350000;0.0350000;0.0350000;170000
20140822;000000;0.0350100;0.0350100;0.0350000;0.0350000;20000
20140901;000000;0.0320400;0.0368800;0.0320400;0.0368800;20000
20140912;000000;0.0379700;0.0380000;0.0355500;0.0355500;1570000
20140915;000000;0.0317700;0.0317700;0.0317700;0.0317700;20000
20140917;000000;0.0320600;0.0349900;0.0320500;0.0349900;120000
20140923;000000;0.0379900;0.0393300;0.0379600;0.0393300;430000
20140924;000000;0.0449000;0.0449000;0.0449000;0.0449000;10000
20140925;000000;0.0420000;0.0420000;0.0420000;0.0420000;10000
20140926;000000;0.0430000;0.0449600;0.0430000;0.0449600;20000
20141006;000000;0.0390000;0.0392000;0.0390000;0.0392000;30000
20141007;000000;0.0391000;0.0391000;0.0391000;0.0391000;10000
20141009;000000;0.0419000;0.0449000;0.0400000;0.0400000;19990000
20141010;000000;0.0439000;0.0439000;0.0399000;0.0400000;10580000
20141014;000000;0.0400000;0.0449000;0.0341000;0.0440000;60000
20141015;000000;0.0440000;0.0498000;0.0440000;0.0498000;80000
20141016;000000;0.0460000;0.0460000;0.0355000;0.0458000;1760000
20141017;000000;0.0488000;0.0490000;0.0410000;0.0410000;340000
20141021;000000;0.0470000;0.0470000;0.0470000;0.0470000;10000
20141023;000000;0.0420000;0.0470000;0.0350000;0.0350000;2090000
20141024;000000;0.0400000;0.0400000;0.0399000;0.0399000;70000
20141028;000000;0.0400000;0.0413000;0.0390000;0.0413000;360000
20141030;000000;0.0425000;0.0425000;0.0425000;0.0425000;10000
20141031;000000;0.0429000;0.0484000;0.0429000;0.0484000;90000
20141103;000000;0.0539000;0.0539000;0.0403000;0.0403000;20000
20141105;000000;0.0472000;0.0475000;0.0472000;0.0475000;70000
20141106;000000;0.0495000;0.0495000;0.0380000;0.0485000;80000
20141110;000000;0.0499000;0.0530000;0.0499000;0.0499000;1490000
20141111;000000;0.0497000;0.0498000;0.0497000;0.0498000;30000
20141112;000000;0.0372000;0.0450000;0.0372000;0.0450000;30000
20141118;000000;0.0383000;0.0383000;0.0371000;0.0380000;120000
20141119;000000;0.0400000;0.0400000;0.0379000;0.0379000;20150000
20141120;000000;0.0410000;0.0496000;0.0410000;0.0496000;70000
20141121;000000;0.0430000;0.0486000;0.0419000;0.0486000;60000
20141125;000000;0.0429000;0.0440000;0.0401000;0.0401000;40000
20141126;000000;0.0469000;0.0495000;0.0469000;0.0495000;70000
20141208;000000;0.0365000;0.0488000;0.0365000;0.0488000;50000
20141210;000000;0.0410000;0.0450000;0.0376000;0.0400000;740000
20141212;000000;0.0390000;0.0400000;0.0390000;0.0400000;50000
20141215;000000;0.0400000;0.0400000;0.0361000;0.0361000;720000
20141216;000000;0.0446000;0.0446000;0.0303000;0.0344000;770000
20141217;000000;0.0391000;0.0399000;0.0350000;0.0399000;60000
20141218;000000;0.0400000;0.0400000;0.0377000;0.0377000;220000
20141222;000000;0.0352000;0.0397000;0.0352000;0.0397000;20000
20141223;000000;0.0370000;0.0399000;0.0370000;0.0399000;16000000
20141224;000000;0.0446000;0.0446000;0.0446000;0.0446000;10000
20141229;000000;0.0400000;0.0400000;0.0400000;0.0400000;470000
20141230;000000;0.0389000;0.0389000;0.0389000;0.0389000;20000
