<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140721;000000;787.5000000;787.5000000;780.6000000;780.6000000;2
20140722;000000;740.1000000;781.7000000;730.0000000;781.7000000;72
20140723;000000;771.6000000;771.6000000;750.0000000;750.0000000;2
20140724;000000;749.9000000;749.9000000;749.9000000;749.9000000;1
20140725;000000;750.0000000;750.0000000;750.0000000;750.0000000;3
20140728;000000;730.1000000;735.1000000;700.0000000;705.0000000;461
20140729;000000;740.4000000;740.4000000;720.0000000;720.0000000;3
20140730;000000;734.6000000;749.0000000;734.6000000;735.0000000;235
20140731;000000;720.1000000;720.1000000;700.0000000;703.1000000;111
20140804;000000;715.0000000;715.0000000;715.0000000;715.0000000;1
20140805;000000;729.4000000;729.4000000;729.4000000;729.4000000;1
20140806;000000;675.0000000;675.0000000;621.5000000;664.9000000;323
20140811;000000;699.5000000;699.5000000;620.9000000;629.0000000;82
20140812;000000;620.6000000;625.0000000;620.0000000;620.0000000;29
20140813;000000;691.9000000;691.9000000;664.0000000;665.0000000;6
20140818;000000;650.1000000;650.8000000;650.0000000;650.8000000;72
20140819;000000;641.4000000;641.4000000;641.3000000;641.3000000;2
20140820;000000;690.4000000;690.4000000;690.4000000;690.4000000;1
20140821;000000;650.0000000;655.1000000;631.0000000;650.0000000;329
20140825;000000;640.0000000;640.0000000;640.0000000;640.0000000;1
20140826;000000;625.2000000;625.2000000;625.0000000;625.0000000;6
20140828;000000;620.0000000;649.9000000;620.0000000;649.9000000;5
20140903;000000;648.9000000;650.0000000;625.1000000;650.0000000;191
20140905;000000;640.0000000;650.0000000;640.0000000;650.0000000;127
20140908;000000;649.0000000;649.0000000;649.0000000;649.0000000;1
20140909;000000;649.0000000;649.0000000;649.0000000;649.0000000;1
20140910;000000;655.0000000;777.0000000;650.0000000;718.0000000;4780
20140911;000000;674.4000000;748.8000000;673.5000000;725.1000000;1198
20140912;000000;747.7000000;747.7000000;745.0000000;746.4000000;5
20140915;000000;701.0000000;746.3000000;699.0000000;742.9000000;138
20140916;000000;746.5000000;746.5000000;655.0000000;668.0000000;506
20140917;000000;615.2000000;699.6000000;601.5000000;630.0000000;900
20140918;000000;648.8000000;650.0000000;610.0000000;610.3000000;63
20140919;000000;602.0000000;669.7000000;602.0000000;644.6000000;45
20140922;000000;650.0000000;698.9000000;615.0000000;650.0000000;106
20140923;000000;657.0000000;660.0000000;527.1000000;585.0000000;232
20140924;000000;601.2000000;643.9000000;601.1000000;643.9000000;140
20140925;000000;605.0000000;605.0000000;600.0000000;600.0000000;15
20140926;000000;610.0000000;642.8000000;561.1000000;642.8000000;299
20140929;000000;641.0000000;641.0000000;591.0000000;639.2000000;36
20140930;000000;598.2000000;604.9000000;585.0000000;585.0000000;184
20141001;000000;598.0000000;623.0000000;598.0000000;600.0000000;248
20141002;000000;600.0000000;641.0000000;600.0000000;641.0000000;66
20141003;000000;640.0000000;677.0000000;625.0000000;650.0000000;206
20141007;000000;645.0000000;681.0000000;645.0000000;678.0000000;199
20141008;000000;653.0000000;712.0000000;653.0000000;706.0000000;179
20141009;000000;704.0000000;720.0000000;689.0000000;720.0000000;150
20141010;000000;701.0000000;701.0000000;701.0000000;701.0000000;55
20141013;000000;713.0000000;714.0000000;634.0000000;698.0000000;31
20141014;000000;697.0000000;700.0000000;697.0000000;700.0000000;51
20141015;000000;711.0000000;711.0000000;711.0000000;711.0000000;1
20141016;000000;674.0000000;706.0000000;673.0000000;706.0000000;8
20141017;000000;703.0000000;703.0000000;703.0000000;703.0000000;1
20141022;000000;663.0000000;663.0000000;639.0000000;640.0000000;18
20141023;000000;692.0000000;692.0000000;677.0000000;677.0000000;165
20141024;000000;686.0000000;686.0000000;686.0000000;686.0000000;1
20141029;000000;635.0000000;675.0000000;635.0000000;675.0000000;3
20141030;000000;630.0000000;670.0000000;616.0000000;670.0000000;47
20141103;000000;677.0000000;677.0000000;677.0000000;677.0000000;1
20141105;000000;620.0000000;669.0000000;620.0000000;669.0000000;2
20141106;000000;612.0000000;646.0000000;603.0000000;634.0000000;13
20141107;000000;651.0000000;651.0000000;616.0000000;638.0000000;6
20141110;000000;632.0000000;647.0000000;631.0000000;647.0000000;17
20141111;000000;630.0000000;654.0000000;600.0000000;610.0000000;111
20141112;000000;605.0000000;646.0000000;603.0000000;646.0000000;21
20141113;000000;616.0000000;617.0000000;591.0000000;610.0000000;123
20141114;000000;610.0000000;610.0000000;610.0000000;610.0000000;8
20141117;000000;607.0000000;619.0000000;607.0000000;619.0000000;3
20141118;000000;601.0000000;601.0000000;598.0000000;600.0000000;350
20141119;000000;616.0000000;619.0000000;570.0000000;591.0000000;263
20141120;000000;614.0000000;616.0000000;550.0000000;579.0000000;272
20141121;000000;597.0000000;633.0000000;584.0000000;590.0000000;134
20141124;000000;603.0000000;612.0000000;603.0000000;612.0000000;26
20141125;000000;581.0000000;620.0000000;581.0000000;609.0000000;577
20141126;000000;647.0000000;647.0000000;610.0000000;630.0000000;79
20141127;000000;600.0000000;640.0000000;600.0000000;603.0000000;209
20141128;000000;599.0000000;600.0000000;594.0000000;599.0000000;94
20141201;000000;584.0000000;597.0000000;583.0000000;583.0000000;37
20141202;000000;589.0000000;589.0000000;579.0000000;582.0000000;138
20141203;000000;598.0000000;610.0000000;589.0000000;590.0000000;644
20141204;000000;596.0000000;596.0000000;547.0000000;576.0000000;532
20141205;000000;598.0000000;599.0000000;540.0000000;550.0000000;159
20141208;000000;584.0000000;584.0000000;499.0000000;541.0000000;293
20141209;000000;510.0000000;537.0000000;506.0000000;521.0000000;444
20141210;000000;549.0000000;550.0000000;549.0000000;550.0000000;3
20141211;000000;528.0000000;528.0000000;527.0000000;527.0000000;4
20141212;000000;492.0000000;535.0000000;491.0000000;535.0000000;69
20141215;000000;500.0000000;547.0000000;485.0000000;500.0000000;150
20141216;000000;489.0000000;489.0000000;400.0000000;450.0000000;87
20141217;000000;496.0000000;497.0000000;450.0000000;489.0000000;26
20141218;000000;504.0000000;600.0000000;504.0000000;590.0000000;201
20141219;000000;500.0000000;589.0000000;500.0000000;576.0000000;143
20141222;000000;548.0000000;550.0000000;501.0000000;540.0000000;320
20141223;000000;564.0000000;564.0000000;564.0000000;564.0000000;2
20141226;000000;589.0000000;596.0000000;589.0000000;596.0000000;90
20141230;000000;595.0000000;595.0000000;521.0000000;595.0000000;3
