<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141215;000000;743.0000000;785.0000000;743.0000000;785.0000000;4540
20141216;000000;707.0000000;739.0000000;700.0000000;700.0000000;570
20141217;000000;749.0000000;749.0000000;700.0000000;700.0000000;20
20141218;000000;748.0000000;748.0000000;700.0000000;700.0000000;710
20141219;000000;798.0000000;798.0000000;785.0000000;785.0000000;710
20141222;000000;788.0000000;790.0000000;740.0000000;740.0000000;190
20141223;000000;710.0000000;738.0000000;670.0000000;737.0000000;1690
20141224;000000;745.0000000;745.0000000;720.0000000;720.0000000;2000
20141225;000000;789.0000000;789.0000000;700.0000000;710.0000000;1370
20141226;000000;710.0000000;750.0000000;710.0000000;750.0000000;13580
20141229;000000;730.0000000;730.0000000;730.0000000;730.0000000;500
20141230;000000;750.0000000;750.0000000;750.0000000;750.0000000;10
