<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140723;000000;0.0549400;0.0555000;0.0530300;0.0542800;4908350000
20140724;000000;0.0539900;0.0542000;0.0530000;0.0536000;1594330000
20140725;000000;0.0532900;0.0545400;0.0531600;0.0534000;2983490000
20140728;000000;0.0531000;0.0533700;0.0511600;0.0514300;3550460000
20140729;000000;0.0515300;0.0526000;0.0508000;0.0518000;4340390000
20140730;000000;0.0516000;0.0531700;0.0510000;0.0528400;2605950000
20140731;000000;0.0528900;0.0535000;0.0522500;0.0525900;1814720000
20140801;000000;0.0522900;0.0539700;0.0521300;0.0537900;2617670000
20140804;000000;0.0537900;0.0554600;0.0537600;0.0550000;3865720000
20140805;000000;0.0551500;0.0555400;0.0534400;0.0543700;2423730000
20140806;000000;0.0538500;0.0543800;0.0527500;0.0530200;2156370000
20140807;000000;0.0532100;0.0533200;0.0508100;0.0522100;3558500000
20140808;000000;0.0523100;0.0538300;0.0518700;0.0533300;3372490000
20140811;000000;0.0541900;0.0549000;0.0537700;0.0541100;1361840000
20140812;000000;0.0543300;0.0543900;0.0534100;0.0538100;1555820000
20140813;000000;0.0537600;0.0548900;0.0536400;0.0541600;2458490000
20140814;000000;0.0542400;0.0546500;0.0536600;0.0542600;2145770000
20140815;000000;0.0542000;0.0553200;0.0541400;0.0546600;2319660000
20140818;000000;0.0545700;0.0551000;0.0540000;0.0541700;1705850000
20140819;000000;0.0542500;0.0559600;0.0542500;0.0558900;3145560000
20140820;000000;0.0559400;0.0568700;0.0553400;0.0556800;2751810000
20140821;000000;0.0556000;0.0562400;0.0551000;0.0552700;2306420000
20140822;000000;0.0555000;0.0559100;0.0540800;0.0549800;2050340000
20140825;000000;0.0551400;0.0562200;0.0551100;0.0560800;2296010000
20140826;000000;0.0560900;0.0566600;0.0546600;0.0547100;2340610000
20140827;000000;0.0553000;0.0557000;0.0547500;0.0551100;1817130000
20140828;000000;0.0549600;0.0554400;0.0535600;0.0549000;3538660000
20140829;000000;0.0545300;0.0552800;0.0540000;0.0540000;2125140000
20140901;000000;0.0542900;0.0548900;0.0534000;0.0538300;3125220000
20140902;000000;0.0541700;0.0543900;0.0535100;0.0543100;1968450000
20140903;000000;0.0542500;0.0562400;0.0541300;0.0562000;4499510000
20140904;000000;0.0558200;0.0562000;0.0539100;0.0552200;4821140000
20140905;000000;0.0550400;0.0555200;0.0544600;0.0550500;3728040000
20140908;000000;0.0548000;0.0553200;0.0543900;0.0547000;1549780000
20140909;000000;0.0542800;0.0565400;0.0542800;0.0557500;4679290000
20140910;000000;0.0554200;0.0564400;0.0553000;0.0556900;3071770000
20140911;000000;0.0561500;0.0566800;0.0552300;0.0556800;3043040000
20140912;000000;0.0558900;0.0563900;0.0556000;0.0562200;1555870000
20140915;000000;0.0560500;0.0570000;0.0557000;0.0558000;2974300000
20140916;000000;0.0559200;0.0563200;0.0553100;0.0561800;2253890000
20140917;000000;0.0561900;0.0562500;0.0550000;0.0553800;2001520000
20140918;000000;0.0552500;0.0563700;0.0552300;0.0559300;1331080000
20140919;000000;0.0560900;0.0570000;0.0556400;0.0567000;3150120000
20140922;000000;0.0570000;0.0581500;0.0565400;0.0576100;4563320000
20140923;000000;0.0577200;0.0585900;0.0565800;0.0572100;2195820000
20140924;000000;0.0573000;0.0578100;0.0566500;0.0568300;1263870000
20140925;000000;0.0569800;0.0577700;0.0561600;0.0569000;1833100000
20140926;000000;0.0567200;0.0571100;0.0560000;0.0570000;2197060000
20140929;000000;0.0570000;0.0584200;0.0569000;0.0574000;2508180000
20140930;000000;0.0574000;0.0578900;0.0563200;0.0564500;1891350000
20141001;000000;0.0563900;0.0569800;0.0550000;0.0554500;1404660000
20141002;000000;0.0550500;0.0554400;0.0537000;0.0541000;1818050000
20141003;000000;0.0542300;0.0550800;0.0540700;0.0546900;1090930000
20141006;000000;0.0548800;0.0563200;0.0548800;0.0560100;1343800000
20141007;000000;0.0560100;0.0562600;0.0554900;0.0559700;604360000
20141008;000000;0.0556800;0.0556800;0.0545000;0.0547000;1207650000
20141009;000000;0.0551000;0.0558000;0.0545000;0.0552000;1311300000
20141010;000000;0.0549100;0.0551300;0.0538500;0.0547100;2387460000
20141013;000000;0.0545200;0.0556000;0.0543900;0.0552300;1305350000
20141014;000000;0.0552800;0.0563000;0.0551300;0.0563000;1650840000
20141015;000000;0.0555600;0.0557800;0.0550000;0.0550800;871990000
20141016;000000;0.0552500;0.0556000;0.0545600;0.0555500;1570440000
20141017;000000;0.0556600;0.0562000;0.0554500;0.0557100;1138220000
20141020;000000;0.0557200;0.0559700;0.0555000;0.0556500;883480000
20141021;000000;0.0559000;0.0559200;0.0550000;0.0558000;1304890000
20141022;000000;0.0554700;0.0557900;0.0545300;0.0546100;1388300000
20141023;000000;0.0544400;0.0545000;0.0531000;0.0538000;2322060000
20141024;000000;0.0537200;0.0540900;0.0534400;0.0538000;734090000
20141027;000000;0.0541900;0.0547800;0.0535000;0.0538100;1898550000
20141028;000000;0.0540000;0.0543600;0.0538200;0.0539000;984630000
20141029;000000;0.0541100;0.0544100;0.0535000;0.0540200;2508900000
20141030;000000;0.0534000;0.0542500;0.0531700;0.0542200;1156400000
20141031;000000;0.0544400;0.0545500;0.0535500;0.0536100;1622900000
20141103;000000;0.0537700;0.0551000;0.0535900;0.0548800;1871650000
20141105;000000;0.0545000;0.0549200;0.0541500;0.0545200;1617870000
20141106;000000;0.0545400;0.0553500;0.0539400;0.0540800;2067550000
20141107;000000;0.0540800;0.0543800;0.0536100;0.0540700;1849000000
20141110;000000;0.0541500;0.0545900;0.0541000;0.0545800;1465040000
20141111;000000;0.0546400;0.0553100;0.0544700;0.0550900;2390120000
20141112;000000;0.0551300;0.0552700;0.0546100;0.0547500;1011060000
20141113;000000;0.0547500;0.0547800;0.0537200;0.0539700;1058870000
20141114;000000;0.0539400;0.0540800;0.0534600;0.0537300;993960000
20141117;000000;0.0536400;0.0539900;0.0535100;0.0536400;724670000
20141118;000000;0.0539100;0.0544300;0.0536000;0.0540600;1199710000
20141119;000000;0.0541000;0.0543200;0.0535700;0.0537800;870060000
20141120;000000;0.0537800;0.0541700;0.0531100;0.0538000;1423700000
20141121;000000;0.0537500;0.0544000;0.0535000;0.0538600;1330010000
20141124;000000;0.0540000;0.0541500;0.0536200;0.0537200;906040000
20141125;000000;0.0536100;0.0542400;0.0531600;0.0542000;1340460000
20141126;000000;0.0538600;0.0544800;0.0536000;0.0541100;1977890000
20141127;000000;0.0541100;0.0543000;0.0535000;0.0535700;1587040000
20141128;000000;0.0531300;0.0536000;0.0527900;0.0536000;1373500000
20141201;000000;0.0531500;0.0549300;0.0530000;0.0546900;2513530000
20141202;000000;0.0547400;0.0555900;0.0538000;0.0539800;1773610000
20141203;000000;0.0541800;0.0544100;0.0535800;0.0542900;1480740000
20141204;000000;0.0543000;0.0550000;0.0535000;0.0537100;2332680000
20141205;000000;0.0536900;0.0536900;0.0509100;0.0514500;3263290000
20141208;000000;0.0516000;0.0518300;0.0471500;0.0483600;3236510000
20141209;000000;0.0481000;0.0481900;0.0450300;0.0471600;3037500000
20141210;000000;0.0478900;0.0486200;0.0469000;0.0470300;1755800000
20141211;000000;0.0473900;0.0474300;0.0448000;0.0453000;2103700000
20141212;000000;0.0449500;0.0449800;0.0425900;0.0432100;2930300000
20141215;000000;0.0430000;0.0436500;0.0391300;0.0393300;4092110000
20141216;000000;0.0392900;0.0392900;0.0290000;0.0328700;10146030000
20141217;000000;0.0334000;0.0353400;0.0319600;0.0348300;9024220000
20141218;000000;0.0355000;0.0387900;0.0350000;0.0387400;10024360000
20141219;000000;0.0391100;0.0421000;0.0385700;0.0400000;8131910000
20141222;000000;0.0410500;0.0448900;0.0410500;0.0447600;6946120000
20141223;000000;0.0448000;0.0489500;0.0441200;0.0476100;7604160000
20141224;000000;0.0473000;0.0489300;0.0444500;0.0466200;4657160000
20141225;000000;0.0462000;0.0485000;0.0460000;0.0469900;2163720000
20141226;000000;0.0470000;0.0482600;0.0446600;0.0450900;1963770000
20141229;000000;0.0450000;0.0472200;0.0441500;0.0452000;2360110000
20141230;000000;0.0447900;0.0456900;0.0425000;0.0456900;2723200000
