<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140930;000000;985.9000000;985.9000000;920.1000000;955.1000000;21
20141002;000000;945.0000000;945.0000000;943.0000000;943.0000000;23
20141003;000000;923.0000000;936.0000000;918.0000000;936.0000000;105
20141007;000000;902.0000000;994.0000000;900.0000000;991.0000000;53
20141009;000000;998.0000000;998.0000000;998.0000000;998.0000000;1
20141010;000000;950.0000000;950.0000000;878.0000000;898.0000000;110
20141013;000000;891.0000000;925.0000000;877.0000000;925.0000000;5
20141015;000000;894.0000000;939.0000000;877.0000000;880.0000000;23
20141016;000000;880.0000000;880.0000000;880.0000000;880.0000000;4
20141022;000000;900.0000000;900.0000000;900.0000000;900.0000000;2
20141023;000000;861.0000000;940.0000000;803.0000000;873.0000000;292
20141024;000000;870.0000000;870.0000000;830.0000000;861.0000000;13
20141027;000000;850.0000000;850.0000000;850.0000000;850.0000000;1
20141028;000000;844.0000000;863.0000000;844.0000000;849.0000000;9
20141029;000000;911.0000000;911.0000000;898.0000000;898.0000000;2
20141030;000000;918.0000000;918.0000000;898.0000000;898.0000000;4
20141031;000000;917.0000000;918.0000000;900.0000000;900.0000000;3
20141103;000000;895.0000000;898.0000000;895.0000000;898.0000000;2
20141105;000000;909.0000000;911.0000000;909.0000000;910.0000000;39
20141106;000000;870.0000000;910.0000000;840.0000000;910.0000000;13
20141107;000000;858.0000000;905.0000000;858.0000000;875.0000000;3
20141110;000000;905.0000000;905.0000000;880.0000000;880.0000000;11
20141111;000000;909.0000000;993.0000000;909.0000000;957.0000000;53
20141114;000000;890.0000000;965.0000000;850.0000000;965.0000000;15
20141117;000000;965.0000000;1000.0000000;965.0000000;1000.0000000;96
20141118;000000;902.0000000;997.0000000;897.0000000;995.0000000;577
20141119;000000;896.0000000;896.0000000;868.0000000;868.0000000;7
20141121;000000;991.0000000;996.0000000;985.0000000;985.0000000;12
20141124;000000;960.0000000;960.0000000;900.0000000;900.0000000;51
20141125;000000;905.0000000;940.0000000;900.0000000;940.0000000;231
20141128;000000;900.0000000;900.0000000;893.0000000;895.0000000;4
20141201;000000;920.0000000;920.0000000;896.0000000;896.0000000;2
20141205;000000;895.0000000;895.0000000;884.0000000;894.0000000;15
20141208;000000;884.0000000;884.0000000;883.0000000;883.0000000;40
20141209;000000;832.0000000;899.0000000;831.0000000;862.0000000;5
20141211;000000;860.0000000;860.0000000;830.0000000;830.0000000;28
20141212;000000;896.0000000;896.0000000;841.0000000;841.0000000;35
20141215;000000;898.0000000;950.0000000;827.0000000;827.0000000;88
20141216;000000;826.0000000;850.0000000;800.0000000;850.0000000;71
20141218;000000;820.0000000;820.0000000;800.0000000;804.0000000;52
20141219;000000;901.0000000;938.0000000;900.0000000;903.0000000;161
20141222;000000;905.0000000;921.0000000;900.0000000;900.0000000;270
20141225;000000;900.0000000;900.0000000;851.0000000;851.0000000;57
20141229;000000;899.0000000;900.0000000;854.0000000;900.0000000;4
20141230;000000;855.0000000;855.0000000;855.0000000;855.0000000;1
