<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140811;000000;672.1000000;679.3000000;651.2000000;653.0000000;3105
20140812;000000;669.9000000;670.0000000;650.0000000;650.8000000;3393
20140813;000000;650.7000000;664.9000000;610.0000000;641.1000000;6685
20140814;000000;633.0000000;655.1000000;626.7000000;640.1000000;1867
20140815;000000;640.5000000;640.5000000;629.8000000;636.1000000;808
20140818;000000;634.9000000;635.0000000;620.0000000;623.5000000;450
20140819;000000;620.0000000;635.0000000;620.0000000;627.9000000;14050
20140820;000000;642.1000000;642.1000000;610.0000000;632.8000000;5680
20140821;000000;632.9000000;638.0000000;630.0000000;630.0000000;516
20140822;000000;625.1000000;634.9000000;625.0000000;632.3000000;1560
20140825;000000;632.5000000;632.5000000;630.4000000;632.3000000;225
20140826;000000;632.4000000;640.5000000;631.9000000;638.5000000;789
20140827;000000;629.9000000;639.9000000;629.9000000;637.0000000;2291
20140828;000000;629.9000000;658.0000000;629.8000000;639.9000000;1830
20140829;000000;631.2000000;652.0000000;616.2000000;638.3000000;1210
20140901;000000;647.8000000;649.7000000;636.8000000;648.1000000;311
20140902;000000;658.8000000;658.8000000;639.9000000;640.1000000;895
20140903;000000;648.6000000;649.7000000;630.0000000;638.8000000;1074
20140904;000000;635.5000000;639.2000000;623.1000000;638.1000000;88
20140905;000000;625.5000000;636.2000000;618.3000000;633.5000000;305
20140908;000000;630.0000000;644.9000000;628.4000000;640.0000000;7504
20140909;000000;649.4000000;649.4000000;635.0000000;635.3000000;422
20140910;000000;635.6000000;658.9000000;635.2000000;644.9000000;2293
20140911;000000;640.0000000;655.5000000;640.0000000;650.0000000;4278
20140912;000000;646.6000000;647.5000000;645.1000000;646.0000000;75
20140915;000000;649.9000000;690.0000000;625.3000000;645.4000000;7791
20140916;000000;649.9000000;698.0000000;649.7000000;681.1000000;9044
20140917;000000;699.0000000;699.0000000;663.2000000;670.1000000;13685
20140918;000000;679.4000000;691.9000000;670.0000000;680.0000000;1436
20140919;000000;670.2000000;680.0000000;670.0000000;679.9000000;2401
20140922;000000;677.1000000;684.8000000;675.6000000;675.6000000;345
20140923;000000;675.3000000;680.0000000;675.0000000;680.0000000;938
20140924;000000;686.8000000;689.5000000;680.0000000;689.4000000;4445
20140925;000000;694.0000000;717.6000000;686.5000000;707.8000000;9282
20140926;000000;706.4000000;713.0000000;677.7000000;696.0000000;3981
20140929;000000;704.0000000;710.4000000;687.0000000;707.8000000;3147
20140930;000000;709.8000000;717.0000000;679.1000000;716.8000000;2609
20141001;000000;715.0000000;745.0000000;713.0000000;730.0000000;7884
20141002;000000;725.0000000;747.0000000;710.0000000;727.0000000;1840
20141003;000000;722.0000000;724.0000000;702.0000000;709.0000000;2314
20141006;000000;713.0000000;720.0000000;709.0000000;718.0000000;753
20141007;000000;705.0000000;720.0000000;705.0000000;719.0000000;522
20141008;000000;707.0000000;717.0000000;701.0000000;702.0000000;848
20141009;000000;714.0000000;720.0000000;707.0000000;711.0000000;2927
20141010;000000;705.0000000;734.0000000;703.0000000;715.0000000;3870
20141013;000000;702.0000000;729.0000000;701.0000000;724.0000000;3525
20141014;000000;720.0000000;723.0000000;700.0000000;720.0000000;5686
20141015;000000;712.0000000;720.0000000;691.0000000;691.0000000;2518
20141016;000000;699.0000000;709.0000000;690.0000000;696.0000000;1700
20141017;000000;701.0000000;715.0000000;694.0000000;710.0000000;1290
20141020;000000;710.0000000;710.0000000;701.0000000;708.0000000;661
20141021;000000;701.0000000;717.0000000;700.0000000;717.0000000;1880
20141022;000000;709.0000000;716.0000000;700.0000000;713.0000000;4174
20141023;000000;715.0000000;715.0000000;702.0000000;703.0000000;339
20141024;000000;704.0000000;709.0000000;700.0000000;700.0000000;612
20141027;000000;708.0000000;714.0000000;700.0000000;706.0000000;461
20141028;000000;701.0000000;714.0000000;696.0000000;705.0000000;563
20141029;000000;707.0000000;726.0000000;706.0000000;717.0000000;1486
20141030;000000;709.0000000;728.0000000;709.0000000;728.0000000;619
20141031;000000;721.0000000;736.0000000;721.0000000;736.0000000;324
20141103;000000;741.0000000;777.0000000;741.0000000;757.0000000;181
20141105;000000;777.0000000;888.0000000;750.0000000;773.0000000;2331
20141106;000000;778.0000000;797.0000000;749.0000000;769.0000000;2269
20141107;000000;772.0000000;775.0000000;730.0000000;750.0000000;3533
20141110;000000;749.0000000;756.0000000;737.0000000;751.0000000;1512
20141111;000000;754.0000000;755.0000000;747.0000000;754.0000000;1286
20141112;000000;775.0000000;775.0000000;740.0000000;743.0000000;2334
20141113;000000;750.0000000;750.0000000;724.0000000;724.0000000;678
20141114;000000;728.0000000;740.0000000;710.0000000;738.0000000;3322
20141117;000000;739.0000000;740.0000000;735.0000000;740.0000000;782
20141118;000000;740.0000000;766.0000000;738.0000000;740.0000000;8239
20141119;000000;739.0000000;757.0000000;721.0000000;737.0000000;10892
20141120;000000;701.0000000;755.0000000;699.0000000;746.0000000;8765
20141121;000000;738.0000000;750.0000000;712.0000000;716.0000000;2886
20141124;000000;717.0000000;739.0000000;715.0000000;736.0000000;2859
20141125;000000;725.0000000;735.0000000;722.0000000;733.0000000;566
20141126;000000;725.0000000;742.0000000;721.0000000;735.0000000;983
20141127;000000;732.0000000;752.0000000;720.0000000;750.0000000;2514
20141128;000000;735.0000000;788.0000000;715.0000000;780.0000000;3970
20141201;000000;777.0000000;829.0000000;773.0000000;820.0000000;3788
20141202;000000;829.0000000;829.0000000;778.0000000;817.0000000;1014
20141203;000000;819.0000000;820.0000000;761.0000000;788.0000000;3811
20141204;000000;780.0000000;799.0000000;751.0000000;767.0000000;1961
20141205;000000;787.0000000;787.0000000;730.0000000;744.0000000;1413
20141208;000000;763.0000000;763.0000000;702.0000000;702.0000000;5700
20141209;000000;702.0000000;724.0000000;677.0000000;677.0000000;1231
20141210;000000;660.0000000;730.0000000;650.0000000;716.0000000;1508
20141211;000000;704.0000000;777.0000000;700.0000000;731.0000000;1768
20141212;000000;700.0000000;767.0000000;700.0000000;720.0000000;706
20141215;000000;739.0000000;800.0000000;728.0000000;728.0000000;6509
20141216;000000;718.0000000;778.0000000;665.0000000;702.0000000;7669
20141217;000000;716.0000000;737.0000000;701.0000000;713.0000000;2925
20141218;000000;705.0000000;790.0000000;701.0000000;757.0000000;4148
20141219;000000;742.0000000;764.0000000;730.0000000;735.0000000;659
20141222;000000;749.0000000;750.0000000;715.0000000;715.0000000;1347
20141223;000000;724.0000000;724.0000000;685.0000000;708.0000000;5998
20141224;000000;718.0000000;740.0000000;696.0000000;703.0000000;805
20141225;000000;712.0000000;716.0000000;695.0000000;706.0000000;148
20141226;000000;701.0000000;704.0000000;681.0000000;697.0000000;202
20141229;000000;686.0000000;700.0000000;667.0000000;689.0000000;1463
20141230;000000;690.0000000;725.0000000;665.0000000;700.0000000;7762
