<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140313;000000;2.6010000;2.7960000;2.5280000;2.6900000;237700
20140314;000000;2.5880000;2.7010000;2.4990000;2.7010000;340900
20140317;000000;2.6270000;2.8330000;2.5910000;2.7770000;189200
20140318;000000;2.7640000;2.9980000;2.7640000;2.9070000;44500
20140319;000000;2.8060000;3.0500000;2.8060000;2.9750000;163200
20140320;000000;3.0670000;3.1150000;2.9500000;2.9500000;35000
20140321;000000;2.9200000;2.9570000;2.6070000;2.8310000;63400
20140324;000000;2.8000000;3.2560000;2.6300000;2.9000000;175100
20140325;000000;3.0700000;3.1000000;2.8550000;2.9660000;150900
20140326;000000;3.0500000;3.1440000;2.9050000;3.0000000;28900
20140327;000000;2.9390000;3.0980000;2.9390000;2.9680000;7000
20140328;000000;2.9920000;3.2400000;2.9380000;3.0180000;63000
20140331;000000;3.1620000;3.1920000;3.0000000;3.0700000;191600
20140401;000000;3.2910000;3.2910000;3.0610000;3.1150000;81200
20140402;000000;3.0210000;3.0980000;2.8420000;3.0180000;273600
20140403;000000;2.9460000;3.0930000;2.9360000;2.9400000;29000
20140404;000000;2.9170000;2.9350000;2.8710000;2.8780000;65600
20140407;000000;2.8600000;3.0700000;2.7180000;2.9000000;197000
20140408;000000;2.9280000;3.0000000;2.8430000;2.9350000;174400
20140409;000000;2.9000000;2.9400000;2.8420000;2.8710000;43200
20140410;000000;3.0180000;3.0520000;2.9310000;2.9500000;119500
20140411;000000;2.8840000;3.0550000;2.8840000;3.0400000;95700
20140414;000000;2.8520000;3.1000000;2.8520000;3.0230000;137000
20140415;000000;3.0170000;3.0170000;2.9000000;2.9020000;36900
20140416;000000;3.0210000;3.0390000;2.9000000;2.9040000;80900
20140417;000000;2.9010000;3.0890000;2.8680000;2.9070000;60400
20140418;000000;2.9920000;3.5000000;2.8720000;2.9290000;27200
20140421;000000;2.9590000;3.4700000;2.9590000;3.0370000;73000
20140422;000000;3.0540000;3.1840000;2.9690000;3.1000000;15300
20140423;000000;3.1870000;3.2250000;2.9540000;3.0410000;55700
20140424;000000;3.2900000;3.2900000;2.9680000;3.0910000;73000
20140425;000000;2.9350000;3.1970000;2.8420000;3.1970000;123100
20140428;000000;3.1190000;3.2490000;2.8430000;3.2240000;753300
20140429;000000;3.3300000;3.3300000;3.0300000;3.2050000;127800
20140430;000000;3.0220000;3.4750000;3.0220000;3.4750000;165400
20140502;000000;3.1730000;3.4380000;3.1730000;3.4380000;12000
20140505;000000;3.2410000;3.3890000;3.2100000;3.3690000;38100
20140506;000000;3.4420000;3.4680000;3.3480000;3.4290000;3100
20140507;000000;3.4480000;3.5530000;3.1110000;3.5290000;116400
20140508;000000;3.5490000;3.6890000;3.3920000;3.6890000;267800
20140512;000000;3.6800000;3.7770000;3.4010000;3.5540000;49000
20140513;000000;3.6270000;3.6280000;3.4050000;3.5860000;214700
20140514;000000;3.5680000;3.5980000;3.3900000;3.4200000;219700
20140515;000000;3.5980000;3.5980000;3.3720000;3.4000000;105700
20140516;000000;3.4050000;3.6250000;3.3780000;3.4370000;302700
20140519;000000;3.4040000;3.6700000;3.3900000;3.5210000;1623000
20140520;000000;3.4510000;3.5720000;3.4410000;3.5350000;26700
20140521;000000;3.5020000;3.6170000;3.4070000;3.5310000;158000
20140522;000000;3.5160000;3.5460000;3.4000000;3.4700000;121600
20140523;000000;3.4130000;3.5490000;3.0360000;3.3780000;387600
20140526;000000;3.2310000;3.5550000;3.2310000;3.3980000;200100
20140527;000000;3.4430000;3.6140000;3.3330000;3.4270000;20600
20140528;000000;3.4490000;3.4610000;3.4270000;3.4500000;6500
20140529;000000;3.3640000;3.4440000;3.3640000;3.4120000;8600
20140530;000000;3.4330000;3.4450000;3.3600000;3.4450000;17600
20140602;000000;3.6120000;3.6120000;3.4270000;3.4840000;58300
20140603;000000;3.4980000;3.4980000;3.3450000;3.4370000;41100
20140604;000000;3.4450000;3.4450000;3.3350000;3.3830000;9200
20140605;000000;3.3580000;3.5930000;3.3100000;3.3860000;125200
20140606;000000;3.3610000;3.3840000;3.1800000;3.3100000;25700
20140609;000000;3.2270000;3.5000000;3.1300000;3.3180000;124500
20140610;000000;3.2600000;3.5700000;3.2300000;3.3880000;153200
20140611;000000;3.3980000;3.4990000;3.3440000;3.4320000;88300
20140616;000000;3.4250000;3.8910000;3.4000000;3.5200000;563000
20140617;000000;3.5980000;3.7000000;3.4940000;3.5940000;136200
20140618;000000;3.6630000;3.7940000;3.4650000;3.4800000;181000
20140619;000000;3.5010000;3.5530000;3.4490000;3.4650000;93100
20140620;000000;3.4680000;3.4760000;3.1390000;3.4570000;34700
20140623;000000;3.4550000;3.5000000;3.3670000;3.4050000;514400
20140624;000000;3.2410000;3.4320000;3.2410000;3.4140000;58700
20140625;000000;3.4200000;3.4500000;3.3270000;3.3600000;72100
20140626;000000;3.3250000;3.3820000;3.2070000;3.2980000;102900
20140627;000000;3.2970000;3.3200000;3.1490000;3.1490000;344500
20140630;000000;3.1600000;3.2630000;3.1600000;3.1790000;496900
20140701;000000;3.2000000;3.2200000;3.1620000;3.2200000;88200
20140702;000000;3.1720000;3.1800000;3.1000000;3.1250000;171600
20140703;000000;3.1050000;3.1690000;3.1000000;3.1690000;48100
20140704;000000;3.1360000;3.2160000;3.1360000;3.1500000;67100
20140707;000000;3.1990000;3.1990000;3.1200000;3.1500000;143700
20140708;000000;3.1630000;3.1630000;3.1000000;3.1300000;78000
20140709;000000;3.1580000;3.1600000;3.0700000;3.1390000;32600
20140710;000000;3.1730000;3.1730000;2.9720000;3.0790000;58300
20140711;000000;3.0990000;3.0990000;2.9840000;2.9980000;100800
20140714;000000;3.0600000;3.0660000;2.9530000;2.9760000;55600
20140715;000000;2.9870000;2.9900000;2.9540000;2.9740000;18100
20140716;000000;2.9630000;2.9910000;2.9500000;2.9910000;21800
20140717;000000;2.9910000;3.0050000;2.9200000;2.9700000;40800
20140718;000000;2.9230000;2.9620000;2.8800000;2.8990000;110900
20140721;000000;3.0500000;3.1470000;2.8700000;2.8880000;70700
20140722;000000;2.8870000;2.8880000;2.8550000;2.8650000;140200
20140723;000000;2.8490000;2.9020000;2.8490000;2.8990000;20500
20140724;000000;2.8830000;2.8830000;2.8440000;2.8620000;15400
20140725;000000;2.8930000;2.8950000;2.8220000;2.8590000;21500
20140728;000000;2.8670000;2.8810000;2.8250000;2.8500000;4000
20140729;000000;2.7790000;2.9000000;2.7790000;2.8950000;30300
20140730;000000;2.9030000;2.9040000;2.7500000;2.7990000;180600
20140731;000000;2.8080000;2.9000000;2.8000000;2.8990000;90900
20140801;000000;2.8160000;2.8750000;2.5400000;2.8440000;103600
20140804;000000;2.8240000;2.8240000;2.7830000;2.8000000;56000
20140805;000000;2.7700000;2.8000000;2.7550000;2.7660000;19600
20140806;000000;2.7500000;2.7850000;2.7460000;2.7800000;23500
20140807;000000;2.7510000;2.7510000;2.6220000;2.7070000;21300
20140808;000000;2.6670000;2.7420000;2.6630000;2.7000000;31900
20140811;000000;2.7300000;2.8050000;2.7090000;2.7200000;84200
20140812;000000;2.7220000;2.7500000;2.7050000;2.7440000;33400
20140813;000000;2.7890000;2.8260000;2.7300000;2.7900000;113300
20140814;000000;2.7790000;2.7880000;2.7200000;2.7200000;116400
20140815;000000;2.7150000;2.7680000;2.7100000;2.7680000;50600
20140818;000000;2.7400000;2.7500000;2.7030000;2.7200000;40300
20140819;000000;2.7110000;2.8820000;2.7080000;2.8000000;299300
20140820;000000;2.8670000;3.1800000;2.8420000;2.8510000;484400
20140821;000000;2.8700000;2.8900000;2.8320000;2.8330000;178100
20140822;000000;2.8490000;2.8490000;2.7900000;2.8270000;151000
20140825;000000;2.8000000;3.0780000;2.7770000;2.8500000;14200
20140826;000000;2.8990000;2.9000000;2.8100000;2.8500000;22300
20140827;000000;2.8600000;2.8800000;2.8210000;2.8800000;48200
20140828;000000;2.8500000;2.8500000;2.7800000;2.8500000;70200
20140829;000000;2.8480000;2.8480000;2.7630000;2.8240000;58200
20140901;000000;2.8550000;3.0250000;2.7700000;2.8200000;78200
20140902;000000;2.8190000;2.8190000;2.7710000;2.8030000;40400
20140903;000000;2.7810000;2.8800000;2.7700000;2.8800000;159000
20140904;000000;2.8200000;2.9270000;2.8180000;2.9270000;439200
20140905;000000;2.9270000;2.9270000;2.8300000;2.9040000;35900
20140908;000000;2.8310000;2.8890000;2.8160000;2.8890000;70800
20140909;000000;2.8130000;2.9500000;2.7710000;2.8510000;1053300
20140910;000000;2.8150000;2.9290000;2.8120000;2.8650000;20000
20140911;000000;2.8720000;2.9220000;2.8050000;2.8050000;15800
20140912;000000;2.8000000;2.8180000;2.7640000;2.8090000;24300
20140915;000000;2.8000000;2.8080000;2.7810000;2.8080000;7600
20140916;000000;2.8840000;2.8850000;2.7850000;2.8500000;39100
20140917;000000;2.7860000;2.8230000;2.7580000;2.7800000;45200
20140918;000000;2.7760000;2.7880000;2.7690000;2.7840000;8000
20140919;000000;2.8000000;2.8030000;2.7580000;2.7580000;43900
20140922;000000;2.8260000;2.8260000;2.7850000;2.7900000;1200
20140923;000000;2.7700000;2.8270000;2.5540000;2.7550000;152300
20140924;000000;2.6850000;2.8270000;2.6830000;2.8090000;55500
20140925;000000;2.8000000;2.8080000;2.7330000;2.7330000;12700
20140926;000000;2.6840000;2.7850000;2.6820000;2.7350000;17300
20140929;000000;2.7680000;2.8490000;2.7670000;2.8110000;153100
20140930;000000;2.8020000;2.8770000;2.7790000;2.8450000;27400
20141001;000000;2.8150000;3.1350000;2.8100000;3.1200000;1062200
20141002;000000;3.1250000;3.1500000;2.8900000;2.9300000;156000
20141003;000000;3.0050000;3.1800000;2.9150000;3.0100000;1231000
20141006;000000;3.1300000;3.1550000;2.9400000;2.9500000;175900
20141007;000000;3.0650000;3.0700000;2.8500000;2.9150000;184100
20141008;000000;2.8650000;3.0500000;2.8650000;2.9900000;223500
20141009;000000;2.9450000;2.9900000;2.9100000;2.9250000;32800
20141010;000000;2.9450000;2.9450000;2.7100000;2.8150000;197400
20141013;000000;2.8450000;2.8850000;2.8000000;2.8700000;137900
20141014;000000;2.8800000;2.9200000;2.7950000;2.8800000;154900
20141015;000000;2.9250000;3.0350000;2.8800000;2.8900000;162500
20141016;000000;2.8900000;2.9000000;2.6150000;2.8250000;336800
20141017;000000;2.8850000;3.1500000;2.8050000;2.8450000;31200
20141020;000000;2.8350000;2.9000000;2.7800000;2.9000000;47700
20141021;000000;2.8600000;2.8950000;2.7500000;2.8500000;115600
20141022;000000;2.8250000;2.9000000;2.8050000;2.8050000;9000
20141023;000000;2.8050000;2.8350000;2.7400000;2.8300000;60300
20141024;000000;2.8450000;3.1200000;2.8150000;2.8600000;126300
20141027;000000;2.8200000;3.0400000;2.8000000;2.8600000;429000
20141028;000000;2.9550000;3.0000000;2.8550000;2.9600000;124200
20141029;000000;2.8400000;3.0400000;2.8000000;3.0000000;415400
20141030;000000;2.9500000;3.0900000;2.8700000;3.0900000;291400
20141031;000000;3.0000000;3.2400000;2.9400000;3.0600000;62700
20141103;000000;2.9550000;3.3450000;2.9300000;3.2650000;461400
20141105;000000;3.3600000;4.5900000;3.1300000;4.1900000;2098200
20141106;000000;4.2300000;4.5300000;3.7800000;3.8500000;1170500
20141107;000000;3.8850000;4.3000000;3.6650000;4.1100000;2140800
20141110;000000;4.2000000;4.4400000;4.0050000;4.2450000;714300
20141111;000000;4.2950000;4.3000000;4.0500000;4.1950000;181400
20141112;000000;4.2350000;4.5100000;4.0050000;4.3950000;1394300
20141113;000000;4.3550000;4.5100000;4.3000000;4.3000000;453700
20141114;000000;4.2100000;4.6400000;4.1200000;4.4800000;738400
20141117;000000;4.5100000;4.6450000;4.2650000;4.3650000;1006600
20141118;000000;4.3700000;4.5100000;4.2400000;4.3000000;1300400
20141119;000000;4.3450000;4.5950000;4.2250000;4.4350000;656200
20141120;000000;4.5900000;4.8000000;4.5000000;4.8000000;976700
20141121;000000;4.8450000;4.9400000;4.7000000;4.8500000;286500
20141124;000000;4.8500000;4.9950000;4.6550000;4.8700000;2123900
20141125;000000;4.9350000;5.1800000;4.9000000;5.1000000;1070200
20141126;000000;5.1400000;5.2800000;5.0150000;5.2500000;454400
20141127;000000;5.2500000;5.3400000;5.0850000;5.3000000;668300
20141128;000000;5.3000000;5.3000000;5.1100000;5.2000000;405600
20141201;000000;5.1000000;5.3700000;5.0000000;5.1850000;470100
20141202;000000;5.2450000;5.6600000;5.0100000;5.6550000;725600
20141203;000000;5.7550000;5.9650000;5.5900000;5.8000000;388300
20141204;000000;5.9600000;6.1000000;5.7000000;6.0050000;1229400
20141205;000000;5.9150000;6.1050000;5.0850000;5.2950000;335700
20141208;000000;5.4050000;5.4600000;5.0000000;5.0500000;725700
20141209;000000;5.1600000;5.1600000;4.3150000;4.7700000;1038200
20141210;000000;4.6950000;5.2500000;4.6000000;4.7700000;619000
20141211;000000;4.7650000;4.9400000;4.4000000;4.6500000;1003700
20141212;000000;4.5750000;4.9000000;4.2000000;4.4000000;2789200
20141215;000000;4.4000000;4.5900000;4.2000000;4.2500000;876200
20141216;000000;4.3950000;4.5050000;3.2000000;3.2450000;1039100
20141217;000000;3.4150000;3.8000000;3.1000000;3.6000000;568400
20141218;000000;3.7500000;3.9800000;2.9350000;3.2000000;2521000
20141219;000000;3.2900000;4.4600000;3.0150000;3.7250000;1845500
20141222;000000;3.7550000;4.1450000;3.6950000;3.8500000;772400
20141223;000000;3.7850000;3.8500000;3.3800000;3.5800000;609300
20141224;000000;3.7150000;3.7150000;3.3500000;3.4100000;557300
20141225;000000;3.3350000;3.6600000;3.2850000;3.5100000;460800
20141226;000000;3.6250000;3.6700000;3.3000000;3.3800000;688600
20141229;000000;3.3700000;3.6200000;3.2450000;3.2950000;795000
20141230;000000;3.2550000;3.3900000;2.9950000;3.3650000;1180100
