<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140226;000000;0.0366600;0.0370700;0.0350200;0.0363300;6520000
20140227;000000;0.0360000;0.0370000;0.0340000;0.0359700;22180000
20140228;000000;0.0359700;0.0359900;0.0316100;0.0339000;25900000
20140303;000000;0.0324600;0.0324600;0.0261000;0.0261000;12920000
20140304;000000;0.0250100;0.0329900;0.0250000;0.0300000;5540000
20140305;000000;0.0339900;0.0339900;0.0300000;0.0300000;7270000
20140306;000000;0.0339700;0.0339700;0.0300000;0.0300000;5220000
20140307;000000;0.0319200;0.0329900;0.0314900;0.0315000;360000
20140311;000000;0.0338800;0.0338800;0.0290000;0.0316500;8100000
20140312;000000;0.0290000;0.0308500;0.0280000;0.0302100;1570000
20140313;000000;0.0290100;0.0314100;0.0290000;0.0299900;6020000
20140314;000000;0.0299700;0.0299900;0.0256000;0.0275200;9100000
20140317;000000;0.0275100;0.0299100;0.0250600;0.0298000;590000
20140318;000000;0.0285000;0.0300900;0.0280100;0.0300000;2740000
20140319;000000;0.0300000;0.0301700;0.0291500;0.0301700;1040000
20140320;000000;0.0292700;0.0326900;0.0285000;0.0319900;610000
20140321;000000;0.0300100;0.0320300;0.0297000;0.0310000;650000
20140324;000000;0.0317000;0.0319700;0.0313900;0.0313900;40000
20140325;000000;0.0339900;0.0339900;0.0285900;0.0302100;2810000
20140326;000000;0.0316800;0.0316800;0.0290900;0.0300000;1280000
20140327;000000;0.0329900;0.0329900;0.0309200;0.0309200;220000
20140328;000000;0.0309700;0.0309700;0.0299900;0.0300000;780000
20140331;000000;0.0300000;0.0309100;0.0300000;0.0309100;2140000
20140401;000000;0.0339900;0.0370000;0.0285900;0.0341900;8540000
20140402;000000;0.0309900;0.0339000;0.0309900;0.0310000;2320000
20140403;000000;0.0336000;0.0336000;0.0312200;0.0330000;340000
20140404;000000;0.0339200;0.0339200;0.0317000;0.0329900;1130000
20140407;000000;0.0310700;0.0322900;0.0300000;0.0305000;6810000
20140408;000000;0.0320900;0.0320900;0.0300000;0.0319600;1180000
20140409;000000;0.0323400;0.0323400;0.0300100;0.0300200;570000
20140410;000000;0.0308000;0.0322500;0.0302200;0.0302200;180000
20140411;000000;0.0309800;0.0333200;0.0300300;0.0319800;330000
20140414;000000;0.0329200;0.0329200;0.0300300;0.0319700;140000
20140415;000000;0.0334900;0.0334900;0.0300000;0.0305000;2750000
20140416;000000;0.0329800;0.0331000;0.0319900;0.0322000;590000
20140417;000000;0.0339500;0.0339500;0.0307300;0.0333900;1050000
20140418;000000;0.0333000;0.0339900;0.0317000;0.0337000;370000
20140421;000000;0.0335100;0.0335100;0.0332700;0.0332700;30000
20140422;000000;0.0301400;0.0337700;0.0301400;0.0327700;1360000
20140423;000000;0.0349100;0.0349100;0.0329800;0.0329800;50000
20140424;000000;0.0338700;0.0339100;0.0309900;0.0309900;1600000
20140425;000000;0.0300300;0.0333000;0.0300300;0.0321900;120000
20140428;000000;0.0325400;0.0325400;0.0319600;0.0319900;160000
20140429;000000;0.0334200;0.0334200;0.0300200;0.0319900;120000
20140430;000000;0.0329900;0.0329900;0.0310000;0.0327000;230000
20140502;000000;0.0290700;0.0290700;0.0290700;0.0290700;10000
20140505;000000;0.0331200;0.0331200;0.0283700;0.0300600;1110000
20140506;000000;0.0334400;0.0339100;0.0289000;0.0290000;13220000
20140507;000000;0.0314900;0.0314900;0.0290000;0.0294900;1120000
20140508;000000;0.0290300;0.0317500;0.0285000;0.0289000;54500000
20140512;000000;0.0319100;0.0320000;0.0280900;0.0293500;4300000
20140513;000000;0.0306600;0.0318900;0.0292200;0.0307600;990000
20140514;000000;0.0299600;0.0304500;0.0299600;0.0303800;230000
20140515;000000;0.0317700;0.0328800;0.0293200;0.0300000;770000
20140516;000000;0.0300300;0.0307900;0.0290100;0.0290600;480000
20140519;000000;0.0304400;0.0305000;0.0300000;0.0300000;1950000
20140521;000000;0.0309800;0.0309800;0.0301900;0.0303900;200000
20140522;000000;0.0307900;0.0307900;0.0294800;0.0300100;520000
20140523;000000;0.0307900;0.0307900;0.0296900;0.0298000;180000
20140526;000000;0.0307900;0.0308000;0.0297000;0.0302200;1440000
20140527;000000;0.0319900;0.0319900;0.0297000;0.0309400;270000
20140528;000000;0.0297700;0.0304900;0.0290000;0.0303300;2100000
20140529;000000;0.0297500;0.0306900;0.0297500;0.0301800;1060000
20140530;000000;0.0315800;0.0315800;0.0300000;0.0302800;2240000
20140602;000000;0.0304700;0.0304700;0.0291200;0.0299900;1030000
20140603;000000;0.0302600;0.0305000;0.0301200;0.0301200;2070000
20140604;000000;0.0302200;0.0315600;0.0302100;0.0314900;2850000
20140605;000000;0.0300100;0.0300100;0.0296300;0.0296300;580000
20140606;000000;0.0304900;0.0304900;0.0302000;0.0302000;550000
20140609;000000;0.0321900;0.0321900;0.0304900;0.0304900;510000
20140610;000000;0.0300000;0.0304800;0.0300000;0.0304800;480000
20140611;000000;0.0302500;0.0315600;0.0302500;0.0305000;880000
20140616;000000;0.0300000;0.0304900;0.0295100;0.0298800;400000
20140618;000000;0.0295200;0.0295200;0.0295200;0.0295200;2000000
20140619;000000;0.0304900;0.0305000;0.0299900;0.0300000;520000
20140620;000000;0.0292000;0.0305000;0.0290000;0.0305000;3280000
20140623;000000;0.0300700;0.0300700;0.0299900;0.0299900;480000
20140624;000000;0.0304300;0.0304300;0.0304300;0.0304300;20000
20140625;000000;0.0304900;0.0304900;0.0292700;0.0296500;210000
20140626;000000;0.0304600;0.0304600;0.0290000;0.0302700;570000
20140627;000000;0.0302700;0.0302700;0.0299700;0.0300000;350000
20140630;000000;0.0304500;0.0304500;0.0294300;0.0294300;370000
20140701;000000;0.0294200;0.0299800;0.0290200;0.0294100;140000
20140702;000000;0.0304700;0.0304700;0.0282100;0.0299900;1150000
20140703;000000;0.0302000;0.0304600;0.0281700;0.0293500;1170000
20140704;000000;0.0304700;0.0304700;0.0291400;0.0295000;740000
20140707;000000;0.0295100;0.0299900;0.0295000;0.0299900;530000
20140708;000000;0.0280100;0.0304300;0.0280000;0.0291500;4860000
20140709;000000;0.0288200;0.0292000;0.0288200;0.0291500;1630000
20140710;000000;0.0290900;0.0291000;0.0284400;0.0288600;1010000
20140711;000000;0.0301700;0.0301700;0.0283100;0.0283100;140000
20140714;000000;0.0290900;0.0290900;0.0287300;0.0287300;200000
20140715;000000;0.0303400;0.0303400;0.0255500;0.0270000;10730000
20140716;000000;0.0273100;0.0273100;0.0269900;0.0270000;940000
20140717;000000;0.0252100;0.0279600;0.0252100;0.0269500;1410000
20140718;000000;0.0281600;0.0281700;0.0260200;0.0267000;830000
20140721;000000;0.0273500;0.0273500;0.0261700;0.0268100;600000
20140722;000000;0.0269900;0.0269900;0.0259000;0.0259000;1920000
20140723;000000;0.0269800;0.0269800;0.0260000;0.0260000;190000
20140724;000000;0.0260000;0.0260000;0.0260000;0.0260000;620000
20140725;000000;0.0253100;0.0278500;0.0252800;0.0278500;2180000
20140728;000000;0.0252800;0.0279900;0.0252800;0.0279600;650000
20140729;000000;0.0270000;0.0279100;0.0270000;0.0279000;80000
20140730;000000;0.0279700;0.0279700;0.0259900;0.0259900;1200000
20140731;000000;0.0269900;0.0269900;0.0256300;0.0265000;620000
20140801;000000;0.0252500;0.0269000;0.0252500;0.0269000;630000
20140804;000000;0.0269000;0.0269000;0.0248100;0.0250000;12200000
20140805;000000;0.0250000;0.0250000;0.0239000;0.0240000;2810000
20140806;000000;0.0238200;0.0242600;0.0237000;0.0240000;260000
20140807;000000;0.0240000;0.0242800;0.0219900;0.0229900;1800000
20140808;000000;0.0230000;0.0230000;0.0229900;0.0230000;7500000
20140811;000000;0.0221400;0.0246300;0.0220000;0.0243000;12100000
20140812;000000;0.0260000;0.0260000;0.0237100;0.0239900;160000
20140813;000000;0.0249600;0.0249900;0.0240000;0.0240000;18540000
20140814;000000;0.0269700;0.0269700;0.0248200;0.0259900;3200000
20140815;000000;0.0269000;0.0269500;0.0252200;0.0268000;170000
20140818;000000;0.0269300;0.0270000;0.0269300;0.0270000;770000
20140819;000000;0.0279600;0.0279600;0.0240100;0.0259900;1220000
20140820;000000;0.0269700;0.0289000;0.0251000;0.0270000;1730000
20140821;000000;0.0275400;0.0284700;0.0254100;0.0258900;6850000
20140822;000000;0.0279600;0.0279600;0.0250300;0.0260000;410000
20140825;000000;0.0255200;0.0263800;0.0255000;0.0255000;330000
20140826;000000;0.0250300;0.0265000;0.0250100;0.0255000;7780000
20140827;000000;0.0278800;0.0278800;0.0250600;0.0250600;4550000
20140828;000000;0.0277200;0.0277200;0.0249900;0.0250000;13790000
20140829;000000;0.0264800;0.0264800;0.0245100;0.0245100;260000
20140901;000000;0.0270200;0.0270500;0.0244400;0.0250000;180000
20140902;000000;0.0277800;0.0277800;0.0258100;0.0260000;130000
20140903;000000;0.0288000;0.0288000;0.0249900;0.0260000;7790000
20140904;000000;0.0260100;0.0269800;0.0250300;0.0266400;110000
20140905;000000;0.0251000;0.0269900;0.0251000;0.0269000;2070000
20140908;000000;0.0250300;0.0265300;0.0240100;0.0265200;1150000
20140909;000000;0.0258200;0.0259000;0.0243000;0.0258900;7590000
20140910;000000;0.0282000;0.0282000;0.0248600;0.0259400;510000
20140911;000000;0.0249800;0.0266800;0.0242100;0.0247500;2130000
20140912;000000;0.0240200;0.0267900;0.0240200;0.0259700;300000
20140915;000000;0.0244800;0.0268800;0.0244600;0.0246100;890000
20140916;000000;0.0251000;0.0259800;0.0250000;0.0259800;50000
20140917;000000;0.0244500;0.0259400;0.0241200;0.0259400;250000
20140919;000000;0.0240300;0.0260700;0.0240300;0.0246000;180000
20140922;000000;0.0269800;0.0269800;0.0269800;0.0269800;10000
20140923;000000;0.0235700;0.0259800;0.0235500;0.0250000;1610000
20140924;000000;0.0255000;0.0268900;0.0240400;0.0245100;5030000
20140925;000000;0.0258700;0.0258700;0.0240700;0.0258700;80000
20140929;000000;0.0259800;0.0259800;0.0257400;0.0257400;40000
20140930;000000;0.0260000;0.0266000;0.0235200;0.0251500;320000
20141001;000000;0.0259000;0.0260000;0.0240000;0.0241000;870000
20141002;000000;0.0238000;0.0238000;0.0229000;0.0229000;8830000
20141003;000000;0.0238000;0.0238000;0.0225000;0.0229000;14230000
20141006;000000;0.0249000;0.0249000;0.0223000;0.0230000;1220000
20141007;000000;0.0230000;0.0250000;0.0226000;0.0235000;22660000
20141008;000000;0.0228000;0.0248000;0.0226000;0.0228000;14410000
20141009;000000;0.0243000;0.0243000;0.0220000;0.0224000;3260000
20141010;000000;0.0222000;0.0226000;0.0211000;0.0226000;2760000
20141013;000000;0.0234000;0.0234000;0.0210000;0.0210000;210000
20141014;000000;0.0218000;0.0226000;0.0189000;0.0191000;21090000
20141015;000000;0.0198000;0.0224000;0.0190000;0.0224000;6100000
20141016;000000;0.0200000;0.0213000;0.0196000;0.0213000;270000
20141017;000000;0.0207000;0.0212000;0.0200000;0.0212000;60000
20141020;000000;0.0217000;0.0259000;0.0200000;0.0231000;18520000
20141021;000000;0.0233000;0.0235000;0.0163000;0.0198000;32280000
20141022;000000;0.0190000;0.0245000;0.0180000;0.0215000;30510000
20141023;000000;0.0201000;0.0223000;0.0201000;0.0207000;200000
20141024;000000;0.0196000;0.0204000;0.0195000;0.0204000;50000
20141027;000000;0.0200000;0.0214000;0.0200000;0.0207000;2180000
20141029;000000;0.0195000;0.0208000;0.0191000;0.0199000;780000
20141030;000000;0.0192000;0.0204000;0.0191000;0.0204000;900000
20141031;000000;0.0190000;0.0208000;0.0181000;0.0201000;14110000
20141103;000000;0.0197000;0.0207000;0.0197000;0.0207000;50000
20141105;000000;0.0218000;0.0240000;0.0183000;0.0203000;8390000
20141106;000000;0.0203000;0.0216000;0.0198000;0.0208000;3450000
20141107;000000;0.0218000;0.0218000;0.0195000;0.0206000;480000
20141110;000000;0.0201000;0.0201000;0.0197000;0.0200000;90000
20141111;000000;0.0193000;0.0214000;0.0192000;0.0214000;210000
20141112;000000;0.0214000;0.0228000;0.0200000;0.0208000;920000
20141113;000000;0.0213000;0.0215000;0.0210000;0.0211000;440000
20141114;000000;0.0216000;0.0238000;0.0195000;0.0200000;1330000
20141117;000000;0.0207000;0.0207000;0.0207000;0.0207000;490000
20141119;000000;0.0204000;0.0204000;0.0203000;0.0203000;130000
20141120;000000;0.0211000;0.0219000;0.0185000;0.0206000;1130000
20141121;000000;0.0217000;0.0229000;0.0190000;0.0209000;3170000
20141124;000000;0.0216000;0.0218000;0.0210000;0.0214000;1410000
20141125;000000;0.0202000;0.0215000;0.0202000;0.0211000;450000
20141126;000000;0.0205000;0.0224000;0.0201000;0.0208000;49760000
20141127;000000;0.0217000;0.0234000;0.0207000;0.0215000;860000
20141128;000000;0.0206000;0.0230000;0.0206000;0.0222000;5400000
20141201;000000;0.0208000;0.0243000;0.0207000;0.0228000;3010000
20141202;000000;0.0212000;0.0228000;0.0212000;0.0228000;90000
20141203;000000;0.0232000;0.0234000;0.0220000;0.0220000;700000
20141204;000000;0.0207000;0.0219000;0.0187000;0.0214000;9170000
20141205;000000;0.0215000;0.0215000;0.0200000;0.0209000;2520000
20141208;000000;0.0201000;0.0208000;0.0200000;0.0200000;2170000
20141209;000000;0.0195000;0.0195000;0.0185000;0.0190000;6500000
20141210;000000;0.0198000;0.0219000;0.0198000;0.0200000;3890000
20141211;000000;0.0199000;0.0199000;0.0188000;0.0189000;1740000
20141212;000000;0.0190000;0.0200000;0.0188000;0.0188000;810000
20141215;000000;0.0199000;0.0204000;0.0182000;0.0194000;2080000
20141216;000000;0.0190000;0.0190000;0.0153000;0.0170000;15020000
20141217;000000;0.0178000;0.0182000;0.0171000;0.0182000;930000
20141218;000000;0.0182000;0.0208000;0.0182000;0.0199000;1270000
20141219;000000;0.0206000;0.0209000;0.0199000;0.0199000;350000
20141222;000000;0.0201000;0.0207000;0.0180000;0.0199000;2080000
20141223;000000;0.0200000;0.0201000;0.0197000;0.0197000;1230000
20141224;000000;0.0190000;0.0190000;0.0189000;0.0190000;3310000
20141225;000000;0.0203000;0.0203000;0.0185000;0.0185000;590000
20141226;000000;0.0190000;0.0210000;0.0190000;0.0190000;14610000
20141229;000000;0.0206000;0.0206000;0.0190000;0.0198000;80000
20141230;000000;0.0184000;0.0194000;0.0184000;0.0194000;110000
