<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140714;000000;86.8600000;86.8600000;86.7900000;86.7900000;20
20140715;000000;81.1000000;81.1100000;80.0500000;80.4200000;1060
20140716;000000;84.9800000;85.8400000;83.6000000;85.7800000;580
20140717;000000;86.6800000;87.9300000;85.2800000;87.9300000;700
20140718;000000;85.0100000;88.6400000;84.0000000;87.9900000;280
20140721;000000;87.9900000;90.9000000;84.8100000;87.9800000;1880
20140722;000000;87.9700000;95.0000000;87.9700000;95.0000000;4070
20140723;000000;99.9500000;99.9900000;92.0500000;92.8900000;2000
20140724;000000;91.9100000;99.8500000;91.9000000;99.6900000;3050
20140725;000000;99.9600000;99.9900000;95.0000000;99.0000000;3130
20140728;000000;99.0200000;99.9700000;97.9900000;98.0000000;2610
20140729;000000;100.0000000;100.0000000;94.5500000;99.9800000;180
20140730;000000;107.0000000;107.5500000;95.0000000;98.8900000;2000
20140731;000000;98.9000000;99.5000000;95.1000000;97.0000000;1330
20140801;000000;95.0100000;96.8800000;92.1000000;95.9000000;2150
20140804;000000;99.8700000;99.8700000;93.0000000;93.9900000;2830
20140805;000000;99.6100000;99.6100000;93.3000000;93.4700000;830
20140806;000000;93.4700000;97.9200000;90.0000000;93.4700000;1080
20140807;000000;96.4200000;96.4200000;81.0700000;93.4900000;1960
20140808;000000;95.6200000;96.6800000;82.8800000;93.9800000;1230
20140811;000000;99.9700000;99.9700000;91.0900000;94.0000000;1230
20140812;000000;99.6800000;99.6800000;93.0100000;94.1500000;300
20140813;000000;97.7700000;97.7800000;93.0100000;94.1600000;500
20140814;000000;99.6500000;99.6500000;93.0000000;94.1600000;290
20140815;000000;97.1100000;97.1100000;93.0000000;94.1300000;260
20140818;000000;97.6300000;97.6300000;93.0100000;94.9900000;1140
20140819;000000;94.1200000;97.0700000;90.0000000;97.0700000;4720
20140820;000000;97.6300000;97.6300000;93.0100000;97.6000000;540
20140821;000000;97.9700000;97.9700000;97.9700000;97.9700000;10
20140822;000000;97.8700000;97.8700000;93.0200000;97.6900000;640
20140825;000000;99.8100000;99.8100000;94.0100000;97.6000000;110
20140826;000000;98.4800000;98.4800000;96.9500000;96.9500000;40
20140827;000000;97.9800000;97.9900000;94.0000000;97.5400000;350
20140828;000000;97.1500000;97.1500000;94.0000000;96.9800000;360
20140829;000000;97.9300000;97.9300000;97.8900000;97.8900000;20
20140901;000000;97.9700000;97.9700000;97.9700000;97.9700000;10
20140902;000000;96.9800000;99.9600000;92.5000000;99.9600000;330
20140903;000000;99.9400000;99.9400000;92.5000000;94.9900000;50610
20140904;000000;93.0200000;94.9900000;92.0000000;94.9700000;2420
20140905;000000;94.9500000;94.9500000;93.0000000;94.4600000;100
20140908;000000;94.9000000;94.9800000;94.9000000;94.9700000;50
20140909;000000;92.0100000;94.9400000;90.0000000;94.9400000;4470
20140910;000000;95.9000000;97.5400000;90.9900000;90.9900000;410
20140911;000000;93.4700000;93.4700000;91.0000000;91.0000000;1150
20140912;000000;92.8900000;92.8900000;89.0000000;89.0000000;1730
20140915;000000;95.5000000;95.7600000;89.0000000;94.0000000;1110
20140916;000000;91.0100000;92.0000000;89.9900000;91.0000000;2350
20140917;000000;90.0000000;100.0000000;88.0000000;99.9800000;6300
20140918;000000;91.0000000;93.0000000;90.5000000;93.0000000;2140
20140919;000000;91.0000000;95.5000000;90.0100000;95.5000000;2070
20140922;000000;93.0000000;94.0000000;89.9900000;94.0000000;3020
20140923;000000;92.0000000;94.0000000;92.0000000;94.0000000;3010
20140924;000000;94.0000000;94.0000000;89.9900000;94.0000000;1480
20140925;000000;95.0000000;95.0000000;90.0000000;94.8300000;540
20140926;000000;94.8800000;95.0000000;89.0000000;94.9400000;5120
20140929;000000;94.9900000;99.9900000;92.1500000;98.0000000;850
20140930;000000;97.4500000;99.9700000;94.8100000;98.0000000;1100
20141001;000000;98.9000000;99.0000000;92.0000000;99.0000000;4020
20141002;000000;98.9000000;103.0000000;92.2000000;103.0000000;1900
20141003;000000;100.0000000;102.8000000;100.0000000;102.0000000;1790
20141006;000000;107.2000000;107.2000000;99.9000000;105.0000000;2550
20141007;000000;107.8000000;120.0000000;97.4000000;104.5000000;3730
20141008;000000;104.8000000;105.0000000;96.0000000;100.0000000;3290
20141009;000000;109.9000000;109.9000000;96.5000000;98.0000000;2960
20141010;000000;95.8000000;95.8000000;88.7000000;90.0000000;6500
20141013;000000;91.5000000;91.7000000;80.9000000;90.0000000;7640
20141014;000000;89.7000000;90.0000000;89.4000000;90.0000000;1000
20141015;000000;89.9000000;90.0000000;88.0000000;88.9000000;990
20141016;000000;96.9000000;96.9000000;84.1000000;89.2000000;1960
20141017;000000;89.9000000;90.0000000;89.7000000;90.0000000;310
20141020;000000;90.0000000;90.0000000;85.4000000;90.0000000;520
20141021;000000;92.9000000;93.0000000;88.5000000;88.5000000;2320
20141022;000000;88.9000000;91.0000000;84.9000000;85.0000000;2470
20141023;000000;88.8000000;88.9000000;84.9000000;85.0000000;1750
20141024;000000;86.9000000;87.0000000;51.2000000;75.3000000;23190
20141027;000000;77.8000000;77.8000000;66.0000000;73.0000000;8650
20141028;000000;75.3000000;85.0000000;70.5000000;84.9000000;14240
20141029;000000;84.8000000;85.0000000;82.8000000;85.0000000;1060
20141030;000000;84.8000000;84.8000000;79.9000000;80.0000000;1770
20141031;000000;84.7000000;90.0000000;79.9000000;90.0000000;16000
20141103;000000;89.7000000;89.9000000;87.4000000;89.8000000;110
20141105;000000;85.0000000;99.0000000;81.0000000;90.0000000;7480
20141106;000000;85.0000000;85.9000000;82.8000000;85.9000000;6080
20141107;000000;85.9000000;87.0000000;81.0000000;81.9000000;8180
20141110;000000;77.6000000;88.9000000;77.6000000;85.0000000;1080
20141111;000000;84.7000000;89.0000000;81.0000000;89.0000000;6240
20141112;000000;82.5000000;89.0000000;81.9000000;85.0000000;5940
20141113;000000;84.8000000;85.0000000;82.0000000;82.0000000;200
20141114;000000;81.1000000;84.0000000;80.0000000;84.0000000;5470
20141117;000000;83.8000000;84.0000000;81.0000000;81.0000000;1890
20141118;000000;80.0000000;84.0000000;80.0000000;82.0000000;5690
20141119;000000;83.8000000;84.0000000;82.0000000;82.0000000;600
20141120;000000;83.8000000;84.0000000;82.3000000;84.0000000;500
20141121;000000;84.0000000;84.0000000;79.0000000;81.0000000;1580
20141124;000000;81.9000000;82.0000000;80.1000000;82.0000000;1300
20141125;000000;82.4000000;82.5000000;80.3000000;82.5000000;650
20141126;000000;82.1000000;82.5000000;81.0000000;82.4000000;200
20141127;000000;81.0000000;81.0000000;81.0000000;81.0000000;50
20141128;000000;80.0000000;80.0000000;80.0000000;80.0000000;50
20141201;000000;80.1000000;80.1000000;78.1000000;79.9000000;450
20141202;000000;79.9000000;82.0000000;79.9000000;81.8000000;580
20141203;000000;79.1000000;79.9000000;71.2000000;79.9000000;300
20141204;000000;75.0000000;79.5000000;74.9000000;79.2000000;1170
20141205;000000;79.8000000;79.9000000;77.0000000;77.0000000;280
20141208;000000;79.7000000;79.9000000;75.0000000;75.0000000;350
20141209;000000;78.3000000;78.3000000;72.0000000;74.0000000;620
20141210;000000;73.6000000;82.4000000;71.0000000;73.4000000;1530
20141211;000000;70.9000000;80.6000000;70.9000000;77.0000000;1980
20141212;000000;75.6000000;79.9000000;73.0000000;79.9000000;1270
20141215;000000;82.3000000;82.4000000;72.8000000;77.5000000;990
20141216;000000;62.3000000;71.2000000;58.0000000;63.0000000;4360
20141217;000000;66.9000000;68.6000000;65.0000000;67.9000000;370
20141218;000000;71.3000000;76.5000000;71.3000000;76.5000000;1710
20141219;000000;77.0000000;78.7000000;77.0000000;78.7000000;140
20141222;000000;75.8000000;81.9000000;75.7000000;81.9000000;250
20141223;000000;82.4000000;82.5000000;82.3000000;82.4000000;1030
20141224;000000;76.0000000;82.4000000;76.0000000;82.4000000;2340
20141225;000000;82.5000000;82.5000000;75.0000000;79.5000000;2590
20141226;000000;76.2000000;80.2000000;70.0000000;79.4000000;2160
20141229;000000;79.3000000;79.3000000;66.3000000;78.5000000;190
20141230;000000;72.3000000;80.7000000;72.3000000;80.7000000;420
