<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140916;000000;14.0750000;14.0750000;13.4340000;13.7830000;7300
20140917;000000;13.8440000;14.0260000;13.8440000;14.0260000;5300
20140923;000000;13.8450000;13.8450000;13.6500000;13.6500000;40200
20140929;000000;13.6000000;13.6000000;13.6000000;13.6000000;300
20140930;000000;14.4000000;14.4000000;13.6000000;13.8990000;1500
20141001;000000;13.5500000;13.5500000;13.5500000;13.5500000;400
20141006;000000;13.7500000;14.0000000;13.7500000;14.0000000;12200
20141007;000000;14.0000000;14.1500000;14.0000000;14.1500000;5700
20141008;000000;14.1000000;14.1000000;14.1000000;14.1000000;100
20141009;000000;14.1000000;14.1500000;13.9000000;13.9000000;15800
20141013;000000;13.7500000;13.9000000;13.7000000;13.9000000;2100
20141015;000000;15.6000000;16.0000000;15.6000000;15.7000000;372700
20141016;000000;15.7000000;15.7000000;15.7000000;15.7000000;32700
20141017;000000;15.8000000;15.8000000;15.8000000;15.8000000;1000
20141020;000000;16.0000000;16.0000000;15.7500000;15.7500000;3800
20141021;000000;15.8000000;16.0000000;15.8000000;15.9500000;6700
20141022;000000;15.9500000;16.7500000;15.9500000;16.1000000;33400
20141023;000000;15.9500000;15.9500000;15.9000000;15.9000000;700
20141024;000000;16.1000000;16.3500000;16.0000000;16.0000000;42000
20141027;000000;16.2500000;16.3500000;16.2500000;16.3500000;17200
20141028;000000;16.3000000;16.3500000;16.2500000;16.2500000;7400
20141029;000000;16.4000000;16.4000000;16.4000000;16.4000000;54700
20141030;000000;16.2500000;16.2500000;16.2500000;16.2500000;3400
20141031;000000;16.6000000;20.1000000;16.2500000;16.2500000;2000
20141103;000000;17.2000000;17.2000000;16.2500000;16.2500000;300
20141105;000000;16.3000000;16.3000000;16.3000000;16.3000000;25700
20141106;000000;16.9000000;16.9000000;16.4500000;16.8500000;2300
20141107;000000;16.3000000;16.3500000;16.3000000;16.3000000;1200
20141110;000000;16.3000000;16.3000000;16.3000000;16.3000000;4500
20141111;000000;16.3000000;16.4500000;16.3000000;16.4500000;2900
20141113;000000;16.4000000;16.4500000;16.4000000;16.4500000;1900
20141114;000000;16.3000000;16.3000000;16.3000000;16.3000000;400
20141117;000000;16.4000000;16.4000000;16.3000000;16.3000000;20400
20141118;000000;16.3500000;16.3500000;16.3500000;16.3500000;7300
20141119;000000;16.4000000;16.4500000;16.4000000;16.4500000;15800
20141120;000000;16.6000000;16.6000000;16.4000000;16.4000000;2300
20141121;000000;16.4000000;16.4000000;16.4000000;16.4000000;5800
20141124;000000;16.4000000;16.4000000;16.4000000;16.4000000;14300
20141125;000000;16.4000000;16.4000000;16.4000000;16.4000000;1500
20141126;000000;16.4000000;16.4000000;16.4000000;16.4000000;5000
20141127;000000;16.4000000;16.4000000;16.4000000;16.4000000;69300
20141128;000000;16.4000000;16.4000000;16.4000000;16.4000000;15700
20141201;000000;16.4000000;16.4500000;16.3500000;16.4500000;63800
20141202;000000;16.4500000;16.5000000;16.4500000;16.5000000;2900
20141203;000000;16.9000000;16.9500000;16.4000000;16.4000000;2900
20141204;000000;16.4000000;16.4000000;16.4000000;16.4000000;200
20141205;000000;16.4000000;16.4500000;16.4000000;16.4500000;20000
20141208;000000;16.4000000;16.4000000;16.3500000;16.4000000;8600
20141209;000000;16.3500000;16.4500000;16.3500000;16.4000000;64200
20141210;000000;16.3500000;16.4000000;16.3500000;16.3500000;2200
20141211;000000;16.4000000;16.4000000;16.4000000;16.4000000;6600
20141212;000000;16.4000000;16.4500000;16.3500000;16.3500000;1400
20141215;000000;16.4000000;16.4000000;16.4000000;16.4000000;5200
20141216;000000;16.1000000;16.4000000;13.1500000;16.2500000;112800
20141217;000000;16.4500000;16.5500000;16.2000000;16.2000000;16800
20141218;000000;16.3000000;16.4000000;16.3000000;16.4000000;200
20141219;000000;16.4000000;17.0000000;16.3500000;17.0000000;10000
20141222;000000;17.0000000;17.0000000;16.3500000;16.3500000;1300
20141223;000000;16.4500000;16.9000000;16.3000000;16.4000000;228100
20141224;000000;16.6000000;16.6000000;16.4000000;16.4000000;100000
20141225;000000;16.3500000;16.4000000;16.3500000;16.3500000;202700
20141226;000000;16.9000000;17.5000000;16.9000000;17.0000000;15100
20141230;000000;16.5000000;16.5000000;16.5000000;16.5000000;100
