<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140507;000000;2.6050000;2.6980000;2.5900000;2.6300000;239000
20140508;000000;2.7980000;2.7980000;2.5600000;2.6000000;130900
20140512;000000;2.6100000;2.7100000;2.6050000;2.6550000;91600
20140513;000000;2.6500000;2.6950000;2.6400000;2.6490000;84700
20140514;000000;2.7960000;2.7960000;2.6650000;2.6650000;71100
20140515;000000;2.7180000;2.7180000;2.6200000;2.6760000;25200
20140516;000000;2.6780000;2.6870000;2.6420000;2.6780000;22000
20140519;000000;2.6800000;2.7070000;2.6710000;2.6870000;279800
20140520;000000;2.7000000;2.7480000;2.6400000;2.6600000;38400
20140521;000000;2.6600000;2.7000000;2.6010000;2.6300000;653600
20140522;000000;2.6250000;2.7900000;2.5500000;2.7400000;1178400
20140523;000000;2.7940000;2.9790000;2.7210000;2.8480000;628700
20140526;000000;2.8480000;2.9000000;2.8020000;2.8310000;490500
20140527;000000;2.8070000;2.9440000;2.6310000;2.7180000;483400
20140528;000000;2.7180000;2.8010000;2.7180000;2.8010000;96900
20140529;000000;2.8020000;2.9030000;2.8020000;2.8910000;401400
20140530;000000;2.8900000;2.9300000;2.8510000;2.8770000;165900
20140602;000000;2.8780000;2.9450000;2.8530000;2.8550000;171000
20140603;000000;2.8770000;2.8780000;2.8290000;2.8690000;60800
20140604;000000;2.8910000;2.9500000;2.8800000;2.8990000;54400
20140605;000000;2.9150000;2.9840000;2.9150000;2.9400000;567100
20140606;000000;2.9740000;3.0920000;2.9140000;2.9300000;253300
20140609;000000;3.0140000;3.0500000;2.9320000;2.9820000;113200
20140610;000000;2.9430000;3.0340000;2.9430000;3.0040000;129200
20140611;000000;3.0280000;3.0280000;2.9760000;2.9910000;41300
20140616;000000;2.9510000;2.9750000;2.8950000;2.8950000;60500
20140617;000000;2.9090000;2.9330000;2.8000000;2.8010000;447400
20140618;000000;2.9680000;2.9690000;2.7700000;2.8330000;333000
20140619;000000;2.8340000;2.8660000;2.8340000;2.8400000;485400
20140620;000000;2.8300000;2.9000000;2.7110000;2.8000000;250300
20140623;000000;2.7900000;2.8270000;2.6000000;2.7300000;524400
20140624;000000;2.7510000;2.8860000;2.7020000;2.7770000;371400
20140625;000000;2.7650000;2.8780000;2.6950000;2.7640000;595100
20140626;000000;2.7250000;2.8590000;2.7040000;2.7480000;370900
20140627;000000;2.7690000;2.7690000;2.7000000;2.7380000;8800
20140630;000000;2.7020000;2.9000000;2.7000000;2.9000000;238400
20140701;000000;2.8000000;2.8000000;2.6900000;2.6900000;485100
20140702;000000;2.7000000;2.7790000;2.6750000;2.7510000;352000
20140703;000000;2.7500000;2.7770000;2.7300000;2.7600000;132300
20140704;000000;2.7930000;2.8220000;2.7770000;2.8190000;177200
20140707;000000;2.8390000;2.8400000;2.7990000;2.8000000;114400
20140708;000000;2.8200000;2.8200000;2.6400000;2.7510000;424200
20140709;000000;2.7510000;2.7630000;2.7300000;2.7620000;29900
20140710;000000;2.7030000;2.7380000;2.6030000;2.6860000;168600
20140711;000000;2.6670000;2.7200000;2.5910000;2.6700000;180300
20140714;000000;2.6880000;2.6880000;2.6210000;2.6480000;126400
20140715;000000;2.6100000;2.6490000;2.6000000;2.6360000;85100
20140716;000000;2.6850000;2.6850000;2.6100000;2.6400000;237500
20140717;000000;2.6200000;2.8390000;2.5800000;2.6530000;165400
20140718;000000;2.6250000;2.7620000;2.6250000;2.7080000;92200
20140721;000000;2.6940000;2.6940000;2.6410000;2.6680000;241800
20140722;000000;2.6990000;2.6990000;2.6510000;2.6700000;279600
20140723;000000;2.6770000;2.7020000;2.5030000;2.6210000;393000
20140724;000000;2.5910000;2.7410000;2.5910000;2.6770000;271700
20140725;000000;2.6920000;2.6920000;2.6000000;2.6400000;351900
20140728;000000;2.6120000;2.6600000;2.6120000;2.6370000;46900
20140729;000000;2.6420000;2.8290000;2.6420000;2.6900000;550700
20140730;000000;2.6950000;2.8100000;2.5310000;2.7970000;186300
20140731;000000;2.7000000;2.8140000;2.7000000;2.7480000;524400
20140801;000000;2.6590000;2.7090000;2.5830000;2.6400000;532700
20140804;000000;2.8360000;2.9990000;2.6300000;2.6500000;156900
20140805;000000;2.6690000;2.9800000;2.5620000;2.6260000;95900
20140806;000000;2.5510000;2.6000000;2.5510000;2.5630000;48300
20140807;000000;2.5900000;2.6250000;2.5560000;2.5820000;93700
20140808;000000;2.6600000;2.6600000;2.5370000;2.5690000;186500
20140811;000000;2.5700000;2.6470000;2.5700000;2.6300000;33300
20140812;000000;2.6450000;2.6780000;2.6270000;2.6270000;49900
20140813;000000;2.6560000;2.8250000;2.6560000;2.7650000;186100
20140814;000000;2.7770000;2.8940000;2.7120000;2.7400000;54900
20140815;000000;2.7290000;2.7390000;2.6630000;2.7390000;700
20140818;000000;2.6780000;2.7190000;2.6570000;2.6570000;382500
20140819;000000;2.7790000;2.7790000;2.6720000;2.6990000;371400
20140820;000000;2.7340000;2.7340000;2.6940000;2.7040000;403900
20140821;000000;2.7000000;2.8100000;2.7000000;2.7600000;393800
20140822;000000;2.8000000;2.8970000;2.7020000;2.7350000;370100
20140825;000000;2.7710000;2.7710000;2.6600000;2.7330000;1005000
20140826;000000;2.7440000;2.7440000;2.6820000;2.6990000;215400
20140827;000000;2.6910000;2.7390000;2.6620000;2.6830000;218300
20140828;000000;2.7000000;2.7370000;2.6370000;2.6370000;199300
20140829;000000;2.6300000;2.8000000;2.6300000;2.7070000;245000
20140901;000000;2.5750000;2.7930000;2.5750000;2.7280000;265500
20140902;000000;2.6900000;2.7280000;2.6900000;2.7270000;184000
20140903;000000;2.7280000;2.8000000;2.6920000;2.7050000;595500
20140904;000000;2.7120000;2.7380000;2.6800000;2.7000000;227600
20140905;000000;2.6830000;2.7400000;2.6800000;2.7000000;308500
20140908;000000;2.6520000;2.6950000;2.6500000;2.6500000;224100
20140909;000000;2.6950000;2.7100000;2.6600000;2.7100000;586300
20140910;000000;2.6680000;2.7000000;2.6670000;2.7000000;557000
20140911;000000;2.7000000;2.7250000;2.6810000;2.7250000;362500
20140912;000000;2.7000000;2.7230000;2.6670000;2.7230000;145000
20140915;000000;2.6760000;2.7350000;2.6750000;2.7350000;158500
20140916;000000;2.7390000;2.7400000;2.6700000;2.6890000;338600
20140917;000000;2.6080000;2.6980000;2.6080000;2.6210000;136100
20140918;000000;2.6870000;2.6880000;2.6500000;2.6700000;123000
20140919;000000;2.6500000;2.6760000;2.6500000;2.6700000;128300
20140922;000000;2.6890000;2.6900000;2.6260000;2.6750000;121200
20140923;000000;2.6160000;2.6160000;2.5610000;2.6090000;132700
20140924;000000;2.6000000;2.6330000;2.5690000;2.6330000;84500
20140925;000000;2.5920000;2.6440000;2.5900000;2.6300000;154800
20140926;000000;2.6500000;2.6500000;2.5850000;2.6470000;121400
20140929;000000;2.5860000;2.6530000;2.5180000;2.5180000;218500
20140930;000000;2.5770000;2.5770000;2.3800000;2.4330000;390400
20141001;000000;2.4500000;2.6350000;2.3500000;2.3950000;339400
20141002;000000;2.3750000;2.4500000;2.3350000;2.3550000;273100
20141003;000000;2.4100000;2.4100000;2.3600000;2.4050000;253300
20141006;000000;2.4500000;2.4800000;2.3600000;2.4000000;254900
20141007;000000;2.4000000;2.4000000;2.3350000;2.3750000;282500
20141008;000000;2.3550000;2.3800000;2.3050000;2.3300000;346200
20141009;000000;2.3100000;2.3300000;2.2800000;2.3050000;273200
20141010;000000;2.3200000;2.3250000;2.1000000;2.2400000;217700
20141013;000000;2.3000000;2.4900000;2.2500000;2.3450000;2213100
20141014;000000;2.3400000;2.3700000;2.3000000;2.3300000;1127000
20141015;000000;2.3400000;2.3700000;2.2700000;2.3500000;319000
20141016;000000;2.3350000;2.3500000;2.2800000;2.3400000;20400
20141017;000000;2.3400000;2.3500000;2.3050000;2.3500000;86700
20141020;000000;2.3500000;2.3500000;2.2700000;2.3350000;115200
20141021;000000;2.2950000;2.3500000;2.2950000;2.3500000;96800
20141022;000000;2.3500000;2.3500000;2.3050000;2.3350000;71800
20141023;000000;2.3050000;2.4100000;2.2550000;2.3950000;558000
20141024;000000;2.3500000;2.3750000;2.3050000;2.3450000;51400
20141027;000000;2.3500000;2.4200000;2.3500000;2.3900000;227300
20141028;000000;2.3850000;2.4250000;2.3500000;2.3800000;212600
20141029;000000;2.3750000;2.4950000;2.3600000;2.3750000;769100
20141030;000000;2.3900000;2.4350000;2.3050000;2.3800000;394000
20141031;000000;2.3500000;2.3900000;2.3500000;2.3850000;13400
20141103;000000;2.4050000;2.4050000;2.3450000;2.3950000;14000
20141105;000000;2.3500000;2.3650000;2.2950000;2.3000000;358900
20141106;000000;2.3750000;2.3800000;2.3200000;2.3450000;454700
20141107;000000;2.3200000;2.4000000;2.2900000;2.3300000;292900
20141110;000000;2.3800000;2.3800000;2.3000000;2.3300000;381700
20141111;000000;2.3050000;2.3400000;2.2000000;2.3200000;482900
20141112;000000;2.2900000;2.3300000;2.2900000;2.3150000;312400
20141113;000000;2.2850000;2.3300000;2.2850000;2.3150000;350800
20141114;000000;2.2600000;2.3350000;2.2350000;2.3250000;571100
20141117;000000;2.2900000;2.3000000;2.2050000;2.2850000;698600
20141118;000000;2.2950000;2.3200000;2.2400000;2.2900000;489800
20141119;000000;2.2950000;2.2950000;2.1500000;2.1800000;713800
20141120;000000;2.1950000;2.2100000;2.1800000;2.2100000;382500
20141121;000000;2.2450000;2.2450000;2.1500000;2.1500000;150900
20141124;000000;2.1700000;2.2200000;2.1350000;2.1350000;143300
20141125;000000;2.1900000;2.1950000;2.1600000;2.1650000;81500
20141126;000000;2.1950000;2.1950000;2.1450000;2.1800000;1429200
20141127;000000;2.1700000;2.2150000;2.1500000;2.1750000;103400
20141128;000000;2.1200000;2.1850000;2.1200000;2.1700000;13400
20141201;000000;2.1950000;2.1950000;2.1450000;2.1700000;306700
20141202;000000;2.1450000;2.1800000;2.1200000;2.1700000;299600
20141203;000000;2.1200000;2.2400000;2.0800000;2.1500000;382600
20141204;000000;2.1500000;2.1500000;2.0700000;2.1100000;200400
20141205;000000;2.0850000;2.1650000;2.0500000;2.1500000;249200
20141208;000000;2.1900000;2.1900000;2.0600000;2.1600000;328800
20141209;000000;2.1900000;2.1900000;2.0900000;2.1550000;288100
20141210;000000;2.1550000;2.1700000;2.1150000;2.1550000;295300
20141211;000000;2.1100000;2.1400000;2.1000000;2.1200000;289500
20141212;000000;2.1200000;2.1650000;2.1000000;2.1150000;304800
20141215;000000;2.0700000;2.1500000;1.9250000;1.9650000;168600
20141216;000000;1.9050000;1.9950000;1.4000000;1.7800000;574300
20141217;000000;1.8750000;1.9900000;1.6700000;1.6700000;587800
20141218;000000;1.7550000;1.8000000;1.6300000;1.7400000;1070000
20141219;000000;1.9300000;2.0000000;1.7050000;1.8150000;692900
20141222;000000;1.8250000;1.9850000;1.8250000;1.8900000;407000
20141223;000000;1.8950000;1.9650000;1.8450000;1.8550000;155900
20141224;000000;1.8500000;1.9300000;1.7600000;1.9050000;127500
20141225;000000;1.9150000;1.9150000;1.8200000;1.8800000;111800
20141226;000000;1.9000000;1.9100000;1.7850000;1.7900000;356900
20141229;000000;1.8850000;1.9050000;1.7950000;1.8050000;840300
20141230;000000;1.8250000;1.8750000;1.7450000;1.7500000;324600
