<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140625;000000;0.0284800;0.0288500;0.0271000;0.0272500;14630000
20140626;000000;0.0270200;0.0278900;0.0267000;0.0272200;3570000
20140627;000000;0.0278700;0.0290000;0.0270600;0.0278900;2140000
20140630;000000;0.0273500;0.0280000;0.0273300;0.0280000;3610000
20140701;000000;0.0277300;0.0285000;0.0271200;0.0272900;7390000
20140702;000000;0.0270100;0.0275000;0.0268000;0.0274900;2960000
20140703;000000;0.0275000;0.0280000;0.0275000;0.0279700;5620000
20140704;000000;0.0280900;0.0289900;0.0280000;0.0280000;3840000
20140707;000000;0.0289600;0.0315700;0.0276400;0.0282600;13080000
20140708;000000;0.0279000;0.0294000;0.0278000;0.0285300;10270000
20140709;000000;0.0290200;0.0307500;0.0286000;0.0289000;2600000
20140710;000000;0.0289900;0.0304800;0.0289900;0.0300000;17100000
20140711;000000;0.0289800;0.0304800;0.0286200;0.0286200;1030000
20140714;000000;0.0299700;0.0305000;0.0283700;0.0298300;2160000
20140715;000000;0.0307800;0.0308000;0.0296200;0.0303300;3140000
20140716;000000;0.0300000;0.0322000;0.0297700;0.0305200;12530000
20140717;000000;0.0306900;0.0317000;0.0301300;0.0306000;480000
20140718;000000;0.0294300;0.0309000;0.0294100;0.0309000;4590000
20140721;000000;0.0309900;0.0321800;0.0300400;0.0300400;880000
20140722;000000;0.0318900;0.0318900;0.0280000;0.0287000;14920000
20140723;000000;0.0287200;0.0300000;0.0285000;0.0300000;10930000
20140724;000000;0.0289300;0.0306900;0.0289300;0.0299900;340000
20140725;000000;0.0300200;0.0307400;0.0300200;0.0307400;250000
20140728;000000;0.0306900;0.0320000;0.0285100;0.0285100;6450000
20140729;000000;0.0298900;0.0304800;0.0298900;0.0304600;940000
20140730;000000;0.0303100;0.0322000;0.0300000;0.0322000;18390000
20140731;000000;0.0321900;0.0324400;0.0315100;0.0315600;1800000
20140801;000000;0.0316000;0.0319400;0.0308600;0.0319400;1300000
20140804;000000;0.0315900;0.0349600;0.0315800;0.0327600;4650000
20140805;000000;0.0331000;0.0339000;0.0330000;0.0337500;3410000
20140806;000000;0.0326700;0.0326700;0.0300000;0.0302400;10050000
20140807;000000;0.0311000;0.0320000;0.0310700;0.0320000;23310000
20140808;000000;0.0302900;0.0325900;0.0302900;0.0311200;10640000
20140811;000000;0.0320000;0.0320000;0.0308800;0.0311000;2540000
20140812;000000;0.0318900;0.0327000;0.0309900;0.0313700;2780000
20140813;000000;0.0318500;0.0319500;0.0312700;0.0314000;1680000
20140814;000000;0.0328900;0.0328900;0.0309900;0.0312000;5050000
20140815;000000;0.0306700;0.0317800;0.0306700;0.0317800;590000
20140818;000000;0.0319400;0.0320000;0.0317700;0.0317700;5860000
20140819;000000;0.0317000;0.0319500;0.0305300;0.0318200;11650000
20140820;000000;0.0324000;0.0324000;0.0324000;0.0324000;20700000
20140821;000000;0.0329900;0.0335000;0.0320000;0.0320000;15480000
20140822;000000;0.0320100;0.0330000;0.0320000;0.0330000;1280000
20140825;000000;0.0338900;0.0338900;0.0338900;0.0338900;10000
