<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140508;000000;25.2970000;25.4980000;25.0460000;25.0530000;19417000
20140512;000000;25.1320000;25.1990000;24.9060000;25.0800000;21692800
20140513;000000;25.1400000;25.4440000;25.1390000;25.3480000;23599100
20140514;000000;25.4100000;25.4900000;25.1780000;25.4500000;17710300
20140515;000000;25.2550000;25.5000000;24.9090000;25.2900000;25080300
20140516;000000;25.2300000;25.4930000;25.2100000;25.3900000;15032000
20140519;000000;25.3900000;25.8500000;25.3730000;25.7430000;20785400
20140520;000000;25.7530000;26.0000000;25.6530000;25.9880000;34014600
20140521;000000;25.9130000;26.2400000;25.8610000;26.2400000;28296500
20140522;000000;26.3200000;26.4510000;26.1700000;26.3200000;18782800
20140523;000000;26.3330000;26.4900000;25.7060000;26.4700000;18917400
20140526;000000;26.4900000;26.6440000;26.4510000;26.5230000;11959900
20140527;000000;26.5230000;26.5230000;25.7110000;25.8270000;28130000
20140528;000000;25.9400000;26.0500000;25.6500000;25.9800000;11410900
20140529;000000;26.0390000;26.3450000;25.9280000;26.2620000;16935700
20140530;000000;26.2970000;26.3500000;25.8000000;26.0000000;25657200
20140602;000000;26.0000000;26.4350000;25.9490000;26.3120000;29115100
20140603;000000;26.1500000;26.5590000;26.1140000;26.5590000;15768100
20140604;000000;26.5850000;27.0950000;26.4190000;26.8900000;30321500
20140605;000000;26.9250000;27.4000000;26.8480000;27.2630000;29449800
20140606;000000;27.3100000;27.5000000;27.0010000;27.5000000;19832800
20140609;000000;27.5000000;27.5900000;27.3130000;27.4800000;12673900
20140610;000000;27.3820000;27.5800000;27.3110000;27.5500000;14033400
20140611;000000;27.4440000;28.1500000;27.4440000;28.1500000;27206800
20140616;000000;28.0130000;28.3000000;27.8700000;28.2700000;68046900
20140617;000000;28.2060000;28.6470000;28.2000000;28.2000000;22101400
20140618;000000;28.2600000;29.1000000;28.2510000;29.1000000;37900000
20140619;000000;29.4490000;29.4550000;28.3640000;28.4110000;29629500
20140620;000000;28.4990000;28.4990000;27.8590000;27.8590000;21151600
20140623;000000;28.0000000;28.4890000;27.9980000;28.2500000;20101600
20140624;000000;28.3010000;28.9790000;28.2500000;28.7500000;28185100
20140625;000000;28.5770000;29.0990000;28.1260000;28.1600000;18300800
20140626;000000;28.2500000;28.5900000;27.9620000;28.1850000;19612400
20140627;000000;28.4970000;28.4970000;28.0440000;28.2550000;14060100
20140630;000000;28.0330000;28.2830000;27.4720000;28.0000000;22886200
20140701;000000;28.0150000;28.0800000;27.6110000;27.8110000;15361900
20140702;000000;27.8440000;28.2200000;27.8240000;28.1900000;21498300
20140703;000000;28.2400000;28.4930000;28.1400000;28.2800000;15931300
20140704;000000;28.2720000;28.3840000;27.7120000;27.7860000;16341700
20140707;000000;28.0300000;28.2990000;27.8000000;28.0000000;24178300
20140708;000000;28.0300000;28.4200000;28.0000000;28.2230000;25781200
20140709;000000;28.2000000;28.6670000;28.0650000;28.6200000;26433500
20140710;000000;28.7110000;28.9460000;28.3220000;28.7400000;51500900
20140711;000000;28.5550000;28.8480000;28.5550000;28.7060000;45181300
20140714;000000;28.7120000;29.0200000;28.7100000;28.9200000;51522900
20140715;000000;26.8100000;27.0580000;26.3200000;26.8500000;54995200
20140716;000000;26.7210000;27.2000000;26.7070000;27.1270000;36128800
20140717;000000;24.9960000;27.0270000;24.9050000;26.8880000;25957000
20140718;000000;26.4600000;26.8500000;26.3500000;26.6100000;30414600
20140721;000000;26.6100000;26.6840000;25.1250000;25.2500000;41961400
20140722;000000;25.6380000;26.2980000;25.4690000;26.2890000;27933900
20140723;000000;26.3210000;26.5000000;25.9530000;26.5000000;20313000
20140724;000000;26.4020000;26.5870000;26.2770000;26.5000000;18889400
20140725;000000;26.4320000;26.7800000;26.1280000;26.2600000;9246700
20140728;000000;26.1400000;26.1400000;25.4000000;25.4000000;17575400
20140729;000000;25.4960000;25.7210000;25.2160000;25.5000000;18515200
20140730;000000;25.4800000;26.4770000;25.3720000;26.0000000;28554700
20140731;000000;26.1480000;26.6840000;26.1310000;26.3300000;35284400
20140801;000000;26.1890000;26.2640000;25.8300000;26.2500000;25737900
20140804;000000;26.2510000;26.6300000;26.2240000;26.3020000;21349600
20140805;000000;26.3950000;26.4490000;26.1000000;26.2500000;17933900
20140806;000000;26.2290000;26.4770000;26.1400000;26.1600000;29847700
20140807;000000;26.1600000;26.2200000;25.1260000;25.3800000;37366600
20140808;000000;25.3350000;26.1000000;25.2250000;25.8200000;20704900
20140811;000000;26.0200000;26.4540000;25.9230000;26.3000000;13246300
20140812;000000;26.4390000;26.6400000;26.2100000;26.6200000;16424600
20140813;000000;26.6000000;27.9900000;26.5980000;27.9900000;46489500
20140814;000000;28.0000000;28.3300000;27.7260000;28.0000000;38148900
20140815;000000;27.9310000;28.0000000;27.5000000;27.9030000;17269600
20140818;000000;27.9300000;27.9310000;27.3640000;27.4890000;14348500
20140819;000000;27.5270000;27.6490000;26.8660000;26.9550000;32021800
20140820;000000;26.9750000;27.2740000;26.8010000;27.2740000;22148900
20140821;000000;27.2800000;27.9100000;27.2000000;27.6990000;22571500
20140822;000000;27.7160000;27.8370000;26.9430000;27.6000000;21212700
20140825;000000;27.5230000;27.7960000;27.5010000;27.6440000;4454200
20140826;000000;27.6990000;27.8830000;27.4120000;27.6300000;15816700
20140827;000000;27.6880000;27.9500000;27.6120000;27.7200000;8096900
20140828;000000;27.7110000;27.7460000;27.2120000;27.6900000;33568700
20140829;000000;27.5470000;27.6820000;27.0140000;27.1980000;30999900
20140901;000000;27.2970000;27.4000000;26.6100000;26.6510000;32201100
20140902;000000;26.5980000;26.7840000;26.3200000;26.5050000;17557400
20140903;000000;26.5150000;27.3700000;26.4170000;27.2200000;31264200
20140904;000000;27.3140000;27.7000000;27.0960000;27.5500000;14980200
20140905;000000;27.4720000;27.8320000;27.2310000;27.6000000;26588600
20140908;000000;27.6790000;27.7470000;27.2520000;27.4810000;14779200
20140909;000000;27.5000000;27.8690000;27.4820000;27.8500000;15547400
20140910;000000;27.7600000;28.2190000;27.6340000;28.2190000;25793900
20140911;000000;28.2880000;28.4390000;27.8500000;28.0480000;28280300
20140912;000000;28.0380000;28.6890000;27.7000000;28.3000000;30454400
20140915;000000;28.2130000;28.6750000;28.1520000;28.4500000;30659800
20140916;000000;28.4400000;29.0900000;28.3020000;29.0560000;40044300
20140917;000000;29.0000000;29.4470000;28.5160000;28.8000000;34353500
20140918;000000;28.8020000;28.9000000;28.3000000;28.4240000;16566300
20140919;000000;28.4390000;28.5450000;27.9880000;28.4000000;27622800
20140922;000000;28.2880000;28.3710000;27.8790000;27.8790000;14508400
20140923;000000;27.9370000;28.4900000;27.7510000;28.4000000;19033000
20140924;000000;28.3910000;28.7990000;28.2100000;28.2510000;13716200
20140925;000000;28.3800000;28.7400000;28.2510000;28.5420000;17603800
20140926;000000;28.3900000;29.1390000;28.2820000;28.9000000;21256700
20140929;000000;28.9000000;29.1990000;28.1710000;28.1710000;22556400
20140930;000000;28.1710000;28.3040000;27.3000000;27.3000000;42015000
20141001;000000;27.2150000;27.6150000;26.5750000;26.6000000;29518500
20141002;000000;26.6000000;26.9900000;26.3000000;26.4000000;30397800
20141003;000000;26.6000000;27.0850000;26.5500000;26.7500000;32824800
20141006;000000;26.8850000;27.5200000;26.8100000;27.2750000;37420200
20141007;000000;27.3750000;27.5100000;26.8600000;26.9600000;25309000
20141008;000000;27.0000000;27.1500000;26.5100000;26.5850000;50122000
20141009;000000;26.8400000;27.1050000;26.7250000;26.9150000;23867300
20141010;000000;26.6550000;26.9000000;26.4700000;26.6500000;26468700
20141013;000000;26.5500000;27.2000000;26.5500000;27.0500000;21630800
20141014;000000;27.0100000;27.3950000;26.9500000;27.1250000;34934400
20141015;000000;27.1000000;27.2200000;26.7150000;26.8700000;39227300
20141016;000000;26.9200000;27.1200000;26.5900000;26.6500000;47862000
20141017;000000;26.8000000;27.1700000;26.6800000;26.9000000;37630600
20141020;000000;27.0200000;27.2300000;26.2950000;26.3300000;66422500
20141021;000000;26.3000000;26.8500000;26.0600000;26.7300000;57572300
20141022;000000;26.8850000;26.8850000;26.3000000;26.3500000;35677000
20141023;000000;26.2900000;26.6900000;25.9500000;26.6250000;46458000
20141024;000000;26.6000000;26.9700000;26.4450000;26.8100000;29661600
20141027;000000;27.0900000;27.7850000;27.0050000;27.7850000;51466200
20141028;000000;27.7950000;28.3000000;27.7800000;28.1950000;40576100
20141029;000000;28.3400000;28.8500000;27.8650000;28.8500000;40939000
20141030;000000;28.8250000;29.2400000;28.6250000;29.1200000;38507100
20141031;000000;29.1600000;29.4950000;29.0550000;29.4950000;40824100
20141103;000000;29.5950000;30.4700000;29.4100000;30.2550000;20225300
20141105;000000;30.0850000;31.3500000;29.6000000;31.3100000;41164300
20141106;000000;31.3750000;32.3700000;31.2500000;31.4050000;48361600
20141107;000000;31.6900000;32.2500000;31.4050000;32.0000000;67910300
20141110;000000;32.1250000;33.1000000;31.9200000;32.8050000;60815600
20141111;000000;33.0950000;33.6700000;32.4000000;33.3000000;46623700
20141112;000000;33.2950000;33.5000000;32.5500000;32.5500000;57251900
20141113;000000;32.5000000;32.6000000;31.8100000;31.9250000;51272600
20141114;000000;31.7600000;33.1500000;31.5650000;32.5700000;50477200
20141117;000000;32.4200000;33.4400000;32.3050000;32.8500000;74415700
20141118;000000;33.1350000;33.9050000;32.8500000;33.7500000;56610600
20141119;000000;33.9000000;34.9800000;33.7200000;34.9800000;62617300
20141120;000000;35.0000000;36.7000000;34.7500000;35.3450000;101767300
20141121;000000;35.4000000;35.7500000;33.3100000;34.1750000;87758100
20141124;000000;34.2200000;34.3850000;32.7550000;33.0200000;73653600
20141125;000000;32.9950000;33.7700000;32.3700000;33.3500000;54879100
20141126;000000;33.3900000;33.9200000;33.2550000;33.4950000;37298400
20141127;000000;33.5950000;34.2400000;33.1150000;33.7200000;63379400
20141128;000000;33.7700000;34.3950000;33.7500000;34.3700000;59091000
20141201;000000;34.4150000;36.9450000;34.4100000;36.2600000;81517300
20141202;000000;36.5000000;37.9750000;35.2000000;37.4450000;89631900
20141203;000000;37.5850000;38.0000000;36.3350000;37.0000000;62266600
20141204;000000;36.9250000;38.2950000;36.5700000;36.9250000;76154300
20141205;000000;36.9950000;37.3500000;35.0300000;35.1000000;61279300
20141208;000000;35.3700000;35.9900000;33.7000000;33.8000000;67397600
20141209;000000;33.8950000;34.6850000;33.3000000;34.1900000;57765500
20141210;000000;34.2750000;34.9400000;33.8550000;33.9050000;67591900
20141211;000000;33.9950000;34.6700000;32.7500000;33.0050000;92382800
20141212;000000;33.0850000;34.3700000;32.0000000;32.4250000;90979000
20141215;000000;32.5850000;33.4950000;28.9250000;29.3500000;129821600
20141216;000000;28.4650000;30.6500000;24.1150000;27.6700000;200443300
20141217;000000;28.1100000;30.0000000;26.5750000;28.0300000;120406700
20141218;000000;28.9800000;30.8450000;28.1950000;30.4950000;111067200
20141219;000000;30.5750000;30.7950000;29.2500000;29.8000000;65679700
20141222;000000;29.9950000;30.8950000;29.0900000;29.6900000;62925900
20141223;000000;29.7300000;30.5500000;29.4000000;29.6650000;38505700
20141224;000000;29.6950000;30.3000000;29.1500000;30.0900000;21963500
20141225;000000;30.0250000;30.2200000;29.7500000;29.8650000;11922000
20141226;000000;29.8650000;30.4500000;29.8100000;30.0800000;15892700
20141229;000000;30.1600000;31.0500000;29.8250000;30.5100000;39329100
20141230;000000;30.0450000;30.3950000;28.6200000;29.4950000;34905100
