<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140616;000000;28.8400000;28.8400000;28.8400000;28.8400000;100
20140617;000000;26.3200000;28.8700000;26.3200000;27.6700000;2100
20140618;000000;26.1000000;26.1000000;26.1000000;26.1000000;900
20140619;000000;28.7700000;28.7700000;26.2200000;26.2200000;200
20140620;000000;28.7500000;28.7500000;28.2000000;28.2000000;200
20140623;000000;26.0900000;28.7400000;25.0000000;28.7400000;5100
20140624;000000;28.4900000;28.5000000;27.7100000;27.7100000;1500
20140625;000000;25.0300000;26.6500000;24.0300000;26.1500000;7200
20140626;000000;26.1900000;26.2000000;25.7000000;25.7000000;2500
20140627;000000;26.0000000;26.5100000;26.0000000;26.5100000;2200
20140630;000000;26.6300000;27.9000000;26.6300000;27.9000000;3800
20140701;000000;26.7000000;28.1600000;26.5100000;27.5900000;1100
20140702;000000;26.5100000;26.5100000;26.5100000;26.5100000;100
20140703;000000;26.6100000;26.6100000;26.5400000;26.5400000;500
20140708;000000;26.5800000;26.5800000;26.5800000;26.5800000;100
20140710;000000;26.7000000;26.7000000;25.7000000;25.7000000;600
20140711;000000;26.7900000;27.5000000;26.7900000;27.5000000;1100
20140714;000000;25.6000000;25.6000000;25.6000000;25.6000000;100
20140716;000000;25.6700000;25.6700000;25.6700000;25.6700000;700
20140717;000000;25.9900000;26.0000000;25.9900000;26.0000000;300
20140718;000000;26.7800000;26.7800000;26.7800000;26.7800000;200
20140721;000000;26.7200000;26.7300000;26.5900000;26.5900000;600
20140724;000000;26.7800000;26.8200000;26.7800000;26.8000000;500
20140728;000000;25.8000000;25.8000000;25.7100000;25.7100000;200
20140729;000000;26.2800000;26.2800000;26.2800000;26.2800000;1200
20140730;000000;27.0000000;28.2800000;27.0000000;27.5000000;4200
20140731;000000;28.2800000;29.0900000;28.2800000;29.0900000;1400
20140801;000000;26.1100000;28.0000000;26.1000000;28.0000000;7400
20140806;000000;29.7000000;29.7000000;29.7000000;29.7000000;100
20140808;000000;25.1000000;29.6500000;25.1000000;29.6500000;300
20140812;000000;29.5000000;31.1000000;29.0000000;29.4700000;12500
20140814;000000;30.0000000;30.0000000;28.0800000;28.5000000;800
20140815;000000;27.5000000;27.9900000;27.0000000;27.0000000;8100
20140818;000000;26.5000000;27.2000000;26.0200000;26.7600000;8900
20140819;000000;28.9800000;28.9800000;26.1000000;26.1000000;800
20140820;000000;27.9000000;28.9900000;26.0000000;26.0000000;16800
20140821;000000;27.0100000;27.1000000;25.1100000;25.5000000;11200
20140822;000000;25.5100000;26.5000000;24.6500000;26.5000000;2800
20140825;000000;24.5600000;25.1900000;24.5600000;25.1000000;4000
20140826;000000;24.7200000;25.0000000;24.2200000;25.0000000;900
20140827;000000;25.0200000;25.0200000;25.0200000;25.0200000;100
20140829;000000;24.0000000;25.0000000;22.4000000;25.0000000;13700
20140901;000000;24.7500000;25.0000000;24.7500000;24.9900000;700
20140902;000000;25.0000000;25.8000000;25.0000000;25.8000000;1500
20140903;000000;25.0000000;26.8000000;25.0000000;26.8000000;5800
20140905;000000;28.6000000;28.6000000;23.0300000;26.5000000;3300
20140909;000000;26.2800000;27.7200000;26.2800000;27.7200000;300
20140915;000000;28.0000000;28.0000000;27.4000000;27.4000000;200
20140916;000000;25.8600000;26.3600000;25.8500000;26.3600000;1400
20140917;000000;26.4000000;26.5000000;26.4000000;26.5000000;700
20140919;000000;26.5000000;26.5000000;24.8900000;26.5000000;2200
20140923;000000;25.0100000;25.0100000;24.9900000;25.0000000;2400
20140924;000000;25.0000000;25.0000000;25.0000000;25.0000000;3900
20140925;000000;26.0000000;26.0000000;25.9900000;26.0000000;1600
20140926;000000;26.0100000;26.0100000;26.0100000;26.0100000;100
20140930;000000;26.6000000;27.4700000;25.0000000;27.4700000;400
20141001;000000;26.1000000;26.1000000;26.0000000;26.0000000;200
20141002;000000;25.7000000;27.4000000;25.7000000;27.4000000;2200
20141003;000000;24.9000000;27.3000000;24.9000000;27.3000000;300
20141006;000000;24.7000000;25.0000000;24.7000000;25.0000000;3500
20141007;000000;24.5000000;24.5000000;24.5000000;24.5000000;100
20141008;000000;26.5000000;27.6000000;25.3000000;25.3000000;1900
20141010;000000;25.2000000;25.2000000;24.9000000;24.9000000;300
20141014;000000;26.4000000;26.4000000;25.1000000;25.1000000;1800
20141015;000000;25.1000000;25.1000000;25.1000000;25.1000000;200
20141016;000000;25.1000000;25.1000000;24.2000000;24.2000000;400
20141017;000000;24.2000000;24.2000000;24.2000000;24.2000000;900
20141021;000000;27.2000000;27.2000000;27.2000000;27.2000000;500
20141022;000000;27.0000000;27.0000000;27.0000000;27.0000000;300
20141023;000000;27.0000000;27.0000000;27.0000000;27.0000000;100
20141028;000000;25.3000000;25.3000000;25.3000000;25.3000000;100
20141103;000000;26.9000000;26.9000000;25.3000000;25.3000000;500
20141106;000000;27.0000000;27.4000000;27.0000000;27.0000000;13600
20141110;000000;28.5000000;28.5000000;27.5000000;27.7000000;16200
20141111;000000;27.5000000;27.6000000;24.3000000;27.6000000;5900
20141112;000000;26.8000000;26.8000000;26.8000000;26.8000000;100
20141113;000000;28.0000000;28.5000000;28.0000000;28.0000000;3100
20141117;000000;25.5000000;25.5000000;25.0000000;25.5000000;2400
20141118;000000;26.8000000;26.8000000;24.6000000;25.5000000;22000
20141121;000000;26.8000000;27.6000000;25.0000000;27.5000000;6600
20141124;000000;26.3000000;27.9000000;25.0000000;27.9000000;1100
20141125;000000;26.9000000;28.1000000;26.9000000;28.0000000;35700
20141126;000000;28.9000000;28.9000000;28.0000000;28.0000000;7500
20141128;000000;26.0000000;27.6000000;25.6000000;27.6000000;5200
20141201;000000;27.5000000;30.8000000;27.3000000;30.5000000;33900
20141202;000000;30.5000000;32.5000000;30.0000000;30.0000000;2400
20141203;000000;30.5000000;32.8000000;30.5000000;32.8000000;4300
20141204;000000;33.0000000;33.0000000;31.1000000;32.0000000;5300
20141205;000000;30.9000000;30.9000000;30.5000000;30.9000000;1000
20141208;000000;30.5000000;30.5000000;29.3000000;29.3000000;3200
20141209;000000;29.4000000;32.0000000;29.3000000;31.0000000;10300
20141210;000000;32.0000000;32.0000000;30.3000000;30.3000000;1500
20141211;000000;33.2000000;33.9000000;31.1000000;31.2000000;8900
20141212;000000;31.6000000;32.0000000;31.5000000;32.0000000;4300
20141215;000000;31.6000000;32.0000000;31.5000000;32.0000000;1300
20141216;000000;31.6000000;31.8000000;29.2000000;31.4000000;11100
20141217;000000;28.8000000;33.0000000;28.8000000;33.0000000;1900
20141218;000000;33.4000000;33.4000000;29.9000000;29.9000000;1100
20141219;000000;29.9000000;30.1000000;29.8000000;29.8000000;1000
20141223;000000;29.5000000;29.5000000;28.7000000;28.7000000;1300
20141224;000000;30.0000000;40.1000000;30.0000000;40.1000000;121600
20141225;000000;46.0000000;46.9000000;37.3000000;39.0000000;167000
20141226;000000;40.0000000;41.0000000;39.0000000;39.0000000;20500
20141229;000000;39.3000000;40.8000000;38.9000000;39.1000000;33500
20141230;000000;38.5000000;40.9000000;38.2000000;40.5000000;74100
