<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140605;000000;43.9980000;44.9500000;43.8010000;44.3500000;6146900
20140606;000000;44.1020000;44.3600000;41.2500000;41.4520000;16138300
20140609;000000;41.6540000;41.6540000;40.3560000;40.8000000;6273000
20140610;000000;40.9890000;41.5000000;40.3580000;40.6500000;5612300
20140611;000000;40.9780000;41.2000000;39.7340000;40.3000000;5963200
20140616;000000;40.0030000;41.3800000;38.8570000;40.0380000;16407600
20140617;000000;40.0010000;40.7140000;39.6000000;39.8780000;5242500
20140618;000000;40.0410000;40.5860000;39.9260000;40.4590000;2887100
20140619;000000;40.5950000;42.0000000;40.3800000;42.0000000;6850700
20140620;000000;41.8840000;42.2220000;40.5000000;41.0000000;6786600
20140623;000000;41.4250000;42.1990000;41.0370000;41.1000000;4716800
20140624;000000;41.3730000;43.4890000;41.3420000;43.4000000;15132100
20140625;000000;42.9920000;43.7300000;41.9440000;42.5000000;13904900
20140626;000000;42.9990000;43.5950000;41.3600000;42.5000000;6297100
20140627;000000;42.8640000;43.1360000;41.6000000;42.0000000;4575900
20140630;000000;42.2360000;42.2450000;41.0310000;41.8000000;8092500
20140701;000000;41.9260000;42.4620000;41.8030000;42.2000000;2682000
20140702;000000;42.1390000;44.4030000;42.1190000;44.4030000;3807900
20140703;000000;44.3990000;44.8800000;44.2160000;44.7000000;6956500
20140704;000000;44.7560000;46.0000000;44.1510000;45.0000000;5606100
20140707;000000;44.6470000;45.4490000;44.0200000;45.4000000;3122000
20140708;000000;45.4490000;49.4400000;45.2910000;45.9750000;5522200
20140709;000000;45.8010000;47.0000000;45.5310000;46.2500000;3672700
20140710;000000;46.4880000;46.7580000;42.6600000;44.0000000;5260100
20140711;000000;43.7880000;45.4700000;43.5780000;44.7020000;3253200
20140714;000000;44.7590000;45.3550000;44.5300000;44.6250000;3030300
20140715;000000;44.2210000;45.0180000;43.8620000;44.7500000;4328100
20140716;000000;44.2600000;48.0000000;44.2600000;48.0000000;9295600
20140717;000000;45.5460000;45.8570000;44.6000000;44.8000000;4181700
20140718;000000;44.3020000;46.2110000;42.8140000;46.2110000;3899000
20140721;000000;45.9970000;45.9970000;43.2310000;43.8700000;4999300
20140722;000000;44.0520000;44.7880000;42.1500000;42.2150000;4271800
20140723;000000;42.5000000;43.9990000;42.4100000;43.0190000;2447400
20140724;000000;42.8350000;44.0000000;42.6460000;44.0000000;3266300
20140725;000000;44.2260000;44.8890000;43.0530000;44.5000000;5716100
20140728;000000;44.2690000;44.7230000;42.5800000;42.6520000;6434000
20140729;000000;42.6500000;43.2600000;42.3420000;43.0000000;3943500
20140730;000000;42.8000000;45.0000000;42.8000000;43.5700000;5706100
20140731;000000;43.7500000;44.3500000;43.7500000;44.1000000;2567900
20140801;000000;44.0140000;44.6610000;43.8720000;44.0000000;1782800
20140804;000000;44.1190000;45.8880000;44.0570000;45.8880000;1917800
20140805;000000;45.6980000;45.6990000;44.2170000;44.8000000;6039300
20140806;000000;44.9330000;46.4440000;44.1000000;44.1000000;6114200
20140807;000000;43.5130000;44.4620000;41.4810000;43.8700000;7128300
20140808;000000;44.1070000;44.5000000;43.1880000;43.3000000;3363700
20140811;000000;44.1000000;44.2940000;42.6950000;42.6950000;3123800
20140812;000000;42.8500000;43.9500000;42.6690000;43.7800000;2762500
20140813;000000;43.8420000;44.5500000;43.5820000;44.4800000;3147300
20140814;000000;44.7000000;45.1840000;43.8220000;44.0000000;3797100
20140815;000000;44.2540000;44.3520000;43.7030000;44.0000000;2697000
20140818;000000;44.6960000;44.6960000;43.2350000;43.6000000;1663700
20140819;000000;43.6540000;43.8930000;43.0810000;43.2990000;1469900
20140820;000000;43.2060000;43.6500000;42.9500000;43.3000000;2140100
20140821;000000;43.2010000;43.9500000;43.0320000;43.7000000;2289100
20140822;000000;43.7000000;44.4000000;43.3000000;43.4000000;2780500
20140825;000000;43.7960000;44.3940000;43.4880000;43.5000000;1563700
20140826;000000;43.6900000;43.8500000;43.4200000;43.8500000;951200
20140827;000000;43.7800000;44.9800000;43.6650000;44.8950000;1556000
20140828;000000;44.7270000;44.7500000;43.3070000;43.8000000;3577800
20140829;000000;43.7510000;44.2500000;42.3510000;42.5000000;5955600
20140901;000000;42.4970000;42.7500000;40.0500000;40.0500000;4393600
20140902;000000;40.1000000;40.3330000;38.6500000;39.6000000;6440300
20140903;000000;39.6970000;41.5600000;39.1520000;41.0000000;13554200
20140904;000000;40.7330000;42.8980000;40.6000000;41.3700000;5241900
20140905;000000;41.7170000;42.2370000;41.2390000;41.5900000;2546300
20140908;000000;41.6100000;41.9400000;40.7150000;41.0000000;2528900
20140909;000000;40.3510000;41.7350000;40.3510000;41.0370000;1428600
20140910;000000;40.8130000;40.9440000;40.0300000;40.5000000;3107000
20140911;000000;40.5100000;41.1470000;38.5920000;38.5920000;8396600
20140912;000000;38.6860000;38.6860000;36.5610000;36.7990000;14210600
20140915;000000;36.5010000;37.1900000;35.6510000;36.0000000;9747500
20140916;000000;36.1100000;37.7650000;35.9010000;37.4000000;13168300
20140917;000000;37.3730000;37.8000000;36.0530000;37.1550000;9258400
20140918;000000;37.3600000;38.7500000;37.1410000;38.4000000;8964800
20140919;000000;38.5000000;38.5820000;37.7000000;38.4500000;5770300
20140922;000000;38.4510000;38.4510000;37.0500000;37.3000000;6498200
20140923;000000;37.3000000;38.3970000;37.3000000;37.5190000;3415900
20140924;000000;37.7990000;38.1500000;36.7110000;36.9760000;4889500
20140925;000000;37.1340000;37.6800000;36.9760000;37.0000000;3055400
20140926;000000;36.7200000;37.1800000;36.4120000;36.4530000;3053400
20140929;000000;36.4400000;36.8660000;34.5000000;34.8300000;3049400
20140930;000000;34.5000000;36.1500000;34.1320000;35.5000000;9788800
20141001;000000;35.5000000;36.4900000;35.4700000;36.1000000;2230100
20141002;000000;35.8700000;36.4500000;35.7700000;36.1900000;3215500
20141003;000000;36.4200000;37.0300000;36.1500000;36.4000000;2135200
20141006;000000;36.7000000;37.7500000;36.3300000;37.7500000;2763600
20141007;000000;37.5100000;39.3800000;37.4500000;38.5900000;5342800
20141008;000000;38.8000000;39.0000000;37.7200000;37.9400000;6251600
20141009;000000;38.5300000;38.8700000;37.9000000;38.6700000;5000900
20141010;000000;37.8700000;39.5000000;37.7400000;39.5000000;8252600
20141013;000000;39.3000000;40.4700000;39.1300000;40.2100000;3670600
20141014;000000;40.1100000;41.3700000;38.5500000;39.0000000;10395500
20141015;000000;39.0200000;39.7800000;38.1100000;38.7000000;4570900
20141016;000000;38.7600000;39.2800000;38.2600000;38.4200000;5709300
20141017;000000;38.4100000;39.3500000;38.0800000;39.1700000;1886900
20141020;000000;39.2100000;40.3500000;39.2100000;39.3000000;3905300
20141021;000000;39.2300000;39.2300000;38.0000000;38.6000000;1969300
20141022;000000;38.9200000;39.2600000;38.0000000;38.0300000;2631800
20141023;000000;37.9600000;38.2700000;37.2100000;38.2500000;3703000
20141024;000000;38.0300000;38.3400000;37.8600000;38.3300000;2418500
20141027;000000;38.4800000;39.0300000;38.1100000;38.2200000;3128500
20141028;000000;38.4300000;38.9700000;38.2000000;38.2500000;2245000
20141029;000000;38.3300000;38.4000000;37.0500000;37.0500000;3471200
20141030;000000;37.2500000;38.2600000;37.0800000;38.2600000;5666500
20141031;000000;38.4000000;38.8500000;38.1100000;38.5000000;4348100
20141103;000000;38.2000000;38.8500000;37.8300000;38.7500000;2988800
20141105;000000;38.6000000;39.5000000;38.1800000;39.5000000;4036700
20141106;000000;39.5000000;39.8900000;38.2100000;38.8500000;2627700
20141107;000000;39.0500000;39.8000000;37.5000000;39.5200000;4777900
20141110;000000;39.7400000;41.4900000;39.7400000;41.4900000;7099000
20141111;000000;41.5800000;43.2900000;41.1000000;42.3400000;6714000
20141112;000000;42.3600000;44.8000000;41.6900000;44.8000000;11263400
20141113;000000;44.7500000;44.8000000;42.5000000;43.5000000;5708200
20141114;000000;43.4100000;44.1300000;42.5000000;42.9400000;1879700
20141117;000000;42.7400000;43.5000000;42.6700000;43.5000000;2541200
20141118;000000;43.3900000;44.6900000;43.2000000;44.5000000;5156700
20141119;000000;44.2100000;45.0000000;43.7500000;44.9500000;3062700
20141120;000000;44.9900000;45.0000000;43.7600000;44.8000000;6251800
20141121;000000;44.8500000;45.5000000;44.1900000;45.5000000;4728500
20141124;000000;45.5500000;45.9900000;44.8200000;45.7500000;1577500
20141125;000000;45.5800000;46.3500000;44.7200000;46.0000000;3273300
20141126;000000;45.5000000;45.9800000;39.6100000;45.5100000;3558800
20141127;000000;45.9400000;46.5300000;44.0900000;45.3000000;3572600
20141128;000000;45.4800000;47.5000000;44.3400000;47.4900000;5486000
20141201;000000;47.3000000;52.2300000;47.0200000;48.9100000;6632400
20141202;000000;49.1300000;51.6700000;49.1100000;50.8000000;6535300
20141203;000000;50.0200000;51.5000000;50.0200000;51.0900000;2746100
20141204;000000;51.0000000;51.7500000;49.8000000;51.7400000;7419100
20141205;000000;51.1100000;52.6600000;50.8000000;51.9500000;16537000
20141208;000000;52.0000000;52.4900000;47.1600000;49.5500000;6877600
20141209;000000;49.7000000;49.9700000;47.0500000;48.8000000;8399000
20141210;000000;49.7000000;50.7000000;49.0000000;49.9900000;3437200
20141211;000000;50.0000000;51.0000000;48.1000000;49.5000000;6204900
20141212;000000;49.3800000;51.9400000;48.6000000;51.8900000;7277200
20141215;000000;51.7500000;54.7800000;51.1700000;53.0000000;9512900
20141216;000000;52.5200000;63.5200000;49.5600000;54.5500000;9949600
20141217;000000;55.9900000;59.9900000;51.8000000;55.8000000;12246700
20141218;000000;55.8000000;55.8400000;50.5500000;53.2800000;10220500
20141219;000000;52.6100000;55.8600000;51.0200000;55.8600000;6389300
20141222;000000;54.5100000;59.4000000;52.9400000;59.2200000;13591500
20141223;000000;59.2200000;69.4600000;58.4000000;58.4000000;14831000
20141224;000000;58.5900000;61.8900000;55.2800000;58.1500000;3380700
20141225;000000;57.5400000;58.4700000;55.1000000;57.0000000;6886300
20141226;000000;57.9900000;59.0500000;55.5400000;58.7200000;1356100
20141229;000000;58.0100000;63.9800000;57.8300000;62.4900000;7755400
20141230;000000;61.2100000;64.0000000;59.2700000;63.0000000;3408500
