<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141024;000000;0.2980000;0.2990000;0.2980000;0.2990000;20000
20141028;000000;0.2730000;0.2730000;0.2720000;0.2720000;20000
20141030;000000;0.2730000;0.2960000;0.2710000;0.2960000;70000
20141103;000000;0.2830000;0.2830000;0.2790000;0.2800000;220000
20141106;000000;0.2980000;0.2980000;0.2700000;0.2700000;40000
20141107;000000;0.2970000;0.3030000;0.2970000;0.3030000;20000
20141202;000000;0.2730000;0.2730000;0.2640000;0.2640000;60000
20141209;000000;0.2660000;0.2660000;0.2660000;0.2660000;10000
20141215;000000;0.2670000;0.3020000;0.1610000;0.2400000;360000
20141216;000000;0.2450000;0.2590000;0.1770000;0.2590000;80000
20141217;000000;0.2610000;0.2610000;0.2610000;0.2610000;10000
20141218;000000;0.2260000;0.2260000;0.2250000;0.2250000;20000
20141222;000000;0.2810000;0.2810000;0.2810000;0.2810000;10000
20141223;000000;0.2790000;0.2800000;0.2500000;0.2500000;50000
20141226;000000;0.2370000;0.2370000;0.2250000;0.2250000;150000
20141229;000000;0.2790000;0.2800000;0.2120000;0.2800000;470000
