<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141024;000000;110.5000000;111.0000000;110.5000000;111.0000000;1000
20141027;000000;111.5000000;111.5000000;111.5000000;111.5000000;100
20141028;000000;111.0000000;111.0000000;111.0000000;111.0000000;300
20141029;000000;112.5000000;113.5000000;112.0000000;112.5000000;6100
20141030;000000;113.0000000;114.0000000;112.5000000;114.0000000;4300
20141031;000000;113.0000000;113.0000000;111.0000000;111.0000000;7200
20141103;000000;111.5000000;111.5000000;111.5000000;111.5000000;100
20141105;000000;111.0000000;111.0000000;109.5000000;109.5000000;5300
20141106;000000;108.5000000;111.0000000;108.0000000;111.0000000;1100
20141110;000000;108.0000000;108.5000000;108.0000000;108.5000000;600
20141111;000000;109.0000000;109.0000000;108.5000000;108.5000000;200
20141112;000000;109.5000000;109.5000000;108.5000000;108.5000000;300
20141113;000000;108.0000000;108.0000000;106.0000000;106.0000000;6300
20141114;000000;106.0000000;106.0000000;102.0000000;102.0000000;6800
20141117;000000;103.0000000;103.0000000;103.0000000;103.0000000;200
20141118;000000;103.0000000;107.0000000;103.0000000;107.0000000;1100
20141119;000000;107.0000000;107.0000000;107.0000000;107.0000000;100
20141124;000000;107.0000000;107.0000000;107.0000000;107.0000000;100
20141127;000000;108.5000000;108.5000000;108.5000000;108.5000000;100
20141202;000000;104.5000000;107.0000000;104.5000000;107.0000000;300
20141203;000000;106.5000000;106.5000000;106.5000000;106.5000000;100
20141208;000000;103.0000000;103.0000000;90.0000000;97.0000000;26100
20141209;000000;95.0000000;95.0000000;92.0000000;95.0000000;40100
20141210;000000;100.0000000;100.0000000;95.0000000;95.0000000;1100
20141211;000000;95.5000000;100.0000000;95.0000000;95.0000000;1000
20141212;000000;99.0000000;99.0000000;99.0000000;99.0000000;200
20141215;000000;95.5000000;95.5000000;95.0000000;95.0000000;1300
20141216;000000;95.0000000;95.5000000;95.0000000;95.0000000;2200
20141217;000000;105.0000000;105.0000000;105.0000000;105.0000000;100
20141218;000000;98.5000000;100.0000000;95.0000000;95.5000000;1100
20141219;000000;95.5000000;95.5000000;95.0000000;95.0000000;300
20141222;000000;100.0000000;100.0000000;100.0000000;100.0000000;100
20141226;000000;96.0000000;96.0000000;96.0000000;96.0000000;100
20141229;000000;95.0000000;95.0000000;95.0000000;95.0000000;300
20141230;000000;94.5000000;94.5000000;94.5000000;94.5000000;500
