<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140710;000000;0.1745100;0.1745100;0.1700300;0.1700300;30000
20140711;000000;0.1700200;0.1700200;0.1700100;0.1700200;1620000
20140714;000000;0.1700200;0.1700200;0.1700200;0.1700200;40000
20140715;000000;0.1700000;0.1718100;0.1700000;0.1718100;600000
20140716;000000;0.1688100;0.1688100;0.1610000;0.1688100;70000
20140717;000000;0.1659800;0.1679900;0.1612300;0.1650000;560000
20140718;000000;0.1669900;0.1697500;0.1669900;0.1697500;690000
20140721;000000;0.1620200;0.1686100;0.1610000;0.1686100;3710000
20140723;000000;0.1600100;0.1641800;0.1599000;0.1641800;1700000
20140724;000000;0.1671400;0.1735000;0.1550500;0.1690000;1510000
20140725;000000;0.1700100;0.1700100;0.1650000;0.1650100;1940000
20140728;000000;0.1630100;0.1650000;0.1629900;0.1650000;4410000
20140729;000000;0.1620100;0.1650200;0.1600000;0.1650100;1240000
20140730;000000;0.1688200;0.1690000;0.1630000;0.1630000;160000
20140731;000000;0.1650000;0.1650500;0.1649900;0.1650400;920000
20140801;000000;0.1649800;0.1650100;0.1649800;0.1650100;2280000
20140804;000000;0.1625400;0.1650000;0.1625400;0.1627800;60000
20140805;000000;0.1659900;0.1660000;0.1650000;0.1652900;1760000
20140806;000000;0.1610100;0.1610100;0.1600000;0.1600000;80000
20140807;000000;0.1590600;0.1650100;0.1590600;0.1650000;2130000
20140808;000000;0.1605200;0.1605400;0.1605100;0.1605400;180000
20140811;000000;0.1649300;0.1650100;0.1649300;0.1650000;1890000
20140812;000000;0.1650000;0.1650000;0.1620300;0.1649900;140000
20140813;000000;0.1649900;0.1650000;0.1649900;0.1649900;130000
20140814;000000;0.1620300;0.1620300;0.1620200;0.1620200;160000
20140815;000000;0.1620300;0.1620300;0.1620300;0.1620300;30000
20140819;000000;0.1620200;0.1620200;0.1620200;0.1620200;60000
20140821;000000;0.1620100;0.1620100;0.1620100;0.1620100;40000
20140822;000000;0.1636100;0.1649700;0.1636100;0.1647200;100000
20140825;000000;0.1640000;0.1648000;0.1640000;0.1648000;60000
20140826;000000;0.1652000;0.1659300;0.1652000;0.1659300;220000
20140827;000000;0.1670000;0.1699900;0.1650400;0.1650400;130000
20140828;000000;0.1650000;0.1650000;0.1650000;0.1650000;1050000
20140829;000000;0.1650000;0.1699000;0.1650000;0.1699000;2320000
20140901;000000;0.1626200;0.1679900;0.1626200;0.1679900;5040000
20140902;000000;0.1650000;0.1670000;0.1650000;0.1670000;1870000
20140903;000000;0.1650200;0.1650200;0.1650000;0.1650000;1900000
20140904;000000;0.1626200;0.1699900;0.1626200;0.1650000;2120000
20140905;000000;0.1650100;0.1650100;0.1649800;0.1650000;5510000
20140909;000000;0.1699700;0.1700000;0.1624900;0.1650000;7920000
20140910;000000;0.1650200;0.1700000;0.1650100;0.1650400;650000
