<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140630;000000;0.0009800;0.0010000;0.0009700;0.0009800;187000000
20140701;000000;0.0009800;0.0009900;0.0009600;0.0009800;60000000
20140702;000000;0.0009800;0.0009800;0.0009700;0.0009800;59000000
20140703;000000;0.0009900;0.0010000;0.0009800;0.0010000;54000000
20140704;000000;0.0010000;0.0010200;0.0009800;0.0010200;112000000
20140707;000000;0.0010200;0.0011000;0.0010100;0.0010900;342000000
20140708;000000;0.0010300;0.0011100;0.0010200;0.0010900;163000000
20140709;000000;0.0010700;0.0010700;0.0010700;0.0010700;9000000
20140710;000000;0.0010600;0.0010600;0.0010100;0.0010200;48000000
20140711;000000;0.0010100;0.0010200;0.0009600;0.0010000;433000000
20140714;000000;0.0009700;0.0010100;0.0009700;0.0010100;260000000
20140715;000000;0.0010100;0.0010100;0.0010100;0.0010100;20000000
20140716;000000;0.0010100;0.0010100;0.0009800;0.0009800;8000000
20140717;000000;0.0009800;0.0010000;0.0009700;0.0010000;27000000
20140718;000000;0.0009400;0.0009800;0.0009400;0.0009700;28000000
20140721;000000;0.0009500;0.0009700;0.0009000;0.0009400;286000000
20140722;000000;0.0009200;0.0009800;0.0009000;0.0009500;1219000000
20140723;000000;0.0009500;0.0009500;0.0009400;0.0009400;10000000
20140724;000000;0.0009400;0.0009500;0.0009400;0.0009500;5000000
20140725;000000;0.0009400;0.0009400;0.0009200;0.0009400;6000000
20140728;000000;0.0009300;0.0009400;0.0009300;0.0009400;2000000
20140729;000000;0.0009400;0.0009400;0.0009000;0.0009000;49000000
20140730;000000;0.0009300;0.0009300;0.0009000;0.0009200;30000000
20140731;000000;0.0009300;0.0009300;0.0009100;0.0009200;12000000
20140801;000000;0.0009100;0.0009200;0.0009100;0.0009200;39000000
20140804;000000;0.0009200;0.0009200;0.0009100;0.0009100;30000000
20140805;000000;0.0009400;0.0009700;0.0009000;0.0009100;82000000
20140806;000000;0.0009000;0.0009100;0.0008800;0.0008800;92000000
20140807;000000;0.0008900;0.0008900;0.0008800;0.0008800;102000000
20140808;000000;0.0008700;0.0009400;0.0008700;0.0009100;190000000
20140811;000000;0.0009200;0.0009300;0.0009000;0.0009000;77000000
20140812;000000;0.0009200;0.0009200;0.0009000;0.0009100;8000000
20140813;000000;0.0009100;0.0009200;0.0005400;0.0009000;445000000
20140814;000000;0.0009000;0.0009000;0.0008800;0.0009000;71000000
20140815;000000;0.0008900;0.0009200;0.0008900;0.0009000;21000000
20140818;000000;0.0009000;0.0009000;0.0008800;0.0008900;73000000
20140819;000000;0.0008900;0.0009000;0.0008800;0.0008900;35000000
20140820;000000;0.0008900;0.0008900;0.0008800;0.0008800;7000000
20140821;000000;0.0008800;0.0009000;0.0008700;0.0008900;37000000
20140822;000000;0.0008800;0.0009700;0.0008800;0.0009000;108000000
20140825;000000;0.0009000;0.0009000;0.0008600;0.0008900;89000000
20140826;000000;0.0008900;0.0009000;0.0008700;0.0008700;121000000
20140827;000000;0.0009000;0.0009000;0.0008900;0.0008900;14000000
20140828;000000;0.0008900;0.0008900;0.0008700;0.0008900;121000000
20140829;000000;0.0008800;0.0008800;0.0008600;0.0008700;70000000
20140901;000000;0.0008700;0.0008800;0.0008500;0.0008800;18000000
20140902;000000;0.0008600;0.0008800;0.0008600;0.0008800;11000000
20140903;000000;0.0008600;0.0008800;0.0008400;0.0008700;156000000
20140904;000000;0.0008700;0.0009000;0.0008700;0.0009000;125000000
20140905;000000;0.0008800;0.0009000;0.0008800;0.0008800;33000000
20140908;000000;0.0008700;0.0008700;0.0008700;0.0008700;5000000
20140909;000000;0.0008800;0.0009000;0.0008800;0.0009000;63000000
20140910;000000;0.0009000;0.0009000;0.0009000;0.0009000;18000000
20140911;000000;0.0008900;0.0009100;0.0008700;0.0008800;88000000
20140912;000000;0.0008900;0.0009000;0.0008500;0.0009000;181000000
20140915;000000;0.0008700;0.0008900;0.0008700;0.0008700;23000000
20140916;000000;0.0008700;0.0008800;0.0006200;0.0008700;220000000
20140917;000000;0.0008700;0.0008700;0.0008100;0.0008500;174000000
20140918;000000;0.0008500;0.0008800;0.0008300;0.0008500;115000000
20140919;000000;0.0008400;0.0008800;0.0008400;0.0008800;69000000
20140922;000000;0.0008500;0.0008700;0.0008500;0.0008700;3000000
20140923;000000;0.0008400;0.0008700;0.0008200;0.0008200;452000000
20140924;000000;0.0008500;0.0008900;0.0008200;0.0008500;192000000
20140925;000000;0.0008300;0.0008700;0.0008200;0.0008500;151000000
20140926;000000;0.0008200;0.0008500;0.0008000;0.0008300;519000000
20140929;000000;0.0008400;0.0008400;0.0008000;0.0008100;182000000
20140930;000000;0.0008100;0.0008300;0.0008000;0.0008200;239000000
20141001;000000;0.0008300;0.0008300;0.0007500;0.0007800;795000000
20141002;000000;0.0007600;0.0008000;0.0007600;0.0007900;290000000
20141003;000000;0.0007800;0.0008000;0.0007800;0.0008000;6000000
20141006;000000;0.0008200;0.0008300;0.0008000;0.0008000;54000000
20141007;000000;0.0008100;0.0008100;0.0008000;0.0008100;5000000
20141008;000000;0.0008100;0.0008200;0.0008100;0.0008100;68000000
20141009;000000;0.0008200;0.0008200;0.0007600;0.0007600;396000000
20141010;000000;0.0007800;0.0007800;0.0007500;0.0007800;87000000
20141013;000000;0.0007600;0.0008100;0.0007500;0.0008100;489000000
20141014;000000;0.0008100;0.0008100;0.0007900;0.0007900;164000000
20141015;000000;0.0007700;0.0008000;0.0007700;0.0008000;32000000
20141016;000000;0.0007800;0.0008000;0.0007800;0.0007900;46000000
20141017;000000;0.0008100;0.0008100;0.0007800;0.0008100;91000000
20141020;000000;0.0008100;0.0008200;0.0008100;0.0008200;69000000
20141021;000000;0.0008100;0.0008200;0.0008100;0.0008100;10000000
20141022;000000;0.0008200;0.0008300;0.0008100;0.0008300;19000000
20141023;000000;0.0008000;0.0008300;0.0008000;0.0008300;54000000
20141024;000000;0.0008300;0.0008300;0.0008000;0.0008200;351000000
20141027;000000;0.0008300;0.0008400;0.0008100;0.0008300;120000000
20141028;000000;0.0008200;0.0008300;0.0008200;0.0008200;24000000
20141029;000000;0.0008200;0.0008200;0.0004900;0.0008100;1265000000
20141030;000000;0.0008000;0.0008200;0.0007900;0.0008100;32000000
20141031;000000;0.0007900;0.0008200;0.0007900;0.0008100;27000000
20141103;000000;0.0008200;0.0008200;0.0007900;0.0007900;14000000
20141105;000000;0.0007900;0.0008100;0.0007900;0.0008100;7000000
20141106;000000;0.0008200;0.0008200;0.0008100;0.0008100;3000000
20141107;000000;0.0008000;0.0008000;0.0007700;0.0008000;85000000
20141110;000000;0.0008000;0.0008700;0.0007800;0.0008500;350000000
20141111;000000;0.0008400;0.0009000;0.0008400;0.0008700;311000000
20141112;000000;0.0008700;0.0008700;0.0008300;0.0008400;61000000
20141113;000000;0.0008300;0.0008300;0.0008200;0.0008200;75000000
20141114;000000;0.0008200;0.0008200;0.0007800;0.0008100;54000000
20141117;000000;0.0008100;0.0008500;0.0008100;0.0008400;133000000
20141118;000000;0.0008400;0.0008400;0.0008000;0.0008200;78000000
20141119;000000;0.0008100;0.0008200;0.0008000;0.0008100;63000000
20141120;000000;0.0008200;0.0008200;0.0008100;0.0008100;7000000
20141121;000000;0.0008000;0.0008300;0.0007900;0.0008100;244000000
20141124;000000;0.0008300;0.0008600;0.0008100;0.0008100;202000000
20141125;000000;0.0008100;0.0008400;0.0008100;0.0008200;18000000
20141126;000000;0.0008500;0.0008500;0.0008300;0.0008300;13000000
20141127;000000;0.0008400;0.0008500;0.0008400;0.0008400;57000000
20141128;000000;0.0008500;0.0008700;0.0008200;0.0008300;98000000
20141201;000000;0.0008200;0.0008300;0.0008000;0.0008100;184000000
20141202;000000;0.0008000;0.0008100;0.0007500;0.0007900;379000000
20141203;000000;0.0007900;0.0008400;0.0007800;0.0008400;522000000
20141204;000000;0.0008100;0.0011700;0.0008000;0.0011700;7043000000
20141205;000000;0.0012500;0.0016300;0.0012300;0.0013800;9989000000
20141208;000000;0.0014200;0.0015000;0.0009300;0.0010100;4089000000
20141209;000000;0.0011000;0.0011100;0.0009500;0.0010000;1028000000
20141210;000000;0.0009800;0.0012600;0.0009500;0.0009900;8112000000
20141211;000000;0.0010500;0.0011400;0.0009500;0.0010100;1107000000
20141212;000000;0.0009900;0.0010400;0.0009200;0.0010000;1033000000
20141215;000000;0.0009500;0.0009900;0.0008600;0.0009400;1498000000
20141216;000000;0.0009100;0.0009100;0.0007400;0.0008200;2157000000
20141217;000000;0.0008000;0.0008800;0.0007600;0.0008300;1951000000
20141218;000000;0.0008700;0.0009300;0.0008100;0.0009000;1738000000
20141219;000000;0.0008600;0.0009000;0.0008100;0.0009000;2186000000
20141222;000000;0.0009300;0.0009500;0.0008600;0.0009200;700000000
20141223;000000;0.0009500;0.0009500;0.0008800;0.0009000;263000000
20141224;000000;0.0008900;0.0008900;0.0008600;0.0008800;159000000
20141225;000000;0.0008800;0.0009000;0.0008500;0.0009000;486000000
20141226;000000;0.0009000;0.0009100;0.0008800;0.0009000;326000000
20141229;000000;0.0009000;0.0009400;0.0008900;0.0009000;216000000
20141230;000000;0.0008200;0.0009100;0.0008200;0.0009100;64000000
