<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140917;000000;1.4961000;1.5200000;1.4950000;1.5000000;391000
20140918;000000;1.4551000;1.5000000;1.4125000;1.4604000;662000
20140919;000000;1.4799000;1.5050000;1.4550000;1.4601000;699000
20140922;000000;1.5000000;1.5000000;1.4800000;1.4801000;15000
20140923;000000;1.4503000;1.4503000;1.4503000;1.4503000;590000
20140924;000000;1.5000000;1.5000000;1.3801000;1.4596000;313000
20140925;000000;1.4700000;1.5000000;1.4700000;1.4800000;90000
20140926;000000;1.4783000;1.4790000;1.4783000;1.4785000;114000
20140929;000000;1.4300000;1.4401000;1.4300000;1.4401000;90000
20140930;000000;1.4300000;1.5000000;1.4300000;1.5000000;115000
20141001;000000;1.4200000;1.4250000;1.4150000;1.4150000;37000
20141002;000000;1.4200000;1.4200000;1.4200000;1.4200000;27000
20141003;000000;1.4200000;1.4500000;1.4000000;1.4350000;353000
20141006;000000;1.4450000;1.4600000;1.4250000;1.4600000;348000
20141007;000000;1.4700000;1.4900000;1.4550000;1.4900000;150000
20141008;000000;1.5100000;1.5100000;1.4700000;1.4700000;304000
20141009;000000;1.4600000;1.5100000;1.4600000;1.4850000;463000
20141010;000000;1.4500000;1.5000000;1.4500000;1.5000000;105000
20141013;000000;1.4400000;1.4400000;1.4350000;1.4350000;9000
20141014;000000;1.4400000;1.4400000;1.4400000;1.4400000;8000
20141015;000000;1.4400000;1.5050000;1.4400000;1.5050000;64000
20141016;000000;1.5000000;1.5000000;1.4650000;1.4850000;434000
20141017;000000;1.4550000;1.5000000;1.4500000;1.4800000;596000
20141020;000000;1.5200000;1.5200000;1.4900000;1.5000000;74000
20141021;000000;1.4800000;1.4800000;1.4800000;1.4800000;18000
20141022;000000;1.4650000;1.5050000;1.4650000;1.5000000;16000
20141023;000000;1.4550000;1.4900000;1.4550000;1.4700000;2419000
20141024;000000;1.4600000;1.5050000;1.4600000;1.5050000;340000
20141027;000000;1.4500000;1.4500000;1.4400000;1.4450000;4000
20141028;000000;1.4450000;1.4700000;1.4450000;1.4500000;3237000
20141029;000000;1.4500000;1.4750000;1.4400000;1.4400000;101000
20141030;000000;1.4250000;1.4300000;1.4000000;1.4200000;145000
20141031;000000;1.4150000;1.4200000;1.3500000;1.3500000;70000
20141103;000000;1.3150000;1.4150000;1.3150000;1.3950000;16000
20141105;000000;1.4000000;1.4000000;1.3850000;1.3950000;26000
20141106;000000;1.3950000;1.4000000;1.3800000;1.3900000;41000
20141107;000000;1.3850000;1.4000000;1.3850000;1.4000000;5000
20141110;000000;1.3900000;1.4050000;1.3800000;1.4050000;20000
20141111;000000;1.3950000;1.3950000;1.3650000;1.3700000;75000
20141112;000000;1.3650000;1.3650000;1.3300000;1.3450000;126000
20141113;000000;1.3250000;1.3850000;1.3250000;1.3300000;21000
20141114;000000;1.3250000;1.3600000;1.3150000;1.3200000;176000
20141117;000000;1.3400000;1.3400000;1.2850000;1.2950000;149000
20141118;000000;1.2900000;1.2900000;1.2200000;1.2350000;658000
20141119;000000;1.2300000;1.2400000;1.2150000;1.2200000;94000
20141126;000000;1.2500000;1.2500000;1.1250000;1.1250000;290000
20141127;000000;1.1450000;1.2800000;1.1200000;1.1500000;660000
20141128;000000;1.1150000;1.1400000;1.0300000;1.0800000;1174000
20141201;000000;1.0300000;1.0650000;1.0000000;1.0000000;599000
20141202;000000;1.0000000;1.0000000;0.9450000;0.9450000;360000
20141203;000000;0.9650000;0.9650000;0.9250000;0.9350000;38000
20141204;000000;0.9350000;0.9550000;0.8750000;0.9400000;472000
20141205;000000;0.9200000;0.9300000;0.9100000;0.9300000;228000
20141208;000000;0.9300000;0.9800000;0.8850000;0.9000000;317000
20141209;000000;0.9050000;0.9050000;0.8800000;0.8950000;75000
20141210;000000;0.9050000;0.9150000;0.8750000;0.8950000;83000
20141211;000000;0.8850000;0.9250000;0.8550000;0.8550000;113000
20141212;000000;0.8450000;1.0400000;0.8450000;1.0200000;709000
20141215;000000;0.9250000;1.1500000;0.9250000;1.1450000;7508000
20141216;000000;1.0000000;1.0600000;0.9050000;1.0450000;84000
20141217;000000;1.0500000;1.0500000;0.9200000;1.0000000;149000
20141218;000000;0.9550000;1.0350000;0.9350000;0.9450000;109000
20141219;000000;0.9650000;1.0800000;0.9650000;1.0800000;1936000
20141222;000000;1.0350000;1.0350000;0.9400000;0.9750000;184000
20141223;000000;0.9550000;0.9800000;0.9500000;0.9800000;1647000
20141224;000000;0.9650000;0.9650000;0.9450000;0.9450000;17000
20141225;000000;0.9400000;0.9450000;0.9350000;0.9450000;74000
20141226;000000;0.9350000;0.9500000;0.9200000;0.9250000;53000
20141229;000000;0.9100000;0.9400000;0.9100000;0.9350000;68000
20141230;000000;0.9450000;1.1250000;0.9450000;1.0850000;1567000
