<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140611;000000;88.8600000;89.5000000;88.0000000;88.0600000;2564960
20140616;000000;87.4000000;87.4400000;84.3000000;84.3000000;6782620
20140617;000000;84.5900000;86.6900000;83.0100000;83.2200000;3460830
20140618;000000;83.5500000;85.0300000;83.1600000;84.4000000;4602690
20140619;000000;85.2400000;85.7000000;84.2300000;84.3200000;2749940
20140620;000000;84.3800000;84.8300000;83.0000000;84.1000000;4296510
20140623;000000;84.1600000;84.7900000;83.0300000;84.5900000;2438210
20140624;000000;84.2700000;88.3300000;84.2700000;88.0400000;4611540
20140625;000000;87.6300000;89.5000000;86.1500000;86.1500000;6199660
20140626;000000;86.5500000;87.1000000;84.8000000;85.4500000;2337410
20140627;000000;85.8600000;86.2000000;84.3000000;84.6500000;1457960
20140630;000000;84.6500000;87.6600000;84.5000000;86.3100000;2729070
20140701;000000;86.8500000;87.2000000;85.3600000;86.7500000;1478750
20140702;000000;86.9800000;89.0400000;86.8600000;89.0000000;2759140
20140703;000000;89.1400000;90.7000000;89.0200000;89.5100000;2500090
20140704;000000;89.3900000;90.2500000;88.0000000;88.0100000;1537090
20140707;000000;88.4100000;91.2700000;87.6100000;90.9000000;4194170
20140708;000000;91.0000000;92.4000000;90.5200000;90.8500000;2909300
20140709;000000;90.4500000;91.5400000;90.2500000;91.0900000;2045920
20140710;000000;91.0000000;92.4000000;89.3000000;90.7700000;5443980
20140711;000000;88.8800000;89.7700000;87.8700000;89.0300000;2256270
20140714;000000;89.2200000;90.3700000;88.8500000;89.5500000;1497550
20140715;000000;89.7400000;90.5000000;88.0100000;90.1800000;1757360
20140716;000000;89.8800000;93.1600000;89.8400000;92.6200000;3544220
20140717;000000;90.5000000;91.8000000;89.2500000;90.7900000;2813640
20140718;000000;89.4100000;90.4700000;88.2000000;89.6600000;1920260
20140721;000000;89.7600000;89.7800000;86.2400000;86.6900000;2349800
20140722;000000;87.2000000;90.3900000;86.7600000;89.1000000;2628900
20140723;000000;89.2800000;90.5000000;88.3200000;89.9400000;2442580
20140724;000000;89.6100000;91.9700000;89.0000000;91.4600000;4418400
20140725;000000;91.3100000;91.5200000;89.0000000;89.2300000;1761920
20140728;000000;88.4400000;89.1500000;86.8000000;87.5400000;2245540
20140729;000000;87.5400000;89.1700000;87.2000000;88.4500000;1951810
20140730;000000;88.2900000;90.4000000;87.8000000;88.6800000;2736170
20140731;000000;88.9300000;90.1600000;87.2300000;87.8000000;2696300
20140801;000000;87.6400000;90.1000000;86.3100000;89.7300000;2388890
20140804;000000;89.9100000;90.7800000;88.8500000;89.6700000;1786770
20140805;000000;89.8400000;90.1800000;88.9000000;89.4100000;1069380
20140806;000000;89.1000000;90.4900000;87.6200000;88.4500000;1740780
20140807;000000;88.4500000;90.0000000;87.9900000;89.2500000;1497440
20140808;000000;89.8100000;90.8300000;89.2500000;90.0600000;1357580
20140811;000000;90.7600000;92.0000000;90.5400000;91.1500000;3303370
20140812;000000;91.2100000;96.6000000;91.0200000;95.7000000;7317670
20140813;000000;96.1100000;97.8900000;94.5700000;95.0000000;4008690
20140814;000000;95.4000000;95.4400000;93.5500000;94.2500000;3971350
20140815;000000;94.2900000;96.2000000;93.6000000;95.8500000;1361710
20140818;000000;95.8500000;97.0500000;95.8100000;96.8000000;1275790
20140819;000000;97.0000000;98.4000000;96.7600000;98.1700000;2712190
20140820;000000;98.1700000;98.6000000;97.6000000;98.6000000;1435140
20140821;000000;98.5900000;99.5000000;98.4600000;99.5000000;1578310
20140822;000000;99.3200000;99.7600000;98.0100000;98.6500000;1639460
20140825;000000;98.2100000;99.0900000;98.2100000;98.7000000;775110
20140826;000000;98.6600000;99.4900000;98.4200000;99.0000000;1095730
20140827;000000;99.2800000;99.6100000;98.0000000;99.0000000;1467050
20140828;000000;98.8900000;98.9600000;96.6500000;98.5000000;3390190
20140829;000000;98.2200000;99.8800000;97.6000000;99.0000000;2094600
20140901;000000;99.0400000;99.8000000;97.3100000;97.9900000;2262000
20140902;000000;97.9900000;98.4000000;97.3600000;98.2000000;1302450
20140903;000000;98.5000000;100.5300000;98.2800000;99.8000000;2337240
20140904;000000;100.1900000;101.5000000;99.2600000;101.5000000;2240400
20140905;000000;101.1000000;102.0000000;99.6000000;102.0000000;1303130
20140908;000000;102.0000000;102.4500000;100.7600000;101.4500000;1120410
20140909;000000;101.6000000;102.4500000;101.2100000;101.4700000;696990
20140910;000000;101.2000000;101.9000000;100.0500000;101.6700000;923440
20140911;000000;102.0000000;102.9800000;99.6400000;100.6000000;1864300
20140912;000000;100.6500000;102.8000000;99.8300000;102.2900000;1570840
20140915;000000;102.2900000;102.8000000;100.4400000;101.7700000;2188580
20140916;000000;101.7000000;104.3700000;101.3200000;104.3000000;2019820
20140917;000000;104.1000000;105.6200000;103.2600000;104.4900000;2113900
20140918;000000;103.9500000;105.8800000;103.6000000;105.6500000;1057590
20140919;000000;105.6500000;107.0000000;103.9000000;105.5000000;3008700
20140922;000000;105.6500000;106.6500000;103.5000000;103.5000000;1730900
20140923;000000;103.6600000;106.7000000;103.6000000;105.4000000;3192900
20140924;000000;105.5000000;106.8400000;105.5000000;105.8300000;1849440
20140925;000000;106.2500000;107.1800000;105.9900000;106.7000000;1617330
20140926;000000;106.1400000;107.4500000;106.0000000;107.4500000;1760760
20140929;000000;107.1700000;107.9200000;105.2000000;105.3000000;1696130
20140930;000000;105.9400000;107.0000000;104.6000000;104.9200000;1961070
20141001;000000;104.6000000;106.3900000;103.0500000;103.1900000;5655050
20141002;000000;102.9700000;102.9700000;99.6700000;100.2500000;3292880
20141003;000000;101.3000000;103.3700000;100.2300000;102.9100000;1949520
20141006;000000;103.2000000;104.9200000;102.3900000;103.9700000;1114890
20141007;000000;103.8000000;103.8000000;101.4100000;101.8700000;1126010
20141008;000000;101.6000000;102.9000000;100.0200000;100.7700000;2691050
20141009;000000;102.0000000;102.9700000;99.8000000;100.1500000;1699680
20141010;000000;99.2400000;101.3500000;97.8700000;100.5000000;2131780
20141013;000000;99.0100000;103.0000000;98.6000000;102.7600000;1379720
20141014;000000;102.7000000;103.2000000;100.8000000;102.0000000;2916680
20141015;000000;102.1500000;102.9700000;100.8800000;102.1300000;1144800
20141016;000000;102.7500000;103.1800000;99.1000000;99.7000000;2352290
20141017;000000;100.0000000;102.8800000;99.9300000;101.9900000;1295750
20141020;000000;102.1600000;103.0000000;100.4300000;102.0200000;1315980
20141021;000000;101.9500000;102.5000000;100.5500000;101.7500000;1077630
20141022;000000;102.1500000;102.4600000;100.0100000;100.8000000;1130730
20141023;000000;100.5100000;101.8000000;99.6800000;101.6900000;1839380
20141024;000000;101.0000000;103.3500000;100.3300000;102.8000000;1069460
20141027;000000;103.2600000;104.5000000;102.1700000;103.0000000;1757480
20141028;000000;103.4200000;104.7200000;102.4400000;103.1200000;2170140
20141029;000000;103.7000000;104.7300000;102.4400000;104.2000000;1598400
20141030;000000;104.0400000;105.9700000;102.6400000;105.6400000;3182780
20141031;000000;105.7800000;107.7000000;105.4000000;107.1900000;2695380
20141103;000000;106.7000000;108.7900000;105.2400000;107.6400000;1193270
20141105;000000;107.4400000;109.7500000;106.0000000;109.1200000;2051640
20141106;000000;109.8700000;110.0000000;107.1000000;107.7400000;1764160
20141107;000000;108.3400000;110.2200000;106.1000000;106.9600000;3435310
20141110;000000;106.8200000;108.9600000;105.7900000;106.2000000;2389490
20141111;000000;106.0100000;109.5000000;106.0000000;108.5300000;1708660
20141112;000000;108.6500000;110.0000000;107.5500000;107.7500000;1681710
20141113;000000;108.4200000;109.1000000;105.6000000;106.5000000;1622430
20141114;000000;106.5500000;109.9700000;106.0800000;107.9200000;1616840
20141117;000000;108.4600000;111.9900000;107.9300000;109.1500000;1650710
20141118;000000;109.7000000;110.7600000;108.0100000;108.7500000;1902710
20141119;000000;108.9900000;109.5000000;107.8400000;108.1500000;1001860
20141120;000000;108.1900000;109.5800000;106.7900000;107.5000000;1236410
20141121;000000;107.0100000;109.0000000;106.0100000;108.9900000;1193360
20141124;000000;107.6100000;108.9200000;107.0100000;107.6000000;762470
20141125;000000;107.6000000;112.4000000;106.4000000;111.9000000;13516900
20141126;000000;112.0500000;112.0500000;107.5000000;107.6600000;5390300
20141127;000000;107.6600000;107.9900000;105.8400000;106.9000000;5323880
20141128;000000;106.0900000;108.6600000;105.8500000;107.0000000;4173750
20141201;000000;106.2000000;109.2500000;103.0500000;109.0000000;6880760
20141202;000000;109.5000000;109.8000000;105.5000000;106.0000000;2436510
20141203;000000;106.4500000;108.0000000;105.4500000;107.3500000;1999690
20141204;000000;107.7100000;107.9800000;105.5000000;105.5000000;1909460
20141205;000000;105.5600000;106.0200000;101.0000000;101.0000000;3674360
20141208;000000;101.4900000;103.2000000;96.0700000;98.8100000;3319140
20141209;000000;98.5000000;99.7200000;95.8200000;97.0000000;2710430
20141210;000000;97.0000000;100.7200000;95.7000000;96.0100000;3951110
20141211;000000;96.7400000;97.9000000;93.0100000;93.0100000;3595960
20141212;000000;92.6500000;99.3000000;88.0000000;94.7800000;4836270
20141215;000000;95.5100000;97.0000000;90.5000000;91.0800000;2847150
20141216;000000;89.9000000;100.0200000;77.0000000;92.0100000;6266620
20141217;000000;93.9000000;95.0700000;83.4000000;84.3000000;5345440
20141218;000000;85.0300000;89.8900000;83.4000000;87.3900000;4001220
20141219;000000;87.0100000;90.1000000;85.0000000;89.9900000;3827340
20141222;000000;89.0500000;93.1500000;87.2000000;89.0000000;2936310
20141223;000000;89.4400000;90.3600000;86.5100000;86.8000000;1866530
20141224;000000;87.3400000;87.9500000;85.9000000;87.0400000;1178830
20141225;000000;87.0000000;88.0000000;84.5100000;85.7200000;907740
20141226;000000;85.9600000;88.0000000;85.7800000;86.7000000;700820
20141229;000000;87.1000000;91.0100000;86.3200000;89.0100000;1223450
20141230;000000;89.0100000;89.0100000;82.3100000;87.0100000;1760700
