<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140709;000000;2.5570000;2.5734000;2.5000000;2.5265000;24274000
20140710;000000;2.5350000;2.5379000;2.4678000;2.4816000;19982000
20140711;000000;2.4752000;2.5190000;2.4680000;2.5190000;18243000
20140714;000000;2.5097000;2.5300000;2.5013000;2.5300000;14297000
20140715;000000;2.5280000;2.5494000;2.5280000;2.5360000;9852000
20140716;000000;2.5348000;2.5568000;2.5212000;2.5550000;18199000
20140717;000000;2.5360000;2.5400000;2.4999000;2.5353000;26396000
20140718;000000;2.5152000;2.5400000;2.5022000;2.5400000;24889000
20140721;000000;2.5400000;2.5400000;2.4025000;2.4150000;17610000
20140722;000000;2.4359000;2.4705000;2.4118000;2.4705000;19287000
20140723;000000;2.4650000;2.4687000;2.4060000;2.4081000;15366000
20140724;000000;2.4081000;2.4081000;2.3514000;2.4080000;29139000
20140725;000000;2.3978000;2.3980000;2.3455000;2.3550000;21620000
20140728;000000;2.3420000;2.3424000;2.2400000;2.2500000;26969000
20140729;000000;2.2401000;2.3599000;2.1901000;2.3588000;46226000
20140730;000000;2.3478000;2.4416000;2.3423000;2.3900000;19390000
20140731;000000;2.4026000;2.4393000;2.3548000;2.4014000;12481000
20140801;000000;2.3780000;2.4320000;2.3780000;2.4237000;10635000
20140804;000000;2.4318000;2.4444000;2.4130000;2.4131000;4141000
20140805;000000;2.4232000;2.4240000;2.3871000;2.4068000;8974000
20140806;000000;2.3967000;2.4099000;2.2699000;2.4000000;32892000
20140807;000000;2.3844000;2.3964000;2.2900000;2.3707000;47443000
20140808;000000;2.3800000;2.4000000;2.3251000;2.3890000;25220000
20140811;000000;2.4000000;2.5322000;2.3968000;2.5208000;23151000
20140812;000000;2.5208000;2.5599000;2.5109000;2.5499000;17863000
20140813;000000;2.5396000;2.5730000;2.5316000;2.5697000;20218000
20140814;000000;2.5700000;2.5731000;2.5420000;2.5586000;7299000
20140815;000000;2.5472000;2.5631000;2.5216000;2.5626000;8621000
20140818;000000;2.5621000;2.5622000;2.5444000;2.5522000;9889000
20140819;000000;2.5500000;2.5584000;2.5012000;2.5139000;15179000
20140820;000000;2.5089000;2.5474000;2.5089000;2.5200000;8716000
20140821;000000;2.5323000;2.5500000;2.4703000;2.4800000;11885000
20140822;000000;2.4801000;2.4945000;2.4460000;2.4681000;6074000
20140825;000000;2.4783000;2.5231000;2.4760000;2.5116000;4868000
20140826;000000;2.5068000;2.5299000;2.4972000;2.5110000;6451000
20140827;000000;2.5063000;2.5495000;2.5024000;2.5300000;8545000
20140828;000000;2.5254000;2.5254000;2.4800000;2.5240000;16430000
20140829;000000;2.5194000;2.5239000;2.4301000;2.4541000;13834000
20140901;000000;2.4500000;2.4594000;2.4052000;2.4118000;15084000
20140902;000000;2.4198000;2.4199000;2.3904000;2.4000000;14771000
20140903;000000;2.4100000;2.4973000;2.3986000;2.4840000;35496000
20140904;000000;2.4850000;2.5142000;2.4700000;2.5103000;12910000
20140905;000000;2.5011000;2.5700000;2.4959000;2.5313000;102956000
20140908;000000;2.5385000;2.5548000;2.5101000;2.5191000;16390000
20140909;000000;2.5399000;2.5540000;2.5210000;2.5450000;13424000
20140910;000000;2.5372000;2.5810000;2.5365000;2.5810000;31142000
20140911;000000;2.5810000;2.6250000;2.5763000;2.5950000;38563000
20140912;000000;2.5800000;2.6200000;2.5635000;2.6000000;12067000
20140915;000000;2.6149000;2.6244000;2.5270000;2.5626000;47564000
20140916;000000;2.5796000;2.5899000;2.5637000;2.5680000;15298000
20140917;000000;2.5650000;2.5740000;2.5210000;2.5265000;35259000
20140918;000000;2.5396000;2.5601000;2.5288000;2.5580000;25083000
20140919;000000;2.5581000;2.6177000;2.5250000;2.6177000;17721000
20140922;000000;2.5801000;2.6150000;2.5600000;2.5600000;9287000
20140923;000000;2.5699000;2.5699000;2.5369000;2.5550000;12587000
20140924;000000;2.5650000;2.5976000;2.5466000;2.5801000;24935000
20140925;000000;2.5831000;2.6048000;2.5800000;2.5800000;20147000
20140926;000000;2.5820000;2.5881000;2.5150000;2.5180000;14779000
20140929;000000;2.5343000;2.5836000;2.4718000;2.4729000;20386000
20140930;000000;2.4750000;2.5224000;2.4500000;2.5100000;14091000
20141001;000000;2.5000000;2.5600000;2.5000000;2.5300000;13288000
20141002;000000;2.5300000;2.5300000;2.4520000;2.4770000;16105000
20141003;000000;2.4900000;2.5160000;2.4780000;2.4990000;12881000
20141006;000000;2.5190000;2.5540000;2.5150000;2.5340000;8300000
20141007;000000;2.5400000;2.5600000;2.5280000;2.5590000;16557000
20141008;000000;2.5510000;2.5600000;2.4790000;2.5500000;12006000
20141009;000000;2.5740000;2.5790000;2.5200000;2.5300000;17990000
20141010;000000;2.5290000;2.5300000;2.3540000;2.3830000;44395000
20141013;000000;2.3780000;2.4870000;2.3680000;2.4490000;72275000
20141014;000000;2.4450000;2.4940000;2.4340000;2.4580000;15060000
20141015;000000;2.4630000;2.4870000;2.4370000;2.4600000;8455000
20141016;000000;2.4690000;2.4890000;2.4350000;2.4500000;15210000
20141017;000000;2.4630000;2.4850000;2.4220000;2.4300000;10227000
20141020;000000;2.4290000;2.4440000;2.3480000;2.3660000;28065000
20141021;000000;2.3670000;2.3870000;2.3200000;2.3400000;37319000
20141022;000000;2.3500000;2.3780000;2.3220000;2.3250000;9231000
20141023;000000;2.3340000;2.3410000;2.2590000;2.2740000;30258000
20141024;000000;2.2840000;2.3380000;2.2620000;2.3330000;12423000
20141027;000000;2.3520000;2.3940000;2.3520000;2.3830000;11367000
20141028;000000;2.3820000;2.5000000;2.3760000;2.4630000;26134000
20141029;000000;2.4700000;2.5480000;2.4430000;2.5310000;18737000
20141030;000000;2.5260000;2.5350000;2.4660000;2.5050000;23928000
20141031;000000;2.5110000;2.5300000;2.4810000;2.4990000;15573000
20141103;000000;2.4840000;2.5180000;2.4830000;2.5120000;3515000
20141105;000000;2.4940000;2.6010000;2.4820000;2.6010000;32826000
20141106;000000;2.5900000;2.6000000;2.5350000;2.5620000;24109000
20141107;000000;2.5780000;2.5800000;2.4950000;2.5430000;10952000
20141110;000000;2.5600000;2.5600000;2.5170000;2.5420000;3081000
20141111;000000;2.5370000;2.5570000;2.5070000;2.5070000;4527000
20141112;000000;2.5020000;2.5380000;2.4970000;2.5220000;9610000
20141113;000000;2.5250000;2.5470000;2.4910000;2.4910000;13661000
20141114;000000;2.4880000;2.5880000;2.4620000;2.5170000;47266000
20141117;000000;2.5130000;2.5650000;2.4850000;2.5050000;35171000
20141118;000000;2.5190000;2.5680000;2.5000000;2.5490000;36515000
20141119;000000;2.5460000;2.5570000;2.5270000;2.5480000;4759000
20141120;000000;2.5300000;2.5500000;2.5230000;2.5460000;11806000
20141121;000000;2.5460000;2.5680000;2.5070000;2.5400000;23929000
20141124;000000;2.5310000;2.5370000;2.4970000;2.5010000;5847000
20141125;000000;2.5030000;2.5130000;2.4900000;2.5070000;4645000
20141126;000000;2.5000000;2.5040000;2.4800000;2.5020000;5623000
20141127;000000;2.4980000;2.5480000;2.4730000;2.4810000;8823000
20141128;000000;2.4750000;2.4900000;2.4190000;2.4720000;30272000
20141201;000000;2.4550000;2.5140000;2.4380000;2.4990000;13672000
20141202;000000;2.4920000;2.5290000;2.4420000;2.4640000;24085000
20141203;000000;2.4640000;2.4950000;2.4430000;2.4780000;51589000
20141204;000000;2.4550000;2.4820000;2.4140000;2.4330000;23019000
20141205;000000;2.4250000;2.4650000;2.3900000;2.4000000;33838000
20141208;000000;2.4000000;2.4180000;2.3050000;2.3840000;30024000
20141209;000000;2.3870000;2.4060000;2.3400000;2.3710000;16063000
20141210;000000;2.3900000;2.3950000;2.3340000;2.3640000;14346000
20141211;000000;2.3620000;2.3700000;2.2590000;2.2780000;99626000
20141212;000000;2.2620000;2.3250000;2.2360000;2.2360000;35690000
20141215;000000;2.2520000;2.2810000;2.2070000;2.2350000;33484000
20141216;000000;2.2390000;2.2700000;2.0250000;2.1440000;64898000
20141217;000000;2.2090000;2.2500000;2.1200000;2.1280000;51864000
20141218;000000;2.1410000;2.3180000;2.1370000;2.2310000;110290000
20141219;000000;2.2080000;2.2500000;2.0930000;2.1040000;37498000
20141222;000000;2.1370000;2.2500000;2.1160000;2.1700000;46397000
20141223;000000;2.1750000;2.2000000;2.1550000;2.1660000;24376000
20141224;000000;2.1760000;2.1960000;2.1610000;2.1750000;4888000
20141225;000000;2.1860000;2.2170000;2.1620000;2.1890000;30550000
20141226;000000;2.2090000;2.2200000;2.1580000;2.1700000;11567000
20141229;000000;2.1940000;2.2410000;2.1750000;2.1960000;14697000
20141230;000000;2.1900000;2.3900000;2.1010000;2.2800000;58862000
