<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140508;000000;6715.0000000;6943.0000000;6683.0000000;6784.0000000;398172
20140512;000000;6820.0000000;6878.0000000;6640.0000000;6750.0000000;430126
20140513;000000;6774.0000000;6800.0000000;6711.0000000;6757.0000000;210155
20140514;000000;6757.0000000;6757.0000000;6650.0000000;6689.0000000;173369
20140515;000000;6655.0000000;6665.0000000;6592.0000000;6617.0000000;209925
20140516;000000;6580.0000000;6643.0000000;6506.0000000;6625.0000000;266665
20140519;000000;6625.0000000;6700.0000000;6623.0000000;6643.0000000;215837
20140520;000000;6660.0000000;6695.0000000;6608.0000000;6675.0000000;190435
20140521;000000;6660.0000000;6695.0000000;6556.0000000;6573.0000000;202274
20140522;000000;6583.0000000;6600.0000000;6528.0000000;6555.0000000;157246
20140523;000000;6555.0000000;6578.0000000;6472.0000000;6494.0000000;130148
20140526;000000;6496.0000000;6539.0000000;6474.0000000;6512.0000000;92496
20140527;000000;6516.0000000;6575.0000000;6451.0000000;6534.0000000;289806
20140528;000000;6549.0000000;6606.0000000;6546.0000000;6580.0000000;200396
20140529;000000;6579.0000000;6640.0000000;6576.0000000;6619.0000000;155645
20140530;000000;6625.0000000;6730.0000000;6611.0000000;6656.0000000;189154
20140602;000000;6699.0000000;6847.0000000;6681.0000000;6798.0000000;352132
20140603;000000;6790.0000000;6870.0000000;6761.0000000;6870.0000000;170672
20140604;000000;6850.0000000;6940.0000000;6846.0000000;6898.0000000;187209
20140605;000000;6898.0000000;6940.0000000;6872.0000000;6882.0000000;219345
20140606;000000;6894.0000000;6975.0000000;6868.0000000;6975.0000000;169439
20140609;000000;6980.0000000;7076.0000000;6971.0000000;7029.0000000;212804
20140610;000000;7026.0000000;7038.0000000;6900.0000000;6900.0000000;207354
20140611;000000;6894.0000000;6940.0000000;6861.0000000;6940.0000000;207696
20140616;000000;6691.0000000;6699.0000000;6548.0000000;6649.0000000;518008
20140617;000000;6642.0000000;6682.0000000;6550.0000000;6622.0000000;219240
20140618;000000;6612.0000000;6801.0000000;6586.0000000;6780.0000000;276567
20140619;000000;6848.0000000;6895.0000000;6797.0000000;6839.0000000;187878
20140620;000000;6840.0000000;6924.0000000;6805.0000000;6865.0000000;247329
20140623;000000;6889.0000000;6940.0000000;6821.0000000;6899.0000000;195500
20140624;000000;6900.0000000;6925.0000000;6848.0000000;6895.0000000;191498
20140625;000000;6867.0000000;6906.0000000;6763.0000000;6766.0000000;191528
20140626;000000;6784.0000000;6819.0000000;6678.0000000;6720.0000000;228818
20140627;000000;6720.0000000;6740.0000000;6655.0000000;6715.0000000;120364
20140630;000000;6719.0000000;6758.0000000;6660.0000000;6719.0000000;163971
20140701;000000;6722.0000000;6799.0000000;6669.0000000;6798.0000000;132264
20140702;000000;6795.0000000;6920.0000000;6795.0000000;6920.0000000;204691
20140703;000000;6948.0000000;7020.0000000;6908.0000000;7005.0000000;231213
20140704;000000;7000.0000000;7032.0000000;6941.0000000;6971.0000000;148257
20140707;000000;6970.0000000;7149.0000000;6948.0000000;7149.0000000;184758
20140708;000000;7112.0000000;7319.0000000;7112.0000000;7280.0000000;381075
20140709;000000;7256.0000000;7325.0000000;7215.0000000;7316.0000000;167243
20140710;000000;7320.0000000;7402.0000000;7184.0000000;7210.0000000;317529
20140711;000000;7221.0000000;7275.0000000;7162.0000000;7260.0000000;158712
20140714;000000;7270.0000000;7305.0000000;7232.0000000;7263.0000000;124988
20140715;000000;7274.0000000;7319.0000000;7220.0000000;7300.0000000;204729
20140716;000000;7290.0000000;7390.0000000;7142.0000000;7160.0000000;274229
20140717;000000;7022.0000000;7148.0000000;6977.0000000;7135.0000000;338791
20140718;000000;7062.0000000;7132.0000000;6968.0000000;7010.0000000;280267
20140721;000000;7010.0000000;7010.0000000;6818.0000000;6819.0000000;254635
20140722;000000;6860.0000000;7029.0000000;6850.0000000;7009.0000000;220499
