<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140820;000000;136.0000000;138.0000000;135.0100000;135.0100000;940
20140821;000000;135.3000000;135.3000000;135.3000000;135.3000000;2270
20140825;000000;158.0000000;162.6100000;154.0000000;162.6100000;300
20140826;000000;144.9900000;145.0000000;144.9900000;145.0000000;20
20140827;000000;140.1000000;140.1000000;140.0000000;140.0000000;200
20140902;000000;141.0000000;141.0000000;140.0000000;140.0000000;30
20140903;000000;140.0000000;154.9900000;140.0000000;154.0000000;1780
20140905;000000;149.9900000;157.0000000;149.0000000;157.0000000;800
20140908;000000;150.0000000;150.0000000;150.0000000;150.0000000;100
20140909;000000;158.8000000;158.8000000;158.8000000;158.8000000;20
20140910;000000;146.0500000;146.0500000;146.0500000;146.0500000;20
20140912;000000;146.0500000;146.0500000;146.0500000;146.0500000;100
20140915;000000;143.0000000;143.0000000;142.2100000;142.2100000;30
20140919;000000;140.0000000;140.0000000;140.0000000;140.0000000;30
20140922;000000;139.0000000;139.0000000;139.0000000;139.0000000;60
20140923;000000;139.0000000;139.0000000;139.0000000;139.0000000;10
20140926;000000;137.9500000;137.9500000;137.9500000;137.9500000;20
20140929;000000;138.0000000;138.0000000;136.4400000;136.4400000;20
20141001;000000;136.0000000;136.0000000;136.0000000;136.0000000;10
20141010;000000;138.0000000;138.0000000;138.0000000;138.0000000;60
20141013;000000;139.0000000;139.0000000;135.5000000;135.5000000;100
20141014;000000;139.0000000;139.0000000;139.0000000;139.0000000;10
20141015;000000;136.0000000;136.0000000;132.0000000;132.0000000;30
20141016;000000;133.0000000;133.0000000;131.0000000;132.0000000;50
20141020;000000;135.0000000;135.0000000;134.0000000;134.0000000;30
20141021;000000;139.0000000;139.0000000;139.0000000;139.0000000;10
20141022;000000;135.0000000;138.0000000;130.0000000;138.0000000;90
20141027;000000;137.5000000;137.5000000;131.0000000;133.5000000;700
20141028;000000;137.5000000;137.5000000;137.5000000;137.5000000;10
20141029;000000;130.5000000;135.0000000;130.5000000;135.0000000;20
20141103;000000;130.5000000;132.0000000;130.5000000;132.0000000;20
20141105;000000;133.0000000;134.0000000;133.0000000;134.0000000;90
20141106;000000;135.0000000;135.0000000;133.0000000;133.0000000;70
20141107;000000;132.0000000;132.0000000;125.0000000;125.0000000;710
20141111;000000;122.5000000;122.5000000;122.5000000;122.5000000;10
20141113;000000;126.0000000;126.0000000;124.0000000;124.0000000;110
20141114;000000;138.5000000;138.5000000;128.0000000;128.0000000;20
20141119;000000;124.0000000;124.0000000;123.0000000;123.0000000;60
20141120;000000;124.0000000;124.0000000;124.0000000;124.0000000;10
20141121;000000;119.5000000;129.0000000;119.5000000;129.0000000;1390
20141125;000000;122.0000000;124.0000000;117.5000000;124.0000000;1230
20141126;000000;124.5000000;124.5000000;119.5000000;119.5000000;410
20141127;000000;121.0000000;121.0000000;120.0000000;120.0000000;50
20141128;000000;122.0000000;124.5000000;118.5000000;118.5000000;1580
20141201;000000;117.5000000;118.0000000;117.5000000;118.0000000;370
20141202;000000;119.5000000;125.0000000;119.5000000;123.0000000;80
20141203;000000;123.0000000;123.0000000;123.0000000;123.0000000;10
20141205;000000;125.0000000;127.5000000;123.0000000;123.0000000;80
20141208;000000;118.0000000;118.0000000;118.0000000;118.0000000;50
20141209;000000;117.0000000;117.0000000;111.0000000;117.0000000;120
20141210;000000;118.0000000;118.0000000;117.0000000;117.0000000;220
20141211;000000;116.0000000;117.0000000;115.0000000;115.0000000;1920
20141212;000000;113.0000000;114.0000000;113.0000000;113.5000000;30
20141215;000000;111.0000000;111.0000000;111.0000000;111.0000000;10
20141216;000000;110.0000000;110.0000000;78.0000000;85.0000000;900
20141217;000000;90.0000000;110.0000000;90.0000000;109.0000000;250
20141218;000000;104.0000000;104.0000000;98.0000000;104.0000000;240
20141219;000000;109.0000000;127.5000000;109.0000000;127.5000000;1550
20141222;000000;120.0000000;132.0000000;120.0000000;125.0000000;2960
20141223;000000;128.0000000;128.0000000;107.0000000;115.0000000;90
20141225;000000;113.0000000;115.0000000;113.0000000;115.0000000;140
20141226;000000;93.5000000;121.5000000;84.0000000;121.5000000;3760
20141229;000000;97.0000000;113.0000000;97.0000000;110.0000000;110
