<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140801;000000;0.0030300;0.0030300;0.0029200;0.0030100;122500000
20140804;000000;0.0030300;0.0030300;0.0027900;0.0029600;146400000
20140805;000000;0.0029100;0.0029300;0.0028500;0.0028800;185200000
20140806;000000;0.0029000;0.0029000;0.0028000;0.0028100;91600000
20140807;000000;0.0027900;0.0028400;0.0026700;0.0028000;406300000
20140808;000000;0.0028200;0.0028500;0.0027000;0.0027500;113600000
20140811;000000;0.0028200;0.0028300;0.0027700;0.0028300;132700000
20140812;000000;0.0028300;0.0028300;0.0028100;0.0028100;99500000
20140813;000000;0.0028100;0.0028100;0.0027500;0.0027900;50500000
20140814;000000;0.0028000;0.0028000;0.0027600;0.0027700;31800000
20140815;000000;0.0027800;0.0027800;0.0026500;0.0027300;300600000
20140818;000000;0.0027200;0.0027700;0.0026700;0.0027200;167600000
20140819;000000;0.0026400;0.0027200;0.0026000;0.0026200;510100000
20140820;000000;0.0027400;0.0027400;0.0025200;0.0025400;364200000
20140821;000000;0.0025800;0.0025800;0.0024800;0.0025000;628200000
20140822;000000;0.0025300;0.0025300;0.0023100;0.0023500;1836000000
20140825;000000;0.0023300;0.0024300;0.0023300;0.0024000;348600000
20140826;000000;0.0024200;0.0024400;0.0021000;0.0022600;1739100000
20140827;000000;0.0022800;0.0023200;0.0022100;0.0023000;224400000
20140828;000000;0.0023500;0.0023500;0.0022000;0.0022600;532300000
20140829;000000;0.0023000;0.0023100;0.0022300;0.0023100;309500000
20140901;000000;0.0022800;0.0023100;0.0022600;0.0023100;157200000
20140902;000000;0.0023000;0.0023500;0.0023000;0.0023300;186700000
20140903;000000;0.0023500;0.0025800;0.0023500;0.0024800;545900000
20140904;000000;0.0024700;0.0025500;0.0023800;0.0025300;504900000
20140905;000000;0.0025000;0.0026000;0.0024800;0.0026000;94100000
20140908;000000;0.0026000;0.0026000;0.0024700;0.0025200;172400000
20140909;000000;0.0025700;0.0025900;0.0025000;0.0025300;71000000
20140910;000000;0.0024700;0.0025500;0.0024100;0.0024700;393000000
20140911;000000;0.0024500;0.0024900;0.0024500;0.0024700;85800000
20140912;000000;0.0024400;0.0026000;0.0024300;0.0025000;185600000
20140915;000000;0.0024600;0.0025400;0.0024000;0.0024700;95400000
20140916;000000;0.0024200;0.0024800;0.0023900;0.0024400;467100000
20140917;000000;0.0024100;0.0024700;0.0023100;0.0024600;239700000
20140918;000000;0.0023600;0.0024500;0.0023600;0.0024500;45500000
20140919;000000;0.0024400;0.0025600;0.0023500;0.0025000;324100000
20140922;000000;0.0024600;0.0025000;0.0023400;0.0024500;696900000
20140923;000000;0.0024600;0.0024900;0.0024500;0.0024900;173900000
20140924;000000;0.0024900;0.0025000;0.0024400;0.0024800;243500000
20140925;000000;0.0024900;0.0026400;0.0024900;0.0025700;871500000
20140926;000000;0.0025300;0.0025800;0.0025000;0.0025700;640400000
20140929;000000;0.0025000;0.0025900;0.0024700;0.0025600;676500000
20140930;000000;0.0024200;0.0025700;0.0024200;0.0025400;189600000
20141001;000000;0.0025100;0.0025800;0.0025000;0.0025400;181200000
20141002;000000;0.0025500;0.0025500;0.0024300;0.0024900;136000000
20141003;000000;0.0026000;0.0026000;0.0024900;0.0025700;589500000
20141006;000000;0.0025600;0.0026400;0.0025600;0.0026400;356000000
20141007;000000;0.0026500;0.0028600;0.0026100;0.0027200;1226100000
20141008;000000;0.0026600;0.0028000;0.0026600;0.0027400;648900000
20141009;000000;0.0027500;0.0027500;0.0026600;0.0027500;1103300000
20141010;000000;0.0026500;0.0027100;0.0025900;0.0026600;2084500000
20141013;000000;0.0026200;0.0027400;0.0026200;0.0027400;414400000
20141014;000000;0.0027400;0.0027900;0.0027300;0.0027400;63400000
20141015;000000;0.0027400;0.0028400;0.0027400;0.0028300;793900000
20141016;000000;0.0028500;0.0028500;0.0027500;0.0027900;1018600000
20141017;000000;0.0027700;0.0029000;0.0027600;0.0028400;270800000
20141020;000000;0.0027400;0.0028600;0.0027400;0.0028100;112100000
20141021;000000;0.0027300;0.0028200;0.0027200;0.0028100;212100000
20141022;000000;0.0028300;0.0028600;0.0026900;0.0028300;681100000
20141023;000000;0.0027600;0.0027800;0.0026900;0.0027600;339500000
20141024;000000;0.0028100;0.0028500;0.0027500;0.0028000;77400000
