<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140818;000000;5815.8000000;5841.4000000;5800.0000000;5800.0000000;77
20140819;000000;5848.6000000;5848.6000000;5802.0000000;5815.0000000;58
20140820;000000;5847.8000000;5847.8000000;5800.0000000;5804.0000000;54
20140821;000000;5800.1000000;5842.8000000;5755.4000000;5818.9000000;107
20140822;000000;5800.0000000;5817.8000000;5800.0000000;5817.8000000;60
20140825;000000;5804.1000000;5834.9000000;5804.0000000;5834.9000000;13
20140826;000000;5803.7000000;5829.6000000;5803.7000000;5810.0000000;26
20140827;000000;5826.7000000;5829.0000000;5700.1000000;5700.1000000;327
20140828;000000;5720.1000000;5797.4000000;5674.0000000;5700.0000000;114
20140829;000000;5700.2000000;5799.0000000;5555.0000000;5799.0000000;890
20140901;000000;5786.2000000;5788.8000000;5699.9000000;5700.0000000;29
20140902;000000;5701.0000000;5743.9000000;5660.0000000;5743.0000000;9
20140903;000000;5766.6000000;5794.9000000;5653.0000000;5794.7000000;48
20140904;000000;5700.5000000;5748.9000000;5655.0000000;5725.0000000;49
20140905;000000;5680.2000000;5747.3000000;5602.3000000;5746.0000000;32
20140908;000000;5745.1000000;5745.1000000;5647.0000000;5744.5000000;12
20140909;000000;5665.1000000;5705.7000000;5661.0000000;5680.0000000;52
20140910;000000;5715.0000000;5725.8000000;5690.1000000;5690.1000000;11
20140911;000000;5723.9000000;5723.9000000;5673.0000000;5720.0000000;36
20140912;000000;5739.9000000;5747.8000000;5665.1000000;5707.3000000;35
20140915;000000;5700.0000000;5789.8000000;5657.0000000;5780.0000000;104
20140916;000000;5718.0000000;5810.0000000;5500.0000000;5789.5000000;213
20140917;000000;5727.8000000;5750.0000000;5727.7000000;5728.0000000;36
20140918;000000;5715.1000000;5727.8000000;5715.0000000;5715.0000000;44
20140919;000000;5656.1000000;5749.5000000;5656.1000000;5694.8000000;35
20140922;000000;5655.3000000;5698.1000000;5600.0000000;5605.0000000;70
20140923;000000;5679.0000000;5679.0000000;5610.0000000;5636.2000000;12
20140924;000000;5603.1000000;5709.1000000;5603.0000000;5620.0000000;78
20140925;000000;5603.0000000;5719.3000000;5603.0000000;5699.9000000;47
20140926;000000;5679.9000000;5679.9000000;5646.6000000;5646.6000000;2
20140929;000000;5650.9000000;5713.7000000;5650.9000000;5713.7000000;16
20140930;000000;5719.8000000;5720.0000000;5719.8000000;5720.0000000;9
20141001;000000;5720.0000000;5720.0000000;5670.0000000;5720.0000000;11
20141002;000000;5700.0000000;5730.0000000;5600.0000000;5630.0000000;54
20141003;000000;5720.0000000;5720.0000000;5580.0000000;5630.0000000;99
20141006;000000;5600.0000000;5620.0000000;5580.0000000;5620.0000000;115
20141007;000000;5630.0000000;5650.0000000;5590.0000000;5620.0000000;102
20141008;000000;5590.0000000;5640.0000000;5590.0000000;5600.0000000;78
20141009;000000;5640.0000000;5650.0000000;5520.0000000;5520.0000000;103
20141010;000000;5540.0000000;5560.0000000;5020.0000000;5030.0000000;404
20141013;000000;4830.0000000;5000.0000000;4450.0000000;4640.0000000;523
20141014;000000;4800.0000000;4890.0000000;4350.0000000;4530.0000000;276
20141015;000000;4540.0000000;4540.0000000;3660.0000000;3830.0000000;762
20141016;000000;3950.0000000;3950.0000000;3110.0000000;3250.0000000;703
20141017;000000;3320.0000000;3890.0000000;3310.0000000;3680.0000000;726
20141020;000000;3770.0000000;3890.0000000;3740.0000000;3890.0000000;129
20141021;000000;3680.0000000;3840.0000000;3660.0000000;3750.0000000;56
20141022;000000;3870.0000000;3900.0000000;3010.0000000;3740.0000000;277
20141023;000000;3700.0000000;3780.0000000;3510.0000000;3600.0000000;34
20141024;000000;3580.0000000;3760.0000000;3570.0000000;3760.0000000;59
20141027;000000;3780.0000000;3790.0000000;3500.0000000;3700.0000000;99
20141028;000000;3710.0000000;3730.0000000;3630.0000000;3630.0000000;9
20141029;000000;3700.0000000;3750.0000000;3600.0000000;3690.0000000;84
20141030;000000;3740.0000000;3740.0000000;3200.0000000;3670.0000000;128
20141031;000000;3690.0000000;3730.0000000;3590.0000000;3610.0000000;327
20141103;000000;3690.0000000;3700.0000000;3620.0000000;3620.0000000;62
20141105;000000;3650.0000000;3670.0000000;3600.0000000;3660.0000000;65
20141106;000000;3680.0000000;3680.0000000;3580.0000000;3590.0000000;312
20141107;000000;3590.0000000;3600.0000000;3480.0000000;3510.0000000;196
20141110;000000;3540.0000000;3600.0000000;3510.0000000;3570.0000000;210
20141111;000000;3580.0000000;3680.0000000;3580.0000000;3680.0000000;153
20141112;000000;3670.0000000;3710.0000000;3660.0000000;3700.0000000;26
20141113;000000;3690.0000000;3710.0000000;3680.0000000;3700.0000000;26
20141114;000000;3700.0000000;3750.0000000;3670.0000000;3730.0000000;61
20141117;000000;3710.0000000;3720.0000000;3670.0000000;3670.0000000;3
20141118;000000;3700.0000000;3850.0000000;3680.0000000;3800.0000000;54
20141119;000000;3760.0000000;3850.0000000;3680.0000000;3790.0000000;86
20141120;000000;3830.0000000;4270.0000000;3740.0000000;4110.0000000;230
20141121;000000;3910.0000000;4230.0000000;3900.0000000;4180.0000000;65
20141124;000000;4160.0000000;4230.0000000;4100.0000000;4150.0000000;252
20141125;000000;4210.0000000;4480.0000000;4200.0000000;4480.0000000;259
20141126;000000;4490.0000000;5080.0000000;4480.0000000;4930.0000000;606
20141127;000000;4960.0000000;5100.0000000;4720.0000000;4830.0000000;431
20141128;000000;4730.0000000;4780.0000000;4300.0000000;4600.0000000;258
20141201;000000;4400.0000000;4800.0000000;4160.0000000;4550.0000000;442
20141202;000000;4530.0000000;4750.0000000;4100.0000000;4430.0000000;371
20141203;000000;4460.0000000;4580.0000000;4330.0000000;4580.0000000;428
20141204;000000;4600.0000000;4970.0000000;4590.0000000;4950.0000000;1367
20141205;000000;4970.0000000;5030.0000000;4760.0000000;4850.0000000;313
20141208;000000;4710.0000000;4750.0000000;4420.0000000;4480.0000000;199
20141209;000000;4480.0000000;4550.0000000;4180.0000000;4400.0000000;146
20141210;000000;4470.0000000;4480.0000000;4320.0000000;4370.0000000;44
20141211;000000;4400.0000000;4400.0000000;4180.0000000;4180.0000000;36
20141212;000000;4180.0000000;4210.0000000;3950.0000000;4180.0000000;167
20141215;000000;3970.0000000;4010.0000000;3800.0000000;3950.0000000;491
20141216;000000;3950.0000000;3980.0000000;3330.0000000;3590.0000000;698
20141217;000000;3710.0000000;4060.0000000;3700.0000000;4060.0000000;145
20141218;000000;3660.0000000;4150.0000000;3570.0000000;3850.0000000;46
20141219;000000;3800.0000000;4070.0000000;3740.0000000;3900.0000000;60
20141222;000000;3780.0000000;3900.0000000;3780.0000000;3900.0000000;57
20141223;000000;3750.0000000;4000.0000000;3750.0000000;3760.0000000;24
20141224;000000;3760.0000000;5000.0000000;3750.0000000;4040.0000000;439
20141225;000000;4040.0000000;4180.0000000;3880.0000000;3880.0000000;85
20141226;000000;4000.0000000;4000.0000000;3900.0000000;3900.0000000;95
20141229;000000;4010.0000000;4010.0000000;3800.0000000;3910.0000000;99
20141230;000000;3970.0000000;4140.0000000;3810.0000000;4070.0000000;60
