<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140717;000000;250.0000000;253.2000000;236.5000000;239.6400000;155450
20140718;000000;238.7100000;238.7100000;232.0000000;235.1500000;178750
20140721;000000;237.7100000;237.7100000;230.2500000;232.0000000;144210
20140722;000000;232.2000000;235.5000000;230.7100000;232.5000000;54020
20140723;000000;230.3300000;234.9900000;230.3300000;232.2200000;23630
20140724;000000;232.5800000;233.8000000;230.0000000;232.8000000;23190
20140725;000000;232.0000000;232.9600000;228.7700000;230.2500000;31920
20140728;000000;232.9900000;232.9900000;224.9900000;227.1800000;21620
20140729;000000;228.3300000;228.7900000;223.0400000;227.0000000;26860
20140730;000000;228.5200000;234.8900000;226.2400000;227.9900000;60760
20140731;000000;227.0000000;232.8400000;227.0000000;227.7200000;17140
20140801;000000;227.9900000;231.5600000;220.0000000;221.3100000;93640
20140804;000000;222.6700000;225.0000000;220.0000000;221.0800000;78700
20140805;000000;222.4700000;223.0400000;220.1100000;221.2500000;59270
20140806;000000;221.0000000;221.7500000;213.0900000;215.5000000;50860
20140807;000000;216.5900000;217.8500000;197.0000000;210.0100000;342310
20140808;000000;210.0300000;215.8700000;202.2300000;209.5000000;84310
20140811;000000;213.9700000;215.8600000;210.0000000;211.5000000;49890
20140812;000000;211.8800000;216.3700000;211.3200000;214.7600000;24970
20140813;000000;214.0700000;217.4700000;209.2900000;215.4800000;178260
20140814;000000;215.0200000;216.9900000;213.5100000;214.0600000;60340
20140815;000000;214.0400000;215.6800000;211.0300000;212.0000000;129110
20140818;000000;214.7400000;214.7500000;210.2300000;210.6200000;88130
20140819;000000;211.6100000;213.6700000;210.0300000;210.3200000;44870
20140820;000000;211.6000000;214.9100000;210.3400000;211.6500000;108120
20140821;000000;213.6300000;213.9800000;210.7000000;211.0000000;138500
20140822;000000;210.5300000;211.7000000;204.1000000;205.8800000;130630
20140825;000000;208.7300000;210.6900000;201.8000000;201.8000000;152950
20140826;000000;203.0000000;206.9900000;199.7800000;201.0000000;132930
20140827;000000;202.1400000;203.0000000;188.5000000;188.5000000;1081680
20140828;000000;184.9700000;191.4700000;180.0000000;190.0000000;423320
20140829;000000;190.0000000;194.0000000;187.0800000;190.3000000;221360
20140901;000000;190.9900000;193.9400000;188.8500000;188.9900000;49840
20140902;000000;191.8300000;191.9700000;182.0200000;183.5000000;183980
20140903;000000;184.6300000;199.5000000;184.1000000;198.7100000;456710
20140904;000000;199.9400000;201.7000000;195.0500000;195.9700000;233950
20140905;000000;195.9700000;201.0000000;195.0700000;199.2300000;209680
20140908;000000;199.7000000;199.9900000;196.7500000;196.7500000;34630
20140909;000000;199.4800000;199.9800000;196.7100000;197.2600000;154140
20140910;000000;196.7000000;198.3800000;187.0000000;190.0000000;411110
20140911;000000;191.0000000;192.0000000;188.4600000;190.7500000;75250
20140912;000000;191.3300000;191.3800000;188.2400000;188.5500000;70320
20140915;000000;190.0000000;193.2400000;187.5000000;193.2400000;108160
20140916;000000;193.0000000;194.8000000;189.9800000;192.2900000;257980
20140917;000000;191.7000000;193.4800000;188.3400000;192.5000000;114980
20140918;000000;192.9800000;193.9800000;191.0300000;192.9900000;94690
20140919;000000;192.9000000;195.5500000;192.0000000;194.9900000;834220
20140922;000000;196.4800000;198.0000000;193.9000000;195.7400000;46540
20140923;000000;196.7300000;202.0000000;195.3900000;202.0000000;144520
20140924;000000;202.0000000;208.9000000;200.2700000;208.0800000;187720
20140925;000000;208.9000000;212.0000000;206.1000000;208.0000000;205950
20140926;000000;206.3500000;207.0000000;198.1000000;201.0000000;328840
20140929;000000;203.9900000;206.7300000;197.5500000;197.8100000;623730
20140930;000000;198.3500000;201.9900000;197.5000000;201.0000000;323750
20141001;000000;200.0000000;205.6000000;200.0000000;201.4000000;49350
20141002;000000;203.0000000;203.0000000;197.5000000;199.9000000;64890
20141003;000000;199.5000000;204.9000000;198.6000000;199.2000000;44730
20141006;000000;201.9000000;201.9000000;195.6000000;198.8000000;159960
20141007;000000;199.7000000;202.1000000;197.3000000;198.3000000;143760
20141008;000000;201.4000000;201.4000000;195.7000000;197.1000000;89170
20141009;000000;199.4000000;200.5000000;196.2000000;197.0000000;66530
20141010;000000;195.2000000;198.9000000;192.1000000;192.1000000;55200
20141013;000000;192.9000000;193.0000000;185.5000000;187.0000000;106640
20141014;000000;187.9000000;188.8000000;186.5000000;188.8000000;144310
20141015;000000;189.4000000;192.5000000;185.3000000;185.4000000;28520
20141016;000000;187.9000000;187.9000000;181.0000000;185.4000000;112060
20141017;000000;182.8000000;191.8000000;182.8000000;190.0000000;53940
20141020;000000;192.1000000;192.9000000;190.0000000;190.0000000;23460
20141021;000000;190.5000000;192.6000000;186.0000000;186.9000000;46020
20141022;000000;187.9000000;189.6000000;181.5000000;181.8000000;44540
20141023;000000;181.9000000;190.5000000;181.2000000;190.2000000;69590
20141024;000000;191.0000000;191.0000000;186.9000000;188.2000000;27690
20141027;000000;190.4000000;205.3000000;185.3000000;204.5000000;632500
20141028;000000;208.3000000;215.0000000;203.5000000;204.0000000;680010
20141029;000000;205.8000000;205.8000000;202.5000000;204.0000000;206130
20141030;000000;205.0000000;206.0000000;203.5000000;205.4000000;121990
20141031;000000;205.7000000;211.9000000;205.3000000;211.9000000;342220
20141103;000000;210.2000000;215.9000000;210.2000000;215.0000000;120750
20141105;000000;214.4000000;214.5000000;211.1000000;213.9000000;88500
20141106;000000;214.3000000;217.0000000;213.1000000;215.9000000;210470
20141107;000000;216.0000000;217.0000000;210.0000000;211.0000000;166690
20141110;000000;214.0000000;214.6000000;210.0000000;211.6000000;252320
20141111;000000;211.2000000;215.0000000;210.5000000;211.0000000;231950
20141112;000000;213.0000000;214.0000000;210.8000000;213.2000000;174420
20141113;000000;213.2000000;214.9000000;210.5000000;212.2000000;123670
20141114;000000;212.2000000;213.4000000;210.5000000;212.2000000;58560
20141117;000000;212.5000000;214.0000000;212.0000000;212.0000000;66140
20141118;000000;212.4000000;213.4000000;212.4000000;213.2000000;39360
20141119;000000;213.3000000;219.7000000;213.3000000;215.0000000;249150
20141120;000000;214.1000000;215.7000000;212.1000000;214.6000000;171260
20141121;000000;214.7000000;215.5000000;214.0000000;214.0000000;190840
20141124;000000;215.4000000;217.9000000;214.3000000;214.9000000;266980
20141125;000000;216.1000000;216.8000000;214.5000000;215.3000000;156490
20141126;000000;215.8000000;217.2000000;215.5000000;216.2000000;137130
20141127;000000;216.8000000;217.0000000;215.5000000;215.8000000;109510
20141128;000000;215.5000000;220.8000000;212.3000000;214.0000000;650370
20141201;000000;214.0000000;214.6000000;203.0000000;209.2000000;382670
20141202;000000;209.6000000;213.8000000;203.1000000;203.7000000;361140
20141203;000000;204.2000000;205.2000000;197.9000000;201.0000000;427480
20141204;000000;201.9000000;209.0000000;201.6000000;208.1000000;384530
20141205;000000;209.8000000;211.4000000;205.6000000;208.4000000;202760
20141208;000000;209.9000000;210.5000000;202.4000000;204.0000000;242070
20141209;000000;205.7000000;205.7000000;198.8000000;201.1000000;257860
20141210;000000;202.0000000;202.5000000;199.8000000;200.5000000;168980
20141211;000000;200.9000000;201.9000000;188.0000000;190.7000000;375460
20141212;000000;188.4000000;196.9000000;183.0000000;186.0000000;846610
20141215;000000;160.2000000;164.0000000;129.0000000;150.4000000;883940
20141216;000000;149.7000000;149.7000000;105.0000000;130.0000000;613500
20141217;000000;126.5000000;139.4000000;117.7000000;134.0000000;328780
20141218;000000;139.2000000;147.9000000;134.5000000;135.0000000;492300
20141219;000000;136.8000000;136.8000000;128.8000000;129.8000000;343830
20141222;000000;131.6000000;134.9000000;125.2000000;132.8000000;554780
20141223;000000;134.4000000;134.8000000;126.0000000;132.3000000;360490
20141224;000000;132.8000000;132.8000000;126.5000000;128.3000000;325520
20141225;000000;129.2000000;129.8000000;123.0000000;123.0000000;235110
20141226;000000;123.9000000;124.7000000;118.9000000;123.6000000;401570
20141229;000000;125.0000000;127.9000000;120.1000000;123.8000000;312320
20141230;000000;122.7000000;124.7000000;120.1000000;123.4000000;239890
