<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140917;000000;68.3900000;69.0600000;67.8200000;68.9900000;565900
20140918;000000;69.0500000;69.8500000;68.5100000;69.8300000;379400
20140919;000000;69.7400000;70.9000000;69.0300000;70.6400000;1398300
20140922;000000;70.9600000;71.0000000;69.4400000;70.1000000;241400
20140923;000000;70.5000000;71.7500000;70.3100000;71.6000000;307400
20140924;000000;71.3100000;72.3200000;70.0000000;72.0000000;376400
20140925;000000;71.9600000;72.9800000;71.9600000;72.9800000;255300
20140926;000000;72.3400000;72.9900000;71.6800000;72.9900000;785300
20140929;000000;72.9900000;73.4300000;71.1000000;71.9700000;350100
20140930;000000;71.2900000;72.2400000;70.8500000;72.2000000;182900
20141001;000000;72.1800000;73.4800000;70.1100000;71.8100000;3189800
20141002;000000;72.9300000;73.2000000;68.2100000;69.4900000;3540600
20141003;000000;70.3200000;70.3200000;67.6100000;68.4600000;646800
20141006;000000;68.5800000;69.5200000;68.5500000;68.8700000;210300
20141007;000000;68.7000000;69.3100000;68.2500000;68.3000000;423900
20141008;000000;68.2000000;69.3000000;67.1200000;67.4000000;92300
20141009;000000;68.0700000;68.4100000;67.5000000;67.5000000;48500
20141010;000000;67.2800000;67.2900000;65.0000000;66.4900000;255100
20141013;000000;66.6700000;67.7500000;66.0100000;67.2500000;379700
20141014;000000;67.4200000;67.4200000;66.4100000;66.8900000;186900
20141015;000000;67.1600000;67.3500000;65.9900000;66.0800000;133600
20141016;000000;66.4600000;66.7100000;65.0600000;65.7500000;112000
20141017;000000;65.7500000;66.4600000;65.5800000;66.2000000;174400
20141020;000000;66.7800000;66.8300000;65.8800000;66.0700000;54900
20141021;000000;66.7000000;66.7800000;65.6700000;66.6900000;66400
20141022;000000;66.4100000;66.4500000;65.9000000;66.0000000;80300
20141023;000000;65.0900000;66.1000000;65.0900000;66.0900000;170000
20141024;000000;65.8300000;66.5800000;65.7300000;66.1900000;319900
20141027;000000;66.6000000;67.7200000;66.4200000;66.5200000;107900
20141028;000000;66.5200000;67.7700000;66.5000000;67.1100000;91200
20141029;000000;67.6500000;67.7400000;66.1300000;67.3800000;79500
20141030;000000;67.7900000;69.2500000;67.0300000;69.2000000;626300
20141031;000000;69.3700000;71.0000000;68.4600000;69.0100000;473800
20141103;000000;69.5300000;70.3800000;69.3500000;70.0700000;59300
20141105;000000;70.0000000;71.2500000;69.4400000;70.8700000;220400
20141106;000000;71.0200000;71.3500000;69.3200000;70.5500000;544800
20141107;000000;70.0500000;71.3000000;69.1300000;70.5100000;497900
20141110;000000;71.2900000;71.3000000;71.0000000;71.0000000;105600
20141111;000000;71.0900000;72.1600000;71.0100000;71.1000000;126300
20141112;000000;71.2400000;71.6300000;71.2100000;71.4000000;206200
20141113;000000;71.5000000;71.9900000;70.7600000;71.0000000;330200
20141114;000000;70.6400000;71.5000000;70.1100000;71.2300000;142900
20141117;000000;71.6000000;71.9700000;71.1000000;71.1000000;285400
20141118;000000;70.0000000;71.6600000;69.9500000;71.1500000;422400
20141119;000000;71.5000000;71.5000000;69.9100000;70.5900000;133600
20141120;000000;70.3000000;71.0500000;69.2000000;69.4900000;494300
20141121;000000;70.3000000;70.3000000;68.5500000;69.0000000;896500
20141124;000000;69.4800000;69.5000000;68.6600000;68.9000000;49000
20141125;000000;68.7400000;71.1600000;68.1900000;70.8000000;1540500
20141126;000000;70.4900000;70.5000000;69.5400000;70.0000000;91800
20141127;000000;70.7700000;70.7700000;68.5400000;70.0000000;200300
20141128;000000;69.4400000;69.9000000;68.2700000;69.9000000;402100
20141201;000000;69.3600000;72.0000000;68.7300000;72.0000000;934000
20141202;000000;71.7400000;72.5000000;70.0000000;70.1000000;107000
20141203;000000;70.0100000;70.5500000;69.5800000;70.2800000;123300
20141204;000000;69.5500000;70.4000000;69.0100000;69.0100000;164800
20141205;000000;69.0100000;69.3300000;66.4200000;66.8600000;236800
20141208;000000;66.8400000;68.2100000;64.8900000;67.7000000;264200
20141209;000000;67.3900000;67.4000000;64.9900000;65.5000000;125600
20141210;000000;65.5000000;66.6900000;64.7100000;64.7200000;204600
20141211;000000;64.9700000;65.4200000;62.8300000;63.2600000;219300
20141212;000000;63.2000000;65.1000000;62.1000000;63.7000000;299400
20141215;000000;64.1000000;64.6300000;61.6400000;61.6400000;157500
20141216;000000;61.2000000;64.4000000;55.0000000;60.5800000;733900
20141217;000000;60.5800000;61.5500000;58.0000000;58.9900000;356000
20141218;000000;58.9000000;60.9900000;58.3200000;58.3200000;329100
20141219;000000;58.9300000;64.4400000;58.2900000;59.5000000;1480100
20141222;000000;59.4900000;62.0100000;59.0100000;59.4500000;385500
20141223;000000;59.4600000;59.8000000;56.5500000;58.3700000;140300
20141224;000000;57.8500000;57.8500000;56.0100000;56.9700000;260600
20141225;000000;56.6600000;57.2200000;56.2800000;57.1200000;43700
20141226;000000;56.7700000;57.1000000;56.5000000;56.5100000;69800
20141229;000000;57.3900000;58.1300000;56.5400000;57.5600000;302900
20141230;000000;57.3100000;57.9400000;55.7000000;57.1000000;156800
