<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130812;000000;1065.1000000;1095.0000000;1064.4000000;1077.8000000;2090
20130813;000000;1080.0000000;1119.9000000;1078.3000000;1110.4000000;8800
20130814;000000;1110.5000000;1116.2000000;1096.3000000;1099.0000000;1390
20130815;000000;1099.0000000;1119.8000000;1086.6000000;1104.1000000;4620
20130816;000000;1105.0000000;1105.0000000;1076.9000000;1097.2000000;1010
20130819;000000;1091.5000000;1100.0000000;1066.1000000;1090.5000000;1020
20130820;000000;1080.0000000;1095.0000000;1070.6000000;1091.7000000;3170
20130821;000000;1091.7000000;1102.5000000;1088.5000000;1093.6000000;2030
20130822;000000;1093.6000000;1102.5000000;1090.0000000;1091.3000000;2130
20130823;000000;1100.0000000;1100.0000000;1090.0000000;1094.0000000;160
20130826;000000;1093.8000000;1192.5000000;1093.8000000;1117.1000000;1920
20130827;000000;1117.1000000;1117.1000000;1085.0000000;1112.9000000;1660
20130828;000000;1112.9000000;1144.7000000;1085.0000000;1144.7000000;4850
20130829;000000;1186.4000000;1190.0000000;1104.0000000;1110.0000000;9080
20130830;000000;1111.2000000;1140.5000000;1104.0000000;1120.0000000;4800
20130902;000000;1129.0000000;1131.0000000;1119.8000000;1130.9000000;2410
20130903;000000;1120.0000000;1140.0000000;1109.3000000;1120.0000000;450
20130904;000000;1106.4000000;1128.9000000;1102.0000000;1125.0000000;11740
20130905;000000;1125.0000000;1188.1000000;1125.0000000;1160.0000000;5950
20130906;000000;1162.0000000;1176.9000000;1137.0000000;1167.0000000;550
20130909;000000;1179.5000000;1180.0000000;1159.4000000;1165.0000000;330
20130910;000000;1160.3000000;1175.1000000;1146.8000000;1146.8000000;3170
20130911;000000;1141.0000000;1165.0000000;1128.2000000;1140.0000000;2370
20130912;000000;1160.0000000;1167.0000000;1131.0000000;1142.1000000;3260
20130913;000000;1152.3000000;1158.0000000;1125.5000000;1125.5000000;4550
20130916;000000;1120.0000000;1140.9000000;1103.5000000;1126.0000000;8730
20130917;000000;1120.0000000;1152.0000000;1120.0000000;1147.5000000;14670
20130918;000000;1125.8000000;1200.0000000;1124.0000000;1185.0000000;19600
20130919;000000;1196.8000000;1200.0000000;1125.8000000;1178.0000000;29970
20130920;000000;1159.8000000;1185.0000000;1134.7000000;1148.3000000;12660
20130923;000000;1154.6000000;1169.1000000;1146.0000000;1150.1000000;7230
20130924;000000;1159.0000000;1171.0000000;1156.9000000;1166.3000000;9890
20130925;000000;1159.0000000;1170.0000000;1152.2000000;1168.0000000;6320
20130926;000000;1172.3000000;1199.9000000;1152.1000000;1156.4000000;17200
20130927;000000;1170.9000000;1174.0000000;1142.6000000;1149.2000000;11710
20130930;000000;1156.9000000;1173.1000000;1143.5000000;1146.2000000;3700
20131001;000000;1154.9000000;1164.0000000;1144.1000000;1157.8000000;5180
20131002;000000;1160.1000000;1169.3000000;1131.1000000;1131.1000000;9040
20131003;000000;1142.2000000;1191.8000000;1142.2000000;1175.8000000;13950
20131004;000000;1175.5000000;1220.5000000;1167.0000000;1195.9000000;9770
20131007;000000;1185.5000000;1201.8000000;1180.0000000;1180.0000000;5850
20131008;000000;1179.1000000;1230.1000000;1179.1000000;1227.5000000;28170
20131009;000000;1219.6000000;1240.0000000;1192.6000000;1219.9000000;17450
20131010;000000;1227.0000000;1239.0000000;1194.0000000;1203.9000000;27150
20131011;000000;1206.9000000;1208.8000000;1171.1000000;1189.9000000;29080
20131014;000000;1177.3000000;1201.3000000;1167.1000000;1201.3000000;15410
