<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130705;000000;255.3400000;255.3400000;251.4600000;254.9900000;24470
20130708;000000;254.9900000;258.0000000;252.0000000;256.2500000;39320
20130709;000000;256.2500000;256.3500000;249.0100000;254.3900000;30270
20130710;000000;254.4500000;254.5000000;251.0000000;252.4900000;15530
20130711;000000;253.0000000;254.7900000;251.0000000;253.0500000;69660
20130712;000000;254.8300000;255.8900000;252.0400000;254.9400000;85330
20130715;000000;253.2000000;257.3100000;251.5000000;257.3000000;61810
20130716;000000;257.5500000;261.5000000;257.3100000;261.4900000;44900
20130717;000000;261.7500000;271.9900000;261.5100000;267.0000000;89790
20130718;000000;269.8900000;272.8900000;261.5400000;265.9900000;28230
20130719;000000;266.5100000;272.7000000;262.3400000;265.9900000;33130
20130722;000000;264.9700000;268.4900000;261.0000000;262.9900000;17960
20130723;000000;265.9500000;266.9700000;260.1100000;260.1100000;19950
20130724;000000;260.0000000;263.8000000;256.2400000;263.4000000;57360
20130725;000000;261.6200000;263.2800000;255.6100000;263.2800000;127570
20130726;000000;263.9900000;266.9300000;260.0400000;265.5000000;21620
20130729;000000;267.2500000;270.0000000;262.5700000;265.9900000;77010
20130730;000000;268.9400000;268.9400000;264.0000000;266.9800000;44060
20130731;000000;268.9900000;269.0000000;265.0000000;266.7900000;33720
20130801;000000;268.8100000;270.6500000;266.9500000;270.0000000;51500
20130802;000000;271.8400000;275.0000000;268.2500000;272.0000000;20150
20130805;000000;272.5400000;301.0000000;255.0000000;286.1500000;325850
20130806;000000;281.0500000;281.0500000;273.0200000;275.1000000;55750
20130807;000000;276.2200000;285.9900000;270.0000000;277.8400000;40300
20130808;000000;275.7000000;276.9900000;268.0600000;272.9900000;95610
20130809;000000;271.4800000;277.8700000;270.0500000;273.8200000;20970
20130812;000000;273.9600000;276.0000000;270.9800000;273.1400000;12020
20130813;000000;273.1400000;284.9300000;268.6200000;275.5000000;29580
20130814;000000;271.7000000;275.9700000;271.6900000;273.4500000;14010
20130815;000000;273.8500000;274.9400000;262.9900000;264.1500000;22560
20130816;000000;262.4500000;266.7000000;251.0700000;254.6100000;54410
20130819;000000;265.0000000;265.0000000;250.0200000;250.0300000;38170
20130820;000000;250.9900000;251.0000000;244.9900000;245.0000000;47480
20130821;000000;247.0000000;247.0000000;238.5000000;244.4600000;74090
20130822;000000;242.3800000;252.4700000;240.8600000;252.4600000;151690
20130823;000000;250.1100000;252.4700000;249.0100000;251.0000000;18400
20130826;000000;251.7400000;251.7400000;248.8500000;249.6000000;24450
20130827;000000;249.3900000;249.4000000;245.5000000;249.3600000;34980
20130828;000000;246.8500000;260.3500000;244.2500000;251.0700000;125310
20130829;000000;251.9600000;263.1000000;251.9600000;260.5100000;201000
20130830;000000;260.5100000;268.8500000;260.5100000;267.0000000;159320
20130902;000000;269.5000000;275.8700000;267.5400000;274.4700000;40030
20130903;000000;275.5500000;290.0000000;274.0000000;281.0000000;376040
20130904;000000;281.5000000;287.5500000;275.0000000;275.5000000;78220
20130905;000000;277.3500000;277.3500000;270.0000000;274.1900000;22610
20130906;000000;275.9200000;276.4000000;267.3700000;268.0000000;10720
20130909;000000;265.5900000;270.6400000;263.5000000;263.6300000;42460
20130910;000000;266.2100000;271.0000000;263.4600000;270.6000000;66010
20130911;000000;271.0000000;271.0000000;267.0000000;269.4100000;47630
20130912;000000;268.0000000;285.0000000;264.5000000;278.0000000;165360
20130913;000000;280.9000000;281.5500000;276.7600000;277.9900000;83540
20130916;000000;279.9400000;280.5000000;276.4800000;280.0000000;146430
20130917;000000;279.9900000;279.9900000;276.0100000;278.0700000;66230
20130918;000000;277.2000000;278.7200000;271.1000000;272.4000000;84570
20130919;000000;276.9400000;278.8200000;274.1300000;277.9100000;122330
20130920;000000;277.9000000;282.5000000;275.0700000;280.6600000;129550
20130923;000000;280.8800000;280.8800000;276.5500000;280.6700000;19990
20130924;000000;279.9700000;283.0000000;277.0000000;279.9500000;145340
20130925;000000;279.9600000;280.2700000;277.5000000;279.5000000;45070
20130926;000000;280.4500000;281.1900000;276.5600000;279.9700000;65920
20130927;000000;278.8100000;279.9300000;272.6800000;275.5500000;87330
20130930;000000;274.9900000;275.9900000;266.5100000;267.0000000;41410
20131001;000000;272.0000000;275.9500000;264.0500000;270.0000000;54140
20131002;000000;272.7000000;273.0000000;265.2000000;272.3800000;48040
20131003;000000;272.4600000;277.9200000;271.8100000;275.9500000;49570
20131004;000000;275.7700000;275.9200000;268.0500000;275.0000000;48180
20131007;000000;275.0000000;276.4700000;270.3200000;270.4500000;27680
20131008;000000;272.0000000;276.4600000;271.9800000;273.4600000;137670
20131009;000000;273.9400000;275.0000000;272.2300000;272.7500000;7410
20131010;000000;274.7300000;280.2000000;273.0400000;275.0000000;117620
20131011;000000;277.9400000;277.9400000;272.2800000;277.2600000;20980
20131014;000000;277.4300000;277.4300000;273.4500000;275.9600000;11560
20131015;000000;277.8400000;279.4500000;273.6200000;277.9900000;12360
20131016;000000;277.9900000;285.0000000;274.6100000;284.0000000;30020
20131017;000000;284.0000000;284.0000000;277.8000000;279.1200000;14990
20131018;000000;281.3800000;281.3800000;279.5000000;280.5000000;50500
20131021;000000;281.9700000;284.2800000;279.1600000;280.2700000;32020
20131022;000000;282.4600000;283.0000000;280.2400000;282.0000000;23610
20131023;000000;283.0000000;287.4500000;278.0000000;282.4400000;52860
20131024;000000;282.2600000;283.7400000;281.0000000;283.3000000;14550
20131025;000000;283.3900000;283.9800000;281.2900000;282.3500000;71610
20131028;000000;282.4900000;282.9000000;282.0000000;282.9000000;24630
20131029;000000;283.9500000;283.9500000;282.5000000;283.9000000;32600
20131030;000000;282.8000000;284.1000000;282.8000000;283.9400000;36490
20131031;000000;279.9000000;283.0000000;272.7200000;273.9900000;56030
20131101;000000;272.0000000;276.4700000;267.0000000;276.2000000;28160
20131105;000000;273.6400000;279.4700000;273.6400000;279.4500000;45350
20131106;000000;276.0000000;279.4700000;273.7000000;279.3300000;52740
20131107;000000;281.0000000;281.5000000;277.9500000;281.0000000;12780
20131108;000000;281.0000000;283.0000000;277.6300000;279.9700000;43740
20131111;000000;282.7000000;282.7000000;277.0200000;280.9800000;43610
20131112;000000;279.9400000;280.6500000;275.7200000;280.6500000;16480
20131113;000000;279.8100000;281.8400000;274.1100000;278.3800000;70480
20131114;000000;278.8100000;280.4400000;272.9600000;278.9400000;114140
20131115;000000;279.6000000;280.4800000;275.1100000;277.3100000;43160
20131118;000000;279.0800000;281.6800000;278.1900000;280.5000000;10090
20131119;000000;281.8800000;282.7200000;279.1100000;279.5000000;23000
20131120;000000;279.0400000;284.7000000;279.0400000;283.5000000;46900
20131121;000000;283.9100000;284.7000000;279.1400000;279.4600000;18740
20131122;000000;283.0000000;284.7700000;278.2100000;281.0000000;33620
20131125;000000;283.0000000;284.7000000;281.5300000;283.9600000;15920
20131126;000000;285.9900000;297.6800000;278.3000000;297.6800000;154460
20131127;000000;290.1100000;295.0000000;286.1500000;289.3000000;77150
20131128;000000;287.0000000;297.6900000;287.0000000;294.9900000;41330
20131129;000000;297.0000000;319.9800000;289.0000000;293.9900000;150460
20131202;000000;316.9900000;316.9900000;299.3100000;305.5900000;105110
20131203;000000;308.0100000;309.2600000;296.0600000;300.0000000;154440
20131204;000000;303.1500000;303.1500000;290.0000000;290.0000000;103990
20131205;000000;290.0000000;297.0000000;282.0000000;283.0000000;111930
20131206;000000;282.9900000;294.8800000;282.9900000;289.9300000;75050
20131209;000000;295.7700000;295.7700000;287.1100000;291.0400000;7100
20131210;000000;292.0000000;293.9900000;287.0400000;290.1600000;34490
20131211;000000;286.1700000;294.0000000;286.1700000;287.5500000;44370
20131212;000000;287.0000000;291.8600000;281.0100000;290.1700000;55020
20131213;000000;292.7300000;293.9800000;289.0000000;292.7200000;34400
20131216;000000;290.6900000;293.9600000;290.0100000;291.0000000;49120
20131217;000000;290.3800000;293.0000000;271.0000000;291.5800000;54090
20131218;000000;291.5700000;293.8900000;291.0000000;291.8700000;90740
20131219;000000;291.8900000;294.3700000;290.0300000;293.7200000;81460
20131220;000000;288.5600000;296.5700000;288.5600000;291.0100000;84740
20131223;000000;292.0000000;299.5400000;291.9900000;298.0000000;89520
20131224;000000;297.8900000;298.0000000;293.6300000;293.9900000;10710
20131225;000000;295.0000000;399.9800000;287.7000000;293.2000000;16810
20131226;000000;290.0500000;296.2600000;290.0500000;293.4200000;6600
20131227;000000;294.0000000;295.5900000;289.8200000;294.4000000;42070
20131230;000000;296.0000000;305.6800000;294.0000000;298.0000000;160360
