<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130430;000000;970.5000000;987.7000000;930.7000000;967.0000000;15434
20130502;000000;967.0000000;976.3000000;950.7000000;951.0000000;5331
20130503;000000;961.9000000;980.0000000;949.0000000;972.5000000;4823
20130506;000000;976.8000000;976.9000000;965.0000000;971.1000000;2596
20130507;000000;962.0000000;970.0000000;952.1000000;960.1000000;5676
20130508;000000;960.0000000;969.7000000;956.0000000;960.0000000;6690
20130510;000000;958.0000000;977.7000000;955.3000000;964.0000000;1671
20130513;000000;962.7000000;963.0000000;905.0000000;942.1000000;7208
20130514;000000;942.1000000;952.7000000;940.0000000;944.1000000;4522
20130515;000000;947.3000000;947.3000000;928.0000000;929.2000000;3175
20130516;000000;936.6000000;978.7000000;925.0000000;954.0000000;7588
20130517;000000;950.1000000;970.0000000;939.6000000;959.9000000;8434
20130520;000000;967.7000000;980.0000000;947.1000000;953.3000000;6391
20130521;000000;955.4000000;960.0000000;940.0000000;952.2000000;5733
20130522;000000;953.0000000;961.0000000;947.0000000;955.2000000;6837
20130523;000000;941.2000000;999.5000000;940.0000000;974.9000000;28664
20130524;000000;980.0000000;992.4000000;942.0000000;952.6000000;10532
20130527;000000;942.0000000;964.7000000;942.0000000;949.5000000;3127
20130528;000000;949.2000000;955.0000000;945.0000000;948.5000000;4047
20130529;000000;944.0000000;946.5000000;932.0000000;937.8000000;3173
20130530;000000;939.7000000;947.9000000;925.0000000;937.0000000;8088
20130531;000000;947.0000000;947.0000000;928.1000000;942.8000000;4623
20130603;000000;936.0000000;940.6000000;914.3000000;927.9000000;17818
20130604;000000;930.0000000;932.6000000;917.8000000;920.3000000;2580
20130605;000000;917.8000000;924.5000000;900.0000000;907.0000000;6624
20130606;000000;902.0000000;914.7000000;900.3000000;914.7000000;4056
20130607;000000;911.1000000;916.0000000;911.1000000;914.8000000;2322
20130610;000000;913.1000000;917.0000000;909.4000000;911.0000000;2799
20130611;000000;911.5000000;913.0000000;884.0000000;886.5000000;8167
20130613;000000;883.0000000;894.7000000;800.0000000;847.1000000;23243
20130614;000000;851.0000000;867.0000000;848.0000000;858.7000000;5057
20130617;000000;866.8000000;869.0000000;850.9000000;858.9000000;3776
20130618;000000;862.5000000;873.0000000;860.0000000;864.0000000;4441
20130619;000000;866.0000000;866.9000000;854.0000000;857.8000000;2068
20130620;000000;847.6000000;848.0000000;832.6000000;837.0000000;6224
20130621;000000;833.0000000;839.0000000;831.7000000;836.4000000;5703
20130624;000000;836.4000000;836.4000000;825.0000000;828.9000000;2896
20130625;000000;828.9000000;835.0000000;822.0000000;826.7000000;3856
20130626;000000;825.0000000;827.0000000;820.2000000;826.9000000;4479
20130627;000000;829.2000000;831.9000000;820.0000000;824.4000000;3174
20130628;000000;820.0000000;827.9000000;815.0000000;827.5000000;5816
20130701;000000;827.0000000;875.0000000;827.0000000;865.3000000;28729
20130702;000000;867.8000000;875.0000000;825.0000000;853.9000000;11217
20130703;000000;850.0000000;852.6000000;831.1000000;839.0000000;3459
20130704;000000;841.1000000;865.7000000;832.1000000;846.8000000;9905
20130705;000000;846.8000000;859.0000000;831.1000000;834.9000000;5825
20130708;000000;838.0000000;856.0000000;838.0000000;845.8000000;8161
20130709;000000;846.0000000;852.7000000;840.0000000;844.7000000;7330
20130710;000000;844.8000000;849.6000000;839.0000000;843.7000000;7979
20130711;000000;850.1000000;875.0000000;850.0000000;857.6000000;17249
20130712;000000;864.4000000;869.9000000;855.1000000;858.3000000;6945
20130715;000000;858.9000000;919.0000000;858.5000000;903.2000000;23279
20130716;000000;900.0000000;935.0000000;880.0000000;895.0000000;26642
20130717;000000;900.0000000;918.0000000;896.5000000;910.8000000;8345
20130718;000000;911.0000000;912.3000000;891.2000000;898.6000000;7713
20130719;000000;903.7000000;907.1000000;898.0000000;903.4000000;3020
20130722;000000;907.0000000;940.0000000;907.0000000;920.8000000;12672
20130723;000000;926.6000000;938.9000000;905.1000000;913.4000000;21636
20130724;000000;916.2000000;916.2000000;900.0000000;904.1000000;4795
20130725;000000;907.8000000;911.6000000;878.2000000;882.0000000;9396
20130726;000000;885.0000000;890.0000000;865.6000000;870.8000000;6985
20130729;000000;876.3000000;876.3000000;855.2000000;869.0000000;4918
20130730;000000;871.5000000;877.7000000;801.0000000;860.1000000;13729
20130731;000000;860.0000000;867.0000000;853.1000000;856.4000000;19136
20130801;000000;863.8000000;869.7000000;854.0000000;868.8000000;9112
20130802;000000;860.6000000;868.7000000;853.5000000;864.9000000;3874
20130805;000000;866.0000000;866.0000000;850.5000000;850.5000000;2226
20130806;000000;851.0000000;857.2000000;841.1000000;841.7000000;4579
20130807;000000;841.8000000;846.8000000;830.4000000;844.6000000;2540
20130808;000000;847.5000000;849.0000000;839.9000000;840.4000000;3534
20130809;000000;844.9000000;868.9000000;840.8000000;856.5000000;8882
20130812;000000;863.8000000;897.0000000;860.0000000;877.3000000;14249
20130813;000000;881.0000000;905.0000000;867.3000000;881.0000000;30397
20130814;000000;879.0000000;888.0000000;870.0000000;887.3000000;12380
20130815;000000;886.0000000;889.7000000;875.0000000;883.0000000;4238
20130816;000000;886.0000000;924.6000000;885.5000000;890.0000000;18779
20130819;000000;890.4000000;897.0000000;880.5000000;888.4000000;4636
20130820;000000;881.3000000;905.0000000;859.8000000;859.8000000;10206
20130821;000000;860.3000000;874.7000000;850.0000000;872.7000000;7276
20130822;000000;870.0000000;889.4000000;860.6000000;884.7000000;7060
20130823;000000;883.0000000;915.0000000;879.9000000;915.0000000;20811
20130826;000000;915.0000000;919.0000000;905.1000000;909.0000000;8812
20130827;000000;909.0000000;909.0000000;890.0000000;896.1000000;5438
20130828;000000;897.2000000;903.0000000;888.0000000;896.0000000;4303
20130829;000000;900.0000000;925.2000000;892.9000000;925.2000000;11544
20130830;000000;920.0000000;930.0000000;900.1000000;904.9000000;5974
20130902;000000;902.0000000;913.5000000;902.0000000;904.1000000;1650
20130903;000000;902.0000000;905.1000000;891.0000000;898.0000000;1529
20130904;000000;898.0000000;900.4000000;887.3000000;900.0000000;1484
20130905;000000;900.0000000;907.1000000;889.0000000;903.6000000;5007
20130906;000000;903.3000000;915.5000000;895.0000000;899.5000000;2531
20130909;000000;904.0000000;906.8000000;898.0000000;903.5000000;4624
20130910;000000;905.0000000;910.5000000;899.5000000;901.0000000;3897
20130911;000000;900.0000000;900.1000000;890.0000000;892.7000000;4998
20130912;000000;892.5000000;899.9000000;890.1000000;895.2000000;2114
20130913;000000;893.9000000;899.2000000;890.2000000;890.4000000;3008
20130916;000000;892.0000000;895.8000000;889.4000000;892.5000000;2988
20130917;000000;895.5000000;917.7000000;895.5000000;900.0000000;13358
20130918;000000;900.0000000;903.0000000;894.6000000;896.2000000;2598
20130919;000000;909.5000000;913.5000000;875.5000000;903.5000000;11788
20130920;000000;903.5000000;907.9000000;891.0000000;900.1000000;4554
20130923;000000;907.3000000;918.9000000;891.9000000;916.9000000;7011
20130924;000000;918.0000000;923.9000000;905.5000000;906.3000000;7388
20130925;000000;910.0000000;914.5000000;900.0000000;912.7000000;7084
20130926;000000;910.0000000;911.1000000;904.0000000;909.8000000;2749
20130927;000000;912.8000000;912.8000000;901.9000000;901.9000000;2696
20130930;000000;899.9000000;902.6000000;892.0000000;893.0000000;4045
20131001;000000;904.5000000;908.4000000;890.8000000;897.3000000;6398
20131002;000000;897.0000000;906.0000000;893.7000000;906.0000000;5165
20131003;000000;901.0000000;902.1000000;896.0000000;899.6000000;2851
20131004;000000;904.0000000;904.0000000;895.1000000;896.6000000;1447
20131007;000000;901.1000000;907.6000000;895.0000000;905.7000000;3218
20131008;000000;898.0000000;911.9000000;898.0000000;905.1000000;2503
20131009;000000;906.6000000;906.7000000;896.8000000;901.4000000;1684
20131010;000000;902.0000000;903.8000000;897.0000000;897.1000000;2148
20131011;000000;898.9000000;900.0000000;884.0000000;887.4000000;4857
20131014;000000;885.2000000;902.8000000;878.0000000;895.2000000;10636
20131015;000000;898.6000000;898.7000000;893.0000000;895.9000000;1486
20131016;000000;891.2000000;895.7000000;888.3000000;890.0000000;1866
20131017;000000;890.0000000;894.9000000;880.0000000;894.8000000;3515
20131018;000000;894.8000000;897.9000000;886.3000000;888.0000000;2515
20131021;000000;890.0000000;908.0000000;883.5000000;889.2000000;7787
20131022;000000;890.7000000;890.7000000;881.2000000;883.8000000;7351
20131023;000000;885.0000000;890.0000000;883.9000000;886.0000000;4010
20131024;000000;889.9000000;889.9000000;875.0000000;876.6000000;5232
20131025;000000;877.9000000;880.0000000;868.0000000;870.0000000;8019
20131028;000000;874.4000000;880.5000000;870.4000000;876.5000000;3858
20131029;000000;877.8000000;877.8000000;862.5000000;866.1000000;8855
20131030;000000;867.3000000;880.0000000;858.0000000;860.5000000;8166
20131031;000000;860.4000000;862.0000000;850.0000000;851.2000000;7717
20131101;000000;850.0000000;858.6000000;846.7000000;850.0000000;5524
20131105;000000;850.1000000;858.9000000;848.0000000;855.0000000;14865
20131106;000000;856.1000000;856.5000000;851.1000000;853.4000000;4646
20131107;000000;853.0000000;860.0000000;850.0000000;855.3000000;9127
20131108;000000;854.9000000;869.9000000;851.2000000;863.3000000;20740
20131111;000000;865.0000000;873.5000000;855.5000000;869.0000000;10709
20131112;000000;867.1000000;871.3000000;855.4000000;857.1000000;7475
20131113;000000;850.5000000;852.9000000;835.0000000;841.7000000;12991
20131114;000000;833.3000000;845.0000000;832.0000000;843.0000000;5602
20131115;000000;845.0000000;845.0000000;835.2000000;838.4000000;5051
20131118;000000;838.4000000;838.4000000;835.0000000;835.4000000;4474
20131119;000000;835.0000000;835.8000000;831.2000000;833.4000000;2489
20131120;000000;832.8000000;837.4000000;826.3000000;832.0000000;6776
20131121;000000;829.5000000;829.5000000;824.0000000;825.5000000;3968
20131122;000000;825.0000000;833.0000000;819.0000000;821.7000000;3189
20131125;000000;825.0000000;827.4000000;818.0000000;821.9000000;3123
20131126;000000;822.0000000;823.5000000;818.0000000;821.1000000;3181
20131127;000000;822.0000000;822.0000000;805.0000000;806.9000000;5420
20131128;000000;805.0000000;809.0000000;798.2000000;805.1000000;3429
20131129;000000;805.7000000;810.0000000;790.0000000;810.0000000;3922
20131202;000000;810.0000000;816.8000000;797.9000000;810.8000000;4482
20131203;000000;806.0000000;808.5000000;796.6000000;802.0000000;2370
20131204;000000;798.2000000;799.8000000;777.9000000;790.0000000;6842
20131205;000000;790.0000000;791.0000000;783.5000000;788.2000000;4240
20131206;000000;788.0000000;790.0000000;777.0000000;790.0000000;1922
20131209;000000;790.0000000;798.0000000;787.1000000;789.5000000;3012
20131210;000000;790.0000000;799.0000000;781.8000000;789.5000000;1992
20131211;000000;789.7000000;793.0000000;783.6000000;789.0000000;3172
20131212;000000;787.8000000;787.8000000;777.0000000;784.9000000;2525
20131213;000000;784.6000000;802.8000000;771.0000000;801.9000000;6362
20131216;000000;799.9000000;800.0000000;788.0000000;796.3000000;2378
20131217;000000;799.1000000;800.0000000;790.1000000;793.8000000;2014
20131218;000000;794.0000000;794.0000000;782.0000000;789.0000000;3298
20131219;000000;787.0000000;796.5000000;782.0000000;788.0000000;7227
20131220;000000;785.5000000;805.5000000;785.5000000;795.3000000;12411
20131223;000000;795.3000000;802.0000000;785.7000000;789.0000000;5515
20131224;000000;789.0000000;793.0000000;774.0000000;779.7000000;16704
20131225;000000;776.0000000;782.5000000;776.0000000;782.4000000;7854
20131226;000000;783.0000000;783.0000000;776.9000000;778.0000000;3924
20131227;000000;778.2000000;783.0000000;768.0000000;779.7000000;5931
20131230;000000;783.0000000;785.5000000;777.0000000;778.5000000;7945
