<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130814;000000;73.1000000;73.1200000;69.9200000;69.9200000;14180
20130815;000000;71.2000000;72.4900000;70.0000000;71.0000000;7510
20130816;000000;72.5000000;72.5000000;70.0000000;70.0000000;8720
20130819;000000;71.4000000;71.4000000;69.5000000;69.5000000;12880
20130820;000000;71.0000000;71.0000000;68.6400000;68.7400000;23550
20130821;000000;70.2000000;70.2000000;66.8100000;67.5000000;9230
20130822;000000;68.9000000;68.9000000;65.4800000;66.5900000;8880
20130823;000000;68.0000000;68.1800000;64.9900000;66.3100000;39170
20130826;000000;67.7000000;73.0000000;66.0100000;67.5000000;92910
20130827;000000;67.1000000;70.0600000;67.1000000;69.0000000;27950
20130828;000000;68.0000000;70.9300000;67.5000000;68.6000000;8790
20130829;000000;67.1000000;70.5200000;67.1000000;70.3000000;14800
20130830;000000;70.0000000;71.8000000;68.7600000;68.7600000;19300
20130902;000000;70.0000000;70.0100000;70.0000000;70.0000000;7000
20130903;000000;71.2000000;71.2000000;71.2000000;71.2000000;18000
20130904;000000;71.5700000;71.5700000;70.0200000;70.9000000;13610
20130905;000000;71.0000000;71.0000000;71.0000000;71.0000000;6000
20130906;000000;71.0000000;71.2000000;71.0000000;71.0000000;10110
20130909;000000;71.0000000;71.0000000;70.8900000;70.9000000;13820
20130910;000000;71.0000000;71.0000000;68.2100000;68.2100000;6650
20130911;000000;68.0000000;68.0000000;67.0000000;67.0000000;10110
20130912;000000;67.0000000;68.0000000;67.0000000;68.0000000;10410
20130913;000000;67.9800000;69.0000000;66.0000000;66.0000000;15740
20130916;000000;67.0000000;67.4500000;66.9900000;67.4500000;6050
20130917;000000;67.0000000;67.3000000;66.9900000;67.3000000;68540
20130918;000000;67.0000000;67.0000000;66.5000000;66.9900000;6170
20130919;000000;65.7000000;68.0000000;64.9900000;68.0000000;25240
20130920;000000;67.0000000;67.5000000;66.5100000;66.5100000;94150
20130923;000000;66.0000000;66.0000000;52.1400000;52.1400000;8920
20130924;000000;53.2900000;68.9700000;53.2900000;63.0000000;27390
20130925;000000;63.0000000;63.0000000;62.4000000;62.4000000;8050
20130926;000000;62.4500000;62.5000000;62.4000000;62.5000000;54390
20130927;000000;62.3100000;64.1300000;62.1000000;64.1000000;46060
20130930;000000;65.0000000;65.0000000;62.1400000;62.1400000;6490
20131001;000000;62.1000000;63.9700000;60.7800000;63.7500000;60410
20131002;000000;63.6300000;63.7000000;63.0100000;63.0100000;6130
20131003;000000;62.9900000;63.9600000;62.0000000;63.9600000;46090
20131004;000000;63.9000000;63.9000000;62.2900000;63.0100000;42890
20131007;000000;63.9000000;63.9000000;63.4900000;63.4900000;22010
20131008;000000;63.9000000;63.9000000;54.0700000;62.9900000;34890
20131009;000000;63.8000000;63.8000000;59.8800000;59.9000000;15130
20131010;000000;61.2000000;61.9000000;60.0100000;61.4500000;38620
20131011;000000;62.7000000;62.7000000;58.6200000;60.7500000;49170
20131014;000000;62.0000000;62.0000000;59.4400000;59.4400000;5170
20131015;000000;59.4000000;59.4000000;57.9900000;58.9700000;55960
20131016;000000;60.2000000;60.2000000;59.9900000;59.9900000;60810
20131017;000000;59.9500000;59.9900000;59.9500000;59.9900000;23330
20131018;000000;58.6800000;60.1500000;58.3100000;59.0000000;46890
20131021;000000;59.9000000;59.9000000;59.9000000;59.9000000;50440
20131022;000000;61.1500000;61.1500000;58.6000000;58.6000000;44980
20131023;000000;59.8800000;59.8800000;59.8600000;59.8600000;30800
20131024;000000;60.9700000;61.3500000;57.8200000;59.2900000;51070
20131025;000000;60.5800000;60.5800000;58.9900000;59.0000000;62140
20131028;000000;59.3000000;59.3000000;56.0000000;57.2400000;83610
20131029;000000;57.1100000;57.9800000;56.0100000;57.1800000;42350
20131030;000000;57.7500000;57.7500000;56.0000000;56.0000000;47210
20131031;000000;56.9000000;58.0000000;55.4800000;57.1100000;60920
20131101;000000;56.8100000;57.2000000;56.8100000;57.0700000;75300
20131105;000000;56.8500000;57.1400000;56.3600000;57.1400000;44990
20131106;000000;56.8400000;57.3300000;56.7200000;57.1000000;64390
20131107;000000;57.2900000;58.2500000;57.2900000;58.1900000;55810
20131108;000000;57.9800000;61.4900000;57.9800000;59.0100000;98860
20131111;000000;60.9400000;60.9800000;60.0000000;60.0000000;870
20131112;000000;59.9400000;60.9000000;59.0000000;59.0000000;51370
20131113;000000;59.1600000;60.0900000;55.5000000;55.5000000;22190
20131114;000000;56.4300000;57.0500000;55.7300000;57.0500000;5910
20131115;000000;56.7000000;57.6500000;56.7000000;57.6500000;5120
20131118;000000;57.9200000;58.1700000;57.9200000;58.1700000;5240
20131119;000000;57.9300000;58.1400000;57.1300000;57.3500000;12900
20131120;000000;57.8600000;58.6000000;57.8600000;58.6000000;20900
20131121;000000;58.4600000;58.8500000;56.4900000;56.4900000;33490
20131122;000000;56.0000000;56.0000000;56.0000000;56.0000000;73930
20131125;000000;56.4700000;56.8000000;56.4700000;56.8000000;95390
20131126;000000;56.8300000;56.8300000;55.3100000;55.3100000;86220
20131127;000000;56.0600000;56.0600000;54.9000000;55.0000000;69430
20131128;000000;55.4000000;56.0000000;54.2100000;54.2100000;28260
20131129;000000;54.7900000;54.7900000;54.7900000;54.7900000;5100
20131202;000000;54.2600000;54.2600000;53.8700000;54.0000000;1570
20131203;000000;54.0000000;54.0000000;52.4900000;52.4900000;55210
20131204;000000;53.0000000;53.0000000;49.7000000;49.8000000;81450
20131205;000000;49.9500000;54.9900000;49.0000000;52.8500000;138740
20131206;000000;52.4700000;52.7400000;51.2600000;52.7400000;5380
20131209;000000;52.1500000;52.9900000;51.7500000;51.7500000;51560
20131210;000000;52.4400000;53.0900000;51.9200000;53.0900000;37060
20131211;000000;53.0900000;55.0000000;52.2100000;54.8500000;50250
20131212;000000;53.6400000;55.1000000;52.5500000;52.5500000;35630
20131213;000000;53.0100000;54.0200000;53.0100000;54.0200000;9950
20131216;000000;53.5500000;55.5300000;53.5500000;55.5300000;67210
20131217;000000;55.2900000;59.0000000;54.4000000;58.0000000;61930
20131218;000000;57.7900000;59.0000000;56.6000000;59.0000000;45010
20131219;000000;58.7400000;58.7400000;56.9900000;57.0000000;21830
20131220;000000;57.2500000;58.2000000;55.7900000;56.0000000;46330
20131223;000000;55.8600000;57.3000000;54.8400000;57.3000000;36180
20131224;000000;58.5600000;58.6700000;55.5000000;55.8000000;34190
20131225;000000;55.9100000;56.7900000;53.1200000;55.0000000;13450
20131226;000000;56.1100000;56.1100000;53.1300000;56.0000000;13770
20131227;000000;56.4900000;56.7400000;55.0200000;55.0200000;12720
20131230;000000;55.5300000;56.0000000;54.6500000;55.0100000;15770
