<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130722;000000;4.9800000;4.9800000;4.9170000;4.9760000;56300
20130723;000000;4.9780000;4.9780000;4.9150000;4.9490000;48800
20130724;000000;4.9940000;4.9940000;4.7900000;4.9400000;384800
20130725;000000;4.8330000;4.9000000;4.8000000;4.8770000;96000
20130726;000000;4.7990000;4.9050000;4.7990000;4.8530000;232400
20130729;000000;4.8900000;4.8910000;4.7300000;4.7990000;122300
20130730;000000;4.7990000;4.8840000;4.6770000;4.8740000;566400
20130731;000000;4.8500000;4.9240000;4.7960000;4.9000000;229800
20130801;000000;4.8660000;5.0200000;4.8660000;4.9900000;351500
20130802;000000;4.9000000;5.5500000;4.9000000;5.3990000;1715300
20130805;000000;5.4250000;6.1790000;5.3800000;5.7810000;928700
20130806;000000;5.5050000;5.8980000;5.5050000;5.7300000;460300
20130807;000000;5.7900000;5.9000000;5.5490000;5.8000000;233900
20130808;000000;5.9400000;6.1300000;5.7000000;5.8330000;777900
20130809;000000;5.8890000;5.9970000;5.6000000;5.9500000;378600
20130812;000000;5.8670000;6.0470000;5.8590000;6.0470000;379800
20130813;000000;6.0010000;6.1880000;6.0000000;6.1000000;612600
20130814;000000;6.1280000;6.2500000;5.7000000;5.9210000;1498600
20130815;000000;5.8090000;6.0000000;5.8000000;5.9300000;155400
20130816;000000;5.8180000;6.3000000;5.7000000;6.1770000;711500
20130819;000000;6.0870000;6.1570000;5.9020000;6.0950000;115600
20130820;000000;6.0470000;6.0470000;5.7000000;6.0000000;653400
20130821;000000;5.9570000;5.9800000;5.7720000;5.9050000;480800
20130822;000000;5.8850000;5.9790000;5.8200000;5.9000000;66700
20130823;000000;5.8360000;5.9900000;5.8180000;5.8500000;318500
20130826;000000;5.8990000;5.9970000;5.8500000;5.8780000;721500
20130827;000000;5.9000000;5.9500000;5.8710000;5.9010000;99500
20130828;000000;5.9200000;5.9990000;5.8130000;5.8600000;1029200
20130829;000000;5.9460000;5.9500000;5.8120000;5.8810000;603300
20130830;000000;5.8820000;6.1690000;5.3200000;5.9000000;4065100
20130902;000000;5.8830000;6.0000000;5.8830000;5.8840000;50200
20130903;000000;5.9060000;6.0000000;5.8700000;5.8700000;59900
20130904;000000;5.9700000;5.9970000;5.8100000;5.8200000;61700
20130905;000000;5.9770000;6.0000000;5.8700000;5.9970000;77800
20130906;000000;5.9500000;6.0000000;5.8960000;5.9380000;95300
20130909;000000;6.0000000;6.0390000;5.8530000;5.9900000;1555200
20130910;000000;5.9210000;5.9870000;5.8590000;5.9000000;1594900
20130911;000000;5.9490000;5.9720000;5.8700000;5.8990000;36200
20130912;000000;5.9000000;5.9780000;5.8510000;5.8890000;772600
20130913;000000;5.9440000;5.9440000;5.8000000;5.8290000;106000
20130916;000000;5.8280000;5.8490000;5.8000000;5.8200000;456200
20130917;000000;5.8310000;5.8490000;5.8270000;5.8490000;630900
20130918;000000;5.8000000;5.8550000;5.6500000;5.7130000;1747300
20130919;000000;5.7450000;5.8580000;5.7000000;5.8500000;1538800
20130920;000000;5.8470000;5.8470000;5.8470000;5.8470000;1000
20130923;000000;5.7990000;5.8500000;5.7990000;5.8000000;373400
20130924;000000;5.7500000;5.8500000;5.6660000;5.7000000;377600
20130925;000000;5.7990000;5.8500000;5.6840000;5.7930000;397500
20130926;000000;5.8350000;5.8500000;5.7010000;5.8000000;372600
20130927;000000;5.7710000;5.8590000;5.7700000;5.8000000;2030300
20130930;000000;5.8000000;5.8500000;5.7020000;5.7840000;2369800
20131001;000000;5.7500000;5.7960000;5.7500000;5.7800000;50700
20131002;000000;5.7980000;5.7990000;5.7320000;5.7790000;9700
20131003;000000;5.7940000;5.7940000;5.7000000;5.7320000;24000
20131004;000000;5.7010000;5.7010000;5.6890000;5.6890000;16300
20131007;000000;5.6500000;5.7990000;5.5980000;5.6600000;394300
20131008;000000;5.7000000;5.7400000;5.6500000;5.7400000;387300
20131009;000000;5.7000000;5.7400000;5.7000000;5.7300000;426000
20131010;000000;5.7140000;5.7500000;5.7140000;5.7400000;181900
20131011;000000;5.7440000;5.7990000;5.7440000;5.7500000;181300
20131014;000000;5.6700000;5.8080000;5.6700000;5.7990000;142400
20131015;000000;5.8080000;5.8110000;5.7900000;5.8100000;120800
20131016;000000;5.8190000;5.8390000;5.7060000;5.7920000;315300
20131017;000000;5.7990000;5.7990000;5.6170000;5.6950000;625600
20131018;000000;5.6060000;5.8400000;5.6000000;5.6650000;890200
20131021;000000;5.6490000;5.6500000;5.6000000;5.6000000;243000
20131022;000000;5.6220000;5.6220000;5.2550000;5.4100000;245400
20131023;000000;5.4290000;5.4810000;5.3260000;5.3500000;3181700
20131024;000000;5.4130000;5.5630000;5.4130000;5.4790000;292700
20131025;000000;5.5500000;5.5500000;5.3220000;5.4290000;222700
20131028;000000;5.4590000;5.5430000;5.4590000;5.5430000;12200
20131029;000000;5.5470000;5.6990000;5.4980000;5.5000000;117300
20131030;000000;5.5000000;5.5020000;5.4510000;5.4890000;2205600
20131031;000000;5.4070000;5.4940000;5.4040000;5.4900000;2200
20131101;000000;5.4620000;5.4620000;5.3500000;5.4600000;63500
20131105;000000;5.4990000;5.5000000;5.3060000;5.3460000;58900
20131106;000000;5.3080000;5.3890000;5.3000000;5.3400000;17900
20131107;000000;5.2520000;5.2990000;5.2520000;5.2700000;3200
20131108;000000;5.2510000;5.2510000;5.1110000;5.1110000;20700
20131111;000000;5.2160000;5.2160000;5.1500000;5.1500000;10500
20131112;000000;5.1510000;5.1550000;5.0730000;5.0730000;27000
20131113;000000;5.0850000;5.0950000;4.7490000;5.0000000;190900
20131114;000000;5.0660000;5.0660000;4.8310000;5.0000000;122500
20131115;000000;4.9300000;4.9740000;4.7800000;4.8870000;25700
20131118;000000;4.9000000;4.9830000;4.8170000;4.9830000;33100
20131119;000000;4.9000000;4.9000000;4.8510000;4.9000000;77600
20131120;000000;4.8530000;4.9000000;4.7840000;4.8500000;39200
20131121;000000;4.8400000;4.8400000;4.8000000;4.8110000;134200
20131122;000000;4.7890000;4.8000000;4.6990000;4.7000000;112700
20131125;000000;4.8000000;4.8000000;4.6870000;4.6870000;33600
20131126;000000;4.7490000;4.7490000;4.5150000;4.5670000;81800
20131127;000000;4.5700000;4.5700000;4.3030000;4.3780000;228000
20131128;000000;4.4890000;4.4890000;4.2060000;4.2600000;82300
20131129;000000;4.3770000;4.3840000;4.2060000;4.2060000;75700
20131202;000000;4.3000000;4.3000000;4.1660000;4.1770000;3300
20131203;000000;4.2400000;4.2970000;4.2000000;4.2500000;19500
20131204;000000;4.2050000;4.2900000;4.2050000;4.2890000;1000
20131205;000000;4.2890000;4.3280000;4.2210000;4.3200000;7800
20131206;000000;4.3610000;4.4730000;4.3000000;4.4700000;61200
20131209;000000;4.4820000;4.5400000;4.3250000;4.3500000;128400
20131210;000000;4.3500000;4.3510000;4.2700000;4.2800000;135800
20131211;000000;4.3850000;4.4380000;4.3010000;4.3700000;17900
20131212;000000;4.3060000;4.3060000;4.2600000;4.2610000;20100
20131213;000000;4.2620000;4.2620000;4.1750000;4.2000000;337900
20131216;000000;4.1700000;4.2800000;4.0220000;4.1790000;191400
20131217;000000;4.1790000;4.1790000;3.9700000;4.0330000;100800
20131218;000000;3.9740000;4.0860000;3.8690000;3.9920000;401100
20131219;000000;4.0090000;4.0190000;3.9400000;4.0000000;109300
20131220;000000;4.0190000;4.0900000;3.9300000;3.9500000;50100
20131223;000000;4.0450000;4.0450000;3.9260000;3.9410000;34100
20131224;000000;3.9990000;3.9990000;3.8570000;3.8800000;204400
20131225;000000;3.9490000;3.9490000;3.8000000;3.9260000;152800
20131226;000000;3.9270000;4.0490000;3.8500000;3.9500000;936300
20131227;000000;3.9590000;3.9600000;3.9120000;3.9120000;23100
20131230;000000;3.9500000;3.9500000;3.8700000;3.9000000;67300
