<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131007;000000;0.8532000;0.8592000;0.8251000;0.8350000;2712000
20131008;000000;0.8425000;0.8499000;0.8350000;0.8400000;3155000
20131009;000000;0.8400000;0.8400000;0.8198000;0.8257000;6186000
20131010;000000;0.8290000;0.8400000;0.8020000;0.8160000;8349000
20131011;000000;0.8160000;0.8247000;0.8047000;0.8247000;2947000
20131014;000000;0.8247000;0.8298000;0.8130000;0.8180000;1227000
20131015;000000;0.8180000;0.8274000;0.8090000;0.8149000;2096000
20131016;000000;0.8150000;0.8181000;0.8100000;0.8167000;1194000
20131017;000000;0.8257000;0.8260000;0.8150000;0.8151000;1315000
20131018;000000;0.8166000;0.8197000;0.8091000;0.8180000;1637000
20131021;000000;0.8232000;0.8387000;0.8126000;0.8299000;3808000
20131022;000000;0.8301000;0.8335000;0.8258000;0.8270000;2243000
20131023;000000;0.8271000;0.8286000;0.8133000;0.8150000;1487000
20131024;000000;0.8180000;0.8200000;0.8000000;0.8114000;2664000
20131025;000000;0.8148000;0.8148000;0.8046000;0.8094000;1131000
20131028;000000;0.8155000;0.8155000;0.8057000;0.8081000;442000
20131029;000000;0.8091000;0.8145000;0.8074000;0.8097000;2205000
20131030;000000;0.8097000;0.8129000;0.8076000;0.8087000;3615000
20131031;000000;0.8099000;0.8100000;0.8000000;0.8064000;3804000
20131101;000000;0.8085000;0.8149000;0.8043000;0.8051000;1141000
20131105;000000;0.8085000;0.8115000;0.8050000;0.8060000;1013000
20131106;000000;0.8109000;0.8110000;0.8061000;0.8070000;833000
20131107;000000;0.8100000;0.8129000;0.8040000;0.8047000;1789000
20131108;000000;0.8036000;0.8042000;0.7716000;0.7830000;4890000
20131111;000000;0.7978000;0.7978000;0.7600000;0.7700000;2027000
20131112;000000;0.7701000;0.7793000;0.7491000;0.7545000;4492000
20131113;000000;0.7545000;0.7545000;0.7364000;0.7370000;5578000
20131114;000000;0.7489000;0.7699000;0.7004000;0.7196000;14155000
20131115;000000;0.7300000;0.7440000;0.7022000;0.7137000;7562000
20131118;000000;0.7228000;0.7344000;0.7123000;0.7194000;1441000
20131119;000000;0.7200000;0.7200000;0.7032000;0.7034000;955000
20131120;000000;0.7040000;0.7246000;0.6875000;0.7246000;3298000
20131121;000000;0.7246000;0.7246000;0.7041000;0.7167000;2434000
20131122;000000;0.7278000;0.7278000;0.6925000;0.7151000;2704000
20131125;000000;0.7280000;0.7280000;0.7005000;0.7072000;1577000
20131126;000000;0.7080000;0.7080000;0.6921000;0.6951000;3691000
20131127;000000;0.6972000;0.7150000;0.6920000;0.6972000;6291000
20131128;000000;0.7045000;0.7066000;0.6902000;0.6950000;1951000
20131129;000000;0.6957000;0.6966000;0.6887000;0.6897000;3126000
20131202;000000;0.6902000;0.6967000;0.6885000;0.6918000;1221000
20131203;000000;0.6918000;0.6918000;0.6700000;0.6790000;3438000
20131204;000000;0.6878000;0.7151000;0.6726000;0.7110000;4746000
20131205;000000;0.7182000;0.7275000;0.7060000;0.7155000;5236000
20131206;000000;0.7198000;0.7265000;0.7132000;0.7239000;2615000
20131209;000000;0.7242000;0.7424000;0.7182000;0.7199000;2252000
20131210;000000;0.7200000;0.7236000;0.7052000;0.7111000;1491000
20131211;000000;0.7060000;0.7184000;0.7060000;0.7144000;1574000
