<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130726;000000;5.6710000;5.9000000;5.5110000;5.7950000;260100
20130729;000000;5.7930000;5.9400000;5.6110000;5.6110000;91600
20130730;000000;5.8630000;5.8630000;5.3000000;5.5010000;80800
20130731;000000;5.4660000;5.5660000;5.4040000;5.4040000;9600
20130801;000000;5.5980000;5.6000000;5.4030000;5.5540000;13600
20130802;000000;5.6000000;5.6000000;5.3000000;5.3000000;105100
20130805;000000;5.3000000;5.3500000;5.3000000;5.3000000;272200
20130806;000000;5.2920000;5.5770000;5.2590000;5.4850000;267700
20130807;000000;5.4890000;5.5000000;5.4510000;5.5000000;44200
20130808;000000;5.5100000;5.5100000;5.3400000;5.4980000;6400
20130809;000000;5.4950000;5.5570000;5.4850000;5.5000000;69800
20130812;000000;5.3700000;5.5000000;5.3510000;5.5000000;13800
20130813;000000;5.5490000;5.6500000;5.5490000;5.5910000;38900
20130814;000000;5.5780000;5.5780000;5.5000000;5.5770000;1100
20130815;000000;5.5830000;5.5830000;5.5580000;5.5800000;9000
20130816;000000;5.5850000;5.5850000;5.5100000;5.5100000;700
20130819;000000;5.5500000;5.5500000;5.4400000;5.4400000;1200
20130820;000000;5.5700000;5.5790000;5.4000000;5.5110000;25300
20130821;000000;5.5300000;5.5300000;5.4500000;5.4990000;120300
20130822;000000;5.3300000;5.4940000;5.3180000;5.4940000;3300
20130823;000000;5.5570000;5.5580000;5.4000000;5.5390000;16100
20130826;000000;5.5000000;5.5780000;5.5000000;5.5780000;100700
20130827;000000;5.5770000;5.7240000;5.5770000;5.6970000;67600
20130828;000000;5.5600000;5.7120000;5.5600000;5.5810000;51700
20130829;000000;5.6000000;5.7190000;5.5340000;5.7190000;40900
20130830;000000;5.7570000;5.7570000;5.4140000;5.5930000;81800
20130902;000000;5.2610000;5.5000000;5.2610000;5.5000000;400
20130903;000000;5.5770000;5.5900000;5.4750000;5.5010000;10900
20130904;000000;5.5000000;5.5300000;5.5000000;5.5280000;900
20130905;000000;5.5700000;5.7190000;5.5700000;5.7130000;19700
20130906;000000;5.7070000;5.7110000;5.4950000;5.5000000;89600
20130909;000000;5.7170000;5.7170000;5.6210000;5.6720000;19100
20130910;000000;5.7000000;5.8980000;5.6900000;5.6900000;174800
20130911;000000;5.7200000;5.7760000;5.3500000;5.7580000;82500
20130912;000000;5.7500000;5.7500000;5.6000000;5.6810000;18700
20130913;000000;5.5200000;5.6770000;5.5200000;5.6690000;6400
20130916;000000;5.6450000;5.6450000;5.6000000;5.6030000;13100
20130917;000000;5.6400000;5.6400000;5.5110000;5.5110000;19400
20130918;000000;5.5130000;5.5130000;5.4900000;5.4910000;21500
20130919;000000;5.5220000;5.5490000;5.5220000;5.5490000;1300
20130920;000000;5.5450000;5.7480000;5.5000000;5.7480000;30300
20130923;000000;5.4610000;5.6390000;5.4600000;5.6390000;4000
20130924;000000;5.5110000;5.6500000;5.5110000;5.6500000;3400
20130925;000000;5.6500000;5.6980000;5.5020000;5.6000000;39400
20130926;000000;5.6860000;5.6950000;5.5150000;5.5850000;80500
20130927;000000;5.5820000;5.6460000;5.5000000;5.5000000;21400
20130930;000000;5.5500000;5.6290000;5.5000000;5.5020000;44700
20131001;000000;5.6420000;5.6420000;5.5030000;5.5040000;42900
20131002;000000;5.5050000;5.5520000;5.4000000;5.4510000;41300
20131003;000000;5.5000000;5.5740000;5.4900000;5.5740000;51300
20131004;000000;5.4580000;5.5550000;5.4500000;5.5010000;18000
20131007;000000;5.5280000;5.5280000;5.5000000;5.5060000;12600
20131008;000000;5.6230000;5.6230000;5.5600000;5.5890000;4400
20131009;000000;5.5800000;5.5800000;5.4510000;5.4510000;81100
20131010;000000;5.4510000;5.5680000;5.4510000;5.5680000;15100
20131011;000000;5.5500000;5.5680000;5.5050000;5.5050000;45600
20131014;000000;5.5520000;5.5520000;5.5440000;5.5440000;900
20131015;000000;5.5700000;5.7500000;5.5010000;5.7100000;91700
20131016;000000;5.5620000;5.6940000;5.5620000;5.5800000;4200
20131017;000000;5.6650000;5.7550000;5.6620000;5.6830000;3000
20131018;000000;5.6850000;5.8010000;5.6800000;5.7460000;8600
20131021;000000;5.8000000;5.9000000;5.7030000;5.8520000;152600
20131022;000000;5.7150000;5.9440000;5.7010000;5.9000000;27500
20131023;000000;5.7970000;5.8660000;5.6500000;5.7500000;88200
20131024;000000;5.7940000;5.8700000;5.7920000;5.7920000;10600
20131025;000000;5.8100000;5.8100000;5.5850000;5.7270000;10900
20131028;000000;5.8060000;5.8060000;5.7000000;5.7000000;18100
20131029;000000;5.6100000;5.7470000;5.5500000;5.6000000;74900
20131030;000000;5.7890000;5.7890000;5.5000000;5.5100000;109900
20131031;000000;5.5980000;5.6970000;5.5180000;5.6970000;4200
20131101;000000;5.5540000;5.8950000;5.4590000;5.8950000;86400
20131105;000000;5.5710000;5.8010000;5.5710000;5.6960000;30700
20131106;000000;5.7630000;5.7630000;5.7590000;5.7630000;1700
20131107;000000;5.7590000;5.7600000;5.6000000;5.6000000;37800
20131108;000000;5.6000000;5.6470000;5.5640000;5.6270000;11700
20131111;000000;5.5640000;5.5670000;5.4230000;5.4630000;122400
20131112;000000;5.5480000;5.6120000;5.4700000;5.6120000;34000
20131113;000000;5.5000000;5.5600000;5.3350000;5.3350000;120500
20131114;000000;5.3350000;5.5530000;5.3300000;5.5500000;40800
20131115;000000;5.4440000;5.6000000;5.4000000;5.4580000;70900
20131118;000000;5.5270000;5.7000000;5.5000000;5.5600000;60500
20131119;000000;5.5520000;5.5530000;5.5010000;5.5010000;11900
20131120;000000;5.4240000;5.5430000;5.3350000;5.4300000;129500
20131121;000000;5.4040000;5.5150000;5.4040000;5.4990000;700
20131122;000000;5.4800000;5.5300000;5.4800000;5.5300000;11800
20131125;000000;5.5290000;5.5840000;5.4200000;5.5840000;91300
20131126;000000;5.4020000;5.5800000;5.4010000;5.4390000;21300
20131127;000000;5.5100000;5.6440000;5.4000000;5.4610000;187200
20131128;000000;5.4730000;5.4730000;5.4000000;5.4500000;4100
20131129;000000;5.4790000;5.4790000;5.4610000;5.4750000;10800
20131202;000000;5.3920000;5.4740000;5.3910000;5.4740000;30300
20131203;000000;5.4900000;5.5300000;5.4560000;5.4560000;11200
20131204;000000;5.5000000;5.5540000;5.4720000;5.4720000;33600
20131205;000000;5.4580000;5.5270000;5.4000000;5.4590000;47400
20131206;000000;5.4960000;5.4960000;5.4960000;5.4960000;200
20131209;000000;5.4130000;5.4800000;5.4000000;5.4520000;8300
20131210;000000;5.5160000;5.5250000;5.4500000;5.4500000;1100
20131211;000000;5.4500000;5.4820000;5.3760000;5.4250000;25800
20131212;000000;5.4890000;5.4900000;5.3810000;5.4300000;7800
20131213;000000;5.3800000;5.4950000;5.3800000;5.4950000;14800
20131216;000000;5.4870000;5.4940000;5.4010000;5.4500000;48900
20131217;000000;5.3990000;5.4920000;5.3990000;5.4500000;31500
20131218;000000;5.4770000;5.4960000;5.4070000;5.4230000;15600
20131219;000000;5.4970000;5.4990000;5.4180000;5.4990000;23800
20131220;000000;5.4970000;5.4970000;5.4230000;5.4740000;61800
20131223;000000;5.5740000;5.6650000;5.4610000;5.6090000;54900
20131224;000000;5.5680000;5.6370000;5.5600000;5.6150000;127200
20131225;000000;5.5950000;5.6000000;5.5940000;5.6000000;20700
20131226;000000;5.6000000;5.6500000;5.6000000;5.6130000;4300
20131227;000000;5.5520000;5.7500000;5.5510000;5.7480000;110000
20131230;000000;5.7470000;5.7920000;5.6000000;5.6130000;53800
