<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130306;000000;0.0649900;0.0693700;0.0649900;0.0693700;270000
20130307;000000;0.0621500;0.0630000;0.0621500;0.0630000;60000
20130311;000000;0.0640000;0.0640000;0.0599000;0.0600000;390000
20130312;000000;0.0615000;0.0650000;0.0603300;0.0618400;730000
20130313;000000;0.0602000;0.0602000;0.0602000;0.0602000;10000
20130314;000000;0.0601000;0.0612800;0.0599000;0.0612800;80000
20130318;000000;0.0595000;0.0610000;0.0591000;0.0610000;150000
20130319;000000;0.0603700;0.0612400;0.0601600;0.0605500;110000
20130320;000000;0.0600000;0.0600000;0.0600000;0.0600000;10000
20130321;000000;0.0607900;0.0608000;0.0590700;0.0599700;550000
20130322;000000;0.0599700;0.0607900;0.0586500;0.0598600;170000
20130325;000000;0.0593900;0.0608000;0.0593900;0.0608000;650000
20130326;000000;0.0609900;0.0614900;0.0574400;0.0574400;490000
20130327;000000;0.0580100;0.0587600;0.0574000;0.0574000;220000
20130328;000000;0.0597900;0.0602000;0.0500000;0.0572200;2230000
20130329;000000;0.0569000;0.0599900;0.0569000;0.0582700;120000
20130401;000000;0.0560200;0.0582500;0.0560200;0.0582500;40000
20130403;000000;0.0511100;0.0569700;0.0511100;0.0569700;220000
20130404;000000;0.0520700;0.0572200;0.0510700;0.0572200;50000
20130405;000000;0.0589900;0.0614400;0.0527700;0.0575000;600000
20130408;000000;0.0594300;0.0594300;0.0572000;0.0572000;60000
20130409;000000;0.0570000;0.0643500;0.0550000;0.0590000;1510000
20130410;000000;0.0517800;0.0552200;0.0517800;0.0552200;30000
20130411;000000;0.0552200;0.0591400;0.0514400;0.0550200;530000
20130412;000000;0.0550100;0.0550100;0.0550100;0.0550100;10000
20130415;000000;0.0528800;0.0584400;0.0411700;0.0557600;650000
20130416;000000;0.0450100;0.0551700;0.0450100;0.0521400;370000
20130417;000000;0.0594200;0.0600000;0.0560200;0.0560300;1060000
20130418;000000;0.0565100;0.0565100;0.0540700;0.0565000;280000
20130419;000000;0.0562500;0.0574900;0.0400000;0.0574900;510000
20130424;000000;0.0550300;0.0550300;0.0550300;0.0550300;110000
