<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130415;000000;8.6850000;8.6850000;8.6850000;8.6850000;100
20130416;000000;8.3710000;8.3710000;7.9990000;7.9990000;1300
20130417;000000;7.7000000;7.9960000;6.8500000;7.4970000;36800
20130418;000000;6.9000000;6.9990000;6.9000000;6.9990000;300
20130419;000000;6.8880000;8.4320000;6.3340000;7.6700000;700
20130422;000000;7.4940000;7.4940000;7.0000000;7.0000000;300
20130423;000000;7.6800000;7.6800000;6.6990000;6.7000000;21900
20130424;000000;7.6890000;7.6890000;6.3600000;6.7000000;5100
20130425;000000;6.7000000;6.8990000;6.6000000;6.8990000;8800
20130426;000000;7.6880000;7.6880000;7.6880000;7.6880000;100
20130429;000000;7.6530000;7.6530000;7.6530000;7.6530000;100
20130430;000000;7.6490000;7.6490000;7.6490000;7.6490000;100
20130502;000000;7.6610000;8.2000000;7.6610000;8.2000000;300
20130503;000000;7.5980000;7.5980000;7.5980000;7.5980000;200
20130506;000000;7.1500000;8.1890000;6.6010000;7.7830000;13200
20130507;000000;7.8510000;7.8510000;6.7040000;6.7040000;1000
20130508;000000;7.5390000;7.5390000;6.6500000;7.3240000;2000
20130510;000000;7.5990000;7.5990000;6.6550000;7.4000000;2600
20130513;000000;7.4870000;7.4870000;7.0140000;7.0140000;2300
20130514;000000;7.3180000;7.3180000;6.6750000;7.1970000;3900
20130515;000000;7.1960000;7.1960000;6.3370000;6.8200000;4500
20130516;000000;7.0050000;7.0050000;6.3360000;6.7000000;3600
20130517;000000;6.7000000;7.0240000;6.3450000;6.6680000;1300
20130520;000000;7.4500000;7.4500000;6.7790000;6.9460000;500
20130521;000000;6.9600000;6.9600000;6.9600000;6.9600000;100
20130522;000000;6.9930000;6.9930000;6.3910000;6.9680000;400
20130523;000000;6.7390000;6.7390000;6.3360000;6.4650000;16500
20130524;000000;7.3760000;7.3760000;6.2000000;6.5740000;35100
20130527;000000;6.4950000;6.4950000;6.1080000;6.4700000;3300
20130528;000000;6.9650000;6.9650000;6.6180000;6.6180000;200
20130529;000000;6.8690000;6.8690000;6.8690000;6.8690000;100
20130530;000000;6.9710000;6.9710000;6.9710000;6.9710000;100
20130531;000000;6.5890000;6.5890000;6.0000000;6.4930000;8800
20130603;000000;6.4990000;6.4990000;6.4940000;6.4940000;200
