<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130604;000000;3.4000000;3.5000000;3.4000000;3.5000000;145000
20130605;000000;3.2112000;3.3500000;3.2112000;3.3500000;20000
20130610;000000;3.4999000;3.9000000;3.4999000;3.9000000;150000
20130613;000000;3.4600000;3.4600000;3.4200000;3.4200000;4000
20130614;000000;3.4360000;3.4972000;3.3951000;3.4000000;66000
20130618;000000;3.4271000;3.4271000;3.4270000;3.4270000;3000
20130619;000000;3.4250000;3.4311000;3.4250000;3.4311000;2000
20130624;000000;3.3830000;3.3830000;3.3830000;3.3830000;1000
20130625;000000;3.3840000;3.3840000;3.3000000;3.3000000;21000
20130626;000000;3.6055000;3.6055000;3.6055000;3.6055000;11000
20130628;000000;3.5990000;3.6341000;3.5990000;3.6341000;9000
20130703;000000;3.4154000;3.4154000;3.4130000;3.4130000;98000
20130705;000000;3.6154000;3.6157000;3.4260000;3.4500000;121000
20130711;000000;3.5997000;3.5997000;3.5997000;3.5997000;1000
20130716;000000;3.5000000;3.5000000;3.5000000;3.5000000;1000
20130718;000000;3.5799000;3.6000000;3.5700000;3.6000000;15000
20130719;000000;3.6000000;3.6000000;3.5500000;3.5500000;2000
20130723;000000;3.5555000;3.5555000;3.5555000;3.5555000;7000
20130725;000000;3.6400000;3.6400000;3.6399000;3.6400000;27000
20130730;000000;3.4909000;3.6000000;3.4900000;3.5000000;46000
20130801;000000;3.5529000;3.5529000;3.5529000;3.5529000;1000
20130802;000000;3.5150000;3.5150000;3.5149000;3.5149000;18000
20130805;000000;3.6222000;3.6222000;3.5000000;3.5900000;12000
20130806;000000;3.5000000;3.5000000;3.2999000;3.4600000;52000
20130807;000000;3.4644000;3.6000000;3.4644000;3.6000000;19000
20130813;000000;3.6000000;3.6000000;3.6000000;3.6000000;10000
20130814;000000;3.6000000;3.6000000;3.4812000;3.4812000;17000
20130815;000000;3.4844000;3.4844000;3.4700000;3.4700000;20000
20130816;000000;3.5475000;3.5475000;3.5475000;3.5475000;1000
20130819;000000;3.4601000;3.5834000;3.4500000;3.5834000;30000
20130820;000000;3.6000000;3.6000000;3.6000000;3.6000000;9000
20130821;000000;3.4900000;3.4900000;3.4900000;3.4900000;1000
20130823;000000;3.5717000;3.6000000;3.5717000;3.6000000;12000
20130827;000000;3.4900000;3.4900000;3.4501000;3.4501000;3000
20130902;000000;3.5492000;3.5492000;3.5492000;3.5492000;2000
20130903;000000;3.5002000;3.5002000;3.5000000;3.5000000;18000
20130909;000000;3.4701000;3.4701000;3.4701000;3.4701000;5000
20130910;000000;3.4800000;3.4800000;3.4800000;3.4800000;1000
20130912;000000;3.8888000;3.8888000;3.8888000;3.8888000;2000
20130913;000000;3.4700000;3.4700000;3.4700000;3.4700000;1000
20130916;000000;3.5000000;3.5000000;3.5000000;3.5000000;2000
20130923;000000;3.4400000;3.4400000;3.4400000;3.4400000;1000
20130925;000000;3.5214000;3.5997000;3.5214000;3.5997000;85000
20130930;000000;3.4001000;3.4212000;3.4001000;3.4200000;10000
20131003;000000;3.4000000;3.4000000;3.3000000;3.3000000;3000
20131007;000000;3.4051000;3.4939000;3.4050000;3.4939000;4000
20131009;000000;3.4030000;3.4030000;3.3990000;3.3990000;2000
20131010;000000;3.5131000;3.5132000;3.5131000;3.5132000;3000
20131011;000000;3.5234000;3.5235000;3.5100000;3.5235000;23000
20131016;000000;3.5543000;3.5543000;3.5543000;3.5543000;1000
20131017;000000;3.5633000;3.5633000;3.4600000;3.4600000;16000
20131018;000000;3.4939000;3.4939000;3.4939000;3.4939000;1000
20131021;000000;3.4071000;3.5000000;3.4070000;3.5000000;6000
20131022;000000;3.4040000;3.4040000;3.2000000;3.2000000;16000
20131023;000000;3.4000000;3.4000000;3.4000000;3.4000000;1000
20131024;000000;3.4000000;3.4000000;3.4000000;3.4000000;1000
20131025;000000;3.3650000;3.3650000;3.3250000;3.3250000;3000
20131028;000000;3.3060000;3.3300000;3.2900000;3.2900000;38000
20131029;000000;3.3400000;3.4980000;3.3200000;3.4980000;4000
20131030;000000;3.2400000;3.4200000;3.2030000;3.4200000;26000
20131031;000000;3.2667000;3.4774000;3.2099000;3.2900000;179000
20131101;000000;3.3333000;3.3333000;3.3222000;3.3222000;25000
20131112;000000;3.3333000;3.3333000;3.3333000;3.3333000;11000
20131113;000000;3.3102000;3.3102000;3.3000000;3.3100000;13000
20131114;000000;3.2200000;3.2200000;3.2200000;3.2200000;3000
20131115;000000;3.3998000;3.5165000;3.3998000;3.5165000;17000
20131122;000000;3.2000000;3.3219000;3.1800000;3.3219000;14000
20131125;000000;3.2202000;3.2202000;3.2202000;3.2202000;5000
20131126;000000;3.2894000;3.2895000;3.2894000;3.2895000;3000
20131127;000000;3.2259000;3.2259000;3.0116000;3.0477000;48000
20131128;000000;3.0960000;3.0960000;2.9900000;2.9900000;44000
20131129;000000;3.1399000;3.1399000;3.1399000;3.1399000;1000
20131203;000000;3.1979000;3.2998000;3.0600000;3.1000000;37000
20131204;000000;3.2000000;3.2562000;3.1700000;3.1700000;5000
20131205;000000;3.0892000;3.0892000;3.0892000;3.0892000;1000
20131206;000000;2.7926000;3.2199000;2.7900000;2.9444000;95000
20131210;000000;2.9999000;3.0000000;2.9999000;3.0000000;2000
20131212;000000;2.8311000;2.8311000;2.8311000;2.8311000;2000
20131213;000000;2.8400000;3.0679000;2.8400000;3.0679000;7000
20131216;000000;3.0944000;3.0944000;3.0944000;3.0944000;1000
20131217;000000;3.0960000;3.0960000;3.0960000;3.0960000;1000
20131218;000000;3.4000000;3.4000000;2.8950000;2.9311000;8000
20131219;000000;3.0444000;3.0444000;3.0000000;3.0000000;6000
20131220;000000;3.0000000;3.0000000;2.9997000;3.0000000;47000
20131223;000000;2.8936000;3.0988000;2.8936000;3.0988000;8000
20131230;000000;3.1080000;3.1080000;3.1080000;3.1080000;2000
