<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131217;000000;320.3500000;322.0100000;319.5100000;319.6400000;2051550
20131218;000000;319.9900000;321.8000000;318.2000000;319.0200000;1798420
20131219;000000;321.8000000;328.9900000;321.0000000;324.3100000;2143670
20131220;000000;324.3100000;325.5000000;322.1200000;324.2000000;1374070
20131223;000000;324.4000000;330.0000000;324.4000000;329.4900000;1549560
20131224;000000;328.8400000;329.4900000;327.0100000;329.0600000;588300
20131225;000000;329.3600000;329.8000000;325.0200000;325.2800000;777410
20131226;000000;325.5100000;327.6000000;322.6000000;327.6000000;841140
20131227;000000;327.6000000;327.6000000;324.1100000;326.1000000;509540
20131230;000000;324.9900000;329.0000000;323.0100000;328.2900000;772090
