<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130412;000000;0.1893800;0.1894200;0.1600000;0.1728900;18070000
20130415;000000;0.1581300;0.1650700;0.1450000;0.1627200;22190000
20130416;000000;0.1599900;0.1700000;0.1599900;0.1700000;20350000
20130417;000000;0.1600600;0.1710100;0.1509800;0.1670000;6030000
20130418;000000;0.1590100;0.1700000;0.1521100;0.1694500;5210000
20130419;000000;0.1568800;0.1668700;0.1568800;0.1668700;260000
20130422;000000;0.1650000;0.1725000;0.1650000;0.1722000;1160000
20130423;000000;0.1627900;0.1780000;0.1625000;0.1780000;1620000
20130424;000000;0.1799800;0.1850000;0.1799800;0.1810000;2630000
20130425;000000;0.1949900;0.1949900;0.1822300;0.1879900;5390000
20130426;000000;0.1890000;0.1890000;0.1755100;0.1846800;1610000
20130429;000000;0.1800100;0.1930000;0.1800100;0.1900100;730000
20130430;000000;0.1919500;0.1930000;0.1900000;0.1929900;3260000
20130502;000000;0.1950000;0.2099700;0.1946700;0.2099700;3450000
20130503;000000;0.2060000;0.2099700;0.2059800;0.2099700;1050000
20130506;000000;0.2111000;0.2155000;0.2050000;0.2099900;2500000
20130507;000000;0.2000100;0.2094300;0.1999900;0.1999900;630000
20130508;000000;0.2000000;0.2000400;0.1950000;0.1980000;1720000
20130510;000000;0.1900100;0.1997600;0.1900000;0.1997600;170000
20130513;000000;0.1830700;0.1920000;0.1830600;0.1920000;410000
20130514;000000;0.1950000;0.1950000;0.1849900;0.1950000;8840000
20130515;000000;0.1950000;0.2000100;0.1871000;0.1999900;4280000
20130516;000000;0.1949900;0.1949900;0.1830000;0.1949700;20680000
20130517;000000;0.1870100;0.1986600;0.1869900;0.1986600;4170000
20130520;000000;0.1970100;0.2030000;0.1970100;0.2015000;2100000
20130521;000000;0.2000000;0.2050000;0.1919700;0.1950000;2760000
20130522;000000;0.1970300;0.2000000;0.1956500;0.2000000;2040000
20130523;000000;0.1900700;0.1900800;0.1900000;0.1900000;240000
20130524;000000;0.1801600;0.1900000;0.1775500;0.1874000;1800000
20130527;000000;0.1850000;0.1990000;0.1721000;0.1990000;2040000
20130528;000000;0.1850100;0.1903000;0.1850000;0.1890000;240000
20130529;000000;0.1807200;0.1807200;0.1807200;0.1807200;170000
20130530;000000;0.1850000;0.1850000;0.1812200;0.1818100;540000
20130531;000000;0.1760200;0.1760200;0.1760200;0.1760200;10000
20130603;000000;0.1710100;0.1800000;0.1710100;0.1748800;130000
20130604;000000;0.1750000;0.1759300;0.1670000;0.1759300;430000
20130605;000000;0.1682000;0.1712700;0.1682000;0.1712700;310000
20130606;000000;0.1675100;0.1675100;0.1622200;0.1632100;80000
20130607;000000;0.1600000;0.1663900;0.1600000;0.1625100;2240000
20130610;000000;0.1650000;0.1653900;0.1650000;0.1650000;440000
20130611;000000;0.1650100;0.1660200;0.1600600;0.1650000;3810000
20130613;000000;0.1650000;0.1650000;0.1650000;0.1650000;600000
20130614;000000;0.1679700;0.1731700;0.1670000;0.1731700;1330000
20130617;000000;0.1750000;0.1770400;0.1717400;0.1717400;400000
20130618;000000;0.1750100;0.1815000;0.1700000;0.1720000;13930000
20130619;000000;0.1600000;0.1749900;0.1600000;0.1700100;3010000
20130620;000000;0.1700000;0.1709700;0.1694500;0.1694500;1480000
20130621;000000;0.1567800;0.1729400;0.1567800;0.1698600;3030000
20130624;000000;0.1700100;0.1702600;0.1650100;0.1702600;5560000
20130625;000000;0.1720000;0.1724900;0.1653600;0.1700000;100000
20130626;000000;0.1709900;0.1709900;0.1709900;0.1709900;10000
20130627;000000;0.1650000;0.1710000;0.1644700;0.1710000;570000
20130628;000000;0.1725000;0.1749800;0.1650000;0.1700000;3450000
20130701;000000;0.1720000;0.1730000;0.1720000;0.1730000;90000
20130702;000000;0.1700100;0.1735000;0.1700000;0.1700000;1600000
20130703;000000;0.1680000;0.1750000;0.1650200;0.1750000;21350000
20130704;000000;0.1749800;0.1799700;0.1701200;0.1760000;910000
20130705;000000;0.1812600;0.1812600;0.1650000;0.1700000;2140000
20130708;000000;0.1750100;0.1890000;0.1750000;0.1830000;1270000
20130709;000000;0.1812700;0.1900000;0.1800500;0.1879900;6100000
20130710;000000;0.1890000;0.1929900;0.1850700;0.1850700;9000000
20130711;000000;0.1900000;0.1900000;0.1824100;0.1877800;1580000
20130712;000000;0.1820100;0.1855600;0.1820000;0.1820100;260000
20130715;000000;0.1720000;0.1849300;0.1682700;0.1799000;10940000
20130716;000000;0.1768800;0.1800000;0.1760500;0.1763000;1730000
20130717;000000;0.1718400;0.1854900;0.1718300;0.1854900;200000
20130718;000000;0.1725100;0.1800000;0.1614000;0.1764000;780000
20130719;000000;0.1788000;0.1820000;0.1788000;0.1820000;190000
20130722;000000;0.1800000;0.1829900;0.1800000;0.1819600;370000
20130723;000000;0.1803500;0.1820000;0.1800000;0.1800000;520000
20130724;000000;0.1800100;0.1828000;0.1800100;0.1818000;920000
20130725;000000;0.1819900;0.1839500;0.1801300;0.1839500;80000
20130726;000000;0.1800000;0.1820000;0.1800000;0.1801500;360000
20130729;000000;0.1800300;0.1810000;0.1800000;0.1800200;110000
20130730;000000;0.1813800;0.1820000;0.1813800;0.1820000;15480000
20130731;000000;0.1820000;0.1870000;0.1820000;0.1848900;1320000
20130801;000000;0.1850000;0.1850000;0.1820600;0.1820600;40000
20130802;000000;0.1830000;0.1830000;0.1800000;0.1820000;1550000
20130805;000000;0.1820100;0.1846700;0.1820000;0.1820000;110000
20130806;000000;0.1820000;0.1820000;0.1820000;0.1820000;5180000
20130807;000000;0.1820100;0.1820100;0.1820000;0.1820000;740000
20130808;000000;0.1840000;0.1850000;0.1839900;0.1850000;540000
20130812;000000;0.1850100;0.1868900;0.1720200;0.1850100;2550000
20130813;000000;0.1850100;0.1897900;0.1744000;0.1850000;1320000
20130814;000000;0.1850100;0.1850100;0.1750500;0.1850000;36920000
20130815;000000;0.1850000;0.1859900;0.1850000;0.1850100;810000
20130816;000000;0.1860000;0.1860000;0.1801700;0.1860000;4530000
20130819;000000;0.1860500;0.1920000;0.1860500;0.1900400;200000
20130820;000000;0.1860000;0.1900000;0.1860000;0.1900000;4300000
20130821;000000;0.1900200;0.1920100;0.1900100;0.1905100;830000
20130822;000000;0.1919900;0.1987000;0.1917000;0.1960000;3600000
20130823;000000;0.1950000;0.1950000;0.1950000;0.1950000;1000000
20130826;000000;0.1950000;0.1950100;0.1950000;0.1950000;1500000
20130827;000000;0.2000300;0.2000300;0.1950000;0.1950000;6940000
20130828;000000;0.1950000;0.1950100;0.1950000;0.1950000;1530000
20130829;000000;0.2006900;0.2006900;0.1950000;0.1950000;3490000
20130830;000000;0.1950000;0.1969500;0.1950000;0.1950000;1860000
20130902;000000;0.1999900;0.1999900;0.1999900;0.1999900;10000
20130903;000000;0.1950200;0.1950200;0.1950000;0.1950000;110000
20130904;000000;0.1889600;0.2009000;0.1889600;0.1995000;480000
20130905;000000;0.1933200;0.1942700;0.1933200;0.1942700;40000
20130906;000000;0.1914700;0.1935400;0.1800000;0.1842800;220000
20130909;000000;0.1994700;0.1994700;0.1875300;0.1900100;1930000
20130910;000000;0.1843000;0.1946200;0.1843000;0.1860500;90000
20130911;000000;0.1920000;0.1920000;0.1850100;0.1850100;230000
20130912;000000;0.1733000;0.1880200;0.1733000;0.1879000;200000
20130913;000000;0.1850000;0.1850300;0.1819100;0.1825500;19100000
20130916;000000;0.1796400;0.2097000;0.1796400;0.1850500;1390000
20130917;000000;0.1804100;0.1870200;0.1804100;0.1811900;70000
20130918;000000;0.1804100;0.1850000;0.1782600;0.1850000;3060000
20130919;000000;0.1830000;0.1949500;0.1830000;0.1901500;1110000
20130920;000000;0.1851300;0.1851300;0.1851300;0.1851300;90000
20130923;000000;0.1910000;0.1910000;0.1900100;0.1900100;190000
20130925;000000;0.1804700;0.1909900;0.1804700;0.1852000;120000
20130926;000000;0.1856300;0.1889900;0.1856300;0.1889900;120000
20130927;000000;0.1834000;0.1887400;0.1834000;0.1887400;120000
20130930;000000;0.1851300;0.1900000;0.1851300;0.1900000;600000
20131001;000000;0.1947900;0.2100000;0.1947900;0.2080000;4050000
20131002;000000;0.2050000;0.2096900;0.1900000;0.2025000;3260000
20131003;000000;0.1970200;0.2000000;0.1970100;0.2000000;130000
20131004;000000;0.2000100;0.2019800;0.2000000;0.2019800;290000
20131007;000000;0.2000100;0.2000200;0.2000100;0.2000200;70000
20131008;000000;0.1999000;0.2000000;0.1998000;0.1998000;2180000
20131009;000000;0.1867000;0.1980000;0.1867000;0.1980000;80000
20131010;000000;0.1950000;0.1950000;0.1900200;0.1901100;550000
20131011;000000;0.1900100;0.1900100;0.1900000;0.1900000;850000
20131014;000000;0.1993400;0.1993400;0.1852000;0.1852000;310000
20131015;000000;0.1919700;0.1920000;0.1919700;0.1920000;160000
20131016;000000;0.1875100;0.1875100;0.1875100;0.1875100;200000
20131017;000000;0.1925000;0.1925000;0.1925000;0.1925000;520000
20131018;000000;0.1900000;0.1910000;0.1900000;0.1900000;300000
20131021;000000;0.2096100;0.2096200;0.1900000;0.1900000;1910000
20131022;000000;0.1900300;0.1950000;0.1853300;0.1900000;3100000
20131023;000000;0.1853300;0.1900000;0.1853300;0.1900000;2470000
20131024;000000;0.1853600;0.1900100;0.1848200;0.1900000;4250000
20131025;000000;0.1901100;0.1949700;0.1901000;0.1905300;1430000
20131028;000000;0.1910000;0.2000100;0.1901700;0.2000000;7260000
20131029;000000;0.1910800;0.2000100;0.1910800;0.2000000;2130000
20131030;000000;0.1853900;0.2009900;0.1853900;0.2009900;100000
20131031;000000;0.2000100;0.2000100;0.2000000;0.2000000;2400000
20131101;000000;0.2000200;0.2039900;0.2000000;0.2000200;2570000
20131105;000000;0.2000100;0.2009900;0.2000000;0.2000000;4050000
20131106;000000;0.2000000;0.2000100;0.2000000;0.2000100;1760000
20131108;000000;0.1906800;0.1906800;0.1820000;0.1870100;130000
20131111;000000;0.1968000;0.2000000;0.1968000;0.2000000;5790000
20131112;000000;0.2000100;0.2000100;0.2000000;0.2000000;1670000
20131113;000000;0.1999900;0.2000400;0.1999900;0.2000000;3720000
20131114;000000;0.1968000;0.1968000;0.1919200;0.1920000;30000
20131115;000000;0.1919100;0.1919100;0.1870100;0.1880000;470000
20131118;000000;0.1868900;0.1880000;0.1868900;0.1870300;1600000
20131119;000000;0.1917600;0.1948900;0.1870300;0.1921600;2190000
20131120;000000;0.1868800;0.1880000;0.1830000;0.1850100;8840000
20131121;000000;0.1820000;0.1820000;0.1820000;0.1820000;40000
20131122;000000;0.1849900;0.1850000;0.1775100;0.1775100;110000
20131125;000000;0.1770300;0.1800000;0.1750100;0.1790000;280000
20131126;000000;0.1750200;0.1780000;0.1600300;0.1767700;700000
20131127;000000;0.1620200;0.1760400;0.1620200;0.1760200;140000
20131128;000000;0.1700000;0.1920000;0.1700000;0.1920000;2290000
20131129;000000;0.1720200;0.1898900;0.1720100;0.1801600;450000
20131202;000000;0.1850000;0.1850000;0.1743200;0.1779800;240000
20131203;000000;0.1620000;0.1950000;0.1620000;0.1768100;1230000
20131204;000000;0.1731000;0.1750100;0.1731000;0.1750100;40000
20131205;000000;0.1790000;0.1814700;0.1790000;0.1799600;140000
20131206;000000;0.1705500;0.1820000;0.1705500;0.1810000;5760000
20131209;000000;0.1919900;0.1941000;0.1919900;0.1920000;12500000
20131210;000000;0.1901000;0.1903600;0.1901000;0.1901000;3930000
20131211;000000;0.1860200;0.1901200;0.1860000;0.1889700;200000
20131212;000000;0.1900000;0.1935600;0.1900000;0.1900000;3110000
20131213;000000;0.1800200;0.1907600;0.1800200;0.1905000;4460000
20131216;000000;0.1850400;0.1877800;0.1850000;0.1850000;1350000
20131217;000000;0.1940900;0.1941000;0.1811100;0.1841500;1040000
20131218;000000;0.1850000;0.1850200;0.1850000;0.1850000;2860000
20131219;000000;0.1850000;0.1850000;0.1800000;0.1849500;450000
20131220;000000;0.1771100;0.1925000;0.1771100;0.1850000;6830000
20131223;000000;0.1850100;0.1860000;0.1817600;0.1817600;210000
20131224;000000;0.1799900;0.1860000;0.1799900;0.1831900;280000
20131225;000000;0.1847800;0.1920000;0.1842300;0.1870000;260000
20131226;000000;0.1860000;0.1880000;0.1836600;0.1836600;90000
20131227;000000;0.1939900;0.1970700;0.1890000;0.1910500;2570000
20131230;000000;0.1853800;0.1880100;0.1853800;0.1880100;170000
