<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130425;000000;1.0000000;1.1000000;1.0000000;1.0282000;20000
20130426;000000;0.8001000;1.3992000;0.8001000;1.0000000;18000
20130506;000000;0.8680000;0.8680000;0.8680000;0.8680000;1000
20130507;000000;0.8680000;0.8680000;0.8680000;0.8680000;11000
20130508;000000;0.7501000;0.9701000;0.7410000;0.9701000;19000
20130510;000000;0.9699000;0.9999000;0.9699000;0.9739000;12000
20130513;000000;0.9739000;1.3400000;0.9739000;1.2000000;20000
20130514;000000;1.0000000;1.1700000;1.0000000;1.1700000;10000
20130515;000000;1.0203000;1.0997000;1.0203000;1.0997000;25000
20130521;000000;1.1000000;1.1000000;1.1000000;1.1000000;2000
20130522;000000;1.1000000;1.1000000;1.1000000;1.1000000;3000
20130528;000000;0.7527000;1.0998000;0.7527000;1.0755000;5000
20130605;000000;1.0302000;1.0304000;1.0302000;1.0304000;2000
20130606;000000;1.0402000;1.0402000;1.0034000;1.0034000;20000
20130617;000000;1.0999000;1.1000000;1.0999000;1.1000000;30000
20130618;000000;1.0000000;1.1000000;1.0000000;1.1000000;45000
20130620;000000;1.1000000;1.1000000;1.1000000;1.1000000;2000
20130621;000000;1.1000000;1.1000000;1.1000000;1.1000000;1000
20130624;000000;1.1000000;1.1000000;1.0500000;1.0500000;2000
20130625;000000;1.1000000;1.1000000;1.1000000;1.1000000;1000
20130626;000000;1.0001000;1.0001000;1.0001000;1.0001000;1000
20130710;000000;1.0038000;1.0038000;1.0037000;1.0037000;7000
20130717;000000;1.2259000;1.2260000;1.2259000;1.2260000;6000
20130729;000000;1.0056000;1.0868000;1.0055000;1.0700000;39000
20130730;000000;1.0700000;1.0700000;1.0657000;1.0657000;3000
20130731;000000;1.0653000;1.0653000;1.0651000;1.0651000;101000
20130801;000000;1.0950000;1.0950000;1.0950000;1.0950000;1000
20130808;000000;1.1533000;1.3300000;1.1533000;1.3300000;39000
20130812;000000;1.4000000;1.8496000;1.0556000;1.3122000;30000
20130814;000000;1.3998000;1.3998000;1.3998000;1.3998000;1000
20130815;000000;1.1000000;1.2000000;1.1000000;1.2000000;3000
20130826;000000;1.3495000;1.3495000;1.2766000;1.2766000;3000
20130828;000000;1.0607000;1.1846000;1.0607000;1.1846000;4000
20130902;000000;1.0220000;1.0220000;1.0220000;1.0220000;1000
20130903;000000;1.0537000;1.0537000;1.0529000;1.0529000;17000
