<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131128;000000;138.8500000;138.8500000;133.9900000;133.9900000;130
20131129;000000;132.0000000;132.0000000;130.0000000;130.0000000;1200
20131202;000000;131.5100000;132.0000000;131.5000000;132.0000000;180
20131203;000000;136.5000000;137.9900000;129.5000000;129.5000000;140
20131204;000000;132.9900000;132.9900000;130.0000000;131.9900000;9710
20131205;000000;130.9900000;132.0000000;130.0000000;132.0000000;11490
20131206;000000;133.9000000;133.9000000;133.9000000;133.9000000;10
20131209;000000;138.8000000;138.8000000;131.2500000;131.2500000;30
20131210;000000;138.8500000;138.8500000;128.3100000;138.1900000;60
20131211;000000;138.1900000;138.1900000;135.0000000;135.0000000;60
20131212;000000;138.4900000;138.4900000;128.9200000;137.9800000;60
20131213;000000;130.0100000;134.9900000;128.9500000;134.9900000;60
20131216;000000;137.7000000;137.7000000;137.7000000;137.7000000;10
20131217;000000;138.3000000;138.3000000;135.0000000;135.0000000;20
20131218;000000;137.0000000;137.0000000;130.0000000;130.0000000;120
20131219;000000;136.9000000;136.9000000;133.0000000;135.1900000;140
20131220;000000;132.1100000;132.1100000;132.1100000;132.1100000;10
20131223;000000;134.8900000;134.8900000;130.3000000;130.3000000;1010
20131224;000000;132.4000000;132.4000000;130.2400000;130.2400000;90
20131225;000000;130.0000000;132.4900000;130.0000000;130.0000000;80
20131226;000000;129.7000000;130.2900000;129.2200000;129.7000000;510
20131227;000000;138.2600000;138.2600000;129.9100000;135.7000000;760
20131230;000000;135.0000000;135.0000000;130.0000000;130.0100000;1660
