<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130917;000000;16.4900000;16.4900000;16.4900000;16.4900000;10
20130918;000000;10.1000000;16.5000000;10.1000000;16.5000000;320
20130919;000000;16.0000000;16.0000000;16.0000000;16.0000000;10
20130924;000000;16.5900000;16.5900000;10.9900000;16.5000000;30
20130927;000000;11.6000000;15.8000000;9.7800000;12.5000000;13450
20130930;000000;15.0900000;15.0900000;12.5000000;12.5000000;1130
20131001;000000;14.4700000;14.7000000;13.2300000;13.2300000;1900
20131002;000000;14.5000000;14.5000000;14.5000000;14.5000000;20
20131003;000000;14.4900000;14.4900000;12.8100000;13.2200000;120
20131007;000000;14.3000000;14.3000000;14.3000000;14.3000000;10
20131008;000000;13.0000000;13.8700000;13.0000000;13.8700000;50
20131010;000000;14.2900000;14.2900000;14.2900000;14.2900000;10
20131011;000000;13.0000000;13.7600000;12.1000000;13.3800000;760
20131014;000000;14.2900000;14.2900000;13.3000000;13.3000000;20
20131015;000000;13.9900000;14.2900000;13.9900000;14.2900000;30
20131016;000000;13.3000000;14.2300000;12.0000000;14.2300000;730
20131017;000000;14.5900000;14.5900000;11.5900000;14.5900000;470
20131018;000000;11.8800000;13.0000000;11.8000000;13.0000000;560
20131021;000000;12.5600000;12.5600000;12.5600000;12.5600000;200
20131022;000000;12.3500000;12.3500000;12.3500000;12.3500000;110
20131023;000000;11.6500000;13.3500000;11.0700000;13.3500000;860
20131029;000000;10.7100000;10.7100000;10.0700000;10.0700000;30
20131030;000000;11.5100000;13.0000000;11.5100000;12.0000000;550
20131105;000000;12.2900000;12.2900000;12.2900000;12.2900000;10
20131106;000000;11.8700000;12.1000000;11.8700000;12.1000000;50
20131113;000000;10.0800000;11.7000000;10.0800000;11.7000000;30
20131114;000000;10.0700000;10.0700000;10.0700000;10.0700000;180
20131115;000000;10.9900000;10.9900000;10.9900000;10.9900000;20
20131119;000000;11.5000000;11.5000000;11.5000000;11.5000000;10
20131120;000000;10.0700000;10.0700000;10.0000000;10.0000000;250
20131126;000000;11.5000000;11.5000000;10.0000000;10.1800000;780
20131127;000000;10.5000000;10.9900000;10.5000000;10.5000000;80
20131128;000000;10.3000000;10.3000000;10.0000000;10.0000000;30
20131129;000000;10.0000000;10.0000000;8.1000000;10.0000000;60
20131202;000000;10.0000000;10.0000000;9.5000000;9.5000000;370
20131205;000000;9.5000000;9.5000000;9.5000000;9.5000000;250
20131206;000000;9.0100000;10.0000000;9.0100000;10.0000000;740
20131209;000000;10.0000000;10.0000000;10.0000000;10.0000000;10
20131213;000000;9.5000000;11.9900000;9.5000000;10.9900000;160
20131216;000000;9.7900000;11.1100000;9.7900000;11.0200000;350
20131217;000000;10.1400000;11.3000000;10.1400000;11.3000000;260
20131218;000000;11.5000000;11.5000000;8.9600000;10.3000000;60
20131219;000000;9.1500000;12.0600000;9.1500000;10.5000000;270
20131220;000000;9.9800000;10.7700000;9.9800000;10.7700000;20
20131223;000000;9.9500000;9.9500000;9.9500000;9.9500000;10
20131226;000000;10.1400000;13.9200000;10.1400000;13.7900000;5250
20131227;000000;13.7900000;15.0000000;13.6000000;13.6000000;60
20131230;000000;13.4500000;13.4600000;13.4500000;13.4600000;540
