<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130515;000000;80.9700000;82.0000000;80.0100000;81.0900000;230200
20130516;000000;79.9900000;81.4700000;79.1000000;79.3300000;292400
20130517;000000;79.1200000;80.1800000;78.8000000;79.7300000;139700
20130520;000000;80.2700000;80.5000000;78.8700000;79.1100000;64800
20130521;000000;79.3300000;80.1000000;78.8000000;79.7100000;137000
20130522;000000;79.6000000;81.2700000;79.3100000;80.8900000;219100
20130523;000000;80.0200000;81.1900000;77.0400000;77.0400000;264200
20130524;000000;77.8400000;77.8400000;75.2000000;75.4000000;165500
20130527;000000;76.0000000;76.8000000;75.8500000;75.9800000;82700
20130528;000000;76.4600000;77.4900000;75.9200000;77.0900000;89600
20130529;000000;76.6100000;76.6100000;74.7800000;74.8200000;103400
20130530;000000;75.2800000;75.3400000;73.1900000;73.3000000;410400
20130531;000000;74.6100000;74.7200000;72.4400000;72.6200000;189500
20130603;000000;72.5000000;75.9900000;71.5700000;73.3300000;130200
20130604;000000;74.1700000;77.1900000;72.6600000;73.2000000;260500
20130605;000000;72.9500000;73.7600000;70.7700000;72.0000000;118700
20130606;000000;71.9000000;73.0000000;69.5600000;70.0000000;888400
20130607;000000;70.8700000;70.8800000;70.3100000;70.7900000;75600
20130610;000000;71.7000000;74.8500000;70.8000000;72.2900000;195600
20130611;000000;72.3000000;73.0000000;69.5000000;70.0100000;223900
20130613;000000;69.6000000;70.6900000;66.9700000;68.8900000;336100
20130614;000000;70.1900000;70.1900000;68.5200000;69.0000000;41900
20130617;000000;69.0500000;71.7400000;69.0500000;71.1900000;838900
20130618;000000;71.2300000;73.5000000;71.0000000;73.3000000;700000
20130619;000000;73.4100000;74.7000000;71.2500000;71.5300000;718700
20130620;000000;71.0500000;71.2000000;69.0000000;70.0100000;103500
20130621;000000;70.8900000;71.7800000;69.2500000;69.6800000;62700
20130624;000000;69.3000000;70.4000000;69.2000000;69.7100000;77000
20130625;000000;70.0000000;72.3000000;69.9200000;71.8600000;131100
20130626;000000;72.4000000;72.4300000;70.4400000;70.8000000;76100
20130627;000000;71.0700000;71.3900000;69.7900000;69.8200000;119500
20130628;000000;70.0300000;84.1600000;69.9600000;71.0000000;209500
20130701;000000;71.2400000;73.3400000;71.2400000;73.3400000;99400
20130702;000000;73.5300000;75.9000000;72.9100000;75.4700000;762600
20130703;000000;75.3000000;78.1000000;74.0100000;75.0300000;1339000
20130704;000000;75.0000000;76.4000000;73.7000000;75.8800000;559500
20130705;000000;76.3900000;76.9500000;74.5000000;75.0000000;193800
20130708;000000;75.0000000;75.4000000;72.3700000;73.2400000;155600
20130709;000000;73.1600000;76.1500000;73.1600000;75.7500000;315300
20130710;000000;75.9000000;75.9000000;74.3800000;74.3900000;37100
20130711;000000;74.9800000;76.0000000;74.5000000;75.2200000;74800
20130712;000000;75.2100000;77.3000000;71.7100000;77.3000000;775100
20130715;000000;77.4000000;78.5000000;76.6900000;76.7000000;177000
20130716;000000;76.5100000;78.4900000;76.2000000;78.0000000;626700
20130717;000000;77.7100000;79.7000000;77.5200000;79.6400000;537500
20130718;000000;79.8900000;80.5500000;78.0200000;78.1800000;283000
20130719;000000;78.0300000;79.0000000;77.2000000;77.4400000;535300
20130722;000000;77.7800000;77.8000000;77.1000000;77.3600000;160000
20130723;000000;77.6000000;79.3900000;77.3700000;78.3700000;136200
20130724;000000;78.8100000;79.3300000;78.0200000;78.6000000;165800
20130725;000000;78.7700000;79.1000000;78.2100000;79.0800000;115800
20130726;000000;79.7500000;79.7500000;78.1100000;78.9300000;138100
20130729;000000;79.1400000;80.9600000;78.4300000;80.9600000;444500
20130730;000000;80.0000000;82.2600000;79.7200000;79.7300000;275100
20130731;000000;79.7500000;79.8900000;77.2500000;77.9900000;599900
20130801;000000;77.7900000;78.7700000;77.0500000;77.4900000;658800
20130802;000000;77.4900000;78.0800000;76.8200000;77.9600000;466800
20130805;000000;77.5600000;78.7000000;77.5100000;78.2000000;87500
20130806;000000;78.0000000;79.4800000;78.0000000;78.8900000;109900
20130807;000000;78.7900000;79.0000000;78.1000000;78.8600000;104400
20130808;000000;79.2000000;79.2000000;77.0300000;77.6900000;85200
20130809;000000;77.8000000;77.9900000;77.4500000;77.7900000;61400
20130812;000000;77.8000000;77.8000000;76.0000000;77.1300000;443200
20130813;000000;77.2100000;77.9500000;76.9600000;76.9600000;237500
20130814;000000;77.1800000;78.1200000;76.9000000;77.9500000;69100
20130815;000000;77.9900000;77.9900000;76.5000000;77.6000000;83500
20130816;000000;76.5000000;79.8900000;76.2200000;77.8400000;248300
20130819;000000;76.9400000;77.4000000;75.8000000;76.4600000;151000
20130820;000000;75.8000000;76.7700000;75.4000000;76.4800000;105800
20130821;000000;76.3900000;76.9700000;75.2500000;76.0000000;98300
20130822;000000;75.7400000;77.5300000;75.0100000;77.4000000;162900
20130823;000000;77.0900000;77.9600000;76.7000000;77.2200000;64700
20130826;000000;77.0800000;77.5000000;76.1000000;76.7900000;78900
20130827;000000;76.7900000;76.8800000;75.4800000;75.4900000;150000
20130828;000000;75.3900000;75.3900000;74.2000000;74.2000000;506400
20130829;000000;74.5000000;76.0000000;73.6000000;73.6400000;205900
20130830;000000;73.6900000;74.3900000;72.2000000;72.2100000;374100
20130902;000000;71.7600000;73.8900000;71.1100000;71.9700000;196900
20130903;000000;72.4000000;73.7000000;72.0100000;72.5100000;216400
20130904;000000;72.7000000;73.5200000;71.9800000;73.2500000;340400
20130905;000000;73.2500000;73.9800000;71.7200000;72.8500000;586300
20130906;000000;72.9000000;73.2200000;72.3000000;72.9900000;653700
20130909;000000;72.7000000;73.6500000;72.3400000;73.0400000;654500
20130910;000000;73.3800000;74.7400000;73.2500000;73.3900000;630300
20130911;000000;73.5100000;73.7800000;72.9000000;73.4000000;677900
20130912;000000;73.5900000;74.5000000;72.3400000;72.4900000;671000
20130913;000000;72.6000000;73.2000000;71.8200000;72.0300000;368100
20130916;000000;72.3900000;72.8600000;71.8300000;71.9700000;563900
20130917;000000;71.9600000;72.4700000;71.8600000;72.0500000;501400
20130918;000000;72.0400000;72.2300000;71.5600000;71.6700000;328100
20130919;000000;72.2000000;72.2400000;71.3300000;71.9500000;788900
20130920;000000;71.9400000;72.1400000;70.5900000;71.4700000;471500
20130923;000000;71.2900000;71.6800000;70.3100000;70.4900000;382100
20130924;000000;70.5100000;70.8400000;69.4000000;70.3500000;579400
20130925;000000;70.5400000;71.5900000;70.3600000;71.1600000;437600
20130926;000000;71.1800000;72.0000000;71.1800000;71.5000000;481600
20130927;000000;71.8000000;71.8400000;71.1400000;71.3100000;262100
20130930;000000;71.2400000;71.5200000;70.8100000;70.9800000;104700
20131001;000000;71.2300000;71.2600000;70.2000000;71.1000000;111100
20131002;000000;71.1900000;71.6200000;70.6400000;70.6600000;844800
20131003;000000;70.9800000;71.2900000;70.2900000;70.5800000;343200
20131004;000000;70.5800000;71.0700000;70.3000000;71.0000000;438000
20131007;000000;70.9500000;71.3400000;70.9400000;71.1000000;604600
20131008;000000;71.2700000;72.2500000;71.2700000;71.8400000;4593600
20131009;000000;71.9800000;72.1400000;71.6900000;71.8500000;884400
20131010;000000;71.9000000;72.3300000;71.7700000;72.3300000;2286800
20131011;000000;72.4000000;72.9900000;71.8000000;72.1400000;637500
20131014;000000;72.0100000;72.1500000;71.8000000;72.0000000;395600
20131015;000000;71.9900000;72.1300000;71.6700000;71.9900000;663500
20131016;000000;71.6700000;72.1500000;71.6200000;72.0800000;963200
20131017;000000;72.1500000;72.1500000;71.7800000;71.9100000;173400
20131018;000000;72.0400000;72.2400000;71.6600000;71.9000000;484300
20131021;000000;72.0400000;72.1500000;71.8300000;72.0600000;745900
20131022;000000;72.1400000;72.1400000;71.8200000;71.9400000;233200
20131023;000000;72.0000000;72.0600000;71.7200000;71.9400000;463600
20131024;000000;71.8200000;72.4800000;71.7900000;72.1500000;2785800
20131025;000000;72.2600000;73.0500000;72.2600000;73.0400000;3727300
20131028;000000;73.1000000;73.5500000;72.5000000;72.5100000;503100
20131029;000000;72.4500000;72.5000000;72.0400000;72.4200000;1221600
20131030;000000;72.4700000;72.6500000;72.1000000;72.6000000;3012500
20131031;000000;72.4300000;73.4700000;72.0000000;73.1600000;4092000
20131101;000000;72.9200000;75.7000000;72.9100000;75.6000000;3976600
20131105;000000;75.9000000;77.9000000;75.2700000;76.9900000;2175500
20131106;000000;77.0300000;78.1300000;76.5300000;77.7000000;2459200
20131107;000000;77.5500000;78.1600000;76.9000000;77.2900000;596900
20131108;000000;77.0000000;77.0700000;75.7200000;76.4900000;761600
20131111;000000;76.7500000;76.7500000;75.2400000;75.4000000;1498700
20131112;000000;75.2100000;77.2000000;75.2100000;77.0100000;2151000
20131113;000000;77.0700000;79.0000000;76.6000000;78.9900000;3719300
20131114;000000;78.9000000;79.9500000;78.5300000;78.9000000;2331200
20131115;000000;77.9600000;78.5000000;74.4100000;78.5000000;6639900
20131118;000000;77.5700000;78.9600000;77.0100000;78.2900000;490000
20131119;000000;78.0800000;78.4300000;77.1100000;77.5800000;471800
20131120;000000;77.1500000;77.3400000;75.6500000;76.9400000;414400
20131121;000000;75.4900000;75.4900000;74.2300000;74.3100000;1374100
20131122;000000;74.5200000;75.1800000;74.3400000;74.4800000;347400
20131125;000000;74.7600000;74.9000000;72.8600000;72.8900000;955600
20131126;000000;72.8500000;73.0100000;72.2600000;72.4500000;570800
20131127;000000;72.3700000;72.8400000;71.8200000;71.9100000;551900
20131128;000000;72.8100000;73.2900000;71.6600000;71.9000000;240900
20131129;000000;71.9800000;72.0000000;71.2000000;71.2500000;252800
20131202;000000;71.0200000;71.5200000;70.6000000;70.9300000;263800
20131203;000000;70.8500000;71.1000000;70.5000000;71.0000000;349400
20131204;000000;71.1900000;71.6000000;70.7700000;71.0000000;164000
20131205;000000;70.8900000;73.0000000;70.8800000;72.5300000;1144300
20131206;000000;72.2600000;73.5700000;72.2600000;73.5000000;625400
20131209;000000;73.7600000;74.0500000;72.1100000;72.8900000;1300800
20131210;000000;72.7900000;73.8500000;72.5400000;73.8200000;262400
20131211;000000;73.8000000;74.4300000;72.7200000;74.4300000;255100
20131212;000000;73.2300000;74.2000000;73.2000000;73.5000000;187700
20131213;000000;73.4900000;74.1100000;73.1200000;73.6900000;90600
20131216;000000;73.5900000;75.0000000;73.5900000;74.3000000;312000
20131217;000000;74.1100000;74.7300000;73.6300000;73.8600000;131700
20131218;000000;73.7700000;74.1900000;73.7100000;73.8500000;138700
20131219;000000;74.2100000;74.6900000;73.9000000;74.1000000;205700
20131220;000000;73.6600000;73.9500000;73.2000000;73.2000000;219200
20131223;000000;73.4500000;73.4500000;72.6300000;72.7900000;442000
20131224;000000;72.8600000;72.9000000;72.1200000;72.5600000;282100
20131225;000000;72.3700000;73.3800000;72.3600000;72.9100000;178500
20131226;000000;72.9600000;73.2100000;72.4800000;73.0000000;1186800
20131227;000000;73.0300000;73.4800000;72.9100000;73.4600000;344400
20131230;000000;73.4400000;74.8300000;73.2800000;74.8300000;258700
