<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130605;000000;69553.0000000;70000.0000000;68303.0000000;69735.0000000;9053
20130606;000000;69400.0000000;74000.0000000;69212.0000000;72900.0000000;14756
20130607;000000;72922.0000000;75475.0000000;72227.0000000;74609.0000000;13308
20130610;000000;74623.0000000;75200.0000000;74158.0000000;75099.0000000;8410
20130611;000000;74717.0000000;74998.0000000;72881.0000000;73531.0000000;7812
20130613;000000;72892.0000000;73847.0000000;71331.0000000;71603.0000000;7266
20130614;000000;71818.0000000;72998.0000000;69725.0000000;72939.0000000;8755
20130617;000000;73000.0000000;74567.0000000;72015.0000000;73345.0000000;10091
20130618;000000;73246.0000000;74500.0000000;72957.0000000;73005.0000000;3880
20130619;000000;73038.0000000;73038.0000000;71349.0000000;71598.0000000;2888
20130620;000000;70701.0000000;73397.0000000;70518.0000000;72256.0000000;7372
20130621;000000;71578.0000000;73350.0000000;70343.0000000;71996.0000000;7914
20130624;000000;70999.0000000;71998.0000000;70004.0000000;70150.0000000;4134
20130625;000000;70151.0000000;72454.0000000;70151.0000000;71500.0000000;5356
20130626;000000;71500.0000000;72196.0000000;70785.0000000;71501.0000000;4770
20130627;000000;71765.0000000;72270.0000000;71100.0000000;72259.0000000;4591
20130628;000000;72259.0000000;73000.0000000;71780.0000000;71781.0000000;7097
20130701;000000;72277.0000000;73788.0000000;72001.0000000;73677.0000000;4274
20130702;000000;73677.0000000;74895.0000000;73677.0000000;74895.0000000;7385
20130703;000000;74571.0000000;75111.0000000;74267.0000000;75109.0000000;4471
20130704;000000;75000.0000000;76759.0000000;75000.0000000;76590.0000000;6402
20130705;000000;76502.0000000;78380.0000000;76205.0000000;78171.0000000;7458
20130708;000000;78350.0000000;78849.0000000;77220.0000000;77600.0000000;3614
20130709;000000;77599.0000000;78844.0000000;77060.0000000;78500.0000000;4311
20130710;000000;78759.0000000;79397.0000000;77603.0000000;78400.0000000;5120
20130711;000000;78999.0000000;78999.0000000;78015.0000000;78231.0000000;3252
20130712;000000;78586.0000000;78833.0000000;78002.0000000;78698.0000000;7719
20130715;000000;78679.0000000;80950.0000000;78200.0000000;80950.0000000;7337
20130716;000000;80403.0000000;83861.0000000;80403.0000000;82612.0000000;10389
20130717;000000;82611.0000000;83789.0000000;82369.0000000;83004.0000000;3547
20130718;000000;83148.0000000;83500.0000000;80021.0000000;82040.0000000;8520
20130719;000000;81999.0000000;82479.0000000;81200.0000000;81301.0000000;2717
20130722;000000;81897.0000000;82097.0000000;80488.0000000;81100.0000000;3319
20130723;000000;81300.0000000;83416.0000000;80845.0000000;81500.0000000;6809
20130724;000000;81479.0000000;82525.0000000;81201.0000000;82525.0000000;2804
20130725;000000;82070.0000000;82679.0000000;81506.0000000;81870.0000000;2448
20130726;000000;82188.0000000;82442.0000000;81510.0000000;81694.0000000;1117
20130729;000000;81694.0000000;82996.0000000;81541.0000000;82385.0000000;2006
20130730;000000;82152.0000000;83888.0000000;81518.0000000;81878.0000000;4736
20130731;000000;81990.0000000;82397.0000000;78500.0000000;78703.0000000;14456
20130801;000000;79200.0000000;79702.0000000;77777.0000000;78450.0000000;5234
20130802;000000;78764.0000000;79949.0000000;78699.0000000;79025.0000000;2864
20130805;000000;78900.0000000;79499.0000000;78701.0000000;79499.0000000;1133
20130806;000000;79222.0000000;80988.0000000;78438.0000000;79300.0000000;2621
20130807;000000;78869.0000000;80742.0000000;78159.0000000;79800.0000000;4876
20130808;000000;80050.0000000;80666.0000000;78858.0000000;79529.0000000;3686
20130809;000000;79601.0000000;80148.0000000;78240.0000000;78750.0000000;3228
20130812;000000;78749.0000000;78993.0000000;78385.0000000;78651.0000000;1095
20130813;000000;79185.0000000;79994.0000000;78959.0000000;79850.0000000;4555
20130814;000000;79890.0000000;80775.0000000;79236.0000000;80600.0000000;2483
20130815;000000;80856.0000000;81698.0000000;78680.0000000;79000.0000000;4117
20130816;000000;79001.0000000;79990.0000000;77779.0000000;77993.0000000;4158
20130819;000000;78000.0000000;78197.0000000;75777.0000000;76646.0000000;4640
20130820;000000;75925.0000000;77375.0000000;75925.0000000;76972.0000000;2344
20130821;000000;76972.0000000;78075.0000000;75950.0000000;76012.0000000;5550
20130822;000000;75402.0000000;77728.0000000;75402.0000000;77645.0000000;2922
20130823;000000;77101.0000000;77619.0000000;76817.0000000;76949.0000000;1263
20130826;000000;76900.0000000;78000.0000000;76500.0000000;77107.0000000;1457
20130827;000000;76925.0000000;77450.0000000;76503.0000000;77180.0000000;2530
20130828;000000;76900.0000000;77440.0000000;74788.0000000;77376.0000000;5778
20130829;000000;77102.0000000;77800.0000000;76854.0000000;76900.0000000;2338
20130830;000000;77146.0000000;77494.0000000;76011.0000000;76501.0000000;3886
20130902;000000;76145.0000000;77900.0000000;76142.0000000;76900.0000000;1000
20130903;000000;77000.0000000;77874.0000000;76660.0000000;77874.0000000;2564
20130904;000000;77461.0000000;78696.0000000;77461.0000000;78696.0000000;2769
20130905;000000;78800.0000000;82800.0000000;78401.0000000;82800.0000000;5046
20130906;000000;81879.0000000;81999.0000000;80400.0000000;80602.0000000;5931
20130909;000000;80500.0000000;81800.0000000;80003.0000000;81800.0000000;4537
20130910;000000;81820.0000000;83200.0000000;81505.0000000;82978.0000000;5550
20130911;000000;82516.0000000;82855.0000000;82200.0000000;82700.0000000;3289
20130912;000000;82703.0000000;82717.0000000;81125.0000000;81650.0000000;2962
20130913;000000;81583.0000000;82650.0000000;81155.0000000;82000.0000000;3298
20130916;000000;82579.0000000;82800.0000000;79515.0000000;80896.0000000;8199
20130917;000000;80500.0000000;81499.0000000;80378.0000000;81400.0000000;5128
20130918;000000;81400.0000000;82340.0000000;80751.0000000;82010.0000000;4068
20130919;000000;82830.0000000;83756.0000000;82505.0000000;83029.0000000;5588
20130920;000000;83225.0000000;83580.0000000;81550.0000000;82100.0000000;5725
20130923;000000;81904.0000000;82999.0000000;81904.0000000;82250.0000000;3591
20130924;000000;82478.0000000;83051.0000000;81905.0000000;82500.0000000;4474
20130925;000000;82514.0000000;83480.0000000;82003.0000000;83480.0000000;5151
20130926;000000;83401.0000000;83636.0000000;82625.0000000;83500.0000000;4310
20130927;000000;83398.0000000;84950.0000000;83052.0000000;84455.0000000;7459
20130930;000000;84400.0000000;84968.0000000;83112.0000000;84950.0000000;5919
20131001;000000;84701.0000000;85149.0000000;84124.0000000;84625.0000000;3525
20131002;000000;84626.0000000;84911.0000000;82880.0000000;83500.0000000;5081
20131003;000000;83500.0000000;83748.0000000;82951.0000000;83748.0000000;2914
20131004;000000;83439.0000000;83880.0000000;83026.0000000;83880.0000000;2803
20131007;000000;83600.0000000;83808.0000000;83252.0000000;83786.0000000;1622
20131008;000000;83504.0000000;85500.0000000;83504.0000000;85500.0000000;4249
20131009;000000;85200.0000000;85881.0000000;85021.0000000;85554.0000000;3946
20131010;000000;85554.0000000;87036.0000000;85131.0000000;86800.0000000;5939
20131011;000000;87050.0000000;87050.0000000;84709.0000000;85450.0000000;5042
20131014;000000;85451.0000000;85499.0000000;84001.0000000;85200.0000000;2644
20131015;000000;85390.0000000;86900.0000000;85373.0000000;86679.0000000;4455
20131016;000000;86099.0000000;86992.0000000;85959.0000000;86460.0000000;4207
20131017;000000;86512.0000000;86728.0000000;84213.0000000;85852.0000000;4096
20131018;000000;86011.0000000;86450.0000000;84510.0000000;86450.0000000;6420
20131021;000000;86450.0000000;86959.0000000;86190.0000000;86600.0000000;3329
20131022;000000;86490.0000000;86672.0000000;85611.0000000;86501.0000000;3022
20131023;000000;86057.0000000;86350.0000000;84161.0000000;84700.0000000;5407
20131024;000000;84741.0000000;84850.0000000;82600.0000000;83699.0000000;7572
20131025;000000;83333.0000000;83498.0000000;81932.0000000;82311.0000000;5063
20131028;000000;82555.0000000;83358.0000000;80901.0000000;81787.0000000;4639
20131029;000000;81493.0000000;81899.0000000;80600.0000000;81600.0000000;3841
20131030;000000;81600.0000000;82500.0000000;81328.0000000;82000.0000000;3622
20131031;000000;81401.0000000;82250.0000000;79860.0000000;82190.0000000;8410
20131101;000000;81895.0000000;83194.0000000;81557.0000000;82999.0000000;3316
20131105;000000;82888.0000000;83127.0000000;82388.0000000;83078.0000000;1705
20131106;000000;83002.0000000;83650.0000000;82495.0000000;83650.0000000;2451
20131107;000000;83140.0000000;83486.0000000;82810.0000000;83333.0000000;2720
20131108;000000;82507.0000000;83638.0000000;81520.0000000;83498.0000000;3556
20131111;000000;83220.0000000;83470.0000000;82923.0000000;83399.0000000;2475
20131112;000000;83276.0000000;84244.0000000;83124.0000000;83941.0000000;3266
20131113;000000;83948.0000000;84094.0000000;83418.0000000;83700.0000000;3928
20131114;000000;83900.0000000;84096.0000000;82804.0000000;83818.0000000;2518
20131115;000000;83900.0000000;84700.0000000;81699.0000000;82410.0000000;5228
20131118;000000;82410.0000000;83215.0000000;82013.0000000;82652.0000000;3900
20131119;000000;82654.0000000;82944.0000000;82370.0000000;82739.0000000;3328
20131120;000000;82400.0000000;83750.0000000;82304.0000000;83750.0000000;3342
20131121;000000;83310.0000000;83695.0000000;82866.0000000;82970.0000000;2560
20131122;000000;83496.0000000;83600.0000000;82522.0000000;83504.0000000;3118
20131125;000000;83699.0000000;83699.0000000;82657.0000000;82903.0000000;2598
20131126;000000;82903.0000000;83901.0000000;82700.0000000;83900.0000000;3599
20131127;000000;83157.0000000;84500.0000000;83157.0000000;84300.0000000;4859
20131128;000000;84499.0000000;84875.0000000;84001.0000000;84456.0000000;2518
20131129;000000;84356.0000000;85477.0000000;83745.0000000;84602.0000000;6813
20131202;000000;84378.0000000;84996.0000000;84378.0000000;84650.0000000;2619
20131203;000000;84650.0000000;84760.0000000;83770.0000000;84350.0000000;7707
20131204;000000;84200.0000000;84888.0000000;83807.0000000;84886.0000000;4079
20131205;000000;84511.0000000;84795.0000000;84012.0000000;84499.0000000;3939
20131206;000000;84300.0000000;84625.0000000;83770.0000000;83851.0000000;2957
20131209;000000;84296.0000000;85000.0000000;83800.0000000;84997.0000000;3271
20131210;000000;84750.0000000;85689.0000000;84615.0000000;85681.0000000;3930
20131211;000000;85255.0000000;85468.0000000;84157.0000000;84500.0000000;3968
20131212;000000;84151.0000000;84471.0000000;83350.0000000;84470.0000000;4600
20131213;000000;84255.0000000;85589.0000000;84078.0000000;85589.0000000;9196
20131216;000000;85340.0000000;86334.0000000;85340.0000000;85985.0000000;2840
20131217;000000;85970.0000000;86900.0000000;85055.0000000;85800.0000000;2792
20131218;000000;85602.0000000;85751.0000000;85252.0000000;85500.0000000;1477
20131219;000000;85697.0000000;86555.0000000;85449.0000000;85875.0000000;2773
20131220;000000;85820.0000000;86065.0000000;84502.0000000;85300.0000000;5746
20131223;000000;85011.0000000;85799.0000000;84374.0000000;85725.0000000;2563
20131224;000000;85558.0000000;86380.0000000;85229.0000000;86151.0000000;1768
20131225;000000;86251.0000000;86980.0000000;86201.0000000;86721.0000000;2134
20131226;000000;86802.0000000;87789.0000000;86608.0000000;87386.0000000;2669
20131227;000000;87389.0000000;87432.0000000;85500.0000000;85888.0000000;3612
20131230;000000;85351.0000000;85900.0000000;84990.0000000;85900.0000000;2418
