<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130425;000000;0.3800000;0.4233000;0.3800000;0.4233000;80000
20130426;000000;0.3940000;0.4194000;0.3655000;0.3877000;240000
20130429;000000;0.3711000;0.3838000;0.3619000;0.3838000;100000
20130430;000000;0.3613000;0.3877000;0.3613000;0.3877000;310000
20130503;000000;0.3999000;0.4097000;0.3801000;0.3801000;40000
20130507;000000;0.3999000;0.4000000;0.3999000;0.4000000;20000
20130513;000000;0.3850000;0.3850000;0.3633000;0.3701000;130000
20130514;000000;0.3701000;0.3955000;0.3701000;0.3955000;130000
20130516;000000;0.3664000;0.3664000;0.3664000;0.3664000;30000
20130517;000000;0.3706000;0.3941000;0.3706000;0.3941000;40000
20130522;000000;0.3694000;0.3800000;0.3694000;0.3800000;20000
20130524;000000;0.3751000;0.3751000;0.3751000;0.3751000;40000
20130529;000000;0.3577000;0.3730000;0.3575000;0.3730000;180000
20130530;000000;0.3576000;0.3970000;0.3575000;0.3665000;250000
20130531;000000;0.3699000;0.3943000;0.3500000;0.3700000;100000
20130604;000000;0.3700000;0.3900000;0.3600000;0.3600000;230000
20130606;000000;0.3707000;0.3707000;0.3707000;0.3707000;10000
20130607;000000;0.3833000;0.3833000;0.3833000;0.3833000;10000
20130611;000000;0.3500000;0.3669000;0.3500000;0.3669000;110000
20130613;000000;0.3155000;0.3300000;0.3155000;0.3300000;20000
20130614;000000;0.3494000;0.3494000;0.3494000;0.3494000;10000
20130620;000000;0.3400000;0.3994000;0.3311000;0.3440000;600000
20130624;000000;0.3300000;0.3300000;0.3300000;0.3300000;50000
20130701;000000;0.3399000;0.3401000;0.3399000;0.3400000;60000
20130702;000000;0.3399000;0.3399000;0.3399000;0.3399000;10000
20130703;000000;0.3380000;0.3380000;0.3380000;0.3380000;100000
20130705;000000;0.3300000;0.3350000;0.3131000;0.3349000;70000
20130709;000000;0.3344000;0.3344000;0.3344000;0.3344000;30000
20130710;000000;0.3300000;0.3300000;0.3300000;0.3300000;10000
20130711;000000;0.3333000;0.3333000;0.3333000;0.3333000;30000
20130717;000000;0.3103000;0.3949000;0.3009000;0.3499000;80000
20130719;000000;0.3350000;0.3350000;0.3350000;0.3350000;10000
20130722;000000;0.3300000;0.3300000;0.3300000;0.3300000;40000
20130723;000000;0.3300000;0.3300000;0.3300000;0.3300000;130000
20130726;000000;0.3111000;0.3111000;0.3111000;0.3111000;10000
20130730;000000;0.3111000;0.3266000;0.3111000;0.3266000;40000
20130731;000000;0.3260000;0.3260000;0.3260000;0.3260000;10000
20130801;000000;0.3322000;0.3322000;0.3322000;0.3322000;10000
20130802;000000;0.3293000;0.3293000;0.3293000;0.3293000;10000
20130807;000000;0.3009000;0.3009000;0.3008000;0.3008000;20000
20130808;000000;0.3180000;0.3180000;0.3180000;0.3180000;10000
20130813;000000;0.3200000;0.3200000;0.3200000;0.3200000;20000
20130822;000000;0.3252000;0.3252000;0.3252000;0.3252000;10000
20130829;000000;0.3100000;0.3350000;0.3089000;0.3350000;30000
20130916;000000;0.3348000;0.3400000;0.3348000;0.3400000;100000
20130924;000000;0.3497000;0.3527000;0.3151000;0.3350000;540000
20130925;000000;0.3390000;0.3390000;0.3390000;0.3390000;10000
20130926;000000;0.3300000;0.3350000;0.3300000;0.3350000;20000
20130927;000000;0.3500000;0.3500000;0.3500000;0.3500000;10000
20131003;000000;0.3447000;0.3447000;0.3447000;0.3447000;30000
20131009;000000;0.3300000;0.3300000;0.3300000;0.3300000;20000
20131010;000000;0.3290000;0.3950000;0.3290000;0.3950000;400000
20131016;000000;0.3200000;0.3300000;0.3130000;0.3177000;770000
20131017;000000;0.3260000;0.3300000;0.3201000;0.3300000;30000
20131018;000000;0.3250000;0.3260000;0.3160000;0.3250000;60000
20131021;000000;0.3300000;0.3300000;0.3170000;0.3300000;30000
20131030;000000;0.3349000;0.3349000;0.3299000;0.3300000;40000
20131031;000000;0.3350000;0.3999000;0.3350000;0.3354000;100000
20131105;000000;0.3399000;0.3400000;0.3399000;0.3400000;20000
20131106;000000;0.3400000;0.3400000;0.3400000;0.3400000;10000
20131113;000000;0.3046000;0.3101000;0.3002000;0.3030000;120000
20131118;000000;0.3100000;0.3100000;0.3100000;0.3100000;10000
20131120;000000;0.3100000;0.3100000;0.3100000;0.3100000;10000
20131122;000000;0.3250000;0.3250000;0.3000000;0.3000000;120000
20131125;000000;0.3200000;0.3200000;0.3200000;0.3200000;10000
20131127;000000;0.2999000;0.3000000;0.2999000;0.3000000;120000
20131128;000000;0.3000000;0.3000000;0.2900000;0.2900000;90000
20131129;000000;0.2998000;0.2999000;0.2800000;0.2800000;260000
20131202;000000;0.2801000;0.2850000;0.2800000;0.2850000;90000
20131203;000000;0.2800000;0.3991000;0.2800000;0.3991000;80000
20131204;000000;0.3000000;0.3000000;0.3000000;0.3000000;120000
20131205;000000;0.3000000;0.3000000;0.3000000;0.3000000;20000
20131206;000000;0.2950000;0.2950000;0.2950000;0.2950000;10000
20131209;000000;0.2950000;0.2950000;0.2950000;0.2950000;110000
20131210;000000;0.2850000;0.2900000;0.2800000;0.2900000;230000
20131211;000000;0.2812000;0.2812000;0.2711000;0.2711000;40000
20131216;000000;0.2799000;0.2800000;0.2799000;0.2800000;80000
20131217;000000;0.2800000;0.2867000;0.2660000;0.2850000;300000
20131218;000000;0.2801000;0.2944000;0.2801000;0.2892000;420000
20131220;000000;0.2888000;0.2891000;0.2888000;0.2890000;130000
20131224;000000;0.2899000;0.2900000;0.2822000;0.2900000;120000
20131225;000000;0.2950000;0.2990000;0.2900000;0.2900000;60000
20131226;000000;0.2947000;0.3500000;0.2947000;0.3200000;140000
20131227;000000;0.2912000;0.3166000;0.2911000;0.3166000;110000
