<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131203;000000;15.0000000;15.1980000;14.7000000;15.1980000;22600
20131205;000000;14.9990000;15.1900000;14.9990000;15.1900000;400
20131206;000000;15.1870000;15.1870000;15.1870000;15.1870000;900
20131209;000000;15.0000000;15.0000000;15.0000000;15.0000000;400
20131210;000000;14.9980000;15.0210000;14.9980000;15.0210000;6600
20131211;000000;15.1980000;15.2000000;15.0560000;15.0560000;3400
20131212;000000;14.9060000;14.9060000;14.9050000;14.9050000;1400
20131213;000000;14.8210000;15.0520000;14.8210000;15.0520000;200
20131216;000000;15.3080000;15.5000000;15.3080000;15.5000000;9000
20131217;000000;15.5000000;15.5000000;15.1000000;15.5000000;1800
20131219;000000;15.2500000;15.4900000;15.2500000;15.4900000;3200
20131220;000000;15.2500000;15.2500000;15.1200000;15.1200000;30000
20131223;000000;15.2000000;15.3000000;15.2000000;15.2500000;8800
20131224;000000;15.2220000;15.2220000;15.2220000;15.2220000;2000
20131225;000000;15.2550000;15.6000000;15.2030000;15.4000000;67900
20131226;000000;15.3510000;15.3990000;15.3500000;15.3500000;3400
20131227;000000;15.3000000;15.3000000;15.2910000;15.3000000;25100
20131230;000000;15.3000000;15.3000000;15.2000000;15.2000000;7100
