<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131107;000000;0.0444200;0.0444200;0.0444200;0.0444200;10000
20131108;000000;0.0400100;0.0400100;0.0400000;0.0400000;610000
20131111;000000;0.0400200;0.0400200;0.0400100;0.0400100;250000
20131114;000000;0.0400100;0.0400100;0.0400000;0.0400000;500000
20131115;000000;0.0429900;0.0429900;0.0429900;0.0429900;30000
20131118;000000;0.0356700;0.0437000;0.0356600;0.0400300;240000
20131119;000000;0.0426400;0.0440000;0.0426400;0.0440000;300000
20131120;000000;0.0400100;0.0400100;0.0400000;0.0400000;260000
20131122;000000;0.0400100;0.0400100;0.0380000;0.0380000;460000
20131125;000000;0.0400000;0.0400000;0.0400000;0.0400000;320000
20131126;000000;0.0390000;0.0390000;0.0390000;0.0390000;170000
20131127;000000;0.0390000;0.0390100;0.0380000;0.0380000;580000
20131128;000000;0.0440000;0.0440000;0.0390000;0.0390000;520000
20131204;000000;0.0385800;0.0400000;0.0381000;0.0400000;90000
20131205;000000;0.0400000;0.0400000;0.0390000;0.0390000;1200000
20131206;000000;0.0400000;0.0449000;0.0390000;0.0390000;590000
20131209;000000;0.0400000;0.0400000;0.0400000;0.0400000;250000
20131210;000000;0.0400000;0.0400000;0.0400000;0.0400000;250000
20131211;000000;0.0400000;0.0400000;0.0400000;0.0400000;250000
20131212;000000;0.0400000;0.0400000;0.0375000;0.0375000;340000
20131213;000000;0.0400000;0.0400000;0.0390000;0.0390000;280000
20131216;000000;0.0400100;0.0400100;0.0400000;0.0400000;220000
20131217;000000;0.0399800;0.0410000;0.0390000;0.0400000;2040000
20131218;000000;0.0400100;0.0400100;0.0395000;0.0395000;360000
20131219;000000;0.0400000;0.0400000;0.0400000;0.0400000;170000
20131220;000000;0.0430000;0.0430000;0.0423900;0.0424000;13590000
20131226;000000;0.0400000;0.0400000;0.0400000;0.0400000;10000
20131230;000000;0.0400100;0.0400200;0.0400000;0.0400000;150000
