<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131122;000000;90.0300000;90.0300000;90.0000000;90.0000000;2800
20131127;000000;119.7500000;119.7900000;90.0100000;90.0100000;1000
20131128;000000;109.9800000;110.0000000;109.9800000;110.0000000;900
20131205;000000;100.0000000;100.0000000;60.0000000;85.0000000;19400
20131206;000000;90.0000000;90.0000000;90.0000000;90.0000000;4500
20131210;000000;83.1300000;83.1300000;83.1300000;83.1300000;100
20131217;000000;92.9700000;94.9000000;83.2200000;83.2200000;2500
20131218;000000;83.5000000;83.5000000;76.0200000;82.9900000;500
20131219;000000;91.9800000;94.8800000;91.9800000;94.8800000;300
20131230;000000;91.8800000;92.0900000;91.8800000;92.0000000;17700
