<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130416;000000;1.0101000;1.0101000;1.0101000;1.0101000;7000
20130417;000000;0.9801000;1.0127000;0.9801000;1.0126000;14000
20130419;000000;0.7645000;0.8998000;0.7501000;0.8998000;57000
20130422;000000;1.0000000;1.0000000;0.9500000;0.9500000;2000
20130423;000000;0.9500000;0.9500000;0.8998000;0.8998000;2000
20130429;000000;1.0000000;1.0000000;1.0000000;1.0000000;1000
20130430;000000;0.9000000;1.1900000;0.9000000;1.1900000;38000
20130502;000000;1.1000000;1.5800000;1.1000000;1.5800000;59000
20130503;000000;1.6000000;1.7200000;1.6000000;1.7200000;2000
20130506;000000;1.2501000;1.3500000;1.1501000;1.2700000;34000
20130507;000000;1.3000000;1.3000000;1.2221000;1.2221000;26000
20130508;000000;1.2600000;1.2600000;1.0000000;1.0511000;23000
20130513;000000;1.1000000;1.1000000;1.0200000;1.0999000;14000
20130514;000000;1.0899000;1.0899000;1.0899000;1.0899000;5000
20130515;000000;1.0103000;1.0999000;1.0101000;1.0899000;12000
20130516;000000;1.0899000;1.0899000;1.0003000;1.0103000;8000
20130517;000000;1.0301000;1.0301000;1.0301000;1.0301000;1000
20130521;000000;1.0301000;1.0999000;1.0301000;1.0999000;2000
20130522;000000;1.0302000;1.0303000;1.0300000;1.0300000;8000
20130523;000000;1.0200000;1.0200000;0.9100000;1.0000000;13000
20130524;000000;1.0000000;1.0001000;1.0000000;1.0000000;3000
20130527;000000;1.0000000;1.0000000;1.0000000;1.0000000;3000
20130528;000000;0.9300000;0.9300000;0.8100000;0.8100000;12000
20130619;000000;0.8201000;1.0023000;0.8200000;1.0023000;12000
20130621;000000;0.9945000;0.9945000;0.9945000;0.9945000;2000
20130625;000000;0.8500000;0.9214000;0.8200000;0.9214000;11000
20130705;000000;0.8301000;0.9500000;0.7300000;0.9500000;33000
20130716;000000;1.0999000;1.0999000;1.0999000;1.0999000;2000
20130801;000000;1.0799000;1.0900000;1.0799000;1.0900000;25000
20130802;000000;1.2900000;1.2950000;1.2900000;1.2950000;18000
20130808;000000;1.1450000;1.1460000;1.1450000;1.1460000;9000
20130812;000000;1.1460000;1.1460000;1.1460000;1.1460000;10000
20130813;000000;1.1460000;1.1460000;1.1460000;1.1460000;5000
20130815;000000;1.0699000;1.1373000;1.0101000;1.1373000;13000
20130819;000000;1.0000000;1.0000000;0.9500000;0.9500000;3000
20130820;000000;0.9503000;0.9503000;0.9398000;0.9400000;29000
20130821;000000;0.9400000;0.9503000;0.9400000;0.9503000;4000
20130823;000000;0.8431000;0.8431000;0.8430000;0.8430000;35000
20130826;000000;0.8141000;1.0360000;0.8141000;1.0360000;2000
20130827;000000;1.0157000;1.2895000;0.9469000;1.1290000;44000
20130828;000000;1.0037000;1.0040000;1.0021000;1.0021000;4000
20130830;000000;1.2533000;1.2596000;1.2533000;1.2596000;20000
20130902;000000;1.2500000;1.4900000;1.2500000;1.4900000;21000
20130906;000000;0.8345000;0.8345000;0.8345000;0.8345000;2000
20130909;000000;0.9429000;1.1990000;0.9429000;1.0300000;7000
20130913;000000;1.0401000;1.0401000;0.9000000;0.9000000;20000
20130924;000000;1.2459000;1.2459000;1.2459000;1.2459000;1000
20130930;000000;1.2467000;1.2467000;1.2450000;1.2450000;19000
20131003;000000;1.2460000;1.2460000;1.2460000;1.2460000;1000
20131007;000000;0.9411000;0.9411000;0.9410000;0.9410000;2000
20131023;000000;0.9410000;0.9410000;0.9410000;0.9410000;3000
20131025;000000;0.9410000;0.9410000;0.9409000;0.9410000;9000
20131029;000000;0.9000000;0.9000000;0.9000000;0.9000000;10000
20131101;000000;0.8500000;0.8500000;0.8500000;0.8500000;20000
20131106;000000;0.8500000;0.8500000;0.8500000;0.8500000;3000
20131108;000000;0.7710000;0.7710000;0.7710000;0.7710000;6000
20131111;000000;0.7112000;0.7113000;0.7112000;0.7113000;2000
20131112;000000;0.7700000;0.7700000;0.7700000;0.7700000;5000
20131114;000000;0.7999000;0.7999000;0.6191000;0.6191000;3000
20131118;000000;0.7797000;0.8000000;0.7797000;0.8000000;10000
20131128;000000;0.7000000;0.7101000;0.7000000;0.7100000;15000
20131129;000000;0.6999000;0.6999000;0.6500000;0.6500000;6000
20131202;000000;0.6041000;0.6041000;0.6040000;0.6040000;10000
20131203;000000;0.6199000;0.7000000;0.6199000;0.7000000;7000
20131211;000000;0.6000000;0.6000000;0.6000000;0.6000000;2000
20131212;000000;0.5142000;0.5977000;0.5142000;0.5977000;5000
20131213;000000;0.5499000;0.5500000;0.5499000;0.5500000;33000
20131216;000000;0.5500000;0.5500000;0.5500000;0.5500000;5000
20131217;000000;0.5500000;0.5500000;0.5500000;0.5500000;5000
20131218;000000;0.5500000;0.5500000;0.5500000;0.5500000;10000
20131219;000000;0.3703000;0.5462000;0.3703000;0.5462000;2000
20131223;000000;0.5500000;0.5500000;0.5500000;0.5500000;7000
20131225;000000;0.5500000;0.5500000;0.5500000;0.5500000;5000
20131226;000000;0.5500000;0.5500000;0.5500000;0.5500000;2000
20131230;000000;0.5500000;0.5500000;0.5500000;0.5500000;5000
