<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130912;000000;10390.0000000;10985.0000000;10390.0000000;10985.0000000;17
20130917;000000;10371.0000000;10371.0000000;10369.0000000;10369.0000000;19
20130920;000000;9500.0000000;9500.0000000;9500.0000000;9500.0000000;9
20130923;000000;10900.0000000;10900.0000000;10900.0000000;10900.0000000;10
20130926;000000;8661.0000000;9800.0000000;8661.0000000;9800.0000000;21
20130927;000000;9900.0000000;10994.0000000;9900.0000000;10994.0000000;5
20130930;000000;10989.0000000;10989.0000000;10989.0000000;10989.0000000;1
20131001;000000;9005.0000000;9652.0000000;9005.0000000;9652.0000000;4
20131018;000000;10998.0000000;10998.0000000;10998.0000000;10998.0000000;1
20131021;000000;10999.0000000;11500.0000000;10999.0000000;11500.0000000;25
20131022;000000;13711.0000000;13711.0000000;13711.0000000;13711.0000000;1
20131023;000000;13000.0000000;13000.0000000;13000.0000000;13000.0000000;1
20131024;000000;13000.0000000;13000.0000000;13000.0000000;13000.0000000;1
20131101;000000;12000.0000000;12000.0000000;12000.0000000;12000.0000000;1
20131111;000000;12000.0000000;12000.0000000;12000.0000000;12000.0000000;1
20131112;000000;12895.0000000;12895.0000000;12895.0000000;12895.0000000;1
20131113;000000;10103.0000000;11500.0000000;10103.0000000;11500.0000000;49
20131114;000000;11500.0000000;11850.0000000;11500.0000000;11850.0000000;57
20131115;000000;11890.0000000;11898.0000000;11890.0000000;11896.0000000;12
20131118;000000;12000.0000000;12800.0000000;12000.0000000;12800.0000000;20
20131119;000000;12002.0000000;12002.0000000;12002.0000000;12002.0000000;20
20131120;000000;12500.0000000;12787.0000000;12450.0000000;12787.0000000;17
20131121;000000;12782.0000000;13300.0000000;12782.0000000;13300.0000000;45
20131122;000000;13293.0000000;14600.0000000;13293.0000000;14600.0000000;44
20131125;000000;14498.0000000;14596.0000000;14498.0000000;14596.0000000;12
20131126;000000;14003.0000000;14989.0000000;14000.0000000;14989.0000000;19
20131127;000000;14989.0000000;15995.0000000;14989.0000000;15995.0000000;26
20131128;000000;15999.0000000;16795.0000000;15999.0000000;16795.0000000;22
20131129;000000;16000.0000000;16499.0000000;16000.0000000;16499.0000000;32
20131202;000000;14794.0000000;14794.0000000;14794.0000000;14794.0000000;1
20131203;000000;14500.0000000;16645.0000000;14500.0000000;16645.0000000;4
20131205;000000;16497.0000000;16497.0000000;16497.0000000;16497.0000000;4
20131209;000000;18000.0000000;18000.0000000;18000.0000000;18000.0000000;32
20131210;000000;17995.0000000;17995.0000000;15002.0000000;15002.0000000;29
20131211;000000;16895.0000000;16895.0000000;16895.0000000;16895.0000000;10
20131212;000000;13705.0000000;13705.0000000;13705.0000000;13705.0000000;1
20131218;000000;13005.0000000;13005.0000000;13005.0000000;13005.0000000;1
20131220;000000;12000.0000000;15500.0000000;8100.0000000;13000.0000000;184
20131223;000000;14977.0000000;15000.0000000;14977.0000000;14999.0000000;28
20131224;000000;14999.0000000;15898.0000000;14999.0000000;15870.0000000;30
20131225;000000;15000.0000000;15850.0000000;15000.0000000;15850.0000000;20
20131226;000000;15500.0000000;16720.0000000;13000.0000000;16500.0000000;101
20131227;000000;16800.0000000;16998.0000000;16800.0000000;16998.0000000;24
