<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130313;000000;0.6030000;0.6094000;0.6011000;0.6050000;4576000
20130314;000000;0.6003000;0.6053000;0.6002000;0.6015000;4645000
20130315;000000;0.6002000;0.6005000;0.5980000;0.5990000;6843000
20130318;000000;0.5970000;0.5970000;0.5770000;0.5810000;6499000
20130319;000000;0.5847000;0.5959000;0.5792000;0.5959000;6164000
20130320;000000;0.5950000;0.6100000;0.5950000;0.5956000;4461000
20130321;000000;0.5999000;0.6010000;0.5975000;0.5975000;5021000
20130322;000000;0.5994000;0.6000000;0.5921000;0.5963000;7299000
20130325;000000;0.5920000;0.5933000;0.5680000;0.5800000;8774000
20130326;000000;0.5685000;0.5700000;0.5353000;0.5391000;5916000
20130327;000000;0.5406000;0.5519000;0.5151000;0.5301000;5126000
20130328;000000;0.5380000;0.5490000;0.5231000;0.5302000;8075000
20130329;000000;0.5444000;0.5590000;0.5223000;0.5590000;2965000
20130401;000000;0.5601000;0.5612000;0.5425000;0.5498000;4841000
20130402;000000;0.5499000;0.5540000;0.5200000;0.5400000;4703000
20130403;000000;0.5310000;0.5398000;0.5166000;0.5200000;6562000
20130404;000000;0.5151000;0.5205000;0.5003000;0.5053000;9212000
20130405;000000;0.5085000;0.5147000;0.5000000;0.5021000;5201000
20130408;000000;0.5030000;0.5078000;0.4803000;0.4887000;4665000
20130409;000000;0.4826000;0.4869000;0.4531000;0.4531000;5883000
20130410;000000;0.4697000;0.4792000;0.4650000;0.4700000;7309000
20130411;000000;0.4898000;0.4898000;0.4564000;0.4620000;6409000
20130412;000000;0.4520000;0.4580000;0.4120000;0.4146000;6962000
20130415;000000;0.4144000;0.4244000;0.3555000;0.3665000;14507000
20130416;000000;0.3648000;0.3648000;0.3330000;0.3555000;11376000
20130417;000000;0.3550000;0.3600000;0.3435000;0.3500000;11936000
20130418;000000;0.3499000;0.3667000;0.3474000;0.3611000;13524000
20130419;000000;0.3698000;0.3843000;0.3633000;0.3660000;8921000
20130422;000000;0.3660000;0.3847000;0.3640000;0.3666000;5627000
20130423;000000;0.3731000;0.3840000;0.3670000;0.3765000;3217000
20130424;000000;0.3837000;0.3923000;0.3785000;0.3898000;4785000
20130425;000000;0.3898000;0.4023000;0.3890000;0.3946000;3456000
20130426;000000;0.3931000;0.3931000;0.3744000;0.3762000;5776000
20130429;000000;0.3762000;0.3762000;0.3704000;0.3752000;7173000
20130430;000000;0.3750000;0.4120000;0.3745000;0.4100000;6812000
20130502;000000;0.4070000;0.4149000;0.4010000;0.4111000;5891000
20130503;000000;0.4187000;0.4400000;0.4125000;0.4351000;6739000
20130506;000000;0.4300000;0.4330000;0.4254000;0.4329000;3429000
20130507;000000;0.4235000;0.4300000;0.4101000;0.4270000;8377000
20130508;000000;0.4269000;0.4440000;0.4238000;0.4320000;7105000
20130510;000000;0.4300000;0.4350000;0.4102000;0.4149000;5196000
20130513;000000;0.4139000;0.4340000;0.4021000;0.4062000;6575000
20130514;000000;0.4060000;0.4080000;0.3945000;0.4029000;3635000
20130515;000000;0.4000000;0.4090000;0.3985000;0.4050000;9318000
20130516;000000;0.4060000;0.4110000;0.4010000;0.4073000;4386000
20130517;000000;0.4070000;0.4123000;0.4030000;0.4123000;4731000
20130520;000000;0.4100000;0.4289000;0.4100000;0.4250000;9024000
20130521;000000;0.4292000;0.4292000;0.4099000;0.4230000;11884000
20130522;000000;0.4300000;0.4503000;0.4270000;0.4503000;10125000
20130523;000000;0.4503000;0.4640000;0.4341000;0.4500000;9279000
20130524;000000;0.4500000;0.4500000;0.4381000;0.4381000;4459000
20130527;000000;0.4380000;0.4400000;0.4365000;0.4380000;2719000
20130528;000000;0.4385000;0.4500000;0.4385000;0.4455000;6293000
20130529;000000;0.4381000;0.4410000;0.4381000;0.4409000;2844000
20130530;000000;0.4441000;0.4448000;0.4251000;0.4349000;4376000
20130531;000000;0.4345000;0.4579000;0.4303000;0.4427000;3726000
20130603;000000;0.4351000;0.4369000;0.4200000;0.4272000;3319000
20130604;000000;0.4297000;0.4440000;0.4270000;0.4440000;4120000
20130605;000000;0.4430000;0.4490000;0.4310000;0.4310000;5417000
20130606;000000;0.4300000;0.4488000;0.4300000;0.4400000;25223000
20130607;000000;0.4398000;0.4400000;0.4360000;0.4360000;2781000
20130610;000000;0.4355000;0.4409000;0.4298000;0.4298000;2285000
20130611;000000;0.4300000;0.4422000;0.4269000;0.4316000;3382000
20130613;000000;0.4251000;0.4301000;0.4100000;0.4222000;3904000
20130614;000000;0.4220000;0.4240000;0.3954000;0.4016000;8042000
20130617;000000;0.4030000;0.4120000;0.3984000;0.4027000;7409000
20130618;000000;0.4049000;0.4062000;0.4011000;0.4050000;4878000
20130619;000000;0.4030000;0.4065000;0.4021000;0.4040000;3383000
20130620;000000;0.4049000;0.4050000;0.3975000;0.4034000;4204000
20130621;000000;0.4018000;0.4063000;0.3986000;0.4000000;18705000
20130624;000000;0.3995000;0.4008000;0.3700000;0.3864000;4501000
20130625;000000;0.3791000;0.3888000;0.3788000;0.3828000;7519000
20130626;000000;0.3804000;0.3846000;0.3667000;0.3699000;8747000
20130627;000000;0.3680000;0.3747000;0.3632000;0.3660000;2616000
